"Date","SMU31365405552200001SA"
1990-01-01,6.8684491773853
1990-02-01,6.87938196212024
1990-03-01,6.8806656794287
1990-04-01,6.85802676199456
1990-05-01,6.91661678835531
1990-06-01,7.02852788263668
1990-07-01,7.10209809056808
1990-08-01,7.24165592822557
1990-09-01,7.12071268989018
1990-10-01,7.03556567766341
1990-11-01,7.0243196579973
1990-12-01,7.0447628238247
1991-01-01,7.07158856322742
1991-02-01,7.07744676516454
1991-03-01,7.07893696741121
1991-04-01,7.05514538929748
1991-05-01,7.11004185774259
1991-06-01,7.23011536050856
1991-07-01,7.10840250945073
1991-08-01,7.14263053990505
1991-09-01,7.22648764615868
1991-10-01,7.23805816554037
1991-11-01,7.31977260769125
1991-12-01,7.34368259473811
1992-01-01,7.37754262418467
1992-02-01,7.37252217120712
1992-03-01,7.37579531444894
1992-04-01,7.44634297175954
1992-05-01,7.39617338481387
1992-06-01,7.43576049301195
1992-07-01,7.52466239944054
1992-08-01,7.54571972711198
1992-09-01,7.54134054972749
1992-10-01,7.63987088295843
1992-11-01,7.60964069742107
1992-12-01,7.63740232421332
1993-01-01,7.68375784317293
1993-02-01,7.66016911339327
1993-03-01,7.77213106103471
1993-04-01,7.83552161308494
1993-05-01,7.88508971619632
1993-06-01,7.94713576017645
1993-07-01,7.94379637636138
1993-08-01,7.9515852413444
1993-09-01,7.86176780521717
1993-10-01,8.1410252132082
1993-11-01,7.9917806424573
1993-12-01,7.92529748341887
1994-01-01,8.08952985161628
1994-02-01,8.14773506060958
1994-03-01,8.26760904744899
1994-04-01,8.12543821446677
1994-05-01,8.1781743088887
1994-06-01,8.15476428061502
1994-07-01,8.16801832379758
1994-08-01,8.26466156468088
1994-09-01,8.18156480887758
1994-10-01,8.14044317199197
1994-11-01,8.17124226872281
1994-12-01,8.10562529438843
1995-01-01,8.09000585970193
1995-02-01,8.13539371871744
1995-03-01,8.16518390245846
1995-04-01,8.32157537563239
1995-05-01,8.28184263605931
1995-06-01,8.26207390044427
1995-07-01,8.28728999295587
1995-08-01,8.378964721817
1995-09-01,8.39920090482192
1995-10-01,8.43331237893416
1995-11-01,8.44597155604299
1995-12-01,8.48747510903586
1996-01-01,8.58810433071988
1996-02-01,8.53286525077811
1996-03-01,8.46728409594457
1996-04-01,8.41646108107943
1996-05-01,8.3869219123089
1996-06-01,8.3644291292825
1996-07-01,8.40327345843032
1996-08-01,8.3992771895767
1996-09-01,8.41445147997895
1996-10-01,8.41836537087353
1996-11-01,8.52768919368346
1996-12-01,8.57003786994192
1997-01-01,8.57977445387803
1997-02-01,8.63573664204247
1997-03-01,8.67169779216529
1997-04-01,8.70939798900158
1997-05-01,8.69647220005978
1997-06-01,8.7654366984692
1997-07-01,8.713080384601
1997-08-01,8.62132876078381
1997-09-01,8.7297481276911
1997-10-01,8.69880342407334
1997-11-01,8.71277400864819
1997-12-01,8.75757900256403
1998-01-01,8.77247438284081
1998-02-01,8.74101461570165
1998-03-01,8.77275458047191
1998-04-01,8.60301550734786
1998-05-01,8.70268738827068
1998-06-01,8.96081448647995
1998-07-01,9.22133174772618
1998-08-01,9.24913184153998
1998-09-01,9.23860364504379
1998-10-01,9.38469465192559
1998-11-01,9.40439817824431
1998-12-01,9.34981440708933
1999-01-01,9.35988292907633
1999-02-01,9.34213482651646
1999-03-01,9.37081630748278
1999-04-01,9.50359156172213
1999-05-01,9.50497317756606
1999-06-01,9.45770367085097
1999-07-01,9.52943699369007
1999-08-01,9.37264946795226
1999-09-01,9.34694199067192
1999-10-01,9.37428908030924
1999-11-01,9.29186324606069
1999-12-01,9.34714955341511
