"Date","SMU36935615552200001SA"
1990-01-01,169.661447530174
1990-02-01,168.918849474279
1990-03-01,168.986171064681
1990-04-01,166.975179094065
1990-05-01,166.718104632516
1990-06-01,166.554291480791
1990-07-01,166.426553560961
1990-08-01,166.296321130369
1990-09-01,165.6631050924
1990-10-01,165.925389662185
1990-11-01,165.652249525966
1990-12-01,164.766900330099
1991-01-01,159.632851550376
1991-02-01,158.779931956273
1991-03-01,158.307873187488
1991-04-01,157.068588366333
1991-05-01,156.429630800982
1991-06-01,155.729796599525
1991-07-01,155.207089043231
1991-08-01,154.667490086386
1991-09-01,154.37671506436
1991-10-01,151.660773497215
1991-11-01,151.767927821594
1991-12-01,151.450663956487
1992-01-01,143.28708973932
1992-02-01,142.83648627872
1992-03-01,142.239974703472
1992-04-01,142.621689706279
1992-05-01,141.708966185873
1992-06-01,141.381577536139
1992-07-01,141.218892526014
1992-08-01,140.529838683322
1992-09-01,140.576874313203
1992-10-01,140.514977465328
1992-11-01,139.994140400799
1992-12-01,139.814814734115
1993-01-01,135.479092159533
1993-02-01,136.003754206243
1993-03-01,135.414297696982
1993-04-01,128.874349149849
1993-05-01,128.717863666268
1993-06-01,128.145706711341
1993-07-01,127.806806238487
1993-08-01,127.572388079401
1993-09-01,127.362424133289
1993-10-01,127.152811250602
1993-11-01,127.220968437954
1993-12-01,126.908892455647
1994-01-01,126.571732948869
1994-02-01,126.177268333142
1994-03-01,125.782408815402
1994-04-01,125.512069125217
1994-05-01,125.073172590663
1994-06-01,124.828973265117
1994-07-01,123.648786391138
1994-08-01,123.718793375804
1994-09-01,123.528146414162
1994-10-01,123.212544724018
1994-11-01,122.937224427093
1994-12-01,122.756371141417
1995-01-01,121.962006343918
1995-02-01,121.362435176889
1995-03-01,121.2583150976
1995-04-01,120.7356349796
1995-05-01,120.314372173947
1995-06-01,120.214956933598
1995-07-01,119.369350419888
1995-08-01,119.082762727917
1995-09-01,119.032934816725
1995-10-01,117.638258522872
1995-11-01,117.173641679324
1995-12-01,116.748168135875
1996-01-01,119.151422806732
1996-02-01,119.160022868003
1996-03-01,118.19713021486
1996-04-01,117.366893817057
1996-05-01,117.24121367463
1996-06-01,116.915376640563
1996-07-01,117.066854403475
1996-08-01,116.937535441988
1996-09-01,116.859559584527
1996-10-01,114.369820852711
1996-11-01,114.027253003023
1996-12-01,113.646311331336
1997-01-01,113.017976022771
1997-02-01,112.400346032274
1997-03-01,112.408239985647
1997-04-01,112.175230680545
1997-05-01,112.05457223923
1997-06-01,111.721224304869
1997-07-01,111.75437152045
1997-08-01,111.765182531817
1997-09-01,111.497626910772
1997-10-01,111.078851096814
1997-11-01,111.011735890611
1997-12-01,110.724854649044
1998-01-01,110.827063370264
1998-02-01,110.372614829469
1998-03-01,109.792709957192
1998-04-01,110.287807097247
1998-05-01,110.394668973924
1998-06-01,110.227752689813
1998-07-01,109.508639242061
1998-08-01,109.176817467114
1998-09-01,108.734766330273
1998-10-01,109.024634343257
1998-11-01,108.666495592518
1998-12-01,108.609159448735
1999-01-01,109.336273268651
1999-02-01,108.435642407916
1999-03-01,107.463014972563
1999-04-01,107.624110197772
1999-05-01,107.461677575753
1999-06-01,106.387706345769
1999-07-01,106.183482871218
1999-08-01,105.685107490019
1999-09-01,104.885253242169
1999-10-01,105.575384255459
