"Date","SMU10000005552200001SA"
1990-01-01,23.1406859282138
1990-02-01,23.2311265600635
1990-03-01,23.0755903615928
1990-04-01,23.5501391215477
1990-05-01,23.9069989970086
1990-06-01,24.1294688165536
1990-07-01,24.3584414808298
1990-08-01,24.5094305977106
1990-09-01,24.4764771437999
1990-10-01,24.5913467887803
1990-11-01,24.5023243801096
1990-12-01,24.3145099634198
1991-01-01,24.0494930000512
1991-02-01,24.135409569391
1991-03-01,23.9665406563734
1991-04-01,24.1508789716044
1991-05-01,24.1060632759701
1991-06-01,24.2294415645618
1991-07-01,24.2724346347017
1991-08-01,24.2161979338692
1991-09-01,24.2698489701874
1991-10-01,25.1941338787861
1991-11-01,25.2024143592585
1991-12-01,25.2169618180844
1992-01-01,25.7783353566516
1992-02-01,25.7460627958438
1992-03-01,25.8385966319039
1992-04-01,25.6505610412693
1992-05-01,25.6067094261027
1992-06-01,25.7116481198723
1992-07-01,25.1966710170551
1992-08-01,25.4222198029365
1992-09-01,25.4462736561413
1992-10-01,25.496965395417
1992-11-01,25.698615344388
1992-12-01,25.8100925299469
1993-01-01,25.8873511539347
1993-02-01,25.9601143971809
1993-03-01,25.9996459508072
1993-04-01,26.4463617400011
1993-05-01,26.602000822247
1993-06-01,26.7000961582825
1993-07-01,27.0369379145272
1993-08-01,27.1260754956073
1993-09-01,27.2412982515035
1993-10-01,27.0014019271653
1993-11-01,27.1823518425572
1993-12-01,27.1901671648449
1994-01-01,27.4120164781648
1994-02-01,27.4811743567411
1994-03-01,27.5642348574742
1994-04-01,27.5286079283825
1994-05-01,27.7021183552978
1994-06-01,27.8904669384234
1994-07-01,27.8792768625439
1994-08-01,28.0364538120156
1994-09-01,28.2696326906758
1994-10-01,28.4164091785964
1994-11-01,28.2554124547158
1994-12-01,28.2596156424513
1995-01-01,28.1072133783115
1995-02-01,28.1791251907754
1995-03-01,28.3271750663567
1995-04-01,28.1243808501363
1995-05-01,28.1160696375914
1995-06-01,28.0860723139748
1995-07-01,28.0218620383409
1995-08-01,28.059393406031
1995-09-01,28.2514203012066
1995-10-01,28.2061213951466
1995-11-01,28.2207695658941
1995-12-01,28.4048969185597
1996-01-01,27.7752669657957
1996-02-01,27.9471770732859
1996-03-01,28.211258836897
1996-04-01,28.4232853140303
1996-05-01,28.445400342922
1996-06-01,27.9985253692381
1996-07-01,28.3452022279123
1996-08-01,28.493216371856
1996-09-01,28.3442446866517
1996-10-01,28.5971648364547
1996-11-01,28.6989930465673
1996-12-01,28.7460529794437
1997-01-01,28.8322801785864
1997-02-01,28.8944933461865
1997-03-01,28.9015038631337
1997-04-01,29.5290935266958
1997-05-01,29.6758086537845
1997-06-01,30.0066926230167
1997-07-01,30.1622054834405
1997-08-01,30.3227256489226
1997-09-01,30.3420727781865
1997-10-01,30.1906564985178
1997-11-01,30.3916359989564
1997-12-01,30.3848300157143
1998-01-01,30.4730671416677
1998-02-01,30.6402162974732
1998-03-01,29.723057649791
1998-04-01,29.4209221095672
1998-05-01,29.3874299780932
1998-06-01,29.6601345073739
1998-07-01,29.5494631321653
1998-08-01,29.5460285351113
1998-09-01,29.586489897678
1998-10-01,29.8829603521441
1998-11-01,30.1065690253728
1998-12-01,30.3662331817509
1999-01-01,30.5129427895914
1999-02-01,30.4021380119157
1999-03-01,30.5681753938701
1999-04-01,30.0069088375825
1999-05-01,29.5821888986161
1999-06-01,29.7011517901804
1999-07-01,30.014223290055
1999-08-01,29.943981514665
1999-09-01,29.8007581585856
1999-10-01,30.1767111948196
1999-11-01,30.3461161853464
1999-12-01,30.1730785972451
2000-01-01,29.6746633184346
2000-02-01,29.6014190355588
2000-03-01,29.5440838048189
2000-04-01,29.4760086530296
2000-05-01,29.3501174262006
2000-06-01,29.2458321903006
2000-07-01,29.1563033962628
2000-08-01,29.2140434302355
2000-09-01,29.2696126048601
2000-10-01,29.3778396565298
2000-11-01,29.4879574733364
2000-12-01,29.7029056875353
2001-01-01,29.9760583091664
2001-02-01,30.0350879837372
2001-03-01,30.1214241499282
2001-04-01,30.1315695640103
2001-05-01,30.2109212710533
2001-06-01,30.0720522196356
2001-07-01,29.9767736596667
2001-08-01,29.9587894876301
2001-09-01,30.041994666956
2001-10-01,29.8025553976251
2001-11-01,29.6294398236844
2001-12-01,29.4308420973852
2002-01-01,29.4810171132668
2002-02-01,29.2823799675498
2002-03-01,29.479275488105
2002-04-01,29.8021526266095
2002-05-01,30.0782274569723
2002-06-01,30.0919995171606
2002-07-01,30.0075834555982
2002-08-01,29.9127405880093
2002-09-01,29.7176391588417
2002-10-01,29.7318862804965
2002-11-01,29.6398504584664
2002-12-01,29.6458825663156
2003-01-01,29.5894225267149
2003-02-01,29.5164548105076
2003-03-01,29.4013389793133
2003-04-01,29.4991337046163
2003-05-01,29.3730714028848
2003-06-01,29.2082168778127
2003-07-01,29.4605222609558
2003-08-01,29.2109978412043
2003-09-01,29.0202200031926
2003-10-01,28.7382130258096
2003-11-01,28.7267249162235
2003-12-01,28.6289330164141
2004-01-01,28.4785471401899
2004-02-01,28.4156276170102
2004-03-01,28.4937571161079
2004-04-01,28.5236469575472
2004-05-01,28.4827364331003
2004-06-01,28.529857622009
2004-07-01,28.7629078742074
2004-08-01,28.839718086996
2004-09-01,28.4415833050038
2004-10-01,28.219711662795
2004-11-01,28.0867329871157
2004-12-01,27.7960723925642
2005-01-01,28.2600649640099
2005-02-01,28.1049273253395
2005-03-01,28.0751895424618
2005-04-01,27.8510697395468
2005-05-01,27.9031236614639
2005-06-01,27.9513816996533
2005-07-01,27.8939743319272
2005-08-01,27.8881984434481
2005-09-01,27.7686202487229
2005-10-01,27.8782864673513
2005-11-01,27.9491647860055
2005-12-01,27.7676915822472
2006-01-01,27.6352544416338
2006-02-01,27.3865818296563
2006-03-01,27.2491617287606
2006-04-01,27.0762621390051
2006-05-01,27.0233058406093
2006-06-01,26.8642394932488
2006-07-01,26.6449606506174
2006-08-01,26.8284660696758
2006-09-01,27.0851981474451
2006-10-01,27.0265257176027
2006-11-01,27.0222465220477
2006-12-01,27.1604767966474
2007-01-01,27.0145996679948
2007-02-01,27.1820435187471
2007-03-01,27.0293845131001
2007-04-01,26.9782629552531
2007-05-01,26.9445873527134
2007-06-01,26.8749519462667
2007-07-01,26.6753822645607
2007-08-01,26.5437186144244
2007-09-01,26.5889951968612
2007-10-01,26.9900267559968
2007-11-01,26.9269508347459
2007-12-01,26.9588542139437
2008-01-01,27.1122473456049
2008-02-01,27.0780941515357
2008-03-01,27.106969149709
2008-04-01,27.2679993097721
2008-05-01,27.3631227924849
2008-06-01,27.3855524146795
2008-07-01,27.2903460436313
2008-08-01,27.3375939877658
2008-09-01,27.1802239691423
2008-10-01,27.2831584630111
2008-11-01,27.153834644436
2008-12-01,26.7575494524095
2009-01-01,26.7072512464838
2009-02-01,26.5784371715434
2009-03-01,26.5896170017686
2009-04-01,26.5516829159202
2009-05-01,26.4775852535403
2009-06-01,26.4999950898314
2009-07-01,26.4969531950211
2009-08-01,26.4213547658666
2009-09-01,26.468133306921
2009-10-01,26.287892158771
2009-11-01,26.0796301852451
2009-12-01,25.9518264436844
2010-01-01,26.1104870441646
2010-02-01,26.0646418770816
2010-03-01,26.1725905373537
2010-04-01,26.1524530684714
