"Date","SMU21000005552200001SA"
2001-01-01,33.1148436257352
2001-02-01,33.2642874560183
2001-03-01,33.4776225458634
2001-04-01,33.5978825584279
2001-05-01,33.7669373377283
2001-06-01,34.2684903693996
2001-07-01,34.2015948083049
2001-08-01,34.295301910124
2001-09-01,34.3728251034233
2001-10-01,34.1831978495544
2001-11-01,34.3726901061839
2001-12-01,34.6741895600465
2002-01-01,34.8170524770867
2002-02-01,34.9659383242445
2002-03-01,35.0903659483857
2002-04-01,34.990950594466
2002-05-01,35.0685578483641
2002-06-01,35.0691035901137
2002-07-01,35.003519236435
2002-08-01,34.9933734964471
2002-09-01,35.0785005081648
2002-10-01,35.1796621603828
2002-11-01,35.272023919894
2002-12-01,35.3691946334468
2003-01-01,35.7220903573959
2003-02-01,35.7614134472844
2003-03-01,35.9022846320028
2003-04-01,36.2802257543676
2003-05-01,36.5625627840027
2003-06-01,36.7694036697347
2003-07-01,36.9077083312748
2003-08-01,37.3961467734083
2003-09-01,37.9954569137106
2003-10-01,37.8707073333281
2003-11-01,38.0648678008896
2003-12-01,38.0625255480984
2004-01-01,37.8199531543659
2004-02-01,37.6543804383363
2004-03-01,37.8219612866187
2004-04-01,37.7682240254065
2004-05-01,37.6519195433912
2004-06-01,37.6760698461023
2004-07-01,37.6070570277347
2004-08-01,37.6082807547271
2004-09-01,37.4056918998931
2004-10-01,37.263210637431
2004-11-01,37.2618244329146
2004-12-01,37.2740870351778
2005-01-01,37.3300414903327
2005-02-01,37.3409096871047
2005-03-01,37.3177050695063
2005-04-01,37.5650521232152
2005-05-01,37.529052913836
2005-06-01,37.5773562938374
2005-07-01,37.6022196822781
2005-08-01,37.7181716786383
2005-09-01,37.8240769219492
2005-10-01,37.9615332515943
2005-11-01,37.9620029982076
2005-12-01,38.0899929518669
2006-01-01,38.0360187581322
2006-02-01,38.1352886132034
2006-03-01,38.2157720628669
2006-04-01,38.1632366780335
2006-05-01,38.1983152235457
2006-06-01,38.1737217611711
2006-07-01,37.8889196411912
2006-08-01,38.0173397979682
2006-09-01,38.1454036733574
2006-10-01,38.2680669324921
2006-11-01,38.3793011640906
2006-12-01,38.4050931278872
2007-01-01,38.6456019805163
2007-02-01,38.6373288214608
2007-03-01,38.3984150571959
2007-04-01,38.2650869288686
2007-05-01,38.1643186947085
2007-06-01,38.1557468953322
2007-07-01,38.2759852745082
2007-08-01,38.120957001622
2007-09-01,38.0632636992225
2007-10-01,37.8780971097041
2007-11-01,37.7062912113928
2007-12-01,37.4187049410268
2008-01-01,37.3421548846805
2008-02-01,37.4413610076821
2008-03-01,37.4926881409208
2008-04-01,37.2585880257775
2008-05-01,37.3435929147881
2008-06-01,37.1407192125942
2008-07-01,37.0659792491654
2008-08-01,37.0171745467851
2008-09-01,36.8626825935828
2008-10-01,36.7918148786517
2008-11-01,36.7367764708577
2008-12-01,36.5233193200796
2009-01-01,36.3432080099362
2009-02-01,36.1455914847581
2009-03-01,35.8835414269984
2009-04-01,36.0595011404375
2009-05-01,36.0376808035872
2009-06-01,35.8195732122012
2009-07-01,35.6647655934867
2009-08-01,35.6180427941721
2009-09-01,35.3456234373997
2009-10-01,35.3121175370278
2009-11-01,35.251713519228
2009-12-01,35.3202378228025
2010-01-01,35.3409964447215
2010-02-01,35.1515339358356
2010-03-01,35.0873922140725
2010-04-01,35.0593169374589
2010-05-01,34.8463920779575
2010-06-01,34.8046536514198
2010-07-01,34.6645858197179
2010-08-01,34.5146989842713
2010-09-01,34.5201586282594
2010-10-01,34.5344382290719
2010-11-01,34.3554893971184
2010-12-01,34.5147598822395
2011-01-01,34.240302467255
2011-02-01,34.3582835780507
2011-03-01,34.2830938928035
2011-04-01,34.3677847049155
2011-05-01,34.3590690483695
2011-06-01,34.3870284791761
2011-07-01,34.4693220665729
2011-08-01,34.5248667051219
2011-09-01,34.4965139263728
2011-10-01,34.4499900867746
2011-11-01,34.3383294927526
2011-12-01,34.4076280443376
2012-01-01,34.5418118254627
2012-02-01,34.5667425835559
2012-03-01,34.5786581709773
2012-04-01,34.4853885835602
2012-05-01,34.5713511080256
2012-06-01,34.6836545465329
2012-07-01,34.6668060813208
2012-08-01,34.6277659456153
2012-09-01,34.8764758018487
2012-10-01,34.8660912060129
2012-11-01,35.1157865547011
2012-12-01,35.1061417174947
2013-01-01,35.143766439076
2013-02-01,35.173295021748
2013-03-01,35.1649333649784
2013-04-01,35.2049497199619
2013-05-01,35.1783488675836
2013-06-01,35.0839571468156
2013-07-01,35.2681013114058
2013-08-01,35.2363430521209
2013-09-01,35.1677485093951
2013-10-01,34.7782720564154
2013-11-01,34.8853828039733
2013-12-01,34.7054077376314
2014-01-01,34.5414329714513
2014-02-01,34.4781151835658
2014-03-01,34.4536196269361
2014-04-01,34.4089457544542
2014-05-01,34.3800713633823
2014-06-01,34.2969030039446
2014-07-01,34.0742885579251
2014-08-01,34.0436038513682
2014-09-01,33.9660698447004
2014-10-01,34.0833048672453
2014-11-01,34.0694894290822
2014-12-01,34.2072963696185
2015-01-01,33.9363387542495
2015-02-01,33.7767406069216
2015-03-01,33.8462464354672
2015-04-01,33.7001006170958
2015-05-01,33.7829900556375
2015-06-01,33.7020394293393
2015-07-01,33.7877888918096
2015-08-01,33.7546870909046
2015-09-01,33.6721236473811
2015-10-01,33.5741963163721
2015-11-01,33.5662357738541
2015-12-01,33.6033646270876
2016-01-01,33.6302263895617
2016-02-01,33.6715287155162
2016-03-01,33.6428994618314
2016-04-01,33.6928601688218
2016-05-01,33.5895737759999
2016-06-01,33.514854465916
2016-07-01,33.7981336214902
2016-08-01,33.8592131098774
2016-09-01,33.9701602801433
2016-10-01,34.0625767722654
2016-11-01,34.0727265476779
2016-12-01,34.4963900233733
2017-01-01,34.4274714279286
2017-02-01,34.4626471312391
2017-03-01,34.4396695253305
2017-04-01,34.4828071695049
2017-05-01,34.5082791351287
2017-06-01,34.4251781251129
2017-07-01,34.3124378723462
2017-08-01,34.1600652848703
2017-09-01,34.1647366546221
2017-10-01,34.1508115473137
2017-11-01,34.0778842311567
2017-12-01,33.892789432352
2018-01-01,33.9197752109472
2018-02-01,33.954616257683
2018-03-01,33.9309536019593
2018-04-01,33.9683431700458
2018-05-01,34.0332797594109
2018-06-01,34.0416854456378
2018-07-01,33.9249096748532
2018-08-01,33.9573898321444
2018-09-01,33.8591558964923
2018-10-01,33.9412779612342
2018-11-01,33.6809909599728
2018-12-01,33.6947194868517
2019-01-01,33.6185473736674
2019-02-01,33.544140184155
2019-03-01,33.5221927451821
2019-04-01,33.4501419023009
2019-05-01,33.4536589913744
2019-06-01,33.4468696323992
2019-07-01,33.5410431845985
2019-08-01,33.5505641828753
2019-09-01,33.6598391988443
2019-10-01,33.6408735279319
2019-11-01,33.6936270352794
2019-12-01,33.5995072409443
2020-01-01,33.5112951511944
2020-02-01,33.5329119665039
2020-03-01,33.6119443391105
2020-04-01,33.0304470000411
2020-05-01,33.068162989987
2020-06-01,33.1516393759692
2020-07-01,33.3435590367458
2020-08-01,33.5401246037344
2020-09-01,33.6599472280666
2020-10-01,33.8585254509103
2020-11-01,34.0127403855768
2020-12-01,34.1079549403831
2021-01-01,34.3089301359075
2021-02-01,34.2178426175512
2021-03-01,34.3062798852278
2021-04-01,34.2080504804328
2021-05-01,34.0744670242064
2021-06-01,34.0479323390672
2021-07-01,33.9374352364145
2021-08-01,33.6314564327396
2021-09-01,33.7633035957411
2021-10-01,33.9857248534766
2021-11-01,33.9374169885942
2021-12-01,33.7211306258136
2022-01-01,33.7019547753544
2022-02-01,33.7022121670548
2022-03-01,33.602416852232
2022-04-01,33.5875589848788
2022-05-01,33.5697936118107
2022-06-01,33.5425646103509
2022-07-01,33.328749364415
2022-08-01,33.0292853275595
2022-09-01,33.1669586792113
2022-10-01,32.8070742512645
2022-11-01,32.8538229048581
2022-12-01,32.8359045039326
2023-01-01,32.801267198343
2023-02-01,32.7895343898595
2023-03-01,32.603848593887
2023-04-01,32.5780492591204
2023-05-01,32.354737691032
2023-06-01,32.2337666641277
2023-07-01,31.8267012830791
2023-08-01,32.1311659682575
2023-09-01,31.9662753190027
2023-10-01,31.7205795626046
