"Date","SMU06000005552210001SA"
1990-01-01,255.956207425697
1990-02-01,255.922513175627
1990-03-01,256.389935041629
1990-04-01,252.351866480123
1990-05-01,252.417919625084
1990-06-01,251.726693113735
1990-07-01,250.222452195287
1990-08-01,250.140209086259
1990-09-01,250.956758582607
1990-10-01,251.213257231652
1990-11-01,247.949166644386
1990-12-01,250.841703045021
1991-01-01,251.390416571275
1991-02-01,250.161240525139
1991-03-01,248.824850708042
1991-04-01,246.557941620645
1991-05-01,244.891886427766
1991-06-01,241.485030757034
1991-07-01,237.836747217958
1991-08-01,242.130263031676
1991-09-01,233.889679645797
1991-10-01,230.772857487295
1991-11-01,228.999693064885
1991-12-01,227.399734397085
1992-01-01,226.367760516604
1992-02-01,226.778452586245
1992-03-01,227.850358465756
1992-04-01,231.294597431138
1992-05-01,230.497985448774
1992-06-01,229.897570618992
1992-07-01,226.544814578149
1992-08-01,228.478614026578
1992-09-01,224.359990723414
1992-10-01,229.060236517836
1992-11-01,228.968292685005
1992-12-01,227.61295807599
1993-01-01,226.276153645651
1993-02-01,224.335013320962
1993-03-01,221.708712936172
1993-04-01,222.125345422683
1993-05-01,220.822464044848
1993-06-01,219.989616723678
1993-07-01,219.952633340425
1993-08-01,218.749169453523
1993-09-01,216.539996202721
1993-10-01,214.625819722182
1993-11-01,212.467830320212
1993-12-01,211.403583759568
1994-01-01,210.643434721571
1994-02-01,209.404106944606
1994-03-01,207.883708190149
1994-04-01,204.571554825786
1994-05-01,203.505532318528
1994-06-01,201.914820563441
1994-07-01,200.587215942165
1994-08-01,199.68756507428
1994-09-01,198.559016290616
1994-10-01,197.211847582865
1994-11-01,195.876047962654
1994-12-01,195.727218842014
1995-01-01,193.79557872885
1995-02-01,192.317611231719
1995-03-01,191.199948950639
1995-04-01,190.308253317436
1995-05-01,189.841200558629
1995-06-01,188.511217432657
1995-07-01,189.395161706859
1995-08-01,188.883376204631
1995-09-01,187.956214978473
1995-10-01,186.427415231483
1995-11-01,185.411428339175
1995-12-01,184.972627514873
1996-01-01,183.505056135292
1996-02-01,183.398550469866
1996-03-01,181.460496397299
1996-04-01,180.671473091157
1996-05-01,179.749565364439
1996-06-01,179.225834016583
1996-07-01,179.523675318957
1996-08-01,178.905853551622
1996-09-01,178.576111981118
1996-10-01,178.132536351387
1996-11-01,177.187169995688
1996-12-01,167.635254985283
1997-01-01,174.797339529323
1997-02-01,167.011747974808
1997-03-01,167.77019071168
1997-04-01,166.63348763426
1997-05-01,166.566503068535
1997-06-01,166.633525222772
1997-07-01,165.501711297819
1997-08-01,164.958917785847
1997-09-01,165.1713198851
1997-10-01,166.315720844953
1997-11-01,165.466900561237
1997-12-01,164.671779398494
1998-01-01,165.058334029041
1998-02-01,160.683670452117
1998-03-01,162.327854121894
1998-04-01,162.687032510429
1998-05-01,162.530895412758
1998-06-01,161.745982809323
1998-07-01,162.277140598262
1998-08-01,162.380984024663
1998-09-01,161.609864421751
1998-10-01,162.575906595465
1998-11-01,163.079567877939
1998-12-01,163.01042823522
1999-01-01,162.831294936698
1999-02-01,162.836721174877
1999-03-01,162.963945773664
1999-04-01,163.36754155252
1999-05-01,163.742938854942
1999-06-01,163.409990168019
1999-07-01,159.344458834207
1999-08-01,159.506957914084
1999-09-01,159.139629400566
1999-10-01,158.88191109684
1999-11-01,158.992209922853
1999-12-01,159.788257104462
2000-01-01,154.647193877162
2000-02-01,155.280389305564
2000-03-01,154.603779967314
2000-04-01,154.231067557889
2000-05-01,154.233346140458
2000-06-01,155.505502311144
2000-07-01,154.851755547047
2000-08-01,155.301893821123
2000-09-01,156.083391434531
2000-10-01,155.380453519907
2000-11-01,155.195906310294
2000-12-01,156.775459776057
2001-01-01,159.14842455743
2001-02-01,160.832656965596
2001-03-01,163.62539220343
2001-04-01,165.381377069864
2001-05-01,166.249371432964
2001-06-01,167.274007030283
2001-07-01,166.845090061763
2001-08-01,167.852207874705
2001-09-01,169.394006392303
2001-10-01,172.688426614228
2001-11-01,173.646266711738
2001-12-01,175.372964139903
2002-01-01,169.08721278299
2002-02-01,169.901365610501
2002-03-01,170.551071239625
2002-04-01,171.965304946263
2002-05-01,172.517543280536
2002-06-01,173.359215799638
2002-07-01,174.533998121712
2002-08-01,174.986253571169
2002-09-01,175.544239722797
2002-10-01,176.816786823835
2002-11-01,177.818835519015
2002-12-01,178.026545268537
2003-01-01,177.787615197239
2003-02-01,178.124082379149
2003-03-01,177.935041188987
2003-04-01,177.009729688667
2003-05-01,177.511101237595
2003-06-01,177.26964178271
2003-07-01,177.785492984608
2003-08-01,177.339835336989
2003-09-01,177.386556368714
2003-10-01,177.657819032125
2003-11-01,177.343634087177
2003-12-01,177.392651889983
2004-01-01,177.950265888361
2004-02-01,178.201226027796
2004-03-01,178.194336329033
2004-04-01,178.600744505141
2004-05-01,178.409158399602
2004-06-01,179.061452583268
2004-07-01,178.907143146672
2004-08-01,179.330454071232
2004-09-01,179.265335883408
2004-10-01,179.395520371928
2004-11-01,179.385610374801
2004-12-01,179.067697194389
2005-01-01,180.662738276408
2005-02-01,180.686376510071
2005-03-01,180.701979443832
2005-04-01,181.43092850278
2005-05-01,182.316239140598
2005-06-01,182.988861051364
2005-07-01,184.769292248546
2005-08-01,185.186058770485
2005-09-01,185.871413548611
2005-10-01,186.163490529535
2005-11-01,186.754462089147
2005-12-01,187.017075058604
2006-01-01,187.141359680389
2006-02-01,187.29962320892
2006-03-01,187.091321689813
2006-04-01,188.897003314909
2006-05-01,190.79033736538
2006-06-01,189.32793391626
2006-07-01,189.062167000176
2006-08-01,188.905026873794
2006-09-01,189.487490507456
2006-10-01,188.681541593597
2006-11-01,188.032447385093
2006-12-01,188.361378924576
2007-01-01,187.777319464499
2007-02-01,188.720229199735
2007-03-01,188.083545016909
2007-04-01,189.787963739905
2007-05-01,190.629259355918
2007-06-01,190.829124455535
2007-07-01,189.376275425416
2007-08-01,189.441139058649
2007-09-01,190.172145965816
2007-10-01,189.692785518222
2007-11-01,190.181726844889
2007-12-01,189.164126673308
2008-01-01,186.533520675537
2008-02-01,186.797226136072
2008-03-01,185.909437768119
2008-04-01,184.901475731811
2008-05-01,183.546428566224
2008-06-01,182.679077522418
2008-07-01,181.934240930805
2008-08-01,181.210068322164
2008-09-01,179.293765291279
2008-10-01,178.122569859326
2008-11-01,177.380166239039
2008-12-01,175.956913828092
2009-01-01,175.595668381243
2009-02-01,174.4809048996
2009-03-01,173.144140084541
2009-04-01,172.139942799254
2009-05-01,171.472948167109
2009-06-01,171.077234260135
2009-07-01,171.641222384445
2009-08-01,171.329514803977
2009-09-01,170.625309667423
2009-10-01,170.368936383584
2009-11-01,169.823945627971
2009-12-01,169.118664847093
2010-01-01,173.219776112491
2010-02-01,173.126351366663
2010-03-01,172.881600942516
2010-04-01,172.176632796544
2010-05-01,171.124898323801
2010-06-01,170.906055929548
2010-07-01,170.458970776546
2010-08-01,169.955790690294
2010-09-01,170.142897900993
2010-10-01,171.044834762074
2010-11-01,170.444253024386
2010-12-01,171.483131848481
2011-01-01,171.073174486252
2011-02-01,170.916714919558
2011-03-01,171.542038844173
2011-04-01,172.555498998706
2011-05-01,172.939320247432
2011-06-01,173.851002062004
2011-07-01,173.269708638928
2011-08-01,174.286983578157
2011-09-01,176.942673643708
2011-10-01,174.692127892876
2011-11-01,174.712220014763
2011-12-01,175.118748521187
2012-01-01,177.952067293713
2012-02-01,178.278617836683
2012-03-01,179.248575329298
2012-04-01,176.679175157828
2012-05-01,175.976246961478
2012-06-01,174.829866615233
2012-07-01,173.44674440948
2012-08-01,172.258222330164
2012-09-01,171.51270712221
2012-10-01,169.818352196468
2012-11-01,168.965733307558
2012-12-01,167.914584598214
2013-01-01,166.028972905335
2013-02-01,165.247086301356
2013-03-01,163.816640610238
2013-04-01,164.422156380158
2013-05-01,164.075442080245
2013-06-01,163.447390601986
2013-07-01,162.662841439233
2013-08-01,161.946071657725
2013-09-01,161.010003093041
2013-10-01,160.521882519932
2013-11-01,160.362731155515
2013-12-01,158.509063000554
2014-01-01,157.500557448642
2014-02-01,156.351235893727
2014-03-01,155.27901201794
2014-04-01,153.978092098593
2014-05-01,152.834419832148
2014-06-01,151.854495279736
2014-07-01,151.35230911106
2014-08-01,150.591041649076
2014-09-01,149.601037750174
2014-10-01,148.895628981103
2014-11-01,148.377468318041
2014-12-01,147.21727874741
2015-01-01,146.491581163393
2015-02-01,145.519061930117
2015-03-01,144.10456160306
2015-04-01,144.532693556154
2015-05-01,144.369844622306
2015-06-01,143.545776003873
2015-07-01,143.55418457716
2015-08-01,143.12752823967
2015-09-01,142.911720549162
2015-10-01,142.877545226208
2015-11-01,142.551022308737
2015-12-01,142.303507337205
2016-01-01,142.800268078968
2016-02-01,142.861172334505
2016-03-01,142.758861436747
2016-04-01,143.733465363313
2016-05-01,143.127385937434
2016-06-01,143.090646819682
2016-07-01,143.199524426609
2016-08-01,143.147834091328
2016-09-01,143.383788118202
2016-10-01,142.880490067534
2016-11-01,143.190774788373
2016-12-01,143.497725130711
2017-01-01,143.629337409695
2017-02-01,143.297496192585
2017-03-01,143.392023794311
2017-04-01,143.11681114622
2017-05-01,143.511939586566
2017-06-01,142.701675258443
2017-07-01,141.489074109153
2017-08-01,141.141445099702
2017-09-01,141.269793698514
2017-10-01,140.810618366777
2017-11-01,140.614126196761
2017-12-01,140.470186731308
2018-01-01,139.698891893535
2018-02-01,139.547405410268
2018-03-01,139.337093112869
2018-04-01,139.042755350707
2018-05-01,139.395378292551
2018-06-01,139.500126236671
2018-07-01,140.104352897662
2018-08-01,140.349868072739
2018-09-01,140.617088287547
2018-10-01,140.638475290576
2018-11-01,140.715609095906
2018-12-01,140.844566220828
2019-01-01,141.33982482648
2019-02-01,141.651886908728
2019-03-01,142.277632962325
2019-04-01,142.153429330271
2019-05-01,141.567228575559
2019-06-01,142.032504854196
2019-07-01,141.904638479846
2019-08-01,142.385342522502
2019-09-01,142.008769214916
2019-10-01,142.176257972082
2019-11-01,141.777268771651
2019-12-01,141.858698852588
2020-01-01,141.225000109002
2020-02-01,141.568291388355
2020-03-01,140.820443733355
2020-04-01,140.535853829183
2020-05-01,140.311079745096
2020-06-01,140.29954239493
2020-07-01,139.62229882713
2020-08-01,139.369286844667
2020-09-01,138.48405429746
2020-10-01,137.89411985677
2020-11-01,137.538287074012
2020-12-01,136.892927115893
2021-01-01,135.95314244639
2021-02-01,135.608906452638
2021-03-01,135.267582623244
2021-04-01,135.711860807331
2021-05-01,135.126319360012
2021-06-01,134.591037306557
2021-07-01,135.142970109955
2021-08-01,134.205023475102
2021-09-01,133.425688100252
2021-10-01,134.334571994732
2021-11-01,133.703033958799
2021-12-01,133.419278341171
2022-01-01,133.56122535555
2022-02-01,133.062967109353
2022-03-01,132.980135255794
2022-04-01,132.877641946436
2022-05-01,132.818651505037
2022-06-01,132.998390328191
2022-07-01,133.268613860282
2022-08-01,133.266896320127
2022-09-01,133.865558046707
2022-10-01,134.691157871018
2022-11-01,135.291866922314
2022-12-01,135.622547189533
2023-01-01,136.762131894569
2023-02-01,136.705873074861
2023-03-01,136.462391377454
2023-04-01,136.259733386111
2023-05-01,136.209516831476
2023-06-01,136.114048265852
2023-07-01,135.673831914063
2023-08-01,135.531148501011
2023-09-01,134.886435598266
2023-10-01,134.02299713791
