"Date","SMU42338745552210001SA"
1990-01-01,15.4459925952661
1990-02-01,15.3962832976017
1990-03-01,15.3490775288436
1990-04-01,14.5842356090139
1990-05-01,14.544426229732
1990-06-01,14.2904930933126
1990-07-01,14.1765230692324
1990-08-01,14.0973246459137
1990-09-01,13.902978647832
1990-10-01,13.9480099762382
1990-11-01,13.9714333307191
1990-12-01,14.1172920203694
1991-01-01,14.1221036636241
1991-02-01,14.2927783425596
1991-03-01,14.3510242180977
1991-04-01,15.0910721872037
1991-05-01,15.0479345004262
1991-06-01,14.9827930372763
1991-07-01,15.067483105226
1991-08-01,14.9742923121636
1991-09-01,14.9965765451883
1991-10-01,15.3636397510969
1991-11-01,15.1804340563759
1991-12-01,14.918618105912
1992-01-01,14.6103403214234
1992-02-01,14.6036748374092
1992-03-01,14.5556335080213
1992-04-01,14.5906008517822
1992-05-01,14.5664064161299
1992-06-01,14.6801858623528
1992-07-01,11.2393206844929
1992-08-01,11.1247789940034
1992-09-01,11.1800691282648
1992-10-01,11.0137411825853
1992-11-01,10.9552857035929
1992-12-01,10.9177588999904
1993-01-01,11.5740132853318
1993-02-01,11.5982719850635
1993-03-01,11.6534394245439
1993-04-01,11.3665665160729
1993-05-01,11.2809305966743
1993-06-01,11.4019374731896
1993-07-01,11.4532388269415
1993-08-01,11.6131927394104
1993-09-01,11.5605646570059
1993-10-01,11.7228004561036
1993-11-01,11.7598840333255
1993-12-01,11.7222880454267
1994-01-01,11.8643110562605
1994-02-01,11.8016639405561
1994-03-01,11.849040602448
1994-04-01,11.9673354998374
1994-05-01,11.9856350670839
1994-06-01,11.9976063154675
1994-07-01,11.1829477037129
1994-08-01,11.1277366181203
1994-09-01,11.1576295706709
1994-10-01,10.9072163318722
1994-11-01,10.8448747381974
1994-12-01,10.9242976169741
1995-01-01,10.8458915848804
1995-02-01,10.7916592001147
1995-03-01,10.8335259029808
1995-04-01,10.8592246707458
1995-05-01,10.7872101953021
1995-06-01,10.8124201497591
1995-07-01,10.7104607922187
1995-08-01,10.845411824148
1995-09-01,10.9681386231085
1995-10-01,10.9096224703836
1995-11-01,10.9381643325547
1995-12-01,10.9163388201242
1996-01-01,10.9270043475839
1996-02-01,10.9776375287443
1996-03-01,11.0087953043987
1996-04-01,11.1663322144594
1996-05-01,11.3002739738254
1996-06-01,11.3179543281345
1996-07-01,11.5284864429645
1996-08-01,11.6533216574314
1996-09-01,11.7788946118535
1996-10-01,11.9183900270213
1996-11-01,12.0299571282865
1996-12-01,12.1102712574994
1997-01-01,12.1001935236889
1997-02-01,12.2653585447202
1997-03-01,12.2857090908887
1997-04-01,12.2799792208566
1997-05-01,12.3222152342581
1997-06-01,12.3288307586893
1997-07-01,11.9372204694377
1997-08-01,12.0739225272706
1997-09-01,12.0926378783093
1997-10-01,11.6137209035714
1997-11-01,11.6219482563758
1997-12-01,11.5978159959883
1998-01-01,11.6646613732635
1998-02-01,11.8403552520343
1998-03-01,10.6697626325389
1998-04-01,10.477625356856
1998-05-01,10.5433308142542
1998-06-01,10.552203810513
1998-07-01,10.5502048029642
1998-08-01,10.615048792841
1998-09-01,10.3060146852952
1998-10-01,10.4895404323552
1998-11-01,10.5149018683716
1998-12-01,10.589206019897
1999-01-01,11.6322856721291
1999-02-01,11.4303216822729
1999-03-01,11.3551456608883
1999-04-01,11.2833189704525
1999-05-01,11.2677185758201
1999-06-01,11.3709187964149
1999-07-01,11.3448108794917
1999-08-01,11.430048895006
1999-09-01,11.4164954710852
1999-10-01,11.1750716651963
1999-11-01,11.118964425957
1999-12-01,11.075414820499
2000-01-01,11.1198983373835
2000-02-01,11.1274541820465
2000-03-01,11.0499613653106
