"Date","SMU27000005552210001SA"
1990-01-01,32.4631514192699
1990-02-01,32.4914990735965
1990-03-01,32.3614670698903
1990-04-01,31.8493228061178
1990-05-01,31.6927036411175
1990-06-01,31.4575562413079
1990-07-01,31.8716453797596
1990-08-01,31.5867158911918
1990-09-01,31.6184113017875
1990-10-01,31.6771083567147
1990-11-01,30.9303333676256
1990-12-01,30.9023666628474
1991-01-01,30.7627718205272
1991-02-01,30.5895789684012
1991-03-01,30.5618109374527
1991-04-01,30.5452786365285
1991-05-01,30.5944282582318
1991-06-01,30.4560310925957
1991-07-01,30.5715304012298
1991-08-01,30.5954870425524
1991-09-01,30.5186618736175
1991-10-01,30.3688455836949
1991-11-01,30.3320101461073
1991-12-01,30.4101943989574
1992-01-01,31.9567328888938
1992-02-01,31.9936628348433
1992-03-01,31.9570709131761
1992-04-01,31.9354326187905
1992-05-01,31.8997595794354
1992-06-01,31.9606183107707
1992-07-01,31.8647629167476
1992-08-01,31.9099575500188
1992-09-01,31.8169895658084
1992-10-01,31.7573760173904
1992-11-01,31.8366750904656
1992-12-01,31.9272009925457
1993-01-01,31.742341362733
1993-02-01,31.5936497955856
1993-03-01,31.8437972331132
1993-04-01,31.9270052294015
1993-05-01,31.9188326938256
1993-06-01,31.9682211720536
1993-07-01,31.855068680702
1993-08-01,31.8247737863472
1993-09-01,31.9170254462509
1993-10-01,32.0368822335881
1993-11-01,32.1412746885917
1993-12-01,32.1461170053236
1994-01-01,31.5280446937465
1994-02-01,31.593512607099
1994-03-01,31.5269085107692
1994-04-01,31.6187517550182
1994-05-01,31.7418691165922
1994-06-01,31.7846793331305
1994-07-01,31.839420286123
1994-08-01,31.9357441335824
1994-09-01,32.0234569542962
1994-10-01,32.2123067710628
1994-11-01,32.0445128900216
1994-12-01,32.0651526935447
1995-01-01,31.1152574333955
1995-02-01,31.0829295666447
1995-03-01,31.2166649571759
1995-04-01,32.0168352218625
1995-05-01,31.863176441718
1995-06-01,32.0080990902829
1995-07-01,32.1211673539847
1995-08-01,32.0325845669017
1995-09-01,32.1336793056577
1995-10-01,32.0947371804031
1995-11-01,32.0439085898573
1995-12-01,32.0792782249368
1996-01-01,32.2065352866403
1996-02-01,32.1796356600049
1996-03-01,32.3132091903369
1996-04-01,32.1106788264513
1996-05-01,32.1723302233237
1996-06-01,32.4336442140041
1996-07-01,32.0973793721299
1996-08-01,32.2214523135233
1996-09-01,32.2510063567409
1996-10-01,32.2972935620141
1996-11-01,32.2378138595147
1996-12-01,32.2920199989382
1997-01-01,31.500079330825
1997-02-01,31.5685204297789
1997-03-01,31.5091402943154
1997-04-01,32.0088965535758
1997-05-01,31.581455317831
1997-06-01,31.6504452285928
1997-07-01,31.774406634158
1997-08-01,32.0054034190313
1997-09-01,32.0694471993261
1997-10-01,32.3198119754391
1997-11-01,32.4290292482817
1997-12-01,32.6969666230193
1998-01-01,32.5966747593679
1998-02-01,32.7593582386179
1998-03-01,32.80353021643
1998-04-01,33.002753472545
1998-05-01,33.1887366100109
1998-06-01,33.2542252583272
1998-07-01,33.4526206243272
1998-08-01,33.5986581050972
1998-09-01,33.6910693011873
1998-10-01,33.7595994084229
1998-11-01,33.9219721056764
1998-12-01,33.995177966103
1999-01-01,34.182181443909
1999-02-01,34.2391887177996
1999-03-01,34.4992694413548
1999-04-01,34.8020921048296
1999-05-01,34.8954057326277
1999-06-01,34.9652793209026
1999-07-01,34.731716225454
1999-08-01,34.8936025881798
1999-09-01,34.9009462344306
1999-10-01,35.0070337287878
1999-11-01,35.1264540415194
1999-12-01,35.0883858257124
2000-01-01,35.1561409354898
2000-02-01,35.3297867892055
2000-03-01,35.389346311182
2000-04-01,35.2920590906484
2000-05-01,35.3975196081186
2000-06-01,35.5780362360094
2000-07-01,35.822444491726
2000-08-01,35.9972903774209
2000-09-01,36.205694453816
2000-10-01,36.3575439970558
2000-11-01,36.440104613721
2000-12-01,36.5755649427817
2001-01-01,37.4182128824538
2001-02-01,37.4046129782882
2001-03-01,37.6732594088475
2001-04-01,37.7871340692503
2001-05-01,37.8149153916498
2001-06-01,38.0049662603369
2001-07-01,38.0249385235234
2001-08-01,38.0026328480283
2001-09-01,38.1027344312002
2001-10-01,38.0869862325381
2001-11-01,38.3533663238955
2001-12-01,38.5517906747517
2002-01-01,38.7853751163158
2002-02-01,38.8828494920917
2002-03-01,38.8540849557276
2002-04-01,38.9890169830009
2002-05-01,39.4382840795009
2002-06-01,39.3239536618326
2002-07-01,39.750517707313
2002-08-01,40.0095016332165
2002-09-01,40.2018704228878
2002-10-01,40.403589058981
2002-11-01,40.5524877744932
2002-12-01,40.7167315410351
2003-01-01,40.9531066357846
2003-02-01,41.8517953183632
2003-03-01,42.2450340860491
2003-04-01,42.6132761554584
2003-05-01,42.8638441127573
2003-06-01,42.8462519417877
2003-07-01,42.8883170115495
2003-08-01,43.0166572487859
2003-09-01,43.0968426325539
2003-10-01,43.0937617790833
2003-11-01,43.2263447969471
2003-12-01,43.2744782197503
2004-01-01,43.8435674519251
2004-02-01,43.9490564816494
2004-03-01,43.9364672197547
2004-04-01,44.8411234363264
2004-05-01,44.7819229113309
2004-06-01,44.9508487223783
2004-07-01,45.3360007166546
2004-08-01,45.3281993821361
2004-09-01,45.2928670408348
2004-10-01,45.6717701371602
2004-11-01,45.6907400896647
2004-12-01,45.7346582142051
2005-01-01,45.7439880104957
2005-02-01,45.8464231949968
2005-03-01,46.0356843311645
2005-04-01,45.87302196374
2005-05-01,46.0014843856422
2005-06-01,46.2584997348992
2005-07-01,46.2706912753566
2005-08-01,46.4362358161628
2005-09-01,46.4927638676527
2005-10-01,46.5309150376423
2005-11-01,46.7516723278397
2005-12-01,46.9018881261895
2006-01-01,47.0611522057765
2006-02-01,47.0638188597479
2006-03-01,47.0340028878421
2006-04-01,46.9966257090499
2006-05-01,47.2153368371919
2006-06-01,47.2554548839931
2006-07-01,47.1885517547832
2006-08-01,47.2430670312025
2006-09-01,47.3916664337905
2006-10-01,47.5006721991669
2006-11-01,47.6288140612614
2006-12-01,47.5802753998195
2007-01-01,47.3712662635492
2007-02-01,47.3780410117763
2007-03-01,47.5515263669792
2007-04-01,47.6068461596173
2007-05-01,47.611735993532
2007-06-01,47.6625553929538
2007-07-01,47.6893539532161
2007-08-01,47.7460254770488
2007-09-01,47.991012964488
2007-10-01,47.8675542702263
2007-11-01,47.8141750754374
2007-12-01,47.874581894844
2008-01-01,47.9931063295782
2008-02-01,48.1015676822477
2008-03-01,48.1725179409809
2008-04-01,48.3964076652948
2008-05-01,48.1946568376131
2008-06-01,48.3652725686623
2008-07-01,48.6826536059852
2008-08-01,48.5420511086497
2008-09-01,48.3889350685063
2008-10-01,48.4441920821691
2008-11-01,48.4210642528924
2008-12-01,48.3841359062566
2009-01-01,48.4111287899094
2009-02-01,48.3152153838677
2009-03-01,48.2012230637198
2009-04-01,47.7724515665396
2009-05-01,47.7744630468233
2009-06-01,47.6647930219366
2009-07-01,47.5721910086625
2009-08-01,47.3297224744736
2009-09-01,47.2972623531636
2009-10-01,47.120149712963
2009-11-01,47.1270950225566
2009-12-01,47.2017493581578
2010-01-01,47.1401540390885
2010-02-01,47.1333415307119
