"Date","SMU32298205552200001SA"
1990-01-01,6.02884122523901
1990-02-01,5.97892279070174
1990-03-01,6.09521516885249
1990-04-01,6.16524847106646
1990-05-01,6.2371905412358
1990-06-01,6.33025746264222
1990-07-01,6.26806589250125
1990-08-01,6.25564524864898
1990-09-01,6.45803895008402
1990-10-01,6.14520002732236
1990-11-01,6.09773597724338
1990-12-01,6.04642894459342
1991-01-01,6.12549061342498
1991-02-01,6.170938728483
1991-03-01,6.19133124381519
1991-04-01,6.26651347419236
1991-05-01,6.33506099143286
1991-06-01,7.03325580085856
1991-07-01,7.67122590168374
1991-08-01,7.76542669063099
1991-09-01,7.76049198931409
1991-10-01,8.04588860174522
1991-11-01,8.00050050829161
1991-12-01,8.0486613268776
1992-01-01,7.92115299302426
1992-02-01,7.94884790283876
1992-03-01,7.98373557307289
1992-04-01,8.06971902091948
1992-05-01,8.0289468748997
1992-06-01,8.04223131331863
1992-07-01,8.18333885864753
1992-08-01,8.17820306005432
1992-09-01,8.36877764165341
1992-10-01,8.14177685916329
1992-11-01,8.203724536466
1992-12-01,8.54493544188782
1993-01-01,8.51627049285543
1993-02-01,8.62331405298568
1993-03-01,8.87501401697186
1993-04-01,8.67456304193083
1993-05-01,8.82495703925207
1993-06-01,8.95009703038203
1993-07-01,9.09750236429546
1993-08-01,9.19459530287018
1993-09-01,9.37499584811532
1993-10-01,9.43872778613838
1993-11-01,9.5033891681437
1993-12-01,9.43388706728092
1994-01-01,9.51586944265903
1994-02-01,9.49655595080258
1994-03-01,9.56245108730836
1994-04-01,9.69603650488029
1994-05-01,9.72483049790854
1994-06-01,9.75302307614728
1994-07-01,9.82195220694434
1994-08-01,9.80471703356493
1994-09-01,9.87085646081937
1994-10-01,9.92478229375914
1994-11-01,9.99140593578997
1994-12-01,10.0149073783954
1995-01-01,10.3243391634929
1995-02-01,10.495929118271
1995-03-01,10.7603141686279
1995-04-01,10.6224558896692
1995-05-01,10.7257285171228
1995-06-01,10.7490939845141
1995-07-01,10.7435145766276
1995-08-01,11.0055462894606
1995-09-01,11.0559626314329
1995-10-01,11.306977413122
1995-11-01,11.3666212962947
1995-12-01,11.5944350130274
1996-01-01,11.8388487927357
1996-02-01,12.0187147191003
1996-03-01,12.0659567689037
1996-04-01,12.3560193367572
1996-05-01,12.2298343830696
1996-06-01,12.3441195443317
1996-07-01,12.3618424961111
1996-08-01,12.2927205709006
1996-09-01,12.3383883107444
1996-10-01,12.2741887813511
1996-11-01,12.4298116825091
1996-12-01,12.4717039013134
1997-01-01,12.36438548679
1997-02-01,12.4689517608945
1997-03-01,12.482203062735
1997-04-01,12.3773629914963
1997-05-01,12.4379793139227
1997-06-01,12.5375505864165
1997-07-01,12.5611193675835
1997-08-01,12.6817059258397
1997-09-01,12.7200865231617
1997-10-01,12.854436062028
1997-11-01,12.5894880572778
1997-12-01,12.656838912806
1998-01-01,12.5819012292547
1998-02-01,12.6160445895225
1998-03-01,12.6942807237159
