"Date","SMU48191245552210001SA"
1990-01-01,27.5432499518377
1990-02-01,28.1181579473349
1990-03-01,28.5636289348412
1990-04-01,28.9800605633703
1990-05-01,29.1399693285206
1990-06-01,29.488054169295
1990-07-01,29.116781762471
1990-08-01,28.9192107473804
1990-09-01,28.5608323724877
1990-10-01,28.9292327385622
1990-11-01,29.0355501010682
1990-12-01,29.2158082385389
1991-01-01,27.9445929140058
1991-02-01,27.7148284803306
1991-03-01,27.6646930245139
1991-04-01,27.5741697091
1991-05-01,27.4193443201858
1991-06-01,27.0788935434718
1991-07-01,27.1258675722698
1991-08-01,27.2265472631552
1991-09-01,26.9583323572911
1991-10-01,26.9328246701459
1991-11-01,26.8551085848406
1991-12-01,26.429514549292
1992-01-01,25.9464398836767
1992-02-01,25.7166141345662
1992-03-01,25.765557550294
1992-04-01,25.2640240952434
1992-05-01,25.1722553483943
1992-06-01,25.0649686848625
1992-07-01,25.1344054164165
1992-08-01,24.9304226789942
1992-09-01,24.8505957055912
1992-10-01,24.6434820378311
1992-11-01,24.488174778969
1992-12-01,24.4590620142916
1993-01-01,24.7616606207361
1993-02-01,24.6194541741853
1993-03-01,24.4627258411751
1993-04-01,24.3482556715235
1993-05-01,24.1096220014354
1993-06-01,23.9314022248594
1993-07-01,23.8414043116262
1993-08-01,23.6528853807129
1993-09-01,23.6387712706085
1993-10-01,23.2491941726234
1993-11-01,23.5297786402821
1993-12-01,24.5882372904805
1994-01-01,24.6776894397833
1994-02-01,24.7327638040963
1994-03-01,25.0671962213242
1994-04-01,24.7283150707271
1994-05-01,24.7419276246177
1994-06-01,24.6865613877673
1994-07-01,24.5501656129086
1994-08-01,24.6741337099185
1994-09-01,24.4304095450959
1994-10-01,24.7580169650003
1994-11-01,24.6637274262993
1994-12-01,24.7023862640806
1995-01-01,24.5021520983066
1995-02-01,24.4537176771461
1995-03-01,24.4707358849773
1995-04-01,24.8143977515487
1995-05-01,24.5987236762145
1995-06-01,24.5333166195915
1995-07-01,24.5538988539954
1995-08-01,24.498380419062
1995-09-01,24.3157910119721
1995-10-01,23.9627986214015
1995-11-01,24.1860485937317
1995-12-01,23.9962907564086
1996-01-01,24.5180712479185
1996-02-01,24.5887764460214
1996-03-01,24.5734606042679
1996-04-01,24.6180201378975
1996-05-01,24.5909606171211
1996-06-01,24.6011619288692
1996-07-01,24.542956371109
1996-08-01,24.486370550239
1996-09-01,24.3986300963315
1996-10-01,24.9739783087392
1996-11-01,24.988305399959
1996-12-01,24.8754152756241
1997-01-01,24.8400473099879
1997-02-01,24.9295642975749
1997-03-01,25.0690393660937
1997-04-01,25.6367369895397
1997-05-01,25.6219977984177
1997-06-01,25.6840652580654
1997-07-01,25.6157775080139
1997-08-01,25.7660268077948
1997-09-01,25.7674557227302
1997-10-01,26.7720093443964
1997-11-01,27.7763914967456
1997-12-01,27.9584761353287
1998-01-01,27.8605895611456
1998-02-01,27.7750233519402
1998-03-01,27.9739629202615
1998-04-01,27.3601425062458
1998-05-01,27.4647075324521
1998-06-01,27.4890732984806
1998-07-01,27.4748069747672
1998-08-01,27.3202313205943
1998-09-01,27.4398314080153
1998-10-01,27.2727105217381
1998-11-01,27.3698984696922
1998-12-01,27.4417644006118
1999-01-01,27.9731110612104
1999-02-01,28.0129084575229
1999-03-01,28.1801437078256
1999-04-01,28.0838514905631
1999-05-01,28.1081730137305
1999-06-01,28.1990548585024
1999-07-01,28.833113970712
1999-08-01,28.6823126133676
1999-09-01,28.6199682775298
1999-10-01,28.5678743853894
1999-11-01,28.5630006695169
1999-12-01,28.5389101931038
2000-01-01,28.2753220062282
2000-02-01,28.3336354333064
2000-03-01,28.4946367303959
2000-04-01,27.4928840650086
2000-05-01,27.4382780946279
2000-06-01,27.4240811934034
2000-07-01,27.1995156127118
2000-08-01,27.1393582014858
2000-09-01,27.1172899331165
2000-10-01,27.0743058936935
2000-11-01,26.965439624945
2000-12-01,26.7401995079059
2001-01-01,26.1686580039028
2001-02-01,26.2250820387837
2001-03-01,26.0994900772644
2001-04-01,26.1870201440935
2001-05-01,26.2558187500127
2001-06-01,26.2490462633643
2001-07-01,26.497767891648
2001-08-01,26.5302257632897
2001-09-01,26.5310439868058
2001-10-01,26.5703550246416
2001-11-01,26.5539678297209
2001-12-01,26.5405183548494
2002-01-01,26.9564737989463
2002-02-01,26.8983417049921
2002-03-01,26.9018666006671
2002-04-01,26.7702520543
2002-05-01,26.8622735713749
2002-06-01,26.8845518900615
2002-07-01,26.8196856430222
2002-08-01,26.6321062453602
2002-09-01,26.5545108406771
2002-10-01,26.5703521038816
2002-11-01,26.5423646209639
2002-12-01,26.4292029679771
2003-01-01,26.4418887044731
2003-02-01,26.4626184779049
2003-03-01,26.3812208533052
2003-04-01,26.6535599780945
2003-05-01,26.5644604227767
2003-06-01,26.6196492303417
2003-07-01,26.6587987039286
2003-08-01,26.7650375468343
2003-09-01,26.7722074436195
2003-10-01,26.6656287238869
2003-11-01,26.7225211085413
2003-12-01,26.813980862784
2004-01-01,27.3274143769191
2004-02-01,27.2351148314052
2004-03-01,27.2567816064402
2004-04-01,27.2303625596189
2004-05-01,27.2637227324943
2004-06-01,27.0543626281803
2004-07-01,27.3006625963399
2004-08-01,27.4995469859457
2004-09-01,27.4859618860374
2004-10-01,27.9625635392112
2004-11-01,27.9029498112944
2004-12-01,28.0012450569915
2005-01-01,27.9236889310856
2005-02-01,27.9118039281908
2005-03-01,27.9255505853514
2005-04-01,27.8128986618007
2005-05-01,27.8579848137275
2005-06-01,27.7680212931003
2005-07-01,28.1421337324588
2005-08-01,28.2381662992267
2005-09-01,28.3026899018167
2005-10-01,28.3517686367608
2005-11-01,28.4839105322188
2005-12-01,28.3979971819912
2006-01-01,28.3176181498662
2006-02-01,28.3050196380849
2006-03-01,28.4130991916064
2006-04-01,29.4983102668577
2006-05-01,29.4437741541612
2006-06-01,29.2650726641267
2006-07-01,29.2603823569791
2006-08-01,29.1664120800157
2006-09-01,29.3257337520745
2006-10-01,29.2422121807091
2006-11-01,29.1720524864426
2006-12-01,29.3091409416956
2007-01-01,29.5125115610307
2007-02-01,29.3035447935832
2007-03-01,29.4154730471952
2007-04-01,29.9899517173181
2007-05-01,30.0193021062448
2007-06-01,30.1509861740289
2007-07-01,30.2551474165069
2007-08-01,30.386881945071
2007-09-01,30.5455645832536
2007-10-01,30.7370091904038
2007-11-01,30.8755750271228
2007-12-01,30.9258242541789
2008-01-01,31.0100651159773
2008-02-01,31.1027462534884
2008-03-01,31.1343654721136
2008-04-01,30.4788027156028
2008-05-01,30.3990905299365
2008-06-01,30.4406074983911
2008-07-01,30.2267776599965
2008-08-01,30.1898809359479
2008-09-01,29.9583313618516
2008-10-01,29.8434482466295
2008-11-01,29.7871367626497
2008-12-01,29.6495912192714
2009-01-01,29.9099536285699
2009-02-01,29.8887140460747
2009-03-01,29.9518864689219
2009-04-01,29.9740410117423
2009-05-01,29.9960667703278
2009-06-01,29.9407057402293
2009-07-01,29.7816442706323
2009-08-01,29.7792139285412
2009-09-01,29.7671149582166
2009-10-01,29.951597711721
2009-11-01,30.0061016191109
2009-12-01,29.9765140141535
2010-01-01,29.8041505351473
2010-02-01,29.7748171852609
2010-03-01,29.8548693651792
2010-04-01,30.2740860654258
2010-05-01,30.3108860454237
2010-06-01,30.2528631400382
2010-07-01,30.3325043681474
2010-08-01,30.3664877462961
2010-09-01,30.4752597190881
2010-10-01,30.4515648465279
2010-11-01,30.3205367281683
2010-12-01,30.5951218253565
2011-01-01,30.4978094653311
2011-02-01,30.6737272701101
2011-03-01,30.6471558382263
2011-04-01,30.6740653636106
2011-05-01,30.7280138423919
2011-06-01,30.8723429604371
2011-07-01,31.1865512267492
2011-08-01,31.3595846949259
2011-09-01,31.5728213572151
2011-10-01,31.5516532917614
2011-11-01,31.7394488684541
2011-12-01,31.9139312367671
2012-01-01,32.1963214547476
2012-02-01,32.3750428513025
2012-03-01,32.5192021982828
2012-04-01,32.7780465309109
2012-05-01,32.9429371899065
2012-06-01,33.1807327213034
2012-07-01,33.4610614886273
2012-08-01,33.5580070523164
2012-09-01,33.6656704635868
2012-10-01,33.9497856565153
2012-11-01,34.1531052282128
2012-12-01,34.3409645820282
2013-01-01,34.695705527439
2013-02-01,35.0840993498481
2013-03-01,35.2869915863264
2013-04-01,35.0819319021778
2013-05-01,35.2456212708065
2013-06-01,35.3735265755336
2013-07-01,35.4477046426475
2013-08-01,35.5495223691414
2013-09-01,35.5689301450896
2013-10-01,35.7477719403188
2013-11-01,35.6703727392048
2013-12-01,35.6696188897091
2014-01-01,35.5035923454258
2014-02-01,35.1990617548909
2014-03-01,35.050344958815
2014-04-01,34.8917176007129
2014-05-01,34.7326849444973
2014-06-01,34.5531631936073
2014-07-01,34.447935849414
2014-08-01,34.2352350860565
2014-09-01,34.1737126626401
2014-10-01,33.9453648075462
2014-11-01,34.181873856676
2014-12-01,33.7868749284652
2015-01-01,33.7222234003449
2015-02-01,33.8170252202631
2015-03-01,33.8350267441446
2015-04-01,33.7079216954827
2015-05-01,33.7062130175368
2015-06-01,33.7349756293403
2015-07-01,33.5374834072292
2015-08-01,33.6161435637199
2015-09-01,33.7778149026379
2015-10-01,33.754075240933
2015-11-01,33.7958647936702
2015-12-01,33.691002200994
2016-01-01,33.8453587781919
2016-02-01,33.8123189659074
2016-03-01,33.9178628482149
2016-04-01,34.0474584323689
2016-05-01,34.0976243974277
2016-06-01,33.9278864113153
2016-07-01,33.9160751056346
2016-08-01,33.993736695222
2016-09-01,33.8679782574909
2016-10-01,34.0729950318525
2016-11-01,34.0044669713442
2016-12-01,34.2913176389704
2017-01-01,34.251797597064
2017-02-01,34.2906770990865
2017-03-01,34.3126770168941
2017-04-01,35.0948287344401
2017-05-01,35.0047325708332
2017-06-01,35.1376131001994
2017-07-01,35.186740778706
2017-08-01,35.2762196072037
2017-09-01,35.271935247346
2017-10-01,35.1854578133303
2017-11-01,35.2058718804654
2017-12-01,35.0723782558446
2018-01-01,35.0432425750877
2018-02-01,35.2606831405721
2018-03-01,35.204552287684
2018-04-01,35.4412391485878
2018-05-01,35.6443328786736
2018-06-01,36.0625440371206
2018-07-01,36.0627599969478
2018-08-01,36.2696060457464
2018-09-01,36.5715542125854
2018-10-01,36.8809693357725
2018-11-01,37.1829977505415
2018-12-01,37.2459700161171
2019-01-01,38.0348367129189
2019-02-01,38.1351987783914
2019-03-01,38.3119057849116
2019-04-01,38.1684973481821
2019-05-01,38.0961915107798
2019-06-01,38.4965838762181
2019-07-01,38.8475492638731
2019-08-01,38.9825761799739
2019-09-01,39.0673728805908
2019-10-01,38.8581838744232
2019-11-01,39.0448445312516
2019-12-01,39.2130714255504
2020-01-01,39.4187981385008
2020-02-01,39.6318763021383
2020-03-01,39.8267847675123
2020-04-01,39.9828195406704
2020-05-01,40.4558581681734
2020-06-01,40.7202514844472
2020-07-01,40.947984231467
2020-08-01,41.3018919907569
2020-09-01,41.6462129271104
2020-10-01,42.2242351028843
2020-11-01,42.7990137698284
2020-12-01,43.3896283112595
2021-01-01,43.9073863866903
2021-02-01,44.4519386896957
2021-03-01,44.9628305039267
2021-04-01,45.6770616285256
2021-05-01,45.7873347194253
2021-06-01,46.3318810697827
2021-07-01,46.8673826072689
2021-08-01,47.3216491072746
2021-09-01,47.4262385138521
2021-10-01,48.2827831324694
2021-11-01,48.6626750342295
2021-12-01,48.9646327807693
2022-01-01,49.1970774549483
2022-02-01,49.7909842063076
2022-03-01,50.3042876672766
2022-04-01,50.8608864206986
2022-05-01,51.0069555241351
2022-06-01,51.7310896438591
2022-07-01,52.3888076705671
2022-08-01,52.8329903674406
2022-09-01,53.4024665527097
2022-10-01,53.8483011888833
2022-11-01,54.233949613468
2022-12-01,54.5531152119981
2023-01-01,54.9024189909419
2023-02-01,54.9218151845251
2023-03-01,55.1437821820983
2023-04-01,55.4437691061444
2023-05-01,55.7069472268007
2023-06-01,56.0279137454682
2023-07-01,56.0061543094311
2023-08-01,56.142107051998
2023-09-01,56.2818172878786
2023-10-01,56.4269363324982
