"Date","SMU31000005552200001SA"
1990-01-01,16.1975125358318
1990-02-01,16.1727643283207
1990-03-01,16.0537194573981
1990-04-01,16.2620770974767
1990-05-01,16.2874367376354
1990-06-01,16.3662708406752
1990-07-01,16.3108435049108
1990-08-01,16.2277904516281
1990-09-01,16.2807865104334
1990-10-01,16.342500579179
1990-11-01,16.4226972283233
1990-12-01,16.4807660461397
1991-01-01,15.8933979575366
1991-02-01,15.9755477644866
1991-03-01,15.9511977077182
1991-04-01,15.9618238926547
1991-05-01,15.981064075016
1991-06-01,16.064744004471
1991-07-01,16.012184904441
1991-08-01,16.020611139089
1991-09-01,16.0891425332139
1991-10-01,16.1452050414644
1991-11-01,16.1328751297041
1991-12-01,16.1945984852776
1992-01-01,16.0818915733578
1992-02-01,16.1794879535707
1992-03-01,16.2388501761
1992-04-01,16.2518984507172
1992-05-01,16.2667583359421
1992-06-01,16.2695400508847
1992-07-01,16.4212201789244
1992-08-01,16.5081629109161
1992-09-01,16.6110032844295
1992-10-01,16.5492956861343
1992-11-01,16.6471355924779
1992-12-01,16.7118197489783
1993-01-01,16.5622194212773
1993-02-01,16.5811854771558
1993-03-01,16.6174750638036
1993-04-01,16.7340780363964
1993-05-01,16.8478167288235
1993-06-01,16.8737032745737
1993-07-01,17.0380465748595
1993-08-01,17.1071720579032
1993-09-01,17.1411037873839
1993-10-01,17.3590546370599
1993-11-01,17.2599966674224
1993-12-01,17.2242682037038
1994-01-01,17.4387873763771
1994-02-01,17.4798460713767
1994-03-01,17.4953860331996
1994-04-01,17.4052329683995
1994-05-01,17.4221490958295
1994-06-01,17.6745722265963
1994-07-01,17.8644056152914
1994-08-01,17.7228713309218
1994-09-01,17.6805924672296
1994-10-01,17.6632090862668
1994-11-01,17.6680463889376
1994-12-01,17.6349662550094
1995-01-01,18.0145260555708
1995-02-01,18.0678673529517
1995-03-01,18.2758364016011
1995-04-01,18.3777199494973
1995-05-01,18.4004825331253
1995-06-01,18.3643861830174
1995-07-01,18.4900986982352
1995-08-01,18.6624795561901
1995-09-01,18.6176745658748
1995-10-01,18.7668334245856
1995-11-01,18.7667213667946
1995-12-01,18.7346102855109
1996-01-01,18.6995375811419
1996-02-01,18.7527077692937
1996-03-01,18.4618468795999
1996-04-01,18.3499661933957
1996-05-01,18.2869178435193
1996-06-01,18.2491805527176
1996-07-01,18.2127726561573
1996-08-01,18.1102492188877
1996-09-01,18.2534998905533
1996-10-01,18.2608462921856
1996-11-01,18.3559623098025
1996-12-01,18.4234747768866
1997-01-01,18.3968265307124
1997-02-01,18.4393012574515
1997-03-01,18.4568761301493
1997-04-01,18.5327062997611
1997-05-01,18.5812375418204
1997-06-01,18.5335358221055
1997-07-01,18.4249190481309
1997-08-01,18.251582668051
1997-09-01,18.4747578950923
1997-10-01,18.461633827214
1997-11-01,18.4436607878462
1997-12-01,18.4997143065867
1998-01-01,18.6058607279971
1998-02-01,18.7314803873652
1998-03-01,18.7565239574844
1998-04-01,18.8280520816927
1998-05-01,18.881668966417
1998-06-01,18.9206358748708
1998-07-01,19.5290682116884
1998-08-01,19.4700790797685
1998-09-01,19.5843627312423
1998-10-01,19.6641044911922
1998-11-01,19.7354984196555
1998-12-01,19.6818703756867
1999-01-01,19.6143020110458
1999-02-01,19.726036180241
1999-03-01,19.7590835609477
1999-04-01,20.0420729967105
1999-05-01,19.7888332397226
1999-06-01,19.9077857634022
1999-07-01,20.0254892746571
1999-08-01,19.8693482610868
1999-09-01,19.8830387523876
1999-10-01,19.9665938242175
1999-11-01,19.9333112743133
1999-12-01,19.8665102821797
2000-01-01,19.8221550142167
2000-02-01,19.7249838518215
2000-03-01,19.6599703664378
2000-04-01,19.8665777382167
2000-05-01,19.9041038228574
2000-06-01,19.9054445389491
2000-07-01,19.9160728439031
2000-08-01,20.0512713548488
2000-09-01,20.0703542713863
2000-10-01,20.0660579900204
2000-11-01,20.2295892240469
2000-12-01,20.4565906682895
2001-01-01,20.526896483578
2001-02-01,20.631211016028
2001-03-01,20.6693874637202
2001-04-01,20.4936949672589
2001-05-01,20.4154887682106
2001-06-01,20.3113789515596
2001-07-01,20.2071537368838
2001-08-01,20.1325567022957
2001-09-01,20.149930021437
2001-10-01,19.7598388893952
2001-11-01,19.7260338287376
2001-12-01,19.6456123618642
2002-01-01,19.632152520153
2002-02-01,19.6350551710076
2002-03-01,19.6815922271145
2002-04-01,19.7197133284457
2002-05-01,19.8261924420984
2002-06-01,20.0250707306828
2002-07-01,20.0004980009072
2002-08-01,20.1160211483763
2002-09-01,20.223088383957
2002-10-01,20.4507447898782
2002-11-01,20.5190294979763
2002-12-01,20.6459002765131
2003-01-01,20.7343512234012
2003-02-01,20.838436782419
2003-03-01,20.8976001815662
2003-04-01,20.933005116799
2003-05-01,21.033438224113
2003-06-01,21.1361693265798
2003-07-01,21.3951164411663
2003-08-01,21.5128958411108
2003-09-01,21.5079127820072
2003-10-01,21.3348622366091
2003-11-01,21.5109351178636
2003-12-01,21.3512753944549
2004-01-01,21.3413812871649
2004-02-01,21.3307093282378
2004-03-01,21.4055803965702
2004-04-01,21.5376497750302
2004-05-01,21.6422887077367
2004-06-01,21.6476896203163
2004-07-01,21.6831864285155
2004-08-01,21.7148166347102
2004-09-01,21.7986078697723
2004-10-01,21.9288257305571
2004-11-01,21.9066682343362
2004-12-01,21.9684475427507
2005-01-01,21.9508778948134
2005-02-01,21.9203004866904
2005-03-01,21.9033754025991
2005-04-01,21.9239860537647
2005-05-01,21.9430893887222
2005-06-01,21.9518250717165
2005-07-01,21.9739961892453
2005-08-01,22.1213827998049
2005-09-01,22.202693128403
2005-10-01,22.4319543558215
2005-11-01,22.4146967181736
2005-12-01,22.492186826676
2006-01-01,22.6620215223338
2006-02-01,22.6980958531078
2006-03-01,22.785443834101
2006-04-01,22.9020385507368
2006-05-01,22.9419286719057
2006-06-01,23.0508422422567
2006-07-01,23.0684471344727
2006-08-01,23.1264032417683
2006-09-01,23.2095823152996
2006-10-01,23.3468044622654
2006-11-01,23.5311375297706
2006-12-01,23.5228161517554
2007-01-01,23.4645354558426
2007-02-01,23.5818019782141
2007-03-01,23.6638662615053
2007-04-01,23.473854186127
2007-05-01,23.5386924653584
2007-06-01,23.5400515078263
2007-07-01,23.6684340282056
2007-08-01,23.6327729832202
2007-09-01,23.6184564353606
2007-10-01,23.5615415581289
2007-11-01,23.547110873952
2007-12-01,23.5503855615992
2008-01-01,23.560856850317
2008-02-01,23.6685284890363
2008-03-01,23.7474492904111
2008-04-01,23.7535748757905
2008-05-01,23.7340559179111
2008-06-01,23.7348976003264
2008-07-01,23.7723491989627
2008-08-01,23.7422093900571
2008-09-01,23.7159638844796
2008-10-01,23.6705174367049
2008-11-01,23.6549836855096
2008-12-01,23.5621765284496
2009-01-01,23.3477388802594
2009-02-01,23.6735413387921
2009-03-01,23.645521798465
2009-04-01,23.1438588913969
2009-05-01,23.1296206819621
2009-06-01,22.9349389755421
2009-07-01,22.7803632902172
2009-08-01,22.7544473093509
2009-09-01,22.7101280372723
2009-10-01,22.7700570557068
2009-11-01,22.7441434350904
2009-12-01,22.8544006984746
2010-01-01,22.933278454177
2010-02-01,22.8805136260476
2010-03-01,22.9556272125507
2010-04-01,23.0528780429739
2010-05-01,23.1313251069734
2010-06-01,23.2391862716754
2010-07-01,23.2990590784907
2010-08-01,23.3672836176812
2010-09-01,23.3046727714147
2010-10-01,23.1542464453537
2010-11-01,23.0195013184866
2010-12-01,23.0268470977295
2011-01-01,23.1155722044217
2011-02-01,23.092569738099
2011-03-01,23.0718791660346
2011-04-01,23.0821184404568
2011-05-01,23.0421338079037
2011-06-01,22.9489935546653
2011-07-01,22.9120463400406
2011-08-01,22.8727969163229
2011-09-01,22.9998456235525
2011-10-01,23.0377050018032
2011-11-01,22.9860184958142
2011-12-01,22.9932695419185
2012-01-01,22.9078963627475
2012-02-01,22.7955057197807
2012-03-01,22.7845047123028
2012-04-01,22.8212144617601
2012-05-01,22.8561050446227
2012-06-01,22.8627837288018
2012-07-01,23.0209827101332
2012-08-01,22.8770347908406
2012-09-01,22.8992982466848
2012-10-01,22.9132663496813
2012-11-01,23.0556374412711
2012-12-01,23.0606579348062
2013-01-01,23.0090622334477
2013-02-01,23.1030284195403
2013-03-01,23.0914425093394
2013-04-01,23.0539117654794
2013-05-01,23.168357827579
2013-06-01,23.275288873059
2013-07-01,23.2168133549141
2013-08-01,23.3759569050271
2013-09-01,23.4002985240708
2013-10-01,23.4969256033272
2013-11-01,23.5366917242496
2013-12-01,23.5458881466292
2014-01-01,23.7178180468874
2014-02-01,23.6073310703151
2014-03-01,23.5960360585635
2014-04-01,23.4634728756957
2014-05-01,23.3737974271267
2014-06-01,23.2758268505019
