"Date","SMU29000005552200001SA"
1990-01-01,52.9240410609805
1990-02-01,52.8321900458299
1990-03-01,52.9506786705385
1990-04-01,52.6880753584155
1990-05-01,52.6900420009331
1990-06-01,52.8171390260494
1990-07-01,52.7724890200101
1990-08-01,52.7226572660682
1990-09-01,52.7075269706623
1990-10-01,52.2861622123643
1990-11-01,52.2471533950568
1990-12-01,52.194978060148
1991-01-01,51.9076332685914
1991-02-01,51.8172807446098
1991-03-01,51.3438692528054
1991-04-01,49.1578284978181
1991-05-01,49.3746715080059
1991-06-01,49.423121067979
1991-07-01,50.7026038956238
1991-08-01,50.7452469197613
1991-09-01,50.9421756382305
1991-10-01,50.8901299304768
1991-11-01,50.8372708704808
1991-12-01,51.0080933869976
1992-01-01,50.7740494110671
1992-02-01,50.6960953855742
1992-03-01,50.7418148532067
1992-04-01,50.7944805024169
1992-05-01,50.7503634721201
1992-06-01,50.7500179893206
1992-07-01,49.6547905821689
1992-08-01,49.5819761729614
1992-09-01,50.1933213278875
1992-10-01,49.4840665694431
1992-11-01,49.2065521525615
1992-12-01,49.5145898620483
1993-01-01,50.1370736692178
1993-02-01,50.0918047433376
1993-03-01,50.0453190891592
1993-04-01,50.315778702988
1993-05-01,50.4252422449619
1993-06-01,50.5806966583707
1993-07-01,50.8163791093716
1993-08-01,51.0254494637527
1993-09-01,51.145618295128
1993-10-01,51.6693228722036
1993-11-01,51.6433345341277
1993-12-01,52.0154497583086
1994-01-01,52.6998543068211
1994-02-01,52.7003145677047
1994-03-01,52.9779325348363
1994-04-01,53.9437358835736
1994-05-01,54.0114013463983
1994-06-01,53.9144883613678
1994-07-01,53.5653866838618
1994-08-01,53.4651566509372
1994-09-01,53.2803203769501
1994-10-01,53.1279639662774
1994-11-01,53.2771859076107
1994-12-01,53.0994155356516
1995-01-01,51.6754332942829
1995-02-01,51.5341979808132
1995-03-01,51.726297438127
1995-04-01,51.5201991111244
1995-05-01,51.4092469976639
1995-06-01,51.4299740200548
1995-07-01,51.6870397879677
1995-08-01,51.9838147057057
1995-09-01,52.1824858260854
1995-10-01,51.0997276244464
1995-11-01,51.3052913959802
1995-12-01,51.6646884582368
1996-01-01,51.4660568084454
1996-02-01,51.6714601817704
1996-03-01,51.8826142840939
1996-04-01,52.2477851946075
1996-05-01,52.4370150655517
1996-06-01,52.5451567586067
1996-07-01,52.5672828863375
1996-08-01,52.6799444623972
1996-09-01,52.5583282785908
1996-10-01,53.1710990291845
1996-11-01,53.2621178620626
1996-12-01,53.2119821799564
1997-01-01,54.6668597362689
1997-02-01,54.5984896614128
1997-03-01,54.6275795385067
1997-04-01,54.9167037421503
1997-05-01,54.8848169569831
1997-06-01,54.958212018754
1997-07-01,55.0124111567834
1997-08-01,55.0673005870501
1997-09-01,55.7319807051199
1997-10-01,55.458074309975
1997-11-01,55.4339283945861
1997-12-01,55.5798663953801
1998-01-01,56.9503202817472
1998-02-01,57.1989658443933
1998-03-01,57.441199326552
1998-04-01,57.9020400834234
1998-05-01,58.4530142971102
1998-06-01,58.7761316243597
1998-07-01,59.3474688987814
1998-08-01,59.3467059422916
1998-09-01,59.5142263230575
1998-10-01,59.5540555040266
1998-11-01,59.841556610412
1998-12-01,60.0664361945594
1999-01-01,60.1126425040902
1999-02-01,60.3736703448816
1999-03-01,60.5108257207575
1999-04-01,59.107242295793
1999-05-01,59.0038091003988
1999-06-01,58.9900685567808
1999-07-01,58.9045229480543
1999-08-01,58.7280211489328
1999-09-01,58.3991797240224
1999-10-01,58.7729937044637
1999-11-01,58.1593046149113
1999-12-01,58.1688324992566
2000-01-01,57.6660953852803
2000-02-01,57.44399005481
2000-03-01,57.0567536573366
2000-04-01,56.7942073917098
2000-05-01,56.5493373646685
2000-06-01,56.5022901689497
2000-07-01,56.7864293124605
2000-08-01,56.7014816462134
2000-09-01,56.8706702222214
2000-10-01,56.9927296395461
2000-11-01,57.0853405790612
2000-12-01,56.9799667856877
2001-01-01,57.1415154774368
2001-02-01,57.1306625500737
2001-03-01,57.3021981575512
2001-04-01,57.4627290952841
2001-05-01,57.5658316162491
2001-06-01,57.807852602619
2001-07-01,57.9838211350537
2001-08-01,58.1715908981115
2001-09-01,58.0271315532884
2001-10-01,58.2953332038178
2001-11-01,58.5156044997777
2001-12-01,58.8167314161865
2002-01-01,59.1370706063831
2002-02-01,59.2461383114609
2002-03-01,59.3725473355228
2002-04-01,59.094593397935
2002-05-01,59.2584152183314
2002-06-01,59.092048792922
2002-07-01,58.7842295708274
2002-08-01,58.9440066930633
2002-09-01,59.0743173400411
2002-10-01,59.3909457337603
2002-11-01,59.6533932006209
2002-12-01,60.0594053522933
2003-01-01,60.4584107504519
2003-02-01,60.7679206835774
2003-03-01,60.9609594629929
2003-04-01,61.413716518896
2003-05-01,61.6174562307282
2003-06-01,61.962210925509
2003-07-01,62.0916693777202
2003-08-01,62.5225633916816
2003-09-01,62.3375430049085
