"Date","SMU06112445552200001SA"
1990-01-01,30.3055494424895
1990-02-01,30.4709619514649
1990-03-01,30.6634565166108
1990-04-01,30.1651602368945
1990-05-01,30.0341640719429
1990-06-01,29.9037302392372
1990-07-01,29.9501747426099
1990-08-01,29.9680922245824
1990-09-01,29.9786364314332
1990-10-01,30.1003670329105
1990-11-01,30.1052024349464
1990-12-01,29.9772679501622
1991-01-01,29.8841682619793
1991-02-01,29.6519984715814
1991-03-01,29.1524379487109
1991-04-01,29.6733528948576
1991-05-01,29.5393746094812
1991-06-01,29.4071062121885
1991-07-01,29.3655821699487
1991-08-01,29.1849548174738
1991-09-01,29.0850029852243
1991-10-01,28.8164725126411
1991-11-01,28.6123119337229
1991-12-01,28.3525210419239
1992-01-01,28.549489489946
1992-02-01,28.6208640530086
1992-03-01,28.7395395463159
1992-04-01,28.9843864613946
1992-05-01,29.1521028131962
1992-06-01,29.311400255716
1992-07-01,29.387855056362
1992-08-01,29.5065058824324
1992-09-01,29.3845478519171
1992-10-01,29.5390471210604
1992-11-01,29.6299666837839
1992-12-01,29.4279204924498
1993-01-01,29.4101357910243
1993-02-01,29.2852095841677
1993-03-01,29.2254787500716
1993-04-01,29.0014790567296
1993-05-01,28.8623524899183
1993-06-01,28.8152453055772
1993-07-01,28.7085260769437
1993-08-01,28.5300596295057
1993-09-01,28.8818852794326
1993-10-01,29.0686830361313
1993-11-01,29.1421021144082
1993-12-01,29.4970801107336
1994-01-01,29.3825570946775
1994-02-01,29.3562102429006
1994-03-01,29.3181848517548
1994-04-01,29.0149401447417
1994-05-01,29.0694744510124
1994-06-01,28.9079086384449
1994-07-01,28.9210713681874
1994-08-01,28.8468897910076
1994-09-01,28.7764089209285
1994-10-01,28.6942078033102
1994-11-01,28.6574287431514
1994-12-01,28.6694300296786
1995-01-01,28.5700886342957
1995-02-01,28.5478771503362
1995-03-01,28.5167752255438
1995-04-01,28.5283695805912
1995-05-01,28.4615620770973
1995-06-01,28.4950453748769
1995-07-01,28.5131692024572
1995-08-01,28.4535157305577
1995-09-01,28.4757238473794
1995-10-01,28.3094908289159
1995-11-01,28.2641078361887
1995-12-01,28.3663282438514
1996-01-01,28.3888353686653
1996-02-01,28.3547365644363
1996-03-01,28.217711985031
1996-04-01,28.1228834548849
1996-05-01,28.1397549519491
1996-06-01,28.0734802660255
1996-07-01,28.0952136944631
1996-08-01,28.1634978021059
1996-09-01,28.2826658416498
1996-10-01,28.3155422554594
1996-11-01,28.476640610636
1996-12-01,28.5836301698817
1997-01-01,28.7087989700997
1997-02-01,28.7600987132694
1997-03-01,29.2120627609414
1997-04-01,29.7059818850825
1997-05-01,30.0082703504166
1997-06-01,30.4486617411499
1997-07-01,30.8829920441815
1997-08-01,30.9809149190241
1997-09-01,31.2064496130989
1997-10-01,31.5094975846576
1997-11-01,31.7889397500387
1997-12-01,32.0169942610184
1998-01-01,32.1486482153249
1998-02-01,32.054362416241
1998-03-01,32.184244984455
1998-04-01,32.0643498745372
1998-05-01,32.1773926778873
1998-06-01,32.2196893374604
1998-07-01,32.2959562493092
1998-08-01,32.2179211197399
1998-09-01,32.0518559264017
1998-10-01,31.9009970822951
1998-11-01,31.7865967858271
1998-12-01,31.6227263607444
1999-01-01,31.6665734341441
1999-02-01,31.8340347702303
1999-03-01,32.055997372887
1999-04-01,32.225841937294
1999-05-01,32.4600069135053
1999-06-01,32.514473041137
1999-07-01,32.7289500409649
1999-08-01,32.8532198113899
1999-09-01,33.102446469767
1999-10-01,33.3938239704242
1999-11-01,33.5663678137789
1999-12-01,33.7254338225605
2000-01-01,34.0841486681982
2000-02-01,34.1991218053729
2000-03-01,33.9294893678825
2000-04-01,33.9921647540667
2000-05-01,33.9634437198259
2000-06-01,34.1255158958589
2000-07-01,33.6659935447906
2000-08-01,33.9715919577977
2000-09-01,33.9247243927745
2000-10-01,34.4870721321934
2000-11-01,34.4431449299166
2000-12-01,34.7171768898144
2001-01-01,34.5679439348719
2001-02-01,35.0697005611986
2001-03-01,35.5225413152148
2001-04-01,34.8882660183594
2001-05-01,35.0855341345596
2001-06-01,35.4744192130321
2001-07-01,35.497930200902
