"Date","SMU24000005552210001SA"
1990-01-01,34.1583119020191
1990-02-01,34.0777646796
1990-03-01,34.2050389598954
1990-04-01,34.4769537543606
1990-05-01,34.3736019431335
1990-06-01,34.4678181440125
1990-07-01,34.3640690458397
1990-08-01,34.2163853488601
1990-09-01,34.0934157209011
1990-10-01,34.0281961771564
1990-11-01,34.185778582238
1990-12-01,33.9527547564075
1991-01-01,33.759746929805
1991-02-01,33.8684372658508
1991-03-01,33.7926955713132
1991-04-01,32.9807964087871
1991-05-01,33.063239702472
1991-06-01,32.7758651295383
1991-07-01,32.9869553061463
1991-08-01,32.8341514021957
1991-09-01,32.894486514263
1991-10-01,32.3179807560529
1991-11-01,32.1825970473088
1991-12-01,32.0641893958288
1992-01-01,31.8534729264326
1992-02-01,31.34398870859
1992-03-01,31.4542317511926
1992-04-01,31.2908102178806
1992-05-01,31.2547186572954
1992-06-01,31.188598593869
1992-07-01,30.6296693662787
1992-08-01,30.462432545618
1992-09-01,30.3899861528942
1992-10-01,30.3995202629375
1992-11-01,30.178857029864
1992-12-01,30.1798642419847
1993-01-01,29.235423679401
1993-02-01,29.2298690982215
1993-03-01,29.2167580025506
1993-04-01,29.3008908636487
1993-05-01,29.3452526378629
1993-06-01,29.2964286628748
1993-07-01,29.4716817651129
1993-08-01,29.473905241009
1993-09-01,29.4754107377747
1993-10-01,29.490596872075
1993-11-01,29.3643975135769
1993-12-01,29.3889706981987
1994-01-01,30.0359078196088
1994-02-01,30.1456079131513
1994-03-01,30.0935442250048
1994-04-01,30.0226466757267
1994-05-01,30.1606483717991
1994-06-01,30.1981907764325
1994-07-01,30.0885526359712
1994-08-01,30.068307767664
1994-09-01,30.0471546367426
1994-10-01,30.0922889830908
1994-11-01,30.143652417886
1994-12-01,30.0956735971271
1995-01-01,29.3170340574831
1995-02-01,29.2614844188157
1995-03-01,28.573899993761
1995-04-01,28.427815897022
1995-05-01,28.0559827385571
1995-06-01,27.9007406061237
1995-07-01,27.9154645990128
1995-08-01,27.8960027032893
1995-09-01,27.8433817667384
1995-10-01,27.7934667961251
1995-11-01,27.726991307034
1995-12-01,28.1010844878888
1996-01-01,27.3890240833958
1996-02-01,27.5740829787706
