"Date","SMU37246605552200001SA"
1990-01-01,7.66145779003205
1990-02-01,7.72983781675435
1990-03-01,7.77225187360087
1990-04-01,7.75943977992524
1990-05-01,7.78444975185126
1990-06-01,7.9066010247038
1990-07-01,7.93445684769049
1990-08-01,7.83282140776264
1990-09-01,7.97692617388527
1990-10-01,7.86757136966458
1990-11-01,7.81076782238283
1990-12-01,7.66247145741333
1991-01-01,7.66253758794128
1991-02-01,7.62394971505578
1991-03-01,7.57494424372932
1991-04-01,7.56005102012911
1991-05-01,7.57527829349511
1991-06-01,7.51247555879668
1991-07-01,7.64651931492909
1991-08-01,7.82627003814902
1991-09-01,7.78395178767242
1991-10-01,7.7608477105139
1991-11-01,8.02131609797262
1991-12-01,8.06948076030493
1992-01-01,8.17003419807464
1992-02-01,8.21805878498486
1992-03-01,8.36962450477312
1992-04-01,8.44742364388315
1992-05-01,8.45445819515101
1992-06-01,8.60882987755715
1992-07-01,8.55784875906021
1992-08-01,8.51168500886226
1992-09-01,8.59577437816011
1992-10-01,8.5663910352403
1992-11-01,8.6421281904959
1992-12-01,8.76756286521821
1993-01-01,8.78891298772679
1993-02-01,8.70442847974335
1993-03-01,8.65552784671244
1993-04-01,8.74149273730834
1993-05-01,8.83924850121656
1993-06-01,8.60757911557191
1993-07-01,8.78095187680558
1993-08-01,8.79928927157644
1993-09-01,8.80436179292787
1993-10-01,8.97274868378005
1993-11-01,8.86728610332659
1993-12-01,8.84733547971532
1994-01-01,8.90589568666672
1994-02-01,8.98832738517897
1994-03-01,8.9403562277516
1994-04-01,8.94398334116098
1994-05-01,9.03262565127791
1994-06-01,9.00599475941855
1994-07-01,8.89924088533696
1994-08-01,8.98228449261142
1994-09-01,8.9022308871361
1994-10-01,8.9808807733466
1994-11-01,8.88314406915002
1994-12-01,8.82009812820111
1995-01-01,8.93087496577985
1995-02-01,8.97302895520754
1995-03-01,9.13095484158337
1995-04-01,9.25847138532474
1995-05-01,9.24286435721228
1995-06-01,9.19608206719845
