"Date","SMU10488645552200001SA"
1990-01-01,18.6627345890753
1990-02-01,18.8185185949031
1990-03-01,19.0152593614342
1990-04-01,19.6108304640305
1990-05-01,19.3958556315393
1990-06-01,19.483205229436
1990-07-01,19.7095710996369
1990-08-01,20.0533348485331
1990-09-01,19.6296983496432
1990-10-01,19.2641058672697
1990-11-01,19.6402216062551
1990-12-01,19.8837290234659
1991-01-01,20.1848307869721
1991-02-01,20.2376635425645
1991-03-01,20.2345978579704
1991-04-01,20.3117284590851
1991-05-01,20.1912681141678
1991-06-01,20.0738670616886
1991-07-01,20.2091157750841
1991-08-01,20.3480960389882
1991-09-01,20.2968803518731
1991-10-01,20.5499139443232
1991-11-01,20.8289158428205
1991-12-01,20.7789213233477
1992-01-01,21.1277723223172
1992-02-01,21.1753054530589
1992-03-01,21.2532188218714
1992-04-01,21.1094791416595
1992-05-01,21.0870655441326
1992-06-01,21.2494354828959
1992-07-01,20.7291174583118
1992-08-01,21.1329776831126
1992-09-01,21.2385338120825
1992-10-01,21.1443509286563
1992-11-01,21.2123615426034
1992-12-01,21.3779934710905
1993-01-01,21.1790827430696
1993-02-01,21.0255611716408
1993-03-01,21.3607976227354
1993-04-01,21.5988696914606
1993-05-01,22.084373776186
1993-06-01,21.6237244539781
1993-07-01,22.4589571526252
1993-08-01,22.4170637141616
1993-09-01,22.576650760781
1993-10-01,22.738304980777
1993-11-01,22.7019667309557
1993-12-01,22.7620106885783
1994-01-01,22.735289825207
1994-02-01,22.789491698402
1994-03-01,22.7662127464286
1994-04-01,22.9867801586883
1994-05-01,22.475562335807
1994-06-01,23.095069804919
1994-07-01,23.2905050073225
1994-08-01,23.383683632275
1994-09-01,23.6343827400406
1994-10-01,23.6479523978632
1994-11-01,23.7131932208959
1994-12-01,23.6417803899033
1995-01-01,23.4572965735716
1995-02-01,23.6374267579559
1995-03-01,23.7625859355539
1995-04-01,23.6591829377502
1995-05-01,23.5920833989196
1995-06-01,23.5775514688475
1995-07-01,23.3065756365918
1995-08-01,23.4601377793714
1995-09-01,23.4447197696837
1995-10-01,23.06089408204
1995-11-01,23.336495618105
1995-12-01,23.2933201192007
1996-01-01,23.540200455411
1996-02-01,23.6613651708266
1996-03-01,23.7549082005644
1996-04-01,23.7326474685022
1996-05-01,23.8232101716617
1996-06-01,23.4873105001202
1996-07-01,23.5105713986577
1996-08-01,23.4341053247058
1996-09-01,23.503081099104
1996-10-01,23.6788300801262
1996-11-01,23.6548990785016
1996-12-01,23.6348363525167
1997-01-01,23.2981480529778
1997-02-01,23.6494310495531
1997-03-01,23.9511600675002
1997-04-01,24.1077665275944
1997-05-01,24.4591752915306
1997-06-01,24.8066171542354
1997-07-01,24.9048235844956
1997-08-01,25.3391260626851
1997-09-01,25.4907473604787
1997-10-01,25.0890837513507
1997-11-01,25.0473444078156
1997-12-01,25.1646315458025
1998-01-01,26.468863976558
1998-02-01,26.923847757389
1998-03-01,26.2784632451565
1998-04-01,25.6831202958987
1998-05-01,25.9648779845992
1998-06-01,26.3300242921637
1998-07-01,26.2854506872761
1998-08-01,26.1360543902994
1998-09-01,26.1685393635917
1998-10-01,26.5169672850152
1998-11-01,26.6610136059944
1998-12-01,27.0219759566854
1999-01-01,27.1435947797693
1999-02-01,27.0908162733002
1999-03-01,27.1055214481631
1999-04-01,26.0342338378252
1999-05-01,25.7442492594262
1999-06-01,25.9535375442275
1999-07-01,26.3599193454679
1999-08-01,26.3515698104504
1999-09-01,26.3285049331355
1999-10-01,26.6601596232612
1999-11-01,26.5795656624853
1999-12-01,26.5171694421504
2000-01-01,25.9206229336032
2000-02-01,26.1488884655913
2000-03-01,26.0178040841987
2000-04-01,25.8936953447636
2000-05-01,25.9050011129238
2000-06-01,25.9960539233646
2000-07-01,25.7319276943625
2000-08-01,25.8395248339302
2000-09-01,25.9441357207401
2000-10-01,26.0209545478257
2000-11-01,26.310317546754
2000-12-01,26.1427074756816
2001-01-01,26.2056029301118
2001-02-01,26.5247041589392
2001-03-01,26.4152337303875
2001-04-01,26.862613131655
2001-05-01,27.0542570659772
2001-06-01,26.8386517249844
2001-07-01,26.8049708186681
2001-08-01,26.826528546657
2001-09-01,26.7348285909143
2001-10-01,26.6695782975804
2001-11-01,26.5315735666557
2001-12-01,26.3812539416536
2002-01-01,26.9925994148179
2002-02-01,26.9093637374378
2002-03-01,27.413707615105
2002-04-01,27.2647869945984
2002-05-01,27.2196465840169
2002-06-01,26.9748683534772
2002-07-01,26.8856365049714
2002-08-01,26.700056640859
2002-09-01,26.7038654777302
2002-10-01,26.4982799931223
2002-11-01,26.4440275464952
2002-12-01,26.3992040936961
2003-01-01,26.573784143104
2003-02-01,26.6214932679393
2003-03-01,26.4128317607491
2003-04-01,26.0865149419962
2003-05-01,26.0036640175801
2003-06-01,25.9990482169751
2003-07-01,26.2864111927096
2003-08-01,26.1057742036734
2003-09-01,25.9775296332981
2003-10-01,25.6880421057929
2003-11-01,25.7306757769901
2003-12-01,25.5930859741258
2004-01-01,25.1490800601279
2004-02-01,25.2167954324637
2004-03-01,25.2112425671129
2004-04-01,25.3337610700892
2004-05-01,25.3190945965225
2004-06-01,25.2189257827022
2004-07-01,25.5133969478681
2004-08-01,25.4339425852858
2004-09-01,25.1675424183379
2004-10-01,25.1326433581707
2004-11-01,24.8758582225354
2004-12-01,24.5608810180693
2005-01-01,24.846247499615
2005-02-01,24.8268827794946
2005-03-01,24.8209156382465
2005-04-01,24.675056786276
2005-05-01,24.7380014780574
2005-06-01,24.8177222686999
2005-07-01,24.6559787566617
2005-08-01,24.5759552327453
2005-09-01,24.5713399692625
2005-10-01,24.5523117028346
2005-11-01,24.6130448784958
2005-12-01,24.4461403574771
2006-01-01,24.2675464925158
2006-02-01,24.1258834013822
2006-03-01,24.0341940545515
2006-04-01,24.0922465684983
2006-05-01,24.2556435115175
2006-06-01,24.190898277481
2006-07-01,24.2935140439836
2006-08-01,24.5187626023113
2006-09-01,24.8829333078712
2006-10-01,24.9860533395742
2006-11-01,25.1719291956744
2006-12-01,25.4432915474336
2007-01-01,25.5942470351718
2007-02-01,25.8367479981419
2007-03-01,25.7371568511922
2007-04-01,25.6808838501204
2007-05-01,25.5587284758376
2007-06-01,25.5703814023578
2007-07-01,25.3132385026926
2007-08-01,25.2486217272003
2007-09-01,25.2799952488845
2007-10-01,25.6544668682273
2007-11-01,25.6735558769881
2007-12-01,25.6576414625965
2008-01-01,25.7210569870954
2008-02-01,25.7212068945142
2008-03-01,25.7230031595286
2008-04-01,25.6635954541851
2008-05-01,25.6692298196149
2008-06-01,25.7575716196506
2008-07-01,25.7075309406483
2008-08-01,25.6602525042258
2008-09-01,25.472337336781
2008-10-01,25.5599229412353
2008-11-01,25.3971788667868
2008-12-01,25.0685998330372
2009-01-01,24.9369907057107
2009-02-01,24.9007182233471
2009-03-01,24.9119303503924
2009-04-01,25.151287779951
2009-05-01,25.0723792463587
2009-06-01,25.0702066121196
2009-07-01,25.084206195921
2009-08-01,24.9480393663187
2009-09-01,24.8636118930281
2009-10-01,24.6787339335036
2009-11-01,24.5302400184351
2009-12-01,24.3696484564975
2010-01-01,24.5546193614964
2010-02-01,24.4681339057313
2010-03-01,24.6032952980108
2010-04-01,24.5511868222298
2010-05-01,24.4784523218955
2010-06-01,24.4895922733725
2010-07-01,24.4569555760879
2010-08-01,24.5331173545319
2010-09-01,24.6634963983724
2010-10-01,24.5068340038973
2010-11-01,24.449878883986
2010-12-01,24.7531676091329
2011-01-01,24.4517486582345
2011-02-01,24.4377871272443
2011-03-01,24.5036469257571
2011-04-01,24.0691650955643
2011-05-01,23.8801079053004
2011-06-01,23.7159310092187
2011-07-01,23.6513700349516
2011-08-01,23.4239278136096
2011-09-01,23.3616966645547
2011-10-01,23.2255020929863
2011-11-01,23.1481689713426
2011-12-01,23.2222022444763
2012-01-01,23.3471770236798
2012-02-01,23.4164345491977
2012-03-01,23.4010388546888
2012-04-01,23.488659699251
2012-05-01,23.6905986773715
2012-06-01,23.6354024768657
2012-07-01,23.7607913196677
2012-08-01,23.929424080447
2012-09-01,23.9682238609558
2012-10-01,24.1174757423095
2012-11-01,24.2241108848784
2012-12-01,24.4009249551017
2013-01-01,24.2380705155911
2013-02-01,24.4230651064868
2013-03-01,24.4009283056291
2013-04-01,24.4038366672501
2013-05-01,24.403166479056
2013-06-01,24.5329175201707
2013-07-01,24.7812631860252
2013-08-01,24.7306850305918
2013-09-01,24.5767100478238
2013-10-01,24.6870823848601
2013-11-01,24.7910633264221
2013-12-01,24.7955062800548
2014-01-01,24.9475357177547
2014-02-01,24.8560493276947
2014-03-01,24.8070126740795
2014-04-01,24.9038833226058
2014-05-01,25.1184499954116
2014-06-01,25.2069596186407
2014-07-01,25.2901612521858
2014-08-01,25.3229311972192
2014-09-01,25.4751744960448
2014-10-01,25.5564591257677
2014-11-01,25.6681189386476
2014-12-01,25.8228243475426
2015-01-01,25.860352889706
2015-02-01,25.9036287262454
2015-03-01,26.1147025024664
2015-04-01,26.0938115089014
2015-05-01,26.1156601713722
2015-06-01,26.0662790268017
2015-07-01,26.0915715109235
2015-08-01,26.2169307522949
2015-09-01,26.4670023894931
2015-10-01,26.6366215441457
2015-11-01,26.7668490990648
2015-12-01,26.4665115088207
2016-01-01,26.6750241517706
2016-02-01,26.6325257629559
2016-03-01,26.7126117971406
2016-04-01,26.6800287339353
2016-05-01,26.4059104235087
2016-06-01,26.4369425823095
2016-07-01,26.1848804433647
2016-08-01,26.1179471587778
2016-09-01,25.8536784213402
2016-10-01,25.5194146453649
2016-11-01,25.5797342286687
2016-12-01,25.627737433392
2017-01-01,25.5820302084055
2017-02-01,25.5410485504614
2017-03-01,25.5050488870053
2017-04-01,25.6623071230617
2017-05-01,25.7810611208842
2017-06-01,26.0225232632409
2017-07-01,26.0845409736999
2017-08-01,26.2193716291234
2017-09-01,26.2510051051687
2017-10-01,26.2177898004519
2017-11-01,26.3044193797399
2017-12-01,26.1720576583617
2018-01-01,26.1807346750657
2018-02-01,26.2222194152992
2018-03-01,26.2906926491952
2018-04-01,26.3458840694344
2018-05-01,26.5591069694353
2018-06-01,26.7262445531682
2018-07-01,26.5915100164082
2018-08-01,26.3313602315122
2018-09-01,26.3560027193599
2018-10-01,26.7210618325551
2018-11-01,26.8189141356956
2018-12-01,26.8970674991433
2019-01-01,27.0730456113017
2019-02-01,27.1978599335239
2019-03-01,27.1780739958801
2019-04-01,27.1239974607054
2019-05-01,27.1346445107052
2019-06-01,27.1389378347971
2019-07-01,27.2070351230501
2019-08-01,27.1601677911813
2019-09-01,27.1693534415131
2019-10-01,27.1339990323088
2019-11-01,26.9261410286848
2019-12-01,26.7940687315678
2020-01-01,26.8641187034756
2020-02-01,26.7649887605942
2020-03-01,26.7656796296512
2020-04-01,26.693913245937
2020-05-01,26.7200865679965
2020-06-01,26.6591439622472
2020-07-01,26.630022903523
2020-08-01,26.8005942402992
2020-09-01,26.7835368003226
2020-10-01,26.7420652473739
2020-11-01,26.8215267347908
2020-12-01,26.8763171593559
2021-01-01,26.8569030719415
2021-02-01,26.8450364788197
2021-03-01,26.8580099386748
2021-04-01,26.7622815456897
2021-05-01,26.815500962985
2021-06-01,26.5695643268781
2021-07-01,26.4508666359485
2021-08-01,26.3282309147574
2021-09-01,26.3011963094142
2021-10-01,26.3626939260732
