"Date","SMU28000005552200001SA"
1991-01-01,18.0266813379568
1991-02-01,17.9668438840191
1991-03-01,17.9298009176173
1991-04-01,17.9357017748867
1991-05-01,17.9162160671409
1991-06-01,17.9024983659433
1991-07-01,17.9609061948438
1991-08-01,17.837637065672
1991-09-01,18.0668756572473
1991-10-01,18.1401310965595
1991-11-01,18.0480145817138
1991-12-01,18.072427003044
1992-01-01,17.9319071082473
1992-02-01,17.860534680216
1992-03-01,17.9283149670046
1992-04-01,17.7331963331158
1992-05-01,17.8088723284796
1992-06-01,17.7990973694896
1992-07-01,17.8636901235636
1992-08-01,17.8452665487383
1992-09-01,17.7686095400888
1992-10-01,17.8458240335144
1992-11-01,17.8499046643563
1992-12-01,17.8799693900042
1993-01-01,17.93821525025
1993-02-01,17.9482437599849
1993-03-01,17.9226883559842
1993-04-01,18.0309248322324
1993-05-01,18.0973788418041
1993-06-01,18.1844935651972
1993-07-01,18.1599968268294
1993-08-01,18.253092493789
1993-09-01,18.2755945807972
1993-10-01,18.3607405610963
1993-11-01,18.3589292881443
1993-12-01,18.3950023126942
1994-01-01,18.4454729596565
1994-02-01,18.5324406007586
1994-03-01,18.5176604108078
1994-04-01,18.5256281864881
1994-05-01,18.2791894012456
1994-06-01,18.4598450449021
1994-07-01,18.460186277286
1994-08-01,18.4684310083182
1994-09-01,18.4868209098204
1994-10-01,18.3808969448604
1994-11-01,18.3720615032376
1994-12-01,18.4117769526039
1995-01-01,18.2474896121818
1995-02-01,18.2053845040544
1995-03-01,18.2039663712715
1995-04-01,18.2154137316621
1995-05-01,18.2649280533007
1995-06-01,18.2412273081254
1995-07-01,18.2581875467442
1995-08-01,18.2879846245994
1995-09-01,18.4013247811866
1995-10-01,18.5011137208578
1995-11-01,18.5828106748343
1995-12-01,18.6250423472148
1996-01-01,18.7514307465567
1996-02-01,18.7915194634189
1996-03-01,18.794539618393
1996-04-01,18.8049322850712
1996-05-01,18.8572683836798
1996-06-01,18.919916268596
1996-07-01,19.046348566401
1996-08-01,18.9991488595338
1996-09-01,19.0160426530138
1996-10-01,19.0181202309841
1996-11-01,18.9864568117516
1996-12-01,19.1297397662904
1997-01-01,19.1518563130703
1997-02-01,19.2797740430944
1997-03-01,19.3914580353955
1997-04-01,19.4016135833181
1997-05-01,19.4667900677694
1997-06-01,19.5120845834906
1997-07-01,19.4263347792569
1997-08-01,19.5022236396703
1997-09-01,19.5293352281339
1997-10-01,19.5265135779519
1997-11-01,19.5822925960383
1997-12-01,19.726635717039
1998-01-01,19.8539147405219
1998-02-01,19.8727746861288
1998-03-01,19.8916034576106
1998-04-01,20.0093195459197
1998-05-01,20.0865776389363
1998-06-01,20.0087465736897
1998-07-01,20.0144555747233
1998-08-01,19.8990207308796
1998-09-01,19.9364227985479
1998-10-01,20.0240210869629
1998-11-01,19.9735558464325
1998-12-01,19.9140746488297
1999-01-01,20.3490698809916
1999-02-01,20.365395118106
1999-03-01,20.498910665495
1999-04-01,20.6226079802442
1999-05-01,20.509452355534
1999-06-01,19.9242160315553
1999-07-01,20.708626027143
1999-08-01,20.7992894123695
1999-09-01,20.7352732810226
1999-10-01,20.711589674482
1999-11-01,20.7608592509647
1999-12-01,20.6893759204412
2000-01-01,20.6486225460996
2000-02-01,20.6655169209647
2000-03-01,20.496633763312
2000-04-01,20.5384053051443
2000-05-01,20.5291646087554
2000-06-01,20.5341679009642
2000-07-01,20.6246312474419
2000-08-01,20.6110779675496
2000-09-01,20.6254433895312
2000-10-01,20.5906019908544
2000-11-01,20.6506418659237
2000-12-01,20.6587070878765
2001-01-01,20.7467586076126
2001-02-01,20.7653123340684
2001-03-01,20.5934116579937
2001-04-01,20.7522707279176
2001-05-01,20.8386386724582
2001-06-01,20.9440500975799
2001-07-01,20.9435166627799
2001-08-01,21.0267767727231
2001-09-01,21.0189810014558
2001-10-01,21.0783827565757
2001-11-01,21.0470975829973
2001-12-01,21.0239418836864
2002-01-01,21.1485439727286
2002-02-01,20.9641395955166
2002-03-01,20.9841191258417
2002-04-01,20.9627371172459
2002-05-01,20.9409996018545
2002-06-01,20.8494504083006
2002-07-01,20.8729308402789
2002-08-01,20.8412326593136
2002-09-01,20.8155109853428
2002-10-01,20.9690657749593
2002-11-01,21.1509189415719
2002-12-01,21.0979610908927
2003-01-01,21.0459127063608
2003-02-01,21.06415569386
2003-03-01,21.0712110287012
2003-04-01,21.0633369660496
2003-05-01,21.0352579000195
2003-06-01,21.0572153881795
2003-07-01,20.9958099310678
2003-08-01,20.9514974038041
2003-09-01,21.0232063974254
2003-10-01,20.9622443829015
2003-11-01,20.8468254565709
2003-12-01,20.8842558759461
2004-01-01,20.8459648387784
2004-02-01,20.8591701239088
2004-03-01,20.9579088808463
2004-04-01,21.1636188925858
2004-05-01,21.0328911971431
2004-06-01,21.0690919437539
2004-07-01,21.0106612460328
2004-08-01,21.0497232198535
2004-09-01,21.0347971920278
2004-10-01,21.055152438063
2004-11-01,21.1411235797929
2004-12-01,21.1813360298242
2005-01-01,21.1483868885564
2005-02-01,21.1525502073187
2005-03-01,21.0456050909663
2005-04-01,21.0660137405055
2005-05-01,21.0302020622342
2005-06-01,20.9849227155082
2005-07-01,21.215311003277
2005-08-01,21.144720290353
2005-09-01,21.0519010715971
2005-10-01,20.852290541519
2005-11-01,21.0294159484166
2005-12-01,20.8873858157544
2006-01-01,21.1414612286946
2006-02-01,21.137588653461
2006-03-01,21.2403784555967
2006-04-01,21.2743719994738
2006-05-01,21.3300621142531
2006-06-01,21.3982117353699
2006-07-01,21.5152017824436
2006-08-01,21.6413844524806
2006-09-01,21.6659294455914
2006-10-01,21.7494326767332
2006-11-01,21.8253964033992
2006-12-01,21.7943839669431
2007-01-01,21.8265182645611
2007-02-01,21.929280380477
2007-03-01,21.9320847331005
2007-04-01,21.9784485994797
2007-05-01,22.0285892478259
2007-06-01,22.0178072153511
2007-07-01,22.0124271617392
2007-08-01,22.0489881193192
2007-09-01,21.9715939350723
2007-10-01,22.0444277382848
2007-11-01,22.0219599528664
2007-12-01,22.0079316901329
2008-01-01,21.9081848461207
2008-02-01,21.9158015950324
2008-03-01,21.9292126438436
2008-04-01,21.7717301774059
2008-05-01,21.8291420027586
2008-06-01,21.8368162146413
2008-07-01,21.8148128641269
2008-08-01,21.7667070261646
2008-09-01,21.66279001913
2008-10-01,21.7336973612689
2008-11-01,21.7225967923084
2008-12-01,21.7252667142811
2009-01-01,21.6928664177724
2009-02-01,21.6127998656908
2009-03-01,21.5256962315381
2009-04-01,21.4567150817003
2009-05-01,21.429771644141
2009-06-01,21.3564868207639
2009-07-01,21.1211073026809
2009-08-01,21.1815230194793
2009-09-01,21.2484418214781
2009-10-01,21.0230488047708
2009-11-01,21.0220625053003
2009-12-01,21.0368266862701
2010-01-01,21.0861318480679
2010-02-01,21.0100869626339
2010-03-01,21.0270128777901
2010-04-01,21.0418221343086
2010-05-01,21.1376701563721
2010-06-01,20.9714805852894
2010-07-01,21.0281813606175
2010-08-01,20.9877444576371
2010-09-01,21.0347072151885
2010-10-01,21.0098768628267
2010-11-01,20.8165099682267
2010-12-01,20.9387220557439
2011-01-01,20.9858813012633
2011-02-01,21.0139622196787
2011-03-01,20.9346808670668
2011-04-01,20.9375010400336
2011-05-01,20.8408728006275
2011-06-01,20.8848690006181
2011-07-01,20.841087189856
2011-08-01,20.7799938834989
2011-09-01,20.8219856955487
2011-10-01,20.796424325705
2011-11-01,20.803922109805
2011-12-01,20.7376357473906
2012-01-01,20.7986542852332
2012-02-01,20.7089771537938
2012-03-01,20.844005640529
2012-04-01,20.9483995072466
2012-05-01,20.9460257594043
2012-06-01,20.8854003331037
2012-07-01,20.9534681179628
2012-08-01,20.9657373058013
2012-09-01,20.9240213858265
2012-10-01,20.8859236534406
2012-11-01,20.7817144209947
2012-12-01,20.8298116905592
2013-01-01,20.7126848383214
2013-02-01,20.7065106826899
2013-03-01,20.7572965435501
2013-04-01,20.6672528922383
2013-05-01,20.5382211097572
2013-06-01,20.5827082650734
2013-07-01,20.5657427381731
2013-08-01,20.5532389125918
2013-09-01,20.5275976971381
2013-10-01,20.5802761722387
2013-11-01,20.6696859646388
2013-12-01,20.6205987974681
2014-01-01,20.3227742820859
2014-02-01,20.4025017534271
2014-03-01,20.2625820092766
2014-04-01,20.1830577289854
