"Date","SMU19000005552200001SA"
1990-01-01,26.3007399805698
1990-02-01,26.2703799134104
1990-03-01,26.120607497777
1990-04-01,26.0771757229267
1990-05-01,26.1611011662822
1990-06-01,26.1306776843014
1990-07-01,26.4074972998969
1990-08-01,26.5660969395904
1990-09-01,26.471514098902
1990-10-01,26.5144127644952
1990-11-01,26.4348299073321
1990-12-01,26.3656711611132
1991-01-01,27.2795814434383
1991-02-01,27.2585450926945
1991-03-01,27.3173940876122
1991-04-01,26.974037709754
1991-05-01,27.0585946970243
1991-06-01,27.2447986800139
1991-07-01,27.1097531358053
1991-08-01,27.2805008198678
1991-09-01,27.192908295369
1991-10-01,26.9123232550322
1991-11-01,27.0361784175325
1991-12-01,27.0708041304259
1992-01-01,26.935787211956
1992-02-01,27.0377847377971
1992-03-01,26.9123142547926
1992-04-01,27.4625052013991
1992-05-01,27.5625154961656
1992-06-01,27.5692452024034
1992-07-01,27.4269922305343
1992-08-01,27.5981461807344
1992-09-01,27.7285238101923
1992-10-01,27.7126553394643
1992-11-01,27.7284614112776
1992-12-01,27.6648050086202
1993-01-01,27.4791646475084
1993-02-01,27.410072618587
1993-03-01,27.3186974964571
1993-04-01,28.0442630092082
1993-05-01,27.9602716180925
1993-06-01,27.9091508374299
1993-07-01,27.9525554546048
1993-08-01,27.7185992069585
1993-09-01,27.6685509509466
1993-10-01,27.8092673118158
1993-11-01,27.8105058763377
1993-12-01,27.8593054827854
1994-01-01,28.012727671334
1994-02-01,27.971744645092
1994-03-01,27.936279958343
1994-04-01,27.7284285934396
1994-05-01,27.7684682189733
1994-06-01,27.6607741898071
1994-07-01,27.677293693771
1994-08-01,27.6256712698112
1994-09-01,27.6079201590853
1994-10-01,26.9024628684589
1994-11-01,26.7868336944234
1994-12-01,26.7521201005269
1995-01-01,26.8499268156537
1995-02-01,26.927726516252
1995-03-01,26.7632332724591
1995-04-01,26.7291566770874
1995-05-01,26.3811508417902
1995-06-01,26.4082629058889
1995-07-01,26.7036280070327
1995-08-01,26.8195260350568
1995-09-01,26.8336618834587
1995-10-01,26.8866848424935
1995-11-01,26.9623777080444
1995-12-01,27.0489269239394
1996-01-01,27.0006220442885
1996-02-01,27.0954313337164
1996-03-01,27.2819607734524
1996-04-01,27.6430686129321
1996-05-01,27.8074793103482
1996-06-01,27.8405702336518
1996-07-01,28.8235904991454
1996-08-01,28.7980724836483
1996-09-01,27.7380795048477
1996-10-01,27.7851607298103
1996-11-01,27.9447218685124
1996-12-01,27.9471706975468
1997-01-01,28.075670768847
1997-02-01,28.1701804127219
1997-03-01,28.0976127952976
1997-04-01,28.156212548603
1997-05-01,28.2151030974195
1997-06-01,28.2464582653036
1997-07-01,28.4445058973237
1997-08-01,28.6975611374444
1997-09-01,28.7323800616084
1997-10-01,30.0879709065747
1997-11-01,30.1423764193672
1997-12-01,30.2594192871696
1998-01-01,30.3565724006663
1998-02-01,30.4453362304376
1998-03-01,30.3911638298577
1998-04-01,31.1670809520413
1998-05-01,31.1069403064717
1998-06-01,31.3409595793517
1998-07-01,31.2573458749665
1998-08-01,31.8143461869816
1998-09-01,31.6355965605131
1998-10-01,32.0041156935413
1998-11-01,32.1534297831225
1998-12-01,32.1781343357992
1999-01-01,31.8476144769279
1999-02-01,32.0113835536374
1999-03-01,32.2602452267616
1999-04-01,32.2720352432056
1999-05-01,32.3823251587749
1999-06-01,32.5180546476168
1999-07-01,32.7736487565539
1999-08-01,32.7516222137473
1999-09-01,32.7598291347616
1999-10-01,32.4111400473504
1999-11-01,32.4792437613979
1999-12-01,32.4027839656795
2000-01-01,32.4376574603651
2000-02-01,32.4839419151877
2000-03-01,32.3129905212534
2000-04-01,32.4678514385169
2000-05-01,32.5484920299618
2000-06-01,32.4954672679617
2000-07-01,32.4861435629869
2000-08-01,32.3861505073376
2000-09-01,32.6930007075481
2000-10-01,32.7230780427411
2000-11-01,32.7061570798638
2000-12-01,32.7281110907827
2001-01-01,33.2361739666904
2001-02-01,33.36263893537
2001-03-01,33.5757819770815
2001-04-01,33.6472812433176
2001-05-01,33.8070797999804
2001-06-01,34.1689753370041
2001-07-01,33.9958202719856
2001-08-01,34.2202341044312
2001-09-01,34.4311539416701
2001-10-01,34.825494405425
2001-11-01,35.3367465290505
2001-12-01,35.6574963300611
2002-01-01,35.6335130994716
2002-02-01,35.9468653540935
2002-03-01,36.1436840927489
2002-04-01,36.1239699092472
2002-05-01,36.1745896152396
2002-06-01,36.248974691826
2002-07-01,36.306784316836
2002-08-01,36.3330330037857
2002-09-01,36.2626954918927
2002-10-01,36.4363720873936
2002-11-01,36.3563601768656
2002-12-01,36.4770717502133
2003-01-01,36.6466049162646
2003-02-01,36.7316999452844
2003-03-01,36.8165299845268
2003-04-01,36.9968613639503
2003-05-01,37.2568778667935
2003-06-01,37.4344422127003
2003-07-01,37.6119126228623
2003-08-01,37.8420931872286
2003-09-01,37.9838229823267
2003-10-01,38.2354212151793
2003-11-01,38.2858070960068
2003-12-01,37.9981577618864
2004-01-01,38.459064421554
2004-02-01,38.3178811261445
2004-03-01,38.3923302515926
2004-04-01,38.6705876194114
2004-05-01,38.7399718600385
2004-06-01,38.8297855613199
2004-07-01,38.9082647767403
2004-08-01,39.0530695414132
2004-09-01,38.8905813481401
2004-10-01,38.8477711925916
2004-11-01,38.9081344618239
2004-12-01,38.9248915374543
2005-01-01,38.8740019033802
2005-02-01,38.9023239382654
2005-03-01,38.8680332617625
2005-04-01,38.6350392198897
2005-05-01,38.8268908191836
2005-06-01,39.0254971017608
2005-07-01,38.8932115298182
2005-08-01,39.0719870771423
2005-09-01,39.0948487781099
2005-10-01,39.0712391902923
2005-11-01,39.2399507863835
2005-12-01,39.358094505306
2006-01-01,39.3842973548355
2006-02-01,39.5741615558592
2006-03-01,39.930717042973
2006-04-01,39.8023879389319
2006-05-01,39.9179191958623
2006-06-01,39.9167320753957
2006-07-01,40.0821406330341
2006-08-01,40.1924943987748
2006-09-01,40.5151824788932
2006-10-01,40.7097630793929
2006-11-01,40.6541435813018
2006-12-01,40.872538396683
2007-01-01,41.0903670593823
2007-02-01,41.2490469400218
2007-03-01,41.2848220928906
2007-04-01,41.3784610078926
2007-05-01,41.5196613839508
2007-06-01,41.4143319704324
2007-07-01,41.4738142790842
2007-08-01,41.4172253169213
2007-09-01,41.5437223735812
2007-10-01,41.63294937849
2007-11-01,41.6663950132287
2007-12-01,41.4692096177266
2008-01-01,41.3798443314714
2008-02-01,41.2226441864271
2008-03-01,41.1521300024464
2008-04-01,41.0750219483017
2008-05-01,40.8225535260451
2008-06-01,40.9207313880189
2008-07-01,40.8840171552624
2008-08-01,40.8438132057442
2008-09-01,40.6651578824101
2008-10-01,40.541646638073
2008-11-01,40.4528302636712
2008-12-01,40.643001633202
2009-01-01,41.0537190633743
2009-02-01,41.520966414376
2009-03-01,41.8373634090575
2009-04-01,42.0828718412632
2009-05-01,42.3384989097067
2009-06-01,42.6364548893564
2009-07-01,42.8078141668076
2009-08-01,42.8618352217286
2009-09-01,42.7692440952649
2009-10-01,42.833311855665
2009-11-01,42.9278131585277
2009-12-01,43.0098749959829
2010-01-01,43.0231218017153
2010-02-01,42.9254534950354
2010-03-01,42.9406728373565
2010-04-01,42.9014527594172
2010-05-01,42.9537626061577
2010-06-01,42.96355758098
2010-07-01,42.8422243266564
2010-08-01,43.0768508932082
2010-09-01,43.1557405501791
2010-10-01,43.3119351239355
2010-11-01,43.2892712124395
2010-12-01,43.3748302055108
2011-01-01,43.19090406216
2011-02-01,43.1402993370875
2011-03-01,42.9576305650945
2011-04-01,42.8253620278971
2011-05-01,42.7701717659302
2011-06-01,42.398130137355
2011-07-01,42.5741916357434
2011-08-01,42.5888447556079
2011-09-01,42.7285889428915
2011-10-01,42.6728748768584
2011-11-01,42.754891932969
2011-12-01,42.8571980215505
2012-01-01,42.8657232967697
2012-02-01,42.8494719991036
2012-03-01,43.0870560438272
2012-04-01,43.2507914124439
2012-05-01,43.3792774437062
2012-06-01,43.5282195506157
2012-07-01,43.5941607358118
2012-08-01,43.7955972959162
2012-09-01,43.8925285784808
2012-10-01,44.0424083944551
2012-11-01,44.1247101807559
2012-12-01,44.1504200509931
2013-01-01,44.3533764739938
2013-02-01,44.358211370537
2013-03-01,44.318282550313
2013-04-01,44.5753713853138
2013-05-01,44.5970189427061
2013-06-01,44.4424590703266
2013-07-01,44.4905332271069
2013-08-01,44.3821707594696
2013-09-01,44.3583385498074
2013-10-01,44.324100744085
2013-11-01,44.2124679821466
2013-12-01,44.0607388261861
2014-01-01,43.956090001546
2014-02-01,43.85968006619
2014-03-01,43.7484907744278
2014-04-01,43.5996127895689
2014-05-01,43.512707017643
2014-06-01,43.6430820972462
2014-07-01,43.4629458642062
2014-08-01,43.4553544713168
2014-09-01,43.4274565422297
2014-10-01,43.6210870465138
2014-11-01,43.5199202853734
2014-12-01,43.4738122626887
2015-01-01,43.5658433049944
2015-02-01,43.6551487758182
2015-03-01,43.7757068347107
2015-04-01,43.9301825523649
2015-05-01,44.0251971534903
2015-06-01,44.1368933313394
2015-07-01,44.1271365631021
2015-08-01,44.22428139755
2015-09-01,44.299132664809
2015-10-01,44.3210944226757
2015-11-01,44.4339525761948
2015-12-01,44.5857523002707
2016-01-01,44.58221307106
2016-02-01,44.6532131924007
2016-03-01,44.5973161909933
2016-04-01,44.5529468156531
2016-05-01,44.5330143936902
2016-06-01,44.5325076111073
2016-07-01,44.601257057459
2016-08-01,44.5892955907259
2016-09-01,44.6737051207161
2016-10-01,44.728865601258
2016-11-01,44.7486465067455
2016-12-01,44.9929506134893
2017-01-01,44.8935312954497
2017-02-01,44.9536382034837
2017-03-01,45.0035636707537
2017-04-01,45.0672816777459
2017-05-01,45.0394281180854
2017-06-01,45.2448985395996
2017-07-01,45.2836854959895
2017-08-01,45.2607264349227
2017-09-01,45.1627513896852
2017-10-01,45.0268158468485
2017-11-01,44.8533528663948
2017-12-01,44.8029775166399
2018-01-01,44.8004523736418
2018-02-01,44.7634493165086
2018-03-01,44.5960270872262
2018-04-01,44.5587085885666
2018-05-01,44.6449433632751
2018-06-01,44.5725340621106
2018-07-01,44.4690732805786
2018-08-01,44.3347193236996
2018-09-01,44.3769018475081
2018-10-01,44.2210170846778
2018-11-01,44.1517669512559
2018-12-01,44.0172996859877
2019-01-01,43.8073519941813
2019-02-01,43.6659540768277
2019-03-01,43.6749552219614
2019-04-01,43.6393397151858
2019-05-01,43.5428481192969
2019-06-01,43.5057646983372
2019-07-01,43.3554945890615
2019-08-01,43.4241687306226
2019-09-01,43.3117465908606
2019-10-01,43.2149642965657
2019-11-01,43.244060438924
2019-12-01,43.2275784950253
2020-01-01,43.3219062802023
2020-02-01,43.4703365002959
2020-03-01,43.2452848808687
2020-04-01,43.0045824311832
2020-05-01,42.9321890736808
2020-06-01,43.0245876683354
2020-07-01,43.1493084378161
2020-08-01,43.2226103465803
2020-09-01,43.3632775869928
2020-10-01,43.5159945781565
2020-11-01,43.5458291009986
2020-12-01,43.5341797937398
2021-01-01,43.5342404679986
2021-02-01,43.4643825983972
2021-03-01,43.4145233107067
2021-04-01,43.4703975899181
2021-05-01,43.2137346710583
2021-06-01,43.1308485455766
2021-07-01,43.1426484610851
2021-08-01,43.0377247521576
2021-09-01,42.8142549891389
2021-10-01,42.7193868862199
2021-11-01,42.5528463666722
2021-12-01,42.3350917146504
2022-01-01,42.1471335372512
2022-02-01,42.0592193301739
2022-03-01,41.8921827591578
2022-04-01,41.7386454904594
2022-05-01,41.5957204480286
2022-06-01,41.4206124269524
2022-07-01,41.336178577916
2022-08-01,41.1521839128607
2022-09-01,40.9575959075694
2022-10-01,40.8261417702911
2022-11-01,40.4652157861363
2022-12-01,40.7382197121882
2023-01-01,40.6559014501116
2023-02-01,40.6492604477752
2023-03-01,40.6811784236534
2023-04-01,40.8198171249712
2023-05-01,40.6770548489317
2023-06-01,40.6047363593729
2023-07-01,40.431451691787
2023-08-01,40.2678291870188
2023-09-01,40.0823503724571
2023-10-01,40.4365445784356
