"Date","SMU12367405552210001SA"
1990-01-01,10.0794782952468
1990-02-01,10.0923027205199
1990-03-01,10.1147481363426
1990-04-01,9.81528718761468
1990-05-01,9.81040227200011
1990-06-01,10.0513349403947
1990-07-01,10.1674267722164
1990-08-01,10.2286978926992
1990-09-01,10.2629099522389
1990-10-01,10.2451367313178
1990-11-01,10.3754967315623
1990-12-01,10.2711472238935
1991-01-01,10.0757588210788
1991-02-01,10.0893086455364
1991-03-01,10.0115335977904
1991-04-01,9.90843712263363
1991-05-01,9.90486389667841
1991-06-01,9.95584438709935
1991-07-01,9.97601687523716
1991-08-01,9.9301069737883
1991-09-01,9.97294537592425
1991-10-01,10.147054234096
1991-11-01,9.77351837627055
1991-12-01,9.66939996784218
1992-01-01,10.3681727315155
1992-02-01,10.2829674705415
1992-03-01,10.1037358661165
1992-04-01,10.2982059424629
1992-05-01,10.2008512601698
1992-06-01,10.162727065382
1992-07-01,10.0885150620537
1992-08-01,10.0388930732359
1992-09-01,9.9901978666337
1992-10-01,10.0427351622066
1992-11-01,10.0752489026249
1992-12-01,10.0630255560857
1993-01-01,10.1475950938145
1993-02-01,10.1682131563082
1993-03-01,10.1912005067235
1993-04-01,10.2975877429762
1993-05-01,10.3081962604458
1993-06-01,10.3777041400262
1993-07-01,10.1016763285373
1993-08-01,10.147964746545
1993-09-01,10.1179394346385
1993-10-01,9.83355863987119
1993-11-01,9.96047154528069
1993-12-01,10.0510625015887
1994-01-01,10.0257406585408
1994-02-01,10.0480568698536
1994-03-01,10.0755078576298
1994-04-01,10.1140857922688
1994-05-01,10.1264438923137
1994-06-01,10.0976735790947
1994-07-01,10.1164463544128
1994-08-01,10.1596556149216
1994-09-01,10.1381358157927
1994-10-01,10.1213103551262
1994-11-01,10.1413894348286
1994-12-01,10.1347162959432
1995-01-01,10.1070675006288
1995-02-01,10.1258226871186
1995-03-01,10.1625737442869
1995-04-01,10.1407593629943
1995-05-01,10.1478090585231
1995-06-01,10.120554556546
1995-07-01,10.3239344504788
1995-08-01,10.3664349738688
1995-09-01,10.4501054210054
1995-10-01,10.6158365075558
