"Date","SMU40000005552200001SA"
1990-01-01,27.3913393524315
1990-02-01,27.3445252839524
1990-03-01,27.4069752158087
1990-04-01,27.2213910407538
1990-05-01,27.1502307596895
1990-06-01,27.1833698102649
1990-07-01,27.0513459393251
1990-08-01,27.2516166416591
1990-09-01,27.0042476358313
1990-10-01,26.937354039515
1990-11-01,26.9667694053693
1990-12-01,26.897451253019
1991-01-01,26.8837209369854
1991-02-01,26.8434969071821
1991-03-01,26.8077410023841
1991-04-01,26.8148364321715
1991-05-01,26.8527914291676
1991-06-01,26.8873596682855
1991-07-01,26.7429798468477
1991-08-01,26.7633294297135
1991-09-01,26.710560904947
1991-10-01,26.5372998804287
1991-11-01,26.4760433023404
1991-12-01,26.3977391466375
1992-01-01,25.8634150773322
1992-02-01,26.0357826220555
1992-03-01,25.8065580886905
1992-04-01,25.8055283622833
1992-05-01,25.7594316825222
1992-06-01,25.5965974589275
1992-07-01,25.6342304250314
1992-08-01,25.6831907893294
1992-09-01,25.5233535950557
1992-10-01,25.9352662400718
1992-11-01,25.7879146774935
1992-12-01,25.7978138597527
1993-01-01,25.6350690056498
1993-02-01,25.5212131264459
1993-03-01,25.5964525269165
1993-04-01,25.8957163993465
1993-05-01,25.7649983676328
1993-06-01,25.7169575055018
1993-07-01,26.0306968126336
1993-08-01,26.0054702598302
1993-09-01,26.0403169228313
1993-10-01,26.2294222498214
1993-11-01,25.9968824815552
1993-12-01,26.3014799301652
1994-01-01,26.4041606204522
1994-02-01,26.3996723496517
1994-03-01,26.4832169422132
1994-04-01,26.5885791613246
1994-05-01,26.5735546782735
1994-06-01,26.6408146130862
1994-07-01,26.628829078519
1994-08-01,26.5228978685978
1994-09-01,26.5568579433135
1994-10-01,26.4153903188111
1994-11-01,26.4079503509376
1994-12-01,26.5157133290859
1995-01-01,26.5797153029009
1995-02-01,26.5825453350935
1995-03-01,26.663495365605
1995-04-01,26.5778273870443
1995-05-01,26.5757300933315
1995-06-01,26.7632586223965
1995-07-01,26.7314601689055
1995-08-01,26.8388542474857
1995-09-01,26.9635740772514
1995-10-01,27.1061053953393
1995-11-01,27.3140246043552
1995-12-01,27.4324205662573
1996-01-01,27.3655917463271
1996-02-01,27.672205179653
1996-03-01,27.9465180068395
1996-04-01,27.8691923821747
1996-05-01,28.0763968659039
1996-06-01,28.0744352222798
1996-07-01,28.1371005220644
1996-08-01,28.450732074565
1996-09-01,28.5571030261163
1996-10-01,28.9006979726595
1996-11-01,28.9144002646709
1996-12-01,28.9468136105552
1997-01-01,29.170169194659
1997-02-01,29.2723570624916
1997-03-01,29.2320030182505
1997-04-01,29.3625450551174
1997-05-01,29.3615032275704
1997-06-01,29.5895723034062
1997-07-01,30.0458658312232
1997-08-01,30.0545557138142
1997-09-01,30.1503555777383
1997-10-01,29.496183977489
1997-11-01,29.5023291391262
1997-12-01,29.5531556738414
1998-01-01,29.8835379223217
1998-02-01,30.0790727054152
1998-03-01,30.3287177428307
1998-04-01,30.5582408344208
1998-05-01,30.6523748077418
1998-06-01,30.6991347776378
1998-07-01,30.7542803545877
1998-08-01,30.6470422424121
1998-09-01,30.7460959739222
1998-10-01,30.5920106005129
1998-11-01,30.8914914095083
1998-12-01,30.9539656645907
1999-01-01,30.3977100541432
1999-02-01,30.3886301159466
1999-03-01,30.4193510263964
1999-04-01,30.455614935197
1999-05-01,30.4481633202611
1999-06-01,30.5058753932122
1999-07-01,30.4696988633643
1999-08-01,30.3379788266744
1999-09-01,30.4446788540149
1999-10-01,30.2980663026545
1999-11-01,30.2768498209937
1999-12-01,30.2488953150001
2000-01-01,30.0969630554028
2000-02-01,30.0921870665116
2000-03-01,30.1111996732184
2000-04-01,29.9580431470469
2000-05-01,30.0559857372744
2000-06-01,30.4044519516271
2000-07-01,29.7963203409946
2000-08-01,30.029071480369
2000-09-01,29.9466473693899
2000-10-01,30.0046203940019
2000-11-01,29.9560107270262
2000-12-01,29.846662207226
2001-01-01,29.4904977512078
2001-02-01,29.6896711462253
2001-03-01,29.593273095735
2001-04-01,29.7655029231175
2001-05-01,29.765904741426
2001-06-01,29.8108402928282
2001-07-01,29.8293330597768
2001-08-01,29.9204422703299
2001-09-01,29.8543822612427
2001-10-01,29.9025141000517
2001-11-01,29.8271122138939
2001-12-01,29.9466187728242
2002-01-01,30.177669479956
2002-02-01,30.0843622904194
2002-03-01,30.0907544863775
2002-04-01,29.9702587370622
2002-05-01,29.8787308546558
2002-06-01,29.9214877905638
