"Date","SMU09734505552210001SA"
1990-01-01,15.9754307909257
1990-02-01,16.2260132166148
1990-03-01,16.2118816495431
1990-04-01,16.2115652287824
1990-05-01,16.1648225367241
1990-06-01,15.9201002553562
1990-07-01,15.897852103503
1990-08-01,15.5714639738847
1990-09-01,15.3537366930101
1990-10-01,15.3569364847193
1990-11-01,15.0746464884097
1990-12-01,14.7509769795167
1991-01-01,14.7664411362881
1991-02-01,14.6254006439388
1991-03-01,14.6019610988752
1991-04-01,14.1950761502311
1991-05-01,14.0552561159615
1991-06-01,14.0267013824437
1991-07-01,13.0176635464291
1991-08-01,12.8952458055068
1991-09-01,12.7560810480081
1991-10-01,12.7763542073302
1991-11-01,12.6712702026164
1991-12-01,12.7533666936723
1992-01-01,12.7473456298097
1992-02-01,12.8207348710441
1992-03-01,12.7847372040731
1992-04-01,12.7878150826264
1992-05-01,12.7578320391154
1992-06-01,12.7334882741852
1992-07-01,12.6266531054187
1992-08-01,12.6928010689793
1992-09-01,12.7422061094284
1992-10-01,12.6937602843438
1992-11-01,12.6667256024622
1992-12-01,12.7502986576138
1993-01-01,12.3393072553406
1993-02-01,12.4239655143548
1993-03-01,12.3759663786965
1993-04-01,12.3798798392703
1993-05-01,12.3540259217029
1993-06-01,12.3400192193009
1993-07-01,12.2380750000079
1993-08-01,12.3004466622547
1993-09-01,12.2409057532045
1993-10-01,12.0068159034771
1993-11-01,12.0636229004326
1993-12-01,12.0489001971041
1994-01-01,11.6286893356662
1994-02-01,11.7190109670524
1994-03-01,11.7653635132978
1994-04-01,11.7689327792088
1994-05-01,11.7451180778189
1994-06-01,11.749005414774
1994-07-01,11.7458529820484
1994-08-01,11.6133855750319
1994-09-01,11.6539105463342
1994-10-01,11.1100592811458
1994-11-01,11.1750129030932
1994-12-01,11.1493620980771
1995-01-01,11.1214175844872
1995-02-01,11.00779066189
1995-03-01,10.9491765320304
1995-04-01,10.7493395155941
1995-05-01,10.6305409672652
1995-06-01,10.5590850949143
1995-07-01,10.546515483863
1995-08-01,10.5393939099414
1995-09-01,10.4893770210193
1995-10-01,10.4040611029734
1995-11-01,10.2891175136818
1995-12-01,10.2502078349011
1996-01-01,9.0113220106104
1996-02-01,9.08169949828632
1996-03-01,9.02364940895171
1996-04-01,9.23421959902243
1996-05-01,9.12028755817813
1996-06-01,9.06584473451472
1996-07-01,8.24863688916368
1996-08-01,8.2641363096273
1996-09-01,8.22038338830933
1996-10-01,8.69426567808793
1996-11-01,8.71637358823713
1996-12-01,8.6634792929274
1997-01-01,8.60292315161427
1997-02-01,8.56619640720679
1997-03-01,8.50545970138887
1997-04-01,8.52141888525632
1997-05-01,8.51297702739767
1997-06-01,8.46391637416824
1997-07-01,8.33579173813707
1997-08-01,8.37209487585176
1997-09-01,8.44659963504258
1997-10-01,8.59174819195694
1997-11-01,8.54051245383517
1997-12-01,8.6793586086457
1998-01-01,8.89523475701938
1998-02-01,8.761692975539
1998-03-01,8.89368918620367
1998-04-01,8.80511666200073
1998-05-01,8.50225293614113
1998-06-01,8.65066533716052
1998-07-01,8.91758856922554
1998-08-01,8.97748045352762
1998-09-01,8.96958508634093
1998-10-01,8.99673981725545
1998-11-01,9.07603754738099
1998-12-01,9.0007745112597
1999-01-01,8.88661394859214
1999-02-01,8.85198614712112
1999-03-01,8.88770330019668
1999-04-01,8.78287802652521
1999-05-01,8.79193852119043
1999-06-01,8.73585606108076
1999-07-01,8.7073342383564
1999-08-01,8.68220776121047
1999-09-01,8.6840873459584
1999-10-01,8.71019616331421
1999-11-01,8.69396668943479
1999-12-01,8.625247386839
2000-01-01,8.8797100152834
2000-02-01,8.840400804171
2000-03-01,8.89125761840924
2000-04-01,8.45892357725434
2000-05-01,8.47604079661924
2000-06-01,8.52497657811415
2000-07-01,8.5991216846915
2000-08-01,8.58850160668333
2000-09-01,8.59397183675723
2000-10-01,8.52954454684718
2000-11-01,8.51244769243215
2000-12-01,8.44852597899039
2001-01-01,8.56544256469579
2001-02-01,8.61875099231198
2001-03-01,8.70425966004506
2001-04-01,8.82809501734823
2001-05-01,8.86589160735416
2001-06-01,8.91646324083075
2001-07-01,8.89472388237981
2001-08-01,8.88949183142123
2001-09-01,8.9037689885174
2001-10-01,8.45083896875656
2001-11-01,8.41497083637015
2001-12-01,8.46741235572488
2002-01-01,8.35280235794101
2002-02-01,8.40434939328476
2002-03-01,8.42046328970394
2002-04-01,8.10568598672561
2002-05-01,8.26342577531351
2002-06-01,8.21947164126624
2002-07-01,8.20635482518478
2002-08-01,8.29785548054058
2002-09-01,8.30305942053566
2002-10-01,8.47126608274081
2002-11-01,8.51641182977279
2002-12-01,8.36744212983828
2003-01-01,8.6329420410989
2003-02-01,8.68997031000538
2003-03-01,8.6280451559852
2003-04-01,8.78082174291821
2003-05-01,8.87344070491286
2003-06-01,8.81526831493832
2003-07-01,8.12125219106442
2003-08-01,7.99967523798533
2003-09-01,8.00487271727707
2003-10-01,7.87391748341962
2003-11-01,7.89519284224183
2003-12-01,7.85269022866612
2004-01-01,7.93138071615151
2004-02-01,7.8880261746087
2004-03-01,7.82372811470272
2004-04-01,7.8940080729055
2004-05-01,7.7862492905249
2004-06-01,7.8286239849659
2004-07-01,7.83585826281106
2004-08-01,7.9009544850542
2004-09-01,7.90277941100125
2004-10-01,7.8768714231208
2004-11-01,7.98175193669828
2004-12-01,7.84040445944437
2005-01-01,7.82939742017098
2005-02-01,7.78892367759111
2005-03-01,7.81658895036466
2005-04-01,7.90532558364469
2005-05-01,7.79760629301476
2005-06-01,7.8334727662745
2005-07-01,7.85260198794054
2005-08-01,7.79474704468423
2005-09-01,7.69148885718214
2005-10-01,7.76994999511868
2005-11-01,7.76392958289504
2005-12-01,7.83041334797453
2006-01-01,7.83916492438038
2006-02-01,7.79794918590234
2006-03-01,7.80766584692495
2006-04-01,7.72131310125128
2006-05-01,7.70083115574537
2006-06-01,7.73875676961344
2006-07-01,7.66218785372221
2006-08-01,7.69164828037472
2006-09-01,7.68303495770361
2006-10-01,7.75889213644476
2006-11-01,7.7552187996169
2006-12-01,7.82309968076902
2007-01-01,7.75295129115326
2007-02-01,7.8020437575862
2007-03-01,7.79862936950202
2007-04-01,7.73727984834691
2007-05-01,7.79889977349511
2007-06-01,7.74453332036638
2007-07-01,7.77370588067864
2007-08-01,7.78954300983619
2007-09-01,7.77506031271437
2007-10-01,7.74297856604846
2007-11-01,7.74881853931621
2007-12-01,7.61191543547153
2008-01-01,7.57068349809957
2008-02-01,7.6050389100733
2008-03-01,7.59320515524101
2008-04-01,7.65244943553672
2008-05-01,7.69569823557512
2008-06-01,7.65791666659583
2008-07-01,7.57655461060181
2008-08-01,7.58857739019798
2008-09-01,7.56156895150264
2008-10-01,7.42683716029298
2008-11-01,7.44283530509493
2008-12-01,7.40650932396021
2009-01-01,7.38572596021117
2009-02-01,7.30458220587678
2009-03-01,7.29210470577308
2009-04-01,7.262748034441
2009-05-01,7.19844555480874
2009-06-01,7.17355518356122
2009-07-01,7.17957826447641
2009-08-01,7.08540341047479
2009-09-01,7.04541941779241
2009-10-01,7.11699475722899
2009-11-01,7.03493858700324
2009-12-01,6.99646295567067
2010-01-01,7.09743150645138
2010-02-01,7.1081428830086
2010-03-01,7.09304945792065
2010-04-01,7.06986319752017
2010-05-01,7.10602346371828
2010-06-01,7.08693884459615
2010-07-01,7.07577779192985
2010-08-01,7.08234824771909
2010-09-01,7.13632646079369
2010-10-01,7.10763914925714
2010-11-01,7.12827820560928
2010-12-01,7.18751787435784
2011-01-01,7.10689473061635
2011-02-01,7.1115452780134
2011-03-01,7.19533154658406
2011-04-01,7.07889363125113
2011-05-01,7.01032278052994
2011-06-01,6.99784678113855
2011-07-01,6.97212201654944
2011-08-01,6.98277236154969
2011-09-01,6.92493902771907
2011-10-01,6.9007989074092
2011-11-01,6.8208797447256
2011-12-01,6.77381041121571
2012-01-01,6.71632316822019
2012-02-01,6.81674159354698
2012-03-01,6.80042766205831
2012-04-01,6.58982921532303
2012-05-01,6.61115090261214
2012-06-01,6.60564796399972
2012-07-01,6.6701752289751
2012-08-01,6.58271753646916
2012-09-01,6.51269717572477
2012-10-01,6.49260266225726
2012-11-01,6.51193273204086
2012-12-01,6.47070842066309
2013-01-01,6.52655328699952
2013-02-01,6.42154589428339
2013-03-01,6.40865886803125
2013-04-01,6.40067912151135
2013-05-01,6.40453784522898
2013-06-01,6.40594578718714
2013-07-01,6.36834933239962
2013-08-01,6.38224526170616
2013-09-01,6.40109049412759
2013-10-01,6.28726005388553
2013-11-01,6.40963750567575
2013-12-01,6.37144662672064
2014-01-01,6.33063665799518
2014-02-01,6.32842811896443
