"Date","SMU12272605552200001SA"
1990-01-01,10.82162771551
1990-02-01,10.6930725892638
1990-03-01,10.7999364852341
1990-04-01,10.9686588007169
1990-05-01,11.0194807859188
1990-06-01,11.189943245415
1990-07-01,11.6407051236736
1990-08-01,11.5667955612438
1990-09-01,11.6300299110498
1990-10-01,11.4313472247497
1990-11-01,11.7120275130135
1990-12-01,11.7212662128482
1991-01-01,11.8282123753506
1991-02-01,11.894292255568
1991-03-01,12.0969312954922
1991-04-01,11.7644446903657
1991-05-01,11.915137465695
1991-06-01,11.995073889209
1991-07-01,12.0431484312048
1991-08-01,12.0744895633058
1991-09-01,12.0401011507638
1991-10-01,11.8230448733983
1991-11-01,11.8022864515757
1991-12-01,11.9084019758329
1992-01-01,12.1490658269545
1992-02-01,12.2900112392681
1992-03-01,12.3845847915452
1992-04-01,12.4698033261161
1992-05-01,12.6084763367679
1992-06-01,12.6973578717341
1992-07-01,12.7522110025368
1992-08-01,12.7858279056277
1992-09-01,12.8612309385947
1992-10-01,13.5052910337974
1992-11-01,13.4892010435665
1992-12-01,13.5802794207498
1993-01-01,13.4732552384915
1993-02-01,13.5982548938396
1993-03-01,13.5650591510437
1993-04-01,13.7862876954282
1993-05-01,13.8014802999801
1993-06-01,13.8945411597602
1993-07-01,14.0672961242541
1993-08-01,14.0756325575224
1993-09-01,14.1834728068298
1993-10-01,14.4936346941481
1993-11-01,14.5828572744333
1993-12-01,14.7472053433177
1994-01-01,15.0026489642888
1994-02-01,15.1114192387874
1994-03-01,15.3457810752002
1994-04-01,15.6011528715772
1994-05-01,15.7978504579541
1994-06-01,15.9010418846357
1994-07-01,16.0683881720041
1994-08-01,16.1475277555516
1994-09-01,16.4052259034026
1994-10-01,16.487471849542
1994-11-01,16.6817610610328
1994-12-01,16.7190992318049
1995-01-01,16.7265244990984
1995-02-01,16.8349168883312
1995-03-01,16.8382710368435
1995-04-01,16.7014444639127
1995-05-01,16.6938067482953
1995-06-01,16.7222322242921
1995-07-01,16.5514773761186
1995-08-01,16.6060168762608
1995-09-01,16.4194903021016
1995-10-01,16.7951945275862
1995-11-01,17.0014329613669
1995-12-01,16.6954744721979
1996-01-01,16.3411356609544
1996-02-01,16.4434074377721
1996-03-01,16.531977589652
1996-04-01,16.2983085148246
1996-05-01,16.4015629804731
1996-06-01,16.7544061141785
1996-07-01,16.3191744221614
1996-08-01,16.6647761364918
1996-09-01,16.8279501319754
1996-10-01,16.2069861187147
1996-11-01,16.1285901791235
1996-12-01,16.3777479550495
1997-01-01,16.7436974612412
1997-02-01,16.950981944975
1997-03-01,17.2361298975589
1997-04-01,17.4820262830192
1997-05-01,17.7128745159287
1997-06-01,17.7764108627933
1997-07-01,18.092679169457
1997-08-01,18.1367848529132
1997-09-01,18.3378136317255
1997-10-01,18.3173974447354
1997-11-01,18.5598565932038
1997-12-01,18.3578839227055
1998-01-01,18.1333512599353
1998-02-01,18.3497030590286
1998-03-01,18.3444297176388
1998-04-01,18.8638053217006
1998-05-01,18.8344569511265
1998-06-01,18.7063705905322
1998-07-01,19.4607156644619
1998-08-01,19.3331919216074
1998-09-01,19.6433946786859
1998-10-01,20.1154063991537
1998-11-01,20.2593081891052
1998-12-01,20.8353050248674
1999-01-01,21.1231032157695
1999-02-01,21.2566479080999
1999-03-01,21.2760232050705
1999-04-01,20.7516588772634
1999-05-01,20.7570827129637
1999-06-01,21.1258138866359
1999-07-01,21.2313836773341
1999-08-01,21.3424438828721
1999-09-01,21.2474009691291
1999-10-01,21.0943182826727
1999-11-01,21.0488715380319
1999-12-01,21.0047287530097
2000-01-01,21.1123058774214
2000-02-01,21.0661826051417
2000-03-01,21.2111900276047
2000-04-01,21.4722316810404
2000-05-01,21.4868441135553
2000-06-01,21.6355164656217
2000-07-01,21.3128891030138
2000-08-01,21.3368797191566
2000-09-01,21.331445668294
2000-10-01,21.4745832052161
2000-11-01,21.5188201098806
2000-12-01,21.2773055866254
2001-01-01,21.808373572278
2001-02-01,22.09300078019
2001-03-01,22.3634543347206
2001-04-01,22.3973501195896
2001-05-01,22.5085926086484
2001-06-01,22.516263039156
2001-07-01,22.8088691491727
2001-08-01,22.8186453873659
2001-09-01,23.0097487682427
2001-10-01,23.0634680145784
2001-11-01,23.1987150632589
2001-12-01,23.1739225802441
2002-01-01,23.3077096902401
2002-02-01,22.70926228197
2002-03-01,22.7944978092895
2002-04-01,22.7211838155808
2002-05-01,22.7200179792207
2002-06-01,22.6958218386169
2002-07-01,22.8102663986538
2002-08-01,22.7032862361229
2002-09-01,22.6837567488202
2002-10-01,22.9786722625862
2002-11-01,23.2701563211877
2002-12-01,22.9934207045003
2003-01-01,22.91570292481
2003-02-01,23.0132988092486
2003-03-01,23.2092432021259
2003-04-01,23.5270915106853
2003-05-01,23.9118937997054
2003-06-01,24.2613084818468
2003-07-01,24.6153288869922
2003-08-01,25.1012837441105
2003-09-01,25.3721154220999
2003-10-01,25.3081281427746
2003-11-01,25.474344000717
2003-12-01,25.6327786035691
2004-01-01,25.6231087706366
2004-02-01,25.4969831988697
2004-03-01,25.3820734910929
2004-04-01,25.5236177757136
2004-05-01,25.3907963219952
2004-06-01,25.3251245669783
2004-07-01,25.2259845812814
2004-08-01,25.1000731550543
2004-09-01,25.0734957429303
2004-10-01,24.9599126252362
2004-11-01,24.8884577466398
2004-12-01,24.789368151755
2005-01-01,25.2255119041007
2005-02-01,25.1793704336566
2005-03-01,25.2380309661479
2005-04-01,25.1986631959959
2005-05-01,25.155471883017
2005-06-01,25.2796026008496
2005-07-01,25.2345285674334
2005-08-01,25.4137117124322
2005-09-01,25.5898278542086
2005-10-01,26.0070763045973
2005-11-01,26.3225259662953
2005-12-01,26.6593858957324
2006-01-01,26.1286596556976
2006-02-01,26.4491525571644
2006-03-01,26.4707426272634
2006-04-01,26.2739740551596
2006-05-01,26.424475519959
2006-06-01,26.1514475351088
2006-07-01,25.9311434316782
2006-08-01,25.8330982949979
2006-09-01,25.7175194658212
