"Date","SMU25716545552200001SA"
1990-01-01,41.9444864266932
1990-02-01,41.7706485912001
1990-03-01,41.6721880161366
1990-04-01,41.3997305250161
1990-05-01,41.3977780514354
1990-06-01,39.4140384921099
1990-07-01,39.1165838791028
1990-08-01,39.0154763494517
1990-09-01,38.7352748609583
1990-10-01,40.0931350032161
1990-11-01,39.8072492070019
1990-12-01,39.4657302685577
1991-01-01,39.0423780511645
1991-02-01,38.8610520890195
1991-03-01,38.5688475110592
1991-04-01,38.6919871688988
1991-05-01,38.4603181627633
1991-06-01,38.2014920288851
1991-07-01,36.3331755594196
1991-08-01,36.0127856648789
1991-09-01,35.7017328852556
1991-10-01,35.7411958544664
1991-11-01,35.7396887633505
1991-12-01,35.8035046940609
1992-01-01,35.9507065666896
1992-02-01,36.2553912800026
1992-03-01,36.2641004073687
1992-04-01,35.3657169354305
1992-05-01,35.5128997932789
1992-06-01,35.5948483432475
1992-07-01,35.7344681415325
1992-08-01,35.705130110092
1992-09-01,35.7892543583276
1992-10-01,36.4707694503843
1992-11-01,36.6602287206376
1992-12-01,36.9125642013484
1993-01-01,36.2632645923679
1993-02-01,36.3480680933338
1993-03-01,36.5719306827876
1993-04-01,36.4442513928969
1993-05-01,36.7818944175945
1993-06-01,36.8793739970659
1993-07-01,36.8328570091857
1993-08-01,37.0994759194877
1993-09-01,37.1786259589846
1993-10-01,37.2114575002757
1993-11-01,37.3851716671434
1993-12-01,37.5267040028785
1994-01-01,37.9835421697814
1994-02-01,38.0330770360062
1994-03-01,38.083010735007
1994-04-01,38.2304149587478
1994-05-01,38.1452957913843
1994-06-01,38.1692771544074
1994-07-01,37.9236110916142
1994-08-01,37.8933489481028
1994-09-01,37.7545549532292
1994-10-01,37.3608005862991
1994-11-01,37.3320178440057
1994-12-01,37.2535177870735
1995-01-01,36.8734841508416
1995-02-01,36.7975608468461
1995-03-01,36.8957868666146
1995-04-01,36.8103683352567
1995-05-01,36.7212731811871
1995-06-01,36.5573368634064
1995-07-01,36.7167077311163
1995-08-01,36.7021286362065
1995-09-01,36.6164455149716
1995-10-01,36.8083222792678
1995-11-01,36.6669315539571
1995-12-01,36.5694835846586
1996-01-01,36.4688048614569
1996-02-01,36.6724853523241
1996-03-01,36.6016593414806
1996-04-01,36.9023960372734
1996-05-01,37.2283446345461
1996-06-01,37.4672635657816
1996-07-01,37.1794329505051
1996-08-01,37.1945080930219
1996-09-01,37.1805235553138
1996-10-01,37.3437481962459
1996-11-01,37.6025693562259
1996-12-01,37.684394426071
1997-01-01,38.1522753317121
1997-02-01,38.0500263622457
