"Date","SMU55000005552200001SA"
1990-01-01,43.6775012160118
1990-02-01,43.970847849275
1990-03-01,44.0452397143398
1990-04-01,44.2046209499276
1990-05-01,44.7340862840951
1990-06-01,44.8666700951351
1990-07-01,44.5437258442291
1990-08-01,44.4333561881364
1990-09-01,44.4866018323033
1990-10-01,44.8823590681377
1990-11-01,44.9345449159911
1990-12-01,45.0102206937688
1991-01-01,44.8861831552457
1991-02-01,44.8821113676518
1991-03-01,44.9466711242247
1991-04-01,44.9980685894043
1991-05-01,45.0290676113451
1991-06-01,45.0601009101657
1991-07-01,45.3460598542411
1991-08-01,45.3368560526424
1991-09-01,45.1662755833821
1991-10-01,45.3938389218111
1991-11-01,45.4364470509627
1991-12-01,45.5130027274057
1992-01-01,45.997036778824
1992-02-01,46.3077856850467
1992-03-01,46.1373401007678
1992-04-01,46.183863279017
1992-05-01,46.22505083062
1992-06-01,46.3477590492981
1992-07-01,46.353941257289
1992-08-01,46.5509446973248
1992-09-01,46.6355363081841
1992-10-01,46.7077142886453
1992-11-01,46.8354280466293
1992-12-01,46.9144815314366
1993-01-01,46.5078332054183
1993-02-01,46.8193553460578
1993-03-01,46.9331669061945
1993-04-01,47.0633787695063
1993-05-01,47.2154153581782
1993-06-01,47.4405638621357
1993-07-01,47.6846482860695
1993-08-01,47.7640432665111
1993-09-01,47.9909280180659
1993-10-01,48.1285335856496
1993-11-01,48.2226247612362
1993-12-01,47.9996202902851
1994-01-01,48.5304992129777
1994-02-01,48.9414876982192
1994-03-01,48.7340057879553
1994-04-01,48.8391165790217
1994-05-01,48.8158471703648
1994-06-01,48.750193680897
1994-07-01,48.5171775671876
1994-08-01,48.38316673514
1994-09-01,48.3608025064829
1994-10-01,48.0371939331128
1994-11-01,47.9996381701355
1994-12-01,47.8721048845134
1995-01-01,47.9613586708336
1995-02-01,47.9138542926536
1995-03-01,48.1365281216578
1995-04-01,48.0041062268122
1995-05-01,48.118192839839
1995-06-01,48.0740719695412
1995-07-01,47.9617506411745
1995-08-01,47.7990099929571
1995-09-01,47.9582893015307
1995-10-01,48.0549470963564
1995-11-01,47.9695545418531
1995-12-01,47.827602598898
1996-01-01,47.6879343429795
1996-02-01,47.1792729672905
1996-03-01,47.2410456780735
1996-04-01,47.1696728546791
1996-05-01,47.1246768122986
1996-06-01,47.0035543237838
1996-07-01,46.9839238748084
1996-08-01,47.1140564165273
1996-09-01,46.99436107991
1996-10-01,47.1752928719482
1996-11-01,46.7444847020704
1996-12-01,46.4949562204285
1997-01-01,46.6870580725558
1997-02-01,46.7251304063904
1997-03-01,46.8549750671619
1997-04-01,47.0474851049034
1997-05-01,47.0341318954913
1997-06-01,47.1262995374429
1997-07-01,47.3858135512447
1997-08-01,47.6100525880654
1997-09-01,47.8474045845876
1997-10-01,48.0181644559631
1997-11-01,48.025635499473
1997-12-01,48.1640259211966
1998-01-01,47.8676611886716
1998-02-01,48.0770477534558
1998-03-01,48.0719500734032
1998-04-01,47.4309194010245
1998-05-01,47.7398305959897
1998-06-01,47.9452176864385
1998-07-01,47.9609306678353
1998-08-01,48.1179032676417
1998-09-01,48.1951106914786
1998-10-01,48.5581135898018
1998-11-01,48.9238130816042
1998-12-01,49.2663301169197
1999-01-01,48.4381701947709
1999-02-01,48.7268450368999
1999-03-01,48.8708708075373
1999-04-01,49.3300330787664
1999-05-01,49.5481027584868
1999-06-01,49.6577639584804
1999-07-01,49.3173534993709
1999-08-01,49.5145701623101
1999-09-01,49.4350271562952
1999-10-01,49.1938753931746
1999-11-01,49.0182618214992
1999-12-01,49.3107651813469
2000-01-01,49.3124549502152
2000-02-01,49.1978906812303
2000-03-01,49.0617072362414
2000-04-01,49.0325136406274
2000-05-01,49.1262838140869
2000-06-01,49.065327137159
2000-07-01,49.1844719302324
2000-08-01,49.2263398752043
2000-09-01,49.2439782449869
2000-10-01,49.5066294187712
2000-11-01,49.7223203235981
2000-12-01,49.6623218101627
2001-01-01,50.0995962614973
2001-02-01,50.1927706444123
2001-03-01,50.5583768451586
2001-04-01,49.9428987665854
2001-05-01,50.3027113964817
2001-06-01,50.3654626470019
2001-07-01,50.5577195760184
2001-08-01,50.5177604447147
2001-09-01,50.7543699081849
2001-10-01,50.6957389617674
2001-11-01,50.613142280644
2001-12-01,50.6101217263716
2002-01-01,50.9065408490912
2002-02-01,50.9994945897364
2002-03-01,51.2623630113696
2002-04-01,51.2473351757585
2002-05-01,51.2747869416571
2002-06-01,51.4616659045824
2002-07-01,51.8486318547825
2002-08-01,52.1242234480581
2002-09-01,52.2449276372995
2002-10-01,52.4762140238555
2002-11-01,52.9133042875089
2002-12-01,53.0310313953011
2003-01-01,53.11632357349
2003-02-01,53.415436401443
2003-03-01,53.6655068049809
2003-04-01,53.8493334535958
2003-05-01,54.1550747495176
2003-06-01,54.3472419011735
2003-07-01,54.3480416466423
2003-08-01,54.4362382120518
2003-09-01,54.4687557289857
2003-10-01,54.357236717845
2003-11-01,54.2069315127403
2003-12-01,54.2404839635949
2004-01-01,54.1221585840279
2004-02-01,54.1028641367358
2004-03-01,54.1631780017963
2004-04-01,54.3450755804543
2004-05-01,54.420545537742
2004-06-01,54.421058187175
2004-07-01,54.2704238063752
2004-08-01,54.3871081139532
2004-09-01,54.2980889141094
2004-10-01,54.5523692793796
2004-11-01,54.5256603166904
2004-12-01,54.9505345220589
2005-01-01,54.3020574040361
2005-02-01,54.0655669376461
2005-03-01,54.2474478338723
2005-04-01,54.3267646847543
2005-05-01,54.2765403863131
2005-06-01,54.3026710835699
2005-07-01,54.5010164381522
2005-08-01,54.5313670309152
2005-09-01,54.8685469189505
2005-10-01,54.7506584714452
2005-11-01,54.9534387198032
2005-12-01,55.0722132468298
2006-01-01,55.1714701429124
2006-02-01,54.9027504721778
2006-03-01,54.9141131251641
2006-04-01,54.9045603174282
2006-05-01,54.9434953776452
2006-06-01,54.8920789439691
2006-07-01,54.9280083644139
2006-08-01,54.9755123530016
2006-09-01,55.0308156744021
2006-10-01,55.1586463701171
2006-11-01,55.190583299868
2006-12-01,54.9900090976438
2007-01-01,55.5371868809208
2007-02-01,55.357697952571
2007-03-01,55.1586903413062
2007-04-01,54.871220876686
2007-05-01,54.8169209885579
2007-06-01,54.9128242222729
2007-07-01,54.7699536711375
2007-08-01,54.2919010750125
2007-09-01,54.2845335315459
2007-10-01,54.1474840878836
2007-11-01,54.1157780966282
2007-12-01,53.991369171518
2008-01-01,54.1220867455288
2008-02-01,54.3333176758098
2008-03-01,54.30234705295
2008-04-01,54.454674406285
2008-05-01,54.5104787473727
2008-06-01,54.4392387747765
2008-07-01,54.4058312968681
2008-08-01,54.6025246711679
2008-09-01,54.4008255219264
2008-10-01,54.1322440198941
2008-11-01,54.3247717736814
2008-12-01,54.3752831019247
2009-01-01,54.7193659307533
2009-02-01,54.447781598321
2009-03-01,54.3654199691302
2009-04-01,54.3445959002769
2009-05-01,54.2085759016774
2009-06-01,54.0724601283911
2009-07-01,53.8518493791846
2009-08-01,53.6927983630863
2009-09-01,53.3866409648806
2009-10-01,53.394875261046
2009-11-01,53.3155276530571
2009-12-01,53.1508049633971
2010-01-01,52.7313213107557
2010-02-01,52.6816298737255
2010-03-01,52.7624887845921
2010-04-01,52.6507390514435
2010-05-01,52.5198578434046
2010-06-01,52.2951261107468
2010-07-01,52.2732971745838
2010-08-01,52.2817008248418
2010-09-01,52.2493742641084
2010-10-01,52.1694316215677
2010-11-01,51.9966248787858
2010-12-01,52.0247502383909
2011-01-01,51.9435701856859
2011-02-01,51.7294702254928
2011-03-01,51.5801257330305
2011-04-01,51.3625126813369
2011-05-01,51.2227559892612
2011-06-01,51.0069485103025
2011-07-01,51.1805376054195
2011-08-01,50.9595450754949
2011-09-01,51.2085841424315
2011-10-01,51.2579065992418
2011-11-01,50.9936571255531
2011-12-01,50.8057827075256
2012-01-01,50.7551504758675
2012-02-01,50.6638809211629
2012-03-01,50.7080659637697
2012-04-01,50.5832528384059
2012-05-01,50.5251841120674
2012-06-01,50.4890795167607
2012-07-01,50.3611789896108
2012-08-01,50.4408957822379
2012-09-01,50.4764596227118
2012-10-01,50.5703993531904
2012-11-01,50.6009377658309
2012-12-01,50.4052820101023
2013-01-01,50.2665557500794
2013-02-01,50.2865209734947
2013-03-01,50.1325641949696
2013-04-01,50.1899152166843
2013-05-01,50.2180403067379
2013-06-01,50.26124647551
2013-07-01,50.2413747576474
2013-08-01,50.1192636373638
2013-09-01,49.8543028383414
2013-10-01,49.7933642108156
2013-11-01,49.7237519044504
2013-12-01,49.513593679362
2014-01-01,49.8733232678365
2014-02-01,49.8991581527415
2014-03-01,49.8476609349373
2014-04-01,49.8878900837033
2014-05-01,49.9143427899281
2014-06-01,49.7263468851023
2014-07-01,49.7222336253025
2014-08-01,49.7050860783488
2014-09-01,49.6436279717438
2014-10-01,49.520103548123
2014-11-01,49.4504580742397
2014-12-01,49.4184488807947
2015-01-01,49.0794701591243
2015-02-01,49.1121102830718
2015-03-01,49.0503355502311
2015-04-01,48.872762348485
2015-05-01,48.9143655279613
2015-06-01,48.8028771687601
2015-07-01,48.4153942109383
2015-08-01,48.3083372117952
2015-09-01,48.1262993209817
2015-10-01,48.028988444071
2015-11-01,47.9673434276691
2015-12-01,47.8264555109861
2016-01-01,47.7802735321227
2016-02-01,47.7222766593842
2016-03-01,47.6453751247509
2016-04-01,47.6628788341211
2016-05-01,47.6280057556832
2016-06-01,47.6854115451364
2016-07-01,47.8046148888576
2016-08-01,47.7190743411452
2016-09-01,47.8191505210398
2016-10-01,47.7271677879585
2016-11-01,47.7673046889904
2016-12-01,47.8332196954838
2017-01-01,47.8839846732564
2017-02-01,47.8319839372931
2017-03-01,47.8464273771291
2017-04-01,47.6592332328987
2017-05-01,47.5440057657372
2017-06-01,47.4701841208411
2017-07-01,47.2892918106119
2017-08-01,47.3391020556742
2017-09-01,47.3174135523797
2017-10-01,47.2107317508056
2017-11-01,47.0532032116129
2017-12-01,47.0452166156245
2018-01-01,46.8932515557577
2018-02-01,46.8335418380723
2018-03-01,46.8466949567174
2018-04-01,46.9591010997484
2018-05-01,46.9544408731519
2018-06-01,46.9623799660369
2018-07-01,46.8673502798778
2018-08-01,46.8580928282552
2018-09-01,46.9330955813623
2018-10-01,46.7912895870374
2018-11-01,46.7375268385138
2018-12-01,46.6575685130944
2019-01-01,46.705782528529
2019-02-01,46.6262064427966
2019-03-01,46.557968670536
2019-04-01,46.3515683284461
2019-05-01,46.3484272409439
2019-06-01,46.361246209441
2019-07-01,46.3473825235487
2019-08-01,46.2781133072176
2019-09-01,46.1541569253929
2019-10-01,46.1846395516724
2019-11-01,46.2243498942734
2019-12-01,46.1696721451194
2020-01-01,46.1110530438983
2020-02-01,46.1111386403908
2020-03-01,46.0664792134218
2020-04-01,45.2341596950062
2020-05-01,45.3401518033609
2020-06-01,45.361792888859
2020-07-01,45.4395098762337
2020-08-01,45.3926827432804
2020-09-01,45.4882193874008
2020-10-01,45.4860276858414
2020-11-01,45.4131119587834
2020-12-01,45.3788312379624
2021-01-01,45.2127020971984
2021-02-01,45.2864265782871
2021-03-01,45.3750756118002
2021-04-01,45.3156390993974
2021-05-01,45.3279155675829
2021-06-01,45.2565725261796
2021-07-01,45.3379487828118
2021-08-01,45.304391721411
2021-09-01,45.215007623199
2021-10-01,45.402016948685
2021-11-01,45.4130161053162
2021-12-01,45.3809045113309
2022-01-01,45.4070325499544
2022-02-01,45.4676411817487
2022-03-01,45.3755929764086
2022-04-01,45.3950808779883
2022-05-01,45.4199145833283
2022-06-01,45.2514143513493
2022-07-01,45.0485839320096
2022-08-01,45.1099519764943
2022-09-01,45.0373570310273
2022-10-01,44.9143523031098
2022-11-01,44.8154134014438
2022-12-01,44.9797976020991
2023-01-01,45.0023626729206
2023-02-01,45.1513154890859
2023-03-01,44.8759501886349
2023-04-01,44.9792522316464
2023-05-01,44.8108223561537
2023-06-01,44.9476148257329
2023-07-01,44.8626009008985
2023-08-01,44.9113549460211
2023-09-01,44.8482436840693
2023-10-01,44.93015177202
