"Date","SMU37395805552200001SA"
1990-01-01,6.55956459926981
1990-02-01,6.59343597395482
1990-03-01,6.60910215724008
1990-04-01,6.62170473990214
1990-05-01,6.60695606524238
1990-06-01,6.68100623971154
1990-07-01,6.68294207961362
1990-08-01,6.70487239986065
1990-09-01,6.64562561516931
1990-10-01,6.64732906907235
1990-11-01,6.67207408079771
1990-12-01,6.67442498703254
1991-01-01,6.66246327065638
1991-02-01,6.69610157718933
1991-03-01,6.60922533817422
1991-04-01,6.61947844876811
1991-05-01,6.60272654497326
1991-06-01,6.58001065591837
1991-07-01,6.58180610177873
1991-08-01,6.50161127706976
1991-09-01,6.54083778825462
1991-10-01,6.54808046497101
1991-11-01,6.58270931184684
1991-12-01,6.57833254750021
1992-01-01,6.56732387705935
1992-02-01,6.50216240761529
1992-03-01,6.60649994283528
1992-04-01,6.41325227916415
1992-05-01,6.39549500179699
1992-06-01,6.37641915773567
1992-07-01,6.37954946198558
1992-08-01,6.40086162012766
1992-09-01,6.43157570749394
1992-10-01,6.55061837089912
1992-11-01,6.49902590408306
1992-12-01,6.48689416485328
1993-01-01,6.47334153187222
1993-02-01,6.50650683480445
1993-03-01,6.5984333727026
1993-04-01,6.80847322756824
1993-05-01,6.78934956433998
1993-06-01,6.76922300287915
1993-07-01,6.77467680094735
1993-08-01,6.79769965579184
1993-09-01,6.82387616356723
1993-10-01,6.85590805770645
1993-11-01,6.81943521001852
1993-12-01,6.7953396177278
1994-01-01,6.87862354118774
1994-02-01,6.91131522456563
1994-03-01,6.88843750350812
1994-04-01,6.9029108259976
1994-05-01,6.88168897435047
1994-06-01,6.86316655974693
1994-07-01,6.87275008035937
1994-08-01,6.89835578026051
1994-09-01,6.81180402952724
1994-10-01,6.75705381703121
1994-11-01,6.73692539487596
1994-12-01,6.80633204278337
1995-01-01,6.78384373304974
1995-02-01,6.70695709485247
1995-03-01,6.78209033430333
1995-04-01,6.79947854149518
1995-05-01,6.77866377301062
1995-06-01,6.86133445693706
1995-07-01,6.87799707783846
1995-08-01,6.89489900610317
1995-09-01,7.00088223196412
1995-10-01,7.06457952966324
1995-11-01,7.14748951688344
1995-12-01,7.10586859422396
1996-01-01,7.18777034880542
1996-02-01,7.40482491670165
1996-03-01,7.48086533971493
1996-04-01,7.49454421746563
1996-05-01,7.47558121438493
1996-06-01,7.66022602582017
1996-07-01,7.78557024978854
1996-08-01,7.79682082062622
1996-09-01,7.79044877591106
1996-10-01,7.87215391046094
1996-11-01,7.84053863080559
1996-12-01,7.89920342793739
1997-01-01,7.99840193543162
1997-02-01,8.00405114264967
1997-03-01,8.0832056913285
1997-04-01,8.09314412054696
1997-05-01,8.16977520061051
1997-06-01,8.16424820460103
1997-07-01,8.2037546322377
1997-08-01,8.20100819690202
1997-09-01,8.28407496353982
1997-10-01,8.26837100504354
1997-11-01,8.3183898181022
1997-12-01,8.37723703537852
1998-01-01,8.51856038363627
1998-02-01,8.61478245211741
1998-03-01,8.58714128144233
1998-04-01,8.69486478206862
1998-05-01,8.76130319859342
1998-06-01,8.86637739065141
1998-07-01,8.92274473987979
1998-08-01,9.11035741495906
1998-09-01,9.18382485130477
1998-10-01,9.15783305546061
1998-11-01,9.28518397913965
1998-12-01,9.35193013496866
1999-01-01,9.34547398850911
1999-02-01,9.33366054408227
1999-03-01,9.29661723870702
1999-04-01,9.39293201482764
1999-05-01,9.3524305521987
1999-06-01,9.36021860705655
1999-07-01,9.43669983580871
1999-08-01,9.4228054983804
1999-09-01,9.39625030054171
1999-10-01,9.54276566494294
1999-11-01,9.45660267900065
1999-12-01,9.31842865736251
2000-01-01,9.267399569434
2000-02-01,9.25520666541251
2000-03-01,9.50390600986282
2000-04-01,9.39311255193037
2000-05-01,9.4543911695535
2000-06-01,9.34886249280776
2000-07-01,9.23504500893262
2000-08-01,9.24252427551685
2000-09-01,9.31238798450388
2000-10-01,9.52129739982674
2000-11-01,9.33490057181445
2000-12-01,9.39041354086561
2001-01-01,9.28687157706445
2001-02-01,9.27436555652039
2001-03-01,9.20482885492223
2001-04-01,8.99085393937873
2001-05-01,8.96887120004284
2001-06-01,8.9395289606256
2001-07-01,8.92787141591727
2001-08-01,8.96020404101045
2001-09-01,8.82765553553365
2001-10-01,8.8012500188097
2001-11-01,8.72904708788439
2001-12-01,8.57697334666662
2002-01-01,8.58664684622799
2002-02-01,8.47442941648841
2002-03-01,8.50366892163399
2002-04-01,8.69289651292077
2002-05-01,8.69362011169111
2002-06-01,8.74198245585256
2002-07-01,8.71859946515364
2002-08-01,8.56458624161853
2002-09-01,8.53016879189675
2002-10-01,8.88012364630589
2002-11-01,8.62908311952541
2002-12-01,8.76935346475755
2003-01-01,8.78347903152999
2003-02-01,8.87414537302777
2003-03-01,8.90972653013531
2003-04-01,8.8907717521732
2003-05-01,9.02315429948759
2003-06-01,9.04902674348256
2003-07-01,8.81092988572441
2003-08-01,8.96204867600675
2003-09-01,9.12923073095354
2003-10-01,9.26473535374972
2003-11-01,9.12671565277365
2003-12-01,9.16674997278882
2004-01-01,9.07634296785961
2004-02-01,9.06333002770223
2004-03-01,9.11445178319736
2004-04-01,9.09930031072665
2004-05-01,8.94990488282693
2004-06-01,8.86564027582261
2004-07-01,9.00506327184924
2004-08-01,9.04369823278749
2004-09-01,9.01818950288079
2004-10-01,9.04693269410249
2004-11-01,9.13664792759673
2004-12-01,9.08268470313013
2005-01-01,9.06942531020182
2005-02-01,9.05358027848744
2005-03-01,9.01796124528732
2005-04-01,9.10592950951282
2005-05-01,9.06674317022845
2005-06-01,9.07819893015404
2005-07-01,9.20290703329309
2005-08-01,9.31839237559594
2005-09-01,9.40875385298476
2005-10-01,9.4332497421836
2005-11-01,9.3481343679968
2005-12-01,9.40047461038436
2006-01-01,9.66517013537939
2006-02-01,9.64692288509053
2006-03-01,9.62264508340672
