"Date","SMU06112445552210001SA"
1990-01-01,17.2204715445699
1990-02-01,17.3870533001614
1990-03-01,17.5777002742729
1990-04-01,17.0377815472859
1990-05-01,17.1062733754653
1990-06-01,17.1551459322902
1990-07-01,17.1461510797857
1990-08-01,17.217840677609
1990-09-01,17.0816616382926
1990-10-01,17.1215920695759
1990-11-01,17.0729162561671
1990-12-01,16.9902131722679
1991-01-01,17.4007735554492
1991-02-01,17.4817519849272
1991-03-01,17.5562082023802
1991-04-01,17.7448324911705
1991-05-01,17.7126301265377
1991-06-01,17.7627887180095
1991-07-01,17.9477290119306
1991-08-01,18.033984641269
1991-09-01,18.0973105252355
1991-10-01,17.7254931188064
1991-11-01,17.7739945817002
1991-12-01,17.5782469605568
1992-01-01,17.8637037613944
1992-02-01,17.5682653269936
1992-03-01,17.927330846121
1992-04-01,18.2574021865889
1992-05-01,18.3316798940472
1992-06-01,18.390807037613
1992-07-01,18.3531431456413
1992-08-01,18.3580679384357
1992-09-01,18.6213039932069
1992-10-01,18.7346625439653
1992-11-01,18.6712095421281
1992-12-01,18.5567883545665
1993-01-01,18.2171702968436
1993-02-01,17.9314277160826
1993-03-01,17.9929657980361
1993-04-01,17.8824270649708
1993-05-01,17.8641098867159
1993-06-01,17.8327184881463
1993-07-01,17.6619198938478
1993-08-01,17.6797814502583
1993-09-01,17.743776848791
1993-10-01,17.8418060429027
1993-11-01,17.8510506233763
1993-12-01,17.8174342714297
1994-01-01,17.9870206074531
1994-02-01,17.7901886335916
1994-03-01,17.753771098852
1994-04-01,17.419560211032
1994-05-01,17.1976792156582
1994-06-01,16.963662216687
1994-07-01,16.8759603266747
1994-08-01,16.5800074280693
1994-09-01,16.3582768780285
1994-10-01,16.2514172556898
1994-11-01,16.1201189892511
1994-12-01,16.0888468802629
1995-01-01,15.7762907200032
1995-02-01,15.6709195086465
1995-03-01,15.4378299929626
1995-04-01,15.3534950143329
1995-05-01,15.3270668945836
1995-06-01,15.2833531629055
1995-07-01,15.3858121596798
1995-08-01,15.3658078787404
1995-09-01,15.4620081462327
1995-10-01,14.9583018231977
1995-11-01,14.9916718315728
1995-12-01,14.8703143641275
1996-01-01,15.3782560492879
1996-02-01,15.3616392066209
1996-03-01,15.227264080228
1996-04-01,15.4752424779775
1996-05-01,15.1470420404943
1996-06-01,15.0977645106995
1996-07-01,15.0936750049625
1996-08-01,15.0423300667612
1996-09-01,15.0553970211947
1996-10-01,14.9731651423107
1996-11-01,14.9618964985811
1996-12-01,14.9624520922979
1997-01-01,14.9824792567593
1997-02-01,15.066741822132
1997-03-01,15.1296386477491
1997-04-01,14.9760401756493
1997-05-01,15.0641766115746
1997-06-01,15.1070665611021
1997-07-01,14.9114031249755
1997-08-01,14.9322945997845
1997-09-01,14.8442961763304
1997-10-01,14.8749122390199
1997-11-01,14.9178541572289
1997-12-01,14.9568997459423
1998-01-01,14.5867884714792
1998-02-01,14.5807567437584
1998-03-01,14.6468786118559
1998-04-01,14.5714653018163
1998-05-01,14.5734642388948
1998-06-01,14.6159688100492
1998-07-01,14.6361890059319
1998-08-01,14.6289122513286
1998-09-01,14.6444978726348
1998-10-01,14.5604803293407
1998-11-01,14.4748952614654
1998-12-01,14.3495988016085
1999-01-01,14.3832578026926
1999-02-01,14.1931718382622
1999-03-01,14.266471229786
1999-04-01,14.4612844317432
1999-05-01,14.4858576200384
1999-06-01,14.3285408975908
1999-07-01,14.5577788604099
1999-08-01,14.5344338280589
1999-09-01,14.5523989801454
1999-10-01,14.4367258200736
1999-11-01,14.5404786780579
1999-12-01,14.5421550138118
2000-01-01,14.4705564623992
2000-02-01,14.4959765557471
2000-03-01,14.495409320544
2000-04-01,14.3474972105132
2000-05-01,14.2843388357019
2000-06-01,14.3492575350801
2000-07-01,14.1658099764957
2000-08-01,14.2373761348771
2000-09-01,14.26102552082
2000-10-01,14.3102973835843
2000-11-01,14.4288258511817
2000-12-01,14.4358783444023
2001-01-01,14.5617622116795
2001-02-01,14.6966114750925
2001-03-01,14.8218332872215
2001-04-01,14.7352896174845
2001-05-01,14.6830098049311
2001-06-01,14.866756906799
2001-07-01,15.075501359609
2001-08-01,15.2402737506718
2001-09-01,15.3672314907097
2001-10-01,15.6828908508647
2001-11-01,15.7207661237911
2001-12-01,16.0291960705383
2002-01-01,15.9576818493281
2002-02-01,16.0983480271725
2002-03-01,16.1432729330719
2002-04-01,16.3317170146425
2002-05-01,16.3743418457632
2002-06-01,16.491265699333
2002-07-01,16.4758048010978
2002-08-01,16.5348959522011
2002-09-01,16.5684659035873
2002-10-01,16.6493999798917
2002-11-01,16.8237396447917
2002-12-01,16.9280032565957
2003-01-01,17.1651014181485
2003-02-01,17.1223611395232
2003-03-01,17.2663898823734
2003-04-01,17.4231488119127
2003-05-01,17.6543745445057
2003-06-01,17.7092672163319
2003-07-01,17.773783461774
2003-08-01,17.7185859934236
2003-09-01,17.7565563402715
2003-10-01,17.7231444051775
2003-11-01,17.6296849549241
2003-12-01,17.5342516971699
2004-01-01,17.6831559771524
2004-02-01,17.7594252516663
2004-03-01,17.6914550721668
2004-04-01,17.4087896874952
2004-05-01,17.2209546999923
2004-06-01,17.115133105121
2004-07-01,17.0566559420327
2004-08-01,17.0019855225876
2004-09-01,16.9327718695647
2004-10-01,16.8229643703745
2004-11-01,16.738583753084
2004-12-01,16.6469534046147
2005-01-01,16.4101926863033
2005-02-01,16.3905610225914
2005-03-01,16.4086857141947
2005-04-01,16.3852294479855
2005-05-01,16.4969031407136
2005-06-01,16.5046127273567
2005-07-01,16.6522845132284
2005-08-01,16.6943838636265
2005-09-01,16.7204324022851
2005-10-01,16.8374981365489
2005-11-01,16.8335042864408
2005-12-01,16.8504908515354
2006-01-01,17.0390929338526
2006-02-01,17.0060665807289
2006-03-01,17.1163700885308
2006-04-01,17.2578012099211
2006-05-01,17.3772858282891
2006-06-01,17.3920187165392
2006-07-01,17.4575240549472
2006-08-01,17.6974065809847
2006-09-01,17.9253967006979
2006-10-01,17.9583893371027
2006-11-01,18.0268391410676
2006-12-01,18.2452255971876
2007-01-01,18.3589415409168
2007-02-01,18.6134475146917
2007-03-01,18.7236176168038
2007-04-01,18.4111219510993
2007-05-01,18.7609288154017
2007-06-01,18.8753421991106
2007-07-01,18.971356344974
2007-08-01,19.0125101351441
2007-09-01,19.1462387947871
2007-10-01,19.0891794178855
2007-11-01,19.2269729953893
2007-12-01,19.1390791705742
2008-01-01,19.0600211614184
2008-02-01,19.1107131488567
2008-03-01,19.0123731558933
2008-04-01,19.1703084064222
2008-05-01,19.1582883036778
2008-06-01,19.1478378147291
2008-07-01,19.0817126080529
2008-08-01,18.9329041397316
2008-09-01,18.8642741380029
2008-10-01,18.8235456296766
