"Date","SMU29411805552210001SA"
1990-01-01,27.8286768857055
1990-02-01,27.7156191569705
1990-03-01,27.7390886231555
1990-04-01,27.8840748448365
1990-05-01,27.8374851243519
1990-06-01,27.6837405427165
1990-07-01,27.3649037262222
1990-08-01,27.215450468348
1990-09-01,26.8825377120507
1990-10-01,26.5933468284686
1990-11-01,26.381933524881
1990-12-01,26.4993802588216
1991-01-01,26.3084203070438
1991-02-01,26.5048181846357
1991-03-01,26.2402198714506
1991-04-01,26.1742730550005
1991-05-01,26.0278409728509
1991-06-01,25.9033713779647
1991-07-01,26.2598990084527
1991-08-01,26.01085711731
1991-09-01,26.2050514676563
1991-10-01,26.0974593299686
1991-11-01,25.9738962495376
1991-12-01,25.7044858211261
1992-01-01,25.6960512867852
1992-02-01,25.6924491446976
1992-03-01,25.6379560964767
1992-04-01,25.4784197350041
1992-05-01,25.4318785752396
1992-06-01,25.3217721345486
1992-07-01,25.0564802804377
1992-08-01,24.99971806926
1992-09-01,25.1295971422178
1992-10-01,25.0996545977028
1992-11-01,25.0629401124698
1992-12-01,25.0100514955914
1993-01-01,24.977617544182
1993-02-01,24.8771891677824
1993-03-01,24.8457375077512
1993-04-01,24.7803277642965
1993-05-01,24.8365844087886
1993-06-01,24.7345616671982
1993-07-01,24.7604303947782
1993-08-01,24.6731758526801
1993-09-01,24.4503180188674
1993-10-01,24.5042360825381
1993-11-01,24.3549097811814
1993-12-01,24.3171256615381
1994-01-01,24.2616900541854
1994-02-01,24.1588785047357
1994-03-01,24.0577572938128
1994-04-01,23.9831884195743
1994-05-01,23.8377120675099
1994-06-01,23.6397095278533
1994-07-01,23.6707570620593
1994-08-01,23.4553989264582
1994-09-01,23.1636814595377
1994-10-01,23.0999271981105
1994-11-01,23.1613107554878
1994-12-01,23.0412495314823
1995-01-01,22.93798065516
1995-02-01,22.8447394792657
1995-03-01,22.874736187166
1995-04-01,22.7749925997916
1995-05-01,22.7298633333442
1995-06-01,22.531879227611
1995-07-01,22.776420064885
1995-08-01,22.937881953804
1995-09-01,22.967302941086
1995-10-01,22.8007691416835
1995-11-01,22.9730600809705
1995-12-01,23.066049610525
1996-01-01,23.0322016620972
1996-02-01,23.0464385746202
1996-03-01,22.8834687313926
1996-04-01,23.0737983597998
1996-05-01,23.0282863723968
1996-06-01,23.109153488922
1996-07-01,23.060077056493
1996-08-01,23.2297258410849
1996-09-01,22.9553828025485
1996-10-01,23.3053177780037
1996-11-01,23.3986926626586
1996-12-01,23.2090482777051
