"Date","SMU01000005552210001SA"
2002-01-01,34.7450338737974
2002-02-01,34.6536914449444
2002-03-01,34.6191434078189
2002-04-01,34.6986297501258
2002-05-01,34.7915994510268
2002-06-01,34.8073688403358
2002-07-01,34.8350040575284
2002-08-01,34.8812141816925
2002-09-01,34.944922367982
2002-10-01,35.0212379836734
2002-11-01,35.0526760405945
2002-12-01,35.0543489433018
2003-01-01,34.8406314190172
2003-02-01,34.747762781014
2003-03-01,34.7105122794701
2003-04-01,34.7020772030201
2003-05-01,34.7940893589177
2003-06-01,34.8027766245445
2003-07-01,34.9458886028712
2003-08-01,35.0912384303056
2003-09-01,35.1433543774461
2003-10-01,34.628688366182
2003-11-01,34.7397147649662
2003-12-01,34.7696652067881
2004-01-01,34.7290075405238
2004-02-01,34.7380079923944
2004-03-01,34.7938049735198
2004-04-01,34.8131712684404
2004-05-01,34.6956920379421
2004-06-01,34.596836110721
2004-07-01,34.5624267687839
2004-08-01,34.4052400435375
2004-09-01,34.2326593015374
2004-10-01,34.1432380951422
2004-11-01,34.0226526524524
2004-12-01,33.8939005118677
2005-01-01,34.1120928754226
2005-02-01,34.2293339775639
2005-03-01,34.3741460419492
2005-04-01,33.9234196227143
2005-05-01,33.6983925240917
2005-06-01,33.6880625583715
2005-07-01,33.4761187277215
2005-08-01,33.4137152435528
2005-09-01,33.5206784201407
2005-10-01,33.6649170413208
2005-11-01,33.7091475651974
2005-12-01,33.8151146150415
2006-01-01,33.2968025391565
2006-02-01,33.3093455947845
2006-03-01,33.3582246075935
2006-04-01,33.3367116167266
2006-05-01,33.4071530793481
2006-06-01,33.3736876296266
2006-07-01,33.392414372635
2006-08-01,33.4215487517788
2006-09-01,33.4073567090827
2006-10-01,33.2823367500468
2006-11-01,33.2998573050903
2006-12-01,33.1338695191909
2007-01-01,33.288605762904
2007-02-01,33.1956623056052
2007-03-01,33.0449899737972
2007-04-01,33.2501232142784
2007-05-01,33.4120157137274
2007-06-01,33.358913655329
2007-07-01,33.4071320553625
2007-08-01,33.4241663087118
2007-09-01,33.4973073146535
2007-10-01,33.4965220224927
2007-11-01,33.5989775365789
2007-12-01,33.638737648618
2008-01-01,33.5885551397364
2008-02-01,33.5784952228115
2008-03-01,33.5418975922107
2008-04-01,33.4516338429991
2008-05-01,33.3023518897043
2008-06-01,33.3538096626237
2008-07-01,33.3188887983638
2008-08-01,33.3319268161313
2008-09-01,33.090967179327
2008-10-01,33.0065488168665
2008-11-01,32.8107435939906
2008-12-01,32.9382474599624
2009-01-01,32.8975227149883
2009-02-01,32.8654103113396
2009-03-01,32.7451536503689
2009-04-01,32.6311547430514
2009-05-01,32.4833201100762
2009-06-01,32.4572050463266
2009-07-01,32.324318980777
2009-08-01,32.2405322518782
2009-09-01,32.1911313757885
2009-10-01,31.8157476236108
2009-11-01,31.5288215125264
2009-12-01,31.3446650477361
2010-01-01,31.2049068456934
2010-02-01,31.1539951812452
2010-03-01,31.1534114576384
2010-04-01,30.9968546010197
2010-05-01,31.0598689703619
2010-06-01,31.1650892256738
2010-07-01,31.1257936640266
2010-08-01,31.2511730935553
2010-09-01,31.3916650292765
2010-10-01,31.7221205023248
2010-11-01,31.7417452518537
2010-12-01,31.8451652978168
2011-01-01,31.8142790359534
2011-02-01,31.8516405239403
2011-03-01,31.7560823299351
2011-04-01,31.8705118937938
2011-05-01,31.834079067252
2011-06-01,31.5703028683849
2011-07-01,31.5284671187718
2011-08-01,31.3559668433567
2011-09-01,31.3932171175071
2011-10-01,31.2316351493959
2011-11-01,31.5520649532878
2011-12-01,31.6571437849021
2012-01-01,31.8167928517055
2012-02-01,31.761848425803
2012-03-01,31.7615258901037
2012-04-01,31.8393585655825
2012-05-01,31.9065265614689
2012-06-01,31.8817184857595
2012-07-01,31.9206653871991
2012-08-01,31.9533423520676
2012-09-01,31.9967594100692
2012-10-01,31.9436280197017
2012-11-01,31.9653636500452
2012-12-01,31.8695638526732
2013-01-01,31.9188451567682
2013-02-01,31.8728118128978
2013-03-01,31.9597317969568
2013-04-01,31.9180792509858
2013-05-01,31.8881050152797
2013-06-01,32.0894123874188
2013-07-01,32.2081889877521
2013-08-01,32.2446098325918
2013-09-01,32.1991755532767
2013-10-01,32.1535678413472
2013-11-01,32.0783306135683
2013-12-01,32.0881046498176
2014-01-01,32.0164443621155
2014-02-01,32.0809420635811
2014-03-01,32.0553731184019
2014-04-01,32.1071512814396
2014-05-01,32.0807011922675
2014-06-01,31.9901341254234
2014-07-01,31.7920021494473
2014-08-01,31.8332264678742
2014-09-01,31.7996247822069
2014-10-01,31.7565409971734
2014-11-01,31.7946967109175
2014-12-01,31.8103836527959
2015-01-01,31.811438277825
2015-02-01,31.7850085744413
2015-03-01,31.8490298441958
2015-04-01,31.9088580951827
2015-05-01,31.8783105361763
2015-06-01,31.875995014127
2015-07-01,32.0868038380115
2015-08-01,32.024950874419
2015-09-01,32.0042093358803
2015-10-01,32.0606404162528
2015-11-01,32.0027475674091
2015-12-01,32.0227609775592
2016-01-01,32.0003041368639
2016-02-01,31.9891242034247
2016-03-01,31.9564327795117
2016-04-01,31.8141397750301
2016-05-01,31.7792406621457
2016-06-01,31.6603019917074
2016-07-01,31.7794362738578
2016-08-01,31.715603220943
2016-09-01,31.8056780967833
2016-10-01,31.8664738529112
2016-11-01,31.9048395416653
2016-12-01,31.8312899108226
2017-01-01,31.9902205883666
2017-02-01,32.0900888877915
2017-03-01,32.0658593916799
2017-04-01,32.1312685453649
2017-05-01,32.1885491326993
2017-06-01,32.1388234594689
2017-07-01,32.07423650831
2017-08-01,32.0020223058872
2017-09-01,32.0023672160711
2017-10-01,31.9713693981159
2017-11-01,31.8960937972313
2017-12-01,31.8301246592572
2018-01-01,31.8939231250468
2018-02-01,31.7964301398661
2018-03-01,31.889027847581
2018-04-01,31.8448610239384
2018-05-01,31.8014101095175
2018-06-01,31.9199115513281
2018-07-01,31.7634360755329
2018-08-01,31.8860869365953
2018-09-01,31.6873554019282
2018-10-01,31.6754709692374
2018-11-01,31.6806180691674
2018-12-01,31.7223167769979
2019-01-01,31.7130004482187
2019-02-01,31.6134013812078
2019-03-01,31.5116684200693
2019-04-01,31.5545569380638
2019-05-01,31.6130057056667
2019-06-01,31.6097070616159
2019-07-01,31.6492796080303
2019-08-01,31.6720799088452
2019-09-01,31.6666571732173
2019-10-01,31.5725787115598
2019-11-01,31.4587058353846
2019-12-01,31.6105090547652
2020-01-01,31.7468462010729
2020-02-01,31.8414592083352
2020-03-01,31.8368826252385
2020-04-01,31.6539057781582
2020-05-01,31.6140726767964
2020-06-01,31.7159910384574
2020-07-01,31.6263896366032
2020-08-01,31.6633614373965
2020-09-01,31.5392879290532
2020-10-01,31.5686681680669
2020-11-01,31.4400320400728
2020-12-01,31.4062587505359
2021-01-01,31.1801940907261
2021-02-01,31.1674340649874
2021-03-01,31.0435620834596
2021-04-01,31.1547479337784
2021-05-01,31.0133164270633
2021-06-01,30.9306645827798
2021-07-01,31.006192279101
2021-08-01,30.6615943672766
2021-09-01,30.4171079150928
2021-10-01,30.551473257377
2021-11-01,30.7281053575886
2021-12-01,30.7065607505059
2022-01-01,30.5117751117716
2022-02-01,30.3887340955966
2022-03-01,30.3508755208252
2022-04-01,30.3471677514706
2022-05-01,30.4043867106451
2022-06-01,30.3448361833332
2022-07-01,30.4909721078747
2022-08-01,30.4644475374973
2022-09-01,30.5996598650665
2022-10-01,30.6427869774501
2022-11-01,30.6220206198261
2022-12-01,30.5089514934334
2023-01-01,30.5293689058619
2023-02-01,30.5082977727889
2023-03-01,30.7519466605361
2023-04-01,30.9451085935369
2023-05-01,30.7978508213346
2023-06-01,30.7523082474676
2023-07-01,30.7807492230087
2023-08-01,30.7659726289638
2023-09-01,30.8919081359659
2023-10-01,30.633344868275
