"Date","SMU09000005552210001SA"
1990-01-01,36.1953304910771
1990-02-01,36.2433341322886
1990-03-01,36.0274212202028
1990-04-01,35.8710060662494
1990-05-01,35.7567754465559
1990-06-01,35.2430214049725
1990-07-01,35.1844748398199
1990-08-01,34.717906687393
1990-09-01,34.2089132457212
1990-10-01,34.0015630290957
1990-11-01,33.7925031081639
1990-12-01,33.32665751471
1991-01-01,33.3922173755742
1991-02-01,32.9528457629097
1991-03-01,32.6413905514758
1991-04-01,32.1399081414964
1991-05-01,31.7439728982609
1991-06-01,31.5760603646271
1991-07-01,30.0519732293562
1991-08-01,29.6600270980487
1991-09-01,29.7193372030531
1991-10-01,29.8814632466432
1991-11-01,29.5449468793361
1991-12-01,29.4901417566551
1992-01-01,27.5663085570849
1992-02-01,27.4613863731514
1992-03-01,27.3629612139927
1992-04-01,28.2024852486561
1992-05-01,28.2364483850447
1992-06-01,28.2987032634063
1992-07-01,27.998469453098
1992-08-01,28.0603336999506
1992-09-01,28.1139145715184
1992-10-01,27.4707692853084
1992-11-01,27.719321627622
1992-12-01,27.8613403175696
1993-01-01,27.2744439256789
1993-02-01,27.2926554553473
1993-03-01,27.3904529828758
1993-04-01,27.3683620017077
1993-05-01,27.3277477486665
1993-06-01,27.3022985177979
1993-07-01,27.3385762800549
1993-08-01,27.352552431099
1993-09-01,27.3116416717025
1993-10-01,27.2709313353751
1993-11-01,27.2072369743923
1993-12-01,27.2417816022186
1994-01-01,26.8639777982112
1994-02-01,26.7047197809446
1994-03-01,26.5134747152443
1994-04-01,26.7420057362023
1994-05-01,26.7266770566778
1994-06-01,26.6163648969705
1994-07-01,25.8809835305625
1994-08-01,25.572479477501
1994-09-01,26.0221342197805
1994-10-01,25.1554911206848
1994-11-01,25.1899008892911
1994-12-01,25.005557255701
1995-01-01,24.9341302168971
1995-02-01,24.6725164502744
1995-03-01,24.6315635105291
1995-04-01,24.0272763430897
1995-05-01,23.9253387534627
1995-06-01,23.8689595039062
1995-07-01,23.7113991066906
1995-08-01,23.9045583158099
1995-09-01,23.95683429791
1995-10-01,23.8453365354563
1995-11-01,23.8819289962268
1995-12-01,23.7806958145912
1996-01-01,22.1774516969355
1996-02-01,22.3168860602944
1996-03-01,22.3254054203743
1996-04-01,22.5381494590787
1996-05-01,22.4384456622022
1996-06-01,22.410738238283
1996-07-01,21.5299138459953
1996-08-01,21.5580970589899
1996-09-01,21.5973045831846
1996-10-01,22.6330778963379
1996-11-01,22.4792332018886
1996-12-01,22.3521993348697
1997-01-01,21.7308041989135
1997-02-01,21.5574593887419
1997-03-01,21.2137356277106
1997-04-01,21.3571726402278
1997-05-01,21.3576259270863
1997-06-01,21.3454814131619
1997-07-01,21.2273133960084
1997-08-01,21.1902726274429
1997-09-01,21.2301812617261
1997-10-01,22.7232591540407
1997-11-01,22.6974350436087
1997-12-01,22.8414859020548
1998-01-01,23.2769963428832
1998-02-01,23.0128580314073
1998-03-01,23.5017094663925
1998-04-01,23.2853904555843
1998-05-01,22.9828394347459
1998-06-01,23.250834512637
1998-07-01,23.4994308690964
1998-08-01,23.6893893649824
1998-09-01,23.4583653239015
1998-10-01,23.5211984205888
1998-11-01,23.5218195133652
1998-12-01,23.5322940202772
1999-01-01,23.5427104115544
1999-02-01,23.4842544601691
1999-03-01,23.493700146622
1999-04-01,23.2994960254843
1999-05-01,23.2933624780631
1999-06-01,23.2592470168341
1999-07-01,23.1908472667149
1999-08-01,23.0086610555263
1999-09-01,23.0682666384102
1999-10-01,23.2137520703969
1999-11-01,23.3258182385267
1999-12-01,23.4427250657233
2000-01-01,23.4259971333483
2000-02-01,23.4856012267963
2000-03-01,23.4958948240664
2000-04-01,23.1954702968181
2000-05-01,23.0838286515804
2000-06-01,23.0546625088288
2000-07-01,23.0887831171546
2000-08-01,23.0141334121261
2000-09-01,22.9668203782253
2000-10-01,22.9157879018423
2000-11-01,22.813705712495
2000-12-01,22.7547953232548
2001-01-01,22.9388547299067
2001-02-01,22.9005194837652
