"Date","SMU27000005552200008SA"
2001-01-01,14.4056620994858
2001-02-01,14.5617958414907
2001-03-01,14.447142639128
2001-04-01,14.5631955576757
2001-05-01,14.7045028737095
2001-06-01,14.8298163372182
2001-07-01,14.7200011695157
2001-08-01,15.3973088828265
2001-09-01,15.2270100558951
2001-10-01,15.6747511793012
2001-11-01,15.82145164675
2001-12-01,16.0388884556888
2002-01-01,15.99935805384
2002-02-01,15.7925661316698
2002-03-01,15.7152264012565
2002-04-01,15.9988336482959
2002-05-01,15.554278957913
2002-06-01,15.7131815459641
2002-07-01,15.483312561909
2002-08-01,15.6713275403253
2002-09-01,15.8559263633498
2002-10-01,15.7525927947219
2002-11-01,16.0414291873308
2002-12-01,15.6867223525626
2003-01-01,15.4675678110248
2003-02-01,15.6299405438224
2003-03-01,15.7964876656469
2003-04-01,15.1994850011346
2003-05-01,15.8032125052355
2003-06-01,14.7531404492801
2003-07-01,15.5069138237393
2003-08-01,14.9826626184588
2003-09-01,15.3958876641197
2003-10-01,15.0486822171967
2003-11-01,14.7030728255013
2003-12-01,14.8423352909896
2004-01-01,14.9084717312006
2004-02-01,14.735656566509
2004-03-01,15.0354847518266
2004-04-01,16.0182939254148
2004-05-01,15.4301329503015
2004-06-01,15.8170936381293
2004-07-01,15.5066844880279
2004-08-01,15.0930782618148
2004-09-01,15.2834869457254
2004-10-01,15.4677664717114
2004-11-01,15.7172261714166
2004-12-01,15.5591457220342
2005-01-01,16.059459972114
2005-02-01,16.5368913903496
2005-03-01,16.2775329751122
2005-04-01,16.5675754015615
2005-05-01,16.4943595208456
2005-06-01,16.9277138608767
2005-07-01,17.272275754999
2005-08-01,17.168284361918
2005-09-01,16.4431256958981
2005-10-01,15.5521992470185
2005-11-01,15.8642134799407
2005-12-01,16.6733747161732
2006-01-01,17.9843405333407
2006-02-01,15.8552544555879
2006-03-01,15.7766223191513
2006-04-01,15.6882831023186
2006-05-01,16.4353918569482
2006-06-01,15.8073670393379
2006-07-01,15.7448698689356
2006-08-01,16.5448150178209
2006-09-01,16.5554477895192
2006-10-01,16.6442917662519
2006-11-01,17.0411190952027
2006-12-01,16.8657544062909
2007-01-01,17.2561008142398
2007-02-01,16.8169191686784
2007-03-01,17.2981924985819
2007-04-01,17.4949207610646
2007-05-01,17.1957962398111
2007-06-01,16.9525250737557
2007-07-01,17.0932399029618
2007-08-01,17.1321316774728
2007-09-01,16.8452033969744
2007-10-01,16.6836853696939
2007-11-01,16.7595965889409
2007-12-01,16.9996784045918
2008-01-01,16.8578896650151
2008-02-01,17.0297228835554
2008-03-01,16.8405853751844
2008-04-01,16.5701436369247
2008-05-01,17.0140508620764
2008-06-01,16.6973143156707
2008-07-01,17.0415332568997
2008-08-01,16.8095583676727
2008-09-01,16.9896813377388
2008-10-01,17.2774487777997
2008-11-01,17.1847665939247
2008-12-01,17.9461221083336
2009-01-01,16.8291682574057
2009-02-01,17.3815641963533
2009-03-01,17.2432024481423
2009-04-01,17.2767083832972
2009-05-01,16.8218703804659
2009-06-01,16.8981959740662
2009-07-01,16.9144253607743
2009-08-01,17.0340175740074
2009-09-01,16.968597440142
2009-10-01,17.3169068383524
2009-11-01,17.329689808815
2009-12-01,18.1581922534844
2010-01-01,17.2409574189624
2010-02-01,17.2849281343189
2010-03-01,17.0552055621704
2010-04-01,17.0716020384191
2010-05-01,17.5114226257284
2010-06-01,17.5924623085838
2010-07-01,17.3955348450039
2010-08-01,17.5847338866251
2010-09-01,18.2832853187934
2010-10-01,17.985802329629
2010-11-01,18.235379470438
2010-12-01,18.3535145576105
2011-01-01,18.4810031657023
2011-02-01,18.5195813177201
2011-03-01,18.6943606342209
2011-04-01,18.928219317726
2011-05-01,18.9631460185061
2011-06-01,18.6044489339659
2011-07-01,17.8787883111143
2011-08-01,18.1368113000364
2011-09-01,18.0980534220406
2011-10-01,18.9799150455789
2011-11-01,19.3684904656839
2011-12-01,18.0586868860385
2012-01-01,18.3757137896466
2012-02-01,18.8023173951218
2012-03-01,19.2620654817627
2012-04-01,19.4713239479991
2012-05-01,19.3545674255931
2012-06-01,20.808123103546
2012-07-01,20.5444874679369
2012-08-01,20.6256505429543
2012-09-01,20.7990484130287
2012-10-01,20.6429005871291
2012-11-01,20.4725321483909
2012-12-01,20.4997157142656
2013-01-01,20.7455667258227
2013-02-01,20.4572546497255
2013-03-01,20.5056143242094
2013-04-01,20.2558330873001
2013-05-01,20.5218170470515
2013-06-01,21.5158491801927
2013-07-01,21.5361149205923
2013-08-01,21.6550299020505
2013-09-01,21.6047144793872
2013-10-01,21.5262550951267
2013-11-01,21.7702221874197
2013-12-01,21.6138029257276
2014-01-01,21.2395665826729
2014-02-01,21.3807930101695
2014-03-01,21.3767990345481
2014-04-01,21.5406748039533
2014-05-01,21.2681652977832
2014-06-01,20.906449107613
2014-07-01,20.9033263045426
2014-08-01,20.5672995393763
2014-09-01,20.5092358058419
2014-10-01,20.2985150562473
2014-11-01,20.0592908250486
2014-12-01,20.0759581601272
2015-01-01,20.3905037784289
2015-02-01,20.0316618078773
2015-03-01,19.7981050107155
2015-04-01,19.8724177772014
2015-05-01,19.8336088904751
2015-06-01,20.1255185122821
2015-07-01,20.7954248867925
2015-08-01,20.4132714641041
2015-09-01,20.6024775411169
2015-10-01,20.5814155705992
2015-11-01,21.6935221841838
2015-12-01,21.2825258410071
2016-01-01,21.188902966377
2016-02-01,20.877765061226
2016-03-01,21.6722859890773
2016-04-01,21.6512771257107
2016-05-01,22.2311305013473
2016-06-01,21.6102968203063
2016-07-01,21.6109881447505
2016-08-01,21.8344289983831
2016-09-01,21.7476638278767
2016-10-01,21.9550318221261
2016-11-01,21.8260299207709
2016-12-01,21.4916554655625
2017-01-01,22.1634741935127
2017-02-01,22.0102685870005
2017-03-01,22.2415516645867
2017-04-01,22.2617187917728
2017-05-01,22.5654545560421
2017-06-01,22.235402272231
2017-07-01,22.5387093289119
2017-08-01,22.4572124860015
2017-09-01,22.6698977785663
2017-10-01,22.9688997978698
2017-11-01,22.7444916745685
2017-12-01,22.5892244261889
2018-01-01,22.463253323002
2018-02-01,22.6187291612102
2018-03-01,22.4841062519773
2018-04-01,22.2356033801977
2018-05-01,22.0174713083762
2018-06-01,21.5390957667289
2018-07-01,21.3509005376912
2018-08-01,21.38016016416
2018-09-01,21.1168503661859
2018-10-01,20.9702037921352
2018-11-01,21.2612024806896
2018-12-01,21.7839297293941
2019-01-01,22.1563878446124
2019-02-01,22.068921744431
2019-03-01,22.3245797602446
2019-04-01,22.3145289351697
2019-05-01,22.4165289839594
2019-06-01,22.7519084147917
2019-07-01,22.5547989572655
2019-08-01,22.4249364371571
2019-09-01,22.5693659207093
2019-10-01,22.4020105093535
2019-11-01,22.1112364568717
2019-12-01,22.4159543127206
2020-01-01,21.8870969763079
2020-02-01,22.6520333818892
2020-03-01,22.1710134638087
2020-04-01,21.8465534353261
2020-05-01,21.9290699229445
2020-06-01,21.1293964787981
2020-07-01,21.0948704747012
2020-08-01,21.9608075096737
2020-09-01,22.766299160657
2020-10-01,22.5964588233762
2020-11-01,22.3559550529058
2020-12-01,21.5873418860011
2021-01-01,21.5651755765578
2021-02-01,20.3030188183673
2021-03-01,21.2286294100863
2021-04-01,21.8482891985573
2021-05-01,21.6315395037375
2021-06-01,21.82669146907
2021-07-01,21.9985052827672
2021-08-01,21.911585384458
2021-09-01,20.9533725686904
2021-10-01,21.0059202997706
2021-11-01,21.6432014617363
2021-12-01,21.1601208648164
2022-01-01,20.974785978635
2022-02-01,20.5754699056463
2022-03-01,20.2083069309254
