"Date","SMU27000005552200007SA"
2001-01-01,33.2429407899542
2001-02-01,33.2923617473459
2001-03-01,32.3127078385907
2001-04-01,33.8724717294572
2001-05-01,33.1371805911634
2001-06-01,31.8018683675884
2001-07-01,34.3231885178689
2001-08-01,31.6169673554737
2001-09-01,33.1455313371231
2001-10-01,32.7113102685733
2001-11-01,32.1294862762081
2001-12-01,33.1420768557825
2002-01-01,33.0335141688003
2002-02-01,32.0638467868795
2002-03-01,32.9148632849971
2002-04-01,32.6838181697238
2002-05-01,32.9931229745018
2002-06-01,33.4794790613186
2002-07-01,32.8928346806534
2002-08-01,32.8563721618686
2002-09-01,33.545447271886
2002-10-01,33.0875416819249
2002-11-01,33.7482426809152
2002-12-01,34.4870180390011
2003-01-01,33.2824483709252
2003-02-01,34.1680077720007
2003-03-01,34.5972216668682
2003-04-01,33.4764587642786
2003-05-01,33.627254076966
2003-06-01,34.7919669006756
2003-07-01,34.6380573737564
2003-08-01,34.8161205672817
2003-09-01,34.2304001076443
2003-10-01,34.7349224085514
2003-11-01,35.1585432089305
2003-12-01,34.2387186004546
2004-01-01,35.1866982420606
2004-02-01,35.0022542400658
2004-03-01,33.748103292311
2004-04-01,34.701123053924
2004-05-01,36.881525178726
2004-06-01,34.3916260849127
2004-07-01,34.3267778066981
2004-08-01,35.2242309153696
2004-09-01,34.6421634038575
2004-10-01,35.0058064387533
2004-11-01,34.7871594886608
2004-12-01,35.0589645641347
2005-01-01,36.3278214366424
2005-02-01,34.7124758924032
2005-03-01,34.3285445744634
2005-04-01,34.1688913993289
2005-05-01,36.368396809489
2005-06-01,33.4628042456255
2005-07-01,34.392881732267
2005-08-01,34.287884972855
2005-09-01,34.4321829607993
2005-10-01,36.5852585270902
2005-11-01,33.6074491455269
2005-12-01,32.8683500576119
2006-01-01,32.8053466840845
2006-02-01,33.1917559692237
2006-03-01,34.4169420812734
2006-04-01,34.9030787635948
2006-05-01,34.0266118109735
2006-06-01,34.6088959991565
2006-07-01,35.751098487244
2006-08-01,33.706983746781
2006-09-01,34.1205304544366
2006-10-01,34.7976599192706
2006-11-01,34.1893591189197
2006-12-01,34.5176316712678
2007-01-01,34.4790772064027
2007-02-01,35.1103039147111
2007-03-01,35.0339428077633
2007-04-01,35.3798486385726
2007-05-01,34.4337580583616
2007-06-01,35.4452225466497
2007-07-01,35.5151894634767
2007-08-01,35.1077671969339
2007-09-01,35.6487545529865
2007-10-01,34.7852562702717
2007-11-01,35.194169565566
2007-12-01,35.7571176402789
2008-01-01,35.6094327713876
2008-02-01,35.6831646126986
2008-03-01,35.4613959029259
2008-04-01,34.9314475125518
2008-05-01,35.4967085995798
2008-06-01,35.671553721932
2008-07-01,34.9230107163551
2008-08-01,35.6261044207158
2008-09-01,34.8282690957167
2008-10-01,35.046717808871
2008-11-01,35.1500171585825
2008-12-01,34.7556169062019
2009-01-01,34.8089190250756
2009-02-01,34.3575756324331
2009-03-01,34.5940739173679
2009-04-01,34.9804702447954
2009-05-01,34.6996490831421
2009-06-01,34.2073671510031
2009-07-01,34.462242779117
2009-08-01,34.2868046791419
2009-09-01,33.9109164592997
2009-10-01,34.4600428927337
2009-11-01,34.770781124142
2009-12-01,34.1604576244416
2010-01-01,35.1102878424898
2010-02-01,34.8571396629994
2010-03-01,35.0447531091009
2010-04-01,34.8512428723538
2010-05-01,35.037580632394
2010-06-01,34.4263391861493
2010-07-01,33.4205085444055
2010-08-01,34.3127374012872
2010-09-01,34.7515562036153
2010-10-01,34.8367308399626
2010-11-01,34.7425277075902
2010-12-01,35.1424827062129
2011-01-01,34.8689214353188
2011-02-01,34.8796959963981
