"Date","SMU08197405552200001SA"
1990-01-01,20.9394125544283
1990-02-01,20.9575554692628
1990-03-01,21.1141511839434
1990-04-01,21.1999193654218
1990-05-01,21.2666493991429
1990-06-01,21.0740489963743
1990-07-01,21.1589779058117
1990-08-01,21.2842007141874
1990-09-01,21.0983878281832
1990-10-01,20.9885711852781
1990-11-01,20.8339450334303
1990-12-01,20.5789299797878
1991-01-01,20.6483888769672
1991-02-01,20.5570612551883
1991-03-01,20.5245887735659
1991-04-01,20.3843393591385
1991-05-01,20.2601397148289
1991-06-01,20.3632800385985
1991-07-01,21.0776638474163
1991-08-01,20.993880466271
1991-09-01,20.8994618062975
1991-10-01,20.6794074689445
1991-11-01,20.7237872424504
1991-12-01,20.5717164123699
1992-01-01,20.9718016217743
1992-02-01,21.0502941744897
1992-03-01,21.0465911751669
1992-04-01,20.8646695741922
1992-05-01,20.9471314995446
1992-06-01,21.0513574718614
1992-07-01,21.2004346372535
1992-08-01,21.3138888384344
1992-09-01,21.3095616139839
1992-10-01,21.5532113758836
1992-11-01,21.6907917877469
1992-12-01,21.851172286467
1993-01-01,21.8160327009335
1993-02-01,21.8601796474439
1993-03-01,21.9855520584082
1993-04-01,22.3390020011384
1993-05-01,22.4254332965682
1993-06-01,22.5366739068395
1993-07-01,22.5240940788552
1993-08-01,22.7304641639163
1993-09-01,22.925338791005
1993-10-01,23.0124131810424
1993-11-01,23.0375040196558
1993-12-01,23.122126732718
1994-01-01,23.2799544736641
1994-02-01,23.2955681562277
1994-03-01,23.4424256975719
1994-04-01,23.2027703428956
1994-05-01,23.0934568610728
1994-06-01,23.1302616148959
1994-07-01,22.8422218511245
1994-08-01,22.7387226305369
1994-09-01,22.6437270792525
1994-10-01,22.4587285598162
1994-11-01,22.4725488350129
1994-12-01,22.3991273805546
1995-01-01,22.9451142408557
1995-02-01,22.8523830620271
1995-03-01,22.6968221400907
1995-04-01,22.5734421021093
1995-05-01,22.6675226900476
1995-06-01,22.5209413649493
1995-07-01,22.846012124049
1995-08-01,22.7314102684572
1995-09-01,22.9572696175791
1995-10-01,23.2177310356279
1995-11-01,23.3176385500371
1995-12-01,23.2900583389838
1996-01-01,23.1978293631116
1996-02-01,23.3027053864706
1996-03-01,23.529349204864
1996-04-01,23.9643567123819
1996-05-01,24.1609742327802
1996-06-01,24.4224343705223
1996-07-01,24.4187960744373
1996-08-01,24.6088881374628
1996-09-01,24.6640287458503
1996-10-01,24.6949987998361
1996-11-01,24.7848781571674
1996-12-01,24.8016923057036
1997-01-01,24.6323536158479
1997-02-01,24.8409581134642
1997-03-01,25.0337281660719
1997-04-01,25.372066946188
1997-05-01,25.5764111000393
1997-06-01,25.6074511448121
1997-07-01,25.780649917312
1997-08-01,26.0746273308636
1997-09-01,26.1590533478529
1997-10-01,26.6033532643488
1997-11-01,26.7882061597392
1997-12-01,27.1256755877282
1998-01-01,27.047598637526
1998-02-01,27.1595470484863
1998-03-01,27.318453626938
1998-04-01,27.48385799935
1998-05-01,27.5949847381018
1998-06-01,27.699204446756
1998-07-01,27.7308536665598
1998-08-01,27.8374097686549
1998-09-01,28.0503541833772
1998-10-01,28.2257510410077
1998-11-01,28.4190658756652
1998-12-01,28.2644373584096
1999-01-01,28.6450453219702
1999-02-01,28.656630182623
1999-03-01,28.5890710755527
1999-04-01,28.3051954891017
1999-05-01,28.1181108658086
1999-06-01,28.0849207769256
1999-07-01,28.1875009377008
1999-08-01,28.0016841263153
1999-09-01,27.8329364754085
1999-10-01,27.5550690187711
1999-11-01,27.3581832190675
1999-12-01,27.2079107222182
2000-01-01,27.1372272062936
2000-02-01,27.0387412312576
2000-03-01,27.0609972329574
2000-04-01,26.8367005138398
2000-05-01,26.7384657678047
2000-06-01,26.7910402269511
2000-07-01,26.6352744638991
2000-08-01,26.5659987468984
2000-09-01,26.6104876565442
2000-10-01,26.3704140142375
2000-11-01,26.3875027407998
2000-12-01,26.546528176627
2001-01-01,26.6365035313125
2001-02-01,26.8278978950389
2001-03-01,27.0519006638926
2001-04-01,27.3663037951887
2001-05-01,27.5551132088829
2001-06-01,27.7898260843729
2001-07-01,27.7076826572699
2001-08-01,27.531134652615
2001-09-01,27.6792738971137
2001-10-01,27.7715025182839
2001-11-01,27.9031389007556
2001-12-01,28.0693295415918
2002-01-01,28.2458079151277
2002-02-01,28.3303322406976
2002-03-01,28.3613187542884
2002-04-01,28.2860499433667
2002-05-01,28.3590682971502
2002-06-01,28.4000134054021
2002-07-01,28.5906551112488
2002-08-01,28.9032948788816
2002-09-01,29.0516958467262
2002-10-01,29.4690688504917
2002-11-01,29.6995016746678
2002-12-01,29.7767004341749
2003-01-01,30.6577128779017
2003-02-01,30.8361141066222
2003-03-01,30.8772340933612
2003-04-01,31.2990078112752
2003-05-01,31.5549120712464
2003-06-01,31.8039178687683
2003-07-01,32.1007623517998
2003-08-01,32.3865774357976
