"Date","SMU39174605552210001SA"
1990-01-01,15.8166077313199
1990-02-01,15.7480176057278
1990-03-01,15.7337716240026
1990-04-01,15.6056935263859
1990-05-01,15.7294219043951
1990-06-01,15.6226577866258
1990-07-01,15.8017473013344
1990-08-01,15.7058995904639
1990-09-01,15.5627600447463
1990-10-01,15.6987672083681
1990-11-01,15.6018433968761
1990-12-01,15.5840691120124
1991-01-01,15.412047753641
1991-02-01,15.4368271973652
1991-03-01,15.5323047494166
1991-04-01,15.5990963481376
1991-05-01,15.9320240289767
1991-06-01,15.6259115077795
1991-07-01,15.6027634206074
1991-08-01,15.5086253012433
1991-09-01,15.8579813922501
1991-10-01,16.018086014624
1991-11-01,16.1166607989661
1991-12-01,16.0868982248376
1992-01-01,16.2097500161311
1992-02-01,16.2170466864689
1992-03-01,16.2165176965451
1992-04-01,16.1802633209598
1992-05-01,16.1416639002908
1992-06-01,16.2332150462996
1992-07-01,16.2087605209215
1992-08-01,16.2148041591888
1992-09-01,16.2515895016859
1992-10-01,16.0444430374474
1992-11-01,16.2304147831881
1992-12-01,16.4800135874703
1993-01-01,16.2077509042599
1993-02-01,15.8898786770526
1993-03-01,16.0878933024734
1993-04-01,16.3710865023487
1993-05-01,16.7533237859851
1993-06-01,16.6570030366237
1993-07-01,16.4089200399425
1993-08-01,16.6169207355819
1993-09-01,16.7514827980091
1993-10-01,16.6700804745837
1993-11-01,16.7399018761357
1993-12-01,16.956567158284
1994-01-01,17.2210709296819
1994-02-01,17.3773048158458
1994-03-01,17.4584440177989
1994-04-01,17.5593427028273
1994-05-01,17.6603903632345
1994-06-01,17.6817862870504
1994-07-01,17.9055169326542
1994-08-01,17.906276993731
1994-09-01,17.9643906179472
1994-10-01,17.896997751821
1994-11-01,17.9392868077228
1994-12-01,17.9179350925154
1995-01-01,18.0371222582869
1995-02-01,18.0803821062718
1995-03-01,18.1299101781863
1995-04-01,17.964815811507
1995-05-01,17.753768073704
1995-06-01,17.7166500508929
1995-07-01,17.8038557386229
1995-08-01,17.7826080780903
1995-09-01,17.9805831424171
1995-10-01,18.51056398242
1995-11-01,18.7263849644436
1995-12-01,18.5805156893391
1996-01-01,18.4617154233112
1996-02-01,18.7047089076696
1996-03-01,18.8108132944538
1996-04-01,18.7668847120604
1996-05-01,19.1669693486473
1996-06-01,19.6369166851178
1996-07-01,19.3011852851725
1996-08-01,19.3425340550897
1996-09-01,19.2931697559507
1996-10-01,19.3185500975676
1996-11-01,19.2094220575939
1996-12-01,19.2476377002421
1997-01-01,19.0716204609557
1997-02-01,19.0350488721415
1997-03-01,19.102796079793
1997-04-01,19.2899856229615
1997-05-01,19.1767817640445
1997-06-01,18.8267644679165
1997-07-01,19.1151266438148
1997-08-01,19.1138539826795
1997-09-01,18.8749995657876
1997-10-01,19.0275476820998
1997-11-01,19.203265343975
1997-12-01,19.1441327638175
1998-01-01,19.1600564975777
1998-02-01,19.1543110667622
1998-03-01,19.2154265286781
1998-04-01,19.2083628214497
1998-05-01,19.506711952188
1998-06-01,19.1871795604761
1998-07-01,19.1300235644366
1998-08-01,19.2860834830288
1998-09-01,19.3397613270674
1998-10-01,19.5611740747865
1998-11-01,19.2153434399094
1998-12-01,19.1480281920888
1999-01-01,19.1394607578961
1999-02-01,19.1462029526553
1999-03-01,19.1203133174448
1999-04-01,19.2461267776725
1999-05-01,19.2336203443924
1999-06-01,19.3396845053902
1999-07-01,19.4388191162436
1999-08-01,19.3726871858977
1999-09-01,19.2844819971465
1999-10-01,19.6027777759299
1999-11-01,19.1365923230602
1999-12-01,19.2609816142844
2000-01-01,19.3279715653859
2000-02-01,19.1127655821459
2000-03-01,19.2273017439843
2000-04-01,19.0791303002997
2000-05-01,18.9564190313888
2000-06-01,18.8911714379234
2000-07-01,18.743851983207
2000-08-01,18.7845766498248
2000-09-01,18.9432158925164
2000-10-01,18.926550128504
2000-11-01,19.0624834669249
2000-12-01,18.9615670938857
2001-01-01,19.2320118144341
2001-02-01,19.2785542695414
2001-03-01,19.1271812304057
2001-04-01,18.9210783572151
2001-05-01,19.1613220012812
2001-06-01,19.3483567830056
2001-07-01,19.3440235077453
2001-08-01,19.4853333402452
2001-09-01,19.509393373095
2001-10-01,19.2421142438653
2001-11-01,19.3758791345471
2001-12-01,19.4672410836027
2002-01-01,19.2437967687239
2002-02-01,19.3577992087427
2002-03-01,19.340600146285
2002-04-01,19.1481038389329
2002-05-01,19.1447865498214
2002-06-01,19.1315805668446
2002-07-01,19.1329427730563
2002-08-01,18.8910183327155
2002-09-01,18.8201771805213
2002-10-01,18.6203982758367
2002-11-01,18.6695858049483
2002-12-01,18.687738798667
2003-01-01,18.5647701422242
2003-02-01,18.6672020999513
2003-03-01,18.5469518428727
2003-04-01,18.6529419238036
2003-05-01,18.7095172410869
2003-06-01,18.7370682973373
2003-07-01,18.5112002461432
2003-08-01,18.5955640978085
2003-09-01,18.7430384701646
2003-10-01,18.4846612879651
2003-11-01,18.6475365845779
2003-12-01,18.8266226015762
2004-01-01,18.9854761356447
2004-02-01,18.7890102269179
2004-03-01,18.764066306473
2004-04-01,18.6375937541479
2004-05-01,18.6645673199428
2004-06-01,18.6587530355627
2004-07-01,18.5857623889133
2004-08-01,18.6949620805411
2004-09-01,18.5773017735106
2004-10-01,18.6373680417203
2004-11-01,18.6295990841783
2004-12-01,18.5736194045956
2005-01-01,18.6877839760529
2005-02-01,18.6257728382277
2005-03-01,18.6725507953959
2005-04-01,18.7073836956435
