"Date","SMU22353805552210001SA"
1990-01-01,6.57185764861046
1990-02-01,6.62884844586013
1990-03-01,6.55640357154685
1990-04-01,6.52915810911556
1990-05-01,6.52352287609399
1990-06-01,6.60540408278975
1990-07-01,6.52094232094164
1990-08-01,6.62130269830836
1990-09-01,6.60377831952714
1990-10-01,6.50478134024484
1990-11-01,6.50380475789789
1990-12-01,6.41897809193869
1991-01-01,6.37807634316657
1991-02-01,6.3253648366023
1991-03-01,6.36482408376268
1991-04-01,6.33538306086539
1991-05-01,6.23546560218389
1991-06-01,6.11514133676719
1991-07-01,6.01143314092833
1991-08-01,5.91216983169264
1991-09-01,5.79966268347271
1991-10-01,5.78801035504161
1991-11-01,5.78552411937082
1991-12-01,5.9132515051559
1992-01-01,5.89003110549179
1992-02-01,5.82504322784743
1992-03-01,5.77615097804557
1992-04-01,6.04765262769363
1992-05-01,6.04845123310515
1992-06-01,6.0248040050737
1992-07-01,6.09458311332667
1992-08-01,6.10134580828371
1992-09-01,6.19837241642591
1992-10-01,6.28191243444523
1992-11-01,6.28099700803819
1992-12-01,6.20939586292392
1993-01-01,6.40443013253887
1993-02-01,6.42707182382102
1993-03-01,6.38731658439728
1993-04-01,6.36294462417487
1993-05-01,6.36333347497257
1993-06-01,6.42853210231328
1993-07-01,6.46917542722971
1993-08-01,6.48208583794892
1993-09-01,6.59942806130634
1993-10-01,6.57076570974191
1993-11-01,6.56778086109866
1993-12-01,6.61015363980406
1994-01-01,6.52287377910437
1994-02-01,6.62095488640325
1994-03-01,6.59736745204306
1994-04-01,6.78466699094114
1994-05-01,6.78474005276267
1994-06-01,6.83673791104807
1994-07-01,6.84075030558765
1994-08-01,6.85469937156606
1994-09-01,6.80218968179858
1994-10-01,6.75473127261524
1994-11-01,6.75162002928773
1994-12-01,6.817714344293
1995-01-01,6.63920347894101
1995-02-01,6.61464952935236
1995-03-01,6.6069097817534
1995-04-01,6.50654078913506
1995-05-01,6.50491648167288
1995-06-01,6.44747807394106
1995-07-01,6.42538144234241
1995-08-01,6.42943840191368
1995-09-01,6.40407833366489
1995-10-01,6.44412361631542
1995-11-01,6.4370092813413
1995-12-01,6.43731217354283
1996-01-01,6.43772930550094
1996-02-01,6.50904216453308
1996-03-01,6.50474703760299
1996-04-01,6.52433812942849
1996-05-01,6.51931580897009
1996-06-01,6.65644220997224
1996-07-01,6.70534426045698
1996-08-01,6.70275541678853
1996-09-01,6.71042486651665
1996-10-01,6.73647425516905
1996-11-01,6.83443964237554
1996-12-01,6.8726787662764
1997-01-01,6.82124425792304
1997-02-01,6.90679565303694
1997-03-01,6.90482582726791
1997-04-01,6.93726605970549
1997-05-01,6.9324910577874
1997-06-01,6.86207033657755
1997-07-01,6.78249628271372
1997-08-01,6.88032269009629
1997-09-01,6.81690348062564
1997-10-01,6.83711535136994
1997-11-01,6.74262824804997
1997-12-01,6.80874144530732
1998-01-01,6.59543975530455
1998-02-01,6.49917207495272
1998-03-01,6.49974579344231
1998-04-01,6.43617610747759
1998-05-01,6.43584217307451
1998-06-01,6.37248213021096
1998-07-01,6.27486627011527
1998-08-01,6.27840026668357
1998-09-01,6.32214836251185
1998-10-01,6.23636448828872
1998-11-01,6.25241741207294
1998-12-01,6.22666964497783
1999-01-01,6.37956028867984
1999-02-01,6.49437907350582
1999-03-01,6.29900922604142
1999-04-01,6.2234241367645
1999-05-01,6.23153470339983
1999-06-01,6.27534996025918
1999-07-01,6.35957782767358
1999-08-01,6.36738231724383
1999-09-01,6.42934107924627
1999-10-01,6.55330265972641
1999-11-01,6.57470687306528
1999-12-01,6.55466106436384
2000-01-01,6.667916442642
2000-02-01,6.68399958249168
2000-03-01,6.69224978928819
2000-04-01,6.80611581862223
2000-05-01,6.82724297358939
2000-06-01,6.97635942927313
2000-07-01,7.13815870325509
2000-08-01,7.15181583570124
2000-09-01,7.24135714138504
2000-10-01,6.9682195734086
2000-11-01,6.99064723113027
2000-12-01,6.96857149775955
2001-01-01,7.17220758537949
2001-02-01,7.37024223617843
2001-03-01,7.29503187127461
2001-04-01,7.28158029454125
2001-05-01,7.32354877170409
2001-06-01,7.27376612240375
2001-07-01,7.2366541545816
2001-08-01,7.25491825502461
2001-09-01,7.24997407600201
2001-10-01,7.28099492577223
2001-11-01,7.39978155983594
2001-12-01,7.47063390049397
2002-01-01,7.48781558760001
2002-02-01,7.55360583366118
2002-03-01,7.59309518407334
2002-04-01,7.66622762707502
2002-05-01,7.72237709988731
2002-06-01,7.67509200408512
2002-07-01,7.73988004926235
2002-08-01,7.75824416001051
2002-09-01,7.75952654959688
2002-10-01,7.77996194451938
2002-11-01,7.79020591844188
2002-12-01,7.85044397072218
2003-01-01,8.01382420703373
2003-02-01,8.03988188084479
2003-03-01,8.09638340655924
2003-04-01,8.16917422474029
2003-05-01,8.11994524740452
2003-06-01,8.17695172563497
2003-07-01,8.15829214459565
2003-08-01,8.16682066580639
2003-09-01,8.25732684652548
2003-10-01,8.16657641052675
2003-11-01,8.17625082663625
2003-12-01,8.23042208859726
2004-01-01,8.02470105202004
2004-02-01,7.92811811955377
2004-03-01,7.99182648977259
2004-04-01,8.19583396001406
2004-05-01,8.12852036740998
2004-06-01,8.18877304852297
2004-07-01,8.18890187319453
2004-08-01,8.17966248784997
2004-09-01,8.14127621409035
2004-10-01,8.24451346381418
2004-11-01,8.25413759383594
2004-12-01,8.19218072721702
2005-01-01,8.23734512809453
2005-02-01,8.22052326881499
2005-03-01,8.19144162267094
2005-04-01,8.02475029580123
2005-05-01,7.93563920339991
2005-06-01,7.99921876504586
2005-07-01,8.01882194609193
2005-08-01,8.09319006869537
2005-09-01,7.82955638466479
2005-10-01,6.91674616291647
2005-11-01,6.8334735494244
2005-12-01,6.74463726899458
2006-01-01,6.63354916033862
2006-02-01,6.44080435792376
2006-03-01,6.58560250907779
2006-04-01,6.53713949016276
2006-05-01,6.63593856981658
2006-06-01,6.60813215613237
2006-07-01,6.55075587040427
2006-08-01,6.626146430381
2006-09-01,6.72497787596972
2006-10-01,6.702046762184
2006-11-01,6.72207214096052
2006-12-01,6.70960595518885
2007-01-01,7.03591160419429
2007-02-01,6.95151337083713
2007-03-01,6.78331664218224
2007-04-01,6.74256111394597
2007-05-01,6.73142094598386
2007-06-01,6.71214605410469
2007-07-01,6.76602434262904
2007-08-01,6.84455491984477
2007-09-01,6.92606326666481
2007-10-01,6.69347474111137
2007-11-01,6.71233886947507
2007-12-01,6.78851265090033
2008-01-01,6.72377422828388
2008-02-01,6.77117179422726
2008-03-01,6.78437326389988
2008-04-01,6.73435684703512
2008-05-01,6.729597213403
2008-06-01,6.71696388829927
2008-07-01,6.67341940524138
2008-08-01,6.56207368748043
2008-09-01,6.62891442980209
2008-10-01,6.69160571422863
2008-11-01,6.6002676472077
2008-12-01,6.67202618916494
2009-01-01,6.51804214923457
2009-02-01,6.49337426352386
2009-03-01,6.49317638072275
2009-04-01,6.51906914160031
2009-05-01,6.4188931014651
2009-06-01,6.4154771677551
2009-07-01,6.37725792919337
2009-08-01,6.28139441208963
2009-09-01,6.23104599256299
2009-10-01,6.2889393511026
2009-11-01,6.28827237523548
2009-12-01,6.26931747271598
2010-01-01,6.31305348667394
2010-02-01,6.20912321639884
2010-03-01,6.20207840052412
2010-04-01,6.21001993916952
2010-05-01,6.31125945608886
2010-06-01,6.21340117748466
2010-07-01,6.17313009621526
2010-08-01,6.18887441772172
2010-09-01,6.23590265781532
2010-10-01,6.08632033609255
2010-11-01,6.18286237736523
2010-12-01,6.07366060990427
2011-01-01,6.20801902579706
2011-02-01,6.11973513769381
2011-03-01,6.11373905811502
2011-04-01,6.10744129655276
2011-05-01,6.09872659083011
2011-06-01,6.10833115947747
2011-07-01,6.17309960801248
2011-08-01,6.18915007615996
2011-09-01,6.12772352891419
2011-10-01,6.18873920956248
2011-11-01,6.18209206030336
