"Date","SMU37000005552200001SA"
1990-01-01,60.0094649238257
1990-02-01,60.815487038261
1990-03-01,60.9366746545373
1990-04-01,60.534905737794
1990-05-01,60.4838860303368
1990-06-01,60.6305638046124
1990-07-01,60.6766717453623
1990-08-01,60.6554888129116
1990-09-01,60.7856836445395
1990-10-01,60.5558913695896
1990-11-01,60.4434213216326
1990-12-01,60.3568533835259
1991-01-01,60.5175916133916
1991-02-01,60.4291934187198
1991-03-01,60.2575450553797
1991-04-01,60.324490934301
1991-05-01,60.2752767041032
1991-06-01,60.1216235866954
1991-07-01,60.1656916687954
1991-08-01,60.2578012173461
1991-09-01,60.0844926748653
1991-10-01,59.6632441861747
1991-11-01,60.1357496453429
1991-12-01,60.1391039015146
1992-01-01,60.3411768003861
1992-02-01,60.3493256903675
1992-03-01,60.6821300756506
1992-04-01,60.5181265077954
1992-05-01,60.7549954651824
1992-06-01,60.9977920648297
1992-07-01,61.1479770364673
1992-08-01,61.3575480539607
1992-09-01,61.4876051060798
1992-10-01,61.8970926270242
1992-11-01,62.032088337599
1992-12-01,62.4054448036489
1993-01-01,62.7954243776805
1993-02-01,62.8490543144373
1993-03-01,62.9765722138943
1993-04-01,63.4363776243085
1993-05-01,63.4413340527164
1993-06-01,63.352855233142
1993-07-01,63.433441031063
1993-08-01,63.5451398296126
1993-09-01,63.5912460241366
1993-10-01,64.3518222578189
1993-11-01,64.544382271188
1993-12-01,64.9731704895762
1994-01-01,63.9553960008579
1994-02-01,63.9216159013715
1994-03-01,64.0578741877689
1994-04-01,64.3536357726202
1994-05-01,64.411886437761
1994-06-01,64.6340025766528
1994-07-01,64.8387895843365
1994-08-01,64.7282622041403
1994-09-01,64.6883355987028
1994-10-01,64.5213187052644
1994-11-01,64.3565051545263
1994-12-01,64.332629320582
1995-01-01,64.1267230931722
1995-02-01,64.2718512781507
1995-03-01,64.3955637117207
1995-04-01,61.9747876890041
1995-05-01,62.1914198755776
1995-06-01,62.5404645724058
1995-07-01,62.6777602469364
1995-08-01,62.7147726769301
1995-09-01,63.0847504188584
1995-10-01,63.1858465994318
1995-11-01,63.7731457200853
1995-12-01,63.9947338077199
1996-01-01,65.1556150741304
1996-02-01,65.9948300288078
1996-03-01,66.4190249181916
1996-04-01,66.5750692472064
1996-05-01,66.9814736256956
1996-06-01,67.6031463298882
1996-07-01,67.7516370856978
1996-08-01,68.349895129968
1996-09-01,68.4895312401271
1996-10-01,68.9214656385021
1996-11-01,69.3609620801788
1996-12-01,69.5265179478353
1997-01-01,69.9422242649038
1997-02-01,70.2221179537046
1997-03-01,70.5031640786067
1997-04-01,70.9869949613643
1997-05-01,71.7064138412145
1997-06-01,71.8938609029733
1997-07-01,73.1608176217628
1997-08-01,73.4356718295553
1997-09-01,73.8383719702066
1997-10-01,73.5843440389171
1997-11-01,74.206974966782
1997-12-01,74.6254637266091
1998-01-01,74.67191980942
1998-02-01,75.2482062310524
1998-03-01,76.0172780468079
1998-04-01,76.6048824968915
1998-05-01,77.1674624358902
1998-06-01,77.5424167198036
1998-07-01,77.7527990017387
1998-08-01,78.3574955978817
1998-09-01,79.0126659838489
1998-10-01,78.6781350966679
1998-11-01,78.9999954726536
1998-12-01,79.1877410065251
1999-01-01,79.7007342276156
1999-02-01,79.8013149922174
1999-03-01,79.4431256339191
1999-04-01,79.5564585021327
1999-05-01,79.0769345703626
1999-06-01,78.8906704646859
1999-07-01,78.7113353370803
1999-08-01,78.3751496033719
1999-09-01,78.7044009461604
1999-10-01,78.5021976797859
1999-11-01,78.4670658664685
1999-12-01,78.3707784455128
2000-01-01,78.1334204967554
2000-02-01,77.8689752388859
2000-03-01,78.2254584053708
2000-04-01,78.0228799759168
2000-05-01,78.2043253051546
2000-06-01,78.2295601557401
2000-07-01,77.9275525892712
2000-08-01,77.8668627182083
2000-09-01,77.9475428993706
2000-10-01,78.8035230232149
2000-11-01,78.4520550313933
2000-12-01,78.773609585754
2001-01-01,78.8001334195515
2001-02-01,78.9906981967964
2001-03-01,78.8568522956807
2001-04-01,78.8834185380414
2001-05-01,79.1258687943249
2001-06-01,79.3110802432938
2001-07-01,79.9168135905729
2001-08-01,80.089504272741
2001-09-01,79.9702401450116
2001-10-01,80.287387307806
2001-11-01,80.7743820689998
2001-12-01,80.8231815431177
2002-01-01,80.9146683898669
2002-02-01,81.1640230741345
2002-03-01,81.2641227342079
2002-04-01,80.6989780679408
2002-05-01,80.7028583211876
2002-06-01,81.0525662238964
2002-07-01,81.349792185263
2002-08-01,81.3427777403733
2002-09-01,81.4343552765261
2002-10-01,81.9336504233548
2002-11-01,81.9557530606779
2002-12-01,81.8359254905509
2003-01-01,82.2896991472138
2003-02-01,82.6744987891126
2003-03-01,83.2891912740043
2003-04-01,83.658207351642
2003-05-01,84.2198525548212
2003-06-01,84.4245322500449
2003-07-01,82.0631618366191
2003-08-01,82.6411653172171
2003-09-01,83.489586347505
2003-10-01,84.3589732885008
2003-11-01,83.8982723455459
2003-12-01,84.5295164096183
2004-01-01,84.8881399022834
2004-02-01,84.8740004004183
2004-03-01,84.8007807024153
2004-04-01,85.3650701736902
2004-05-01,85.2585510545843
2004-06-01,85.5409448301144
2004-07-01,83.1804015252531
2004-08-01,83.5431518102213
2004-09-01,83.7449846399965
2004-10-01,84.5949345412651
2004-11-01,85.2099519944104
2004-12-01,85.1558567364201
2005-01-01,84.8679728755687
2005-02-01,84.9257224069293
2005-03-01,84.9533898940601
2005-04-01,85.856042132591
2005-05-01,86.0472724885162
2005-06-01,86.5047130809218
2005-07-01,87.0445828322565
2005-08-01,86.8723538501218
2005-09-01,87.2567997787728
2005-10-01,87.2116166299523
2005-11-01,87.4498753477538
2005-12-01,87.3505485012419
2006-01-01,87.7168332539923
2006-02-01,88.2243841770549
2006-03-01,88.5311913522899
2006-04-01,89.0699889933289
2006-05-01,89.4082463695006
2006-06-01,89.6743914698391
2006-07-01,90.9262184147176
2006-08-01,90.8555669555705
2006-09-01,90.7098597337697
2006-10-01,90.7102347246134
2006-11-01,90.8848575048226
2006-12-01,90.8178434455917
2007-01-01,91.1013708179982
2007-02-01,91.2297414720786
2007-03-01,91.2297845058012
