"Date","SMU36000005552210001SA"
1990-01-01,188.73560731713
1990-02-01,188.703336577844
1990-03-01,188.391362527649
1990-04-01,187.75743568127
1990-05-01,187.397149933078
1990-06-01,186.328264304335
1990-07-01,186.606002600534
1990-08-01,186.80932132679
1990-09-01,186.308470022796
1990-10-01,186.039220017646
1990-11-01,185.382220762354
1990-12-01,184.765392574973
1991-01-01,176.53093118564
1991-02-01,176.019223606434
1991-03-01,175.788864021411
1991-04-01,175.204942096097
1991-05-01,175.084235005189
1991-06-01,174.217769667997
1991-07-01,175.040910601562
1991-08-01,174.554341185119
1991-09-01,174.701589696632
1991-10-01,170.263714217114
1991-11-01,170.770667250309
1991-12-01,171.448247292713
1992-01-01,163.562297801346
1992-02-01,163.400767588438
1992-03-01,163.252725974916
1992-04-01,163.523760853449
1992-05-01,163.243979445881
1992-06-01,162.988007438197
1992-07-01,162.995998014484
1992-08-01,162.533513741018
1992-09-01,162.583072824828
1992-10-01,163.220723334192
1992-11-01,162.471065317424
1992-12-01,162.318051465734
1993-01-01,156.806321941421
1993-02-01,156.45729748501
1993-03-01,156.446889400478
1993-04-01,156.036480788975
1993-05-01,155.710167582461
1993-06-01,155.51561362521
1993-07-01,154.925189392875
1993-08-01,154.373827748198
1993-09-01,154.37152381309
1993-10-01,154.444375921941
1993-11-01,153.829523617192
1993-12-01,153.509183404695
1994-01-01,149.565849470514
1994-02-01,149.891514079402
1994-03-01,149.018848964355
1994-04-01,149.280901947202
1994-05-01,149.1745638411
1994-06-01,149.104825619191
1994-07-01,148.917297278763
1994-08-01,148.813547731734
1994-09-01,148.588153163756
1994-10-01,148.561736172899
1994-11-01,148.601846765207
1994-12-01,148.298442461447
1995-01-01,147.74683974975
1995-02-01,147.776691914154
1995-03-01,147.526272099541
1995-04-01,146.852904722422
1995-05-01,146.471910396596
1995-06-01,146.394544498082
1995-07-01,144.64977716176
1995-08-01,144.556425512611
1995-09-01,144.356587067002
1995-10-01,143.7023868648
1995-11-01,143.518525829689
1995-12-01,143.437126914371
1996-01-01,143.33200066067
1996-02-01,142.952199606502
1996-03-01,142.854909958197
1996-04-01,142.430301781796
1996-05-01,142.44553638743
1996-06-01,142.397313563592
1996-07-01,143.530198441909
1996-08-01,143.394706745072
1996-09-01,143.435886407256
1996-10-01,143.395567416678
1996-11-01,143.383035677494
1996-12-01,143.083057159102
1997-01-01,143.76088111295
1997-02-01,144.084182066443
1997-03-01,143.780576188973
1997-04-01,144.200469873385
1997-05-01,143.909452398303
1997-06-01,143.88971065507
1997-07-01,144.417040694488
1997-08-01,143.716613362777
1997-09-01,143.494444827828
1997-10-01,143.172741345277
1997-11-01,142.920078898954
1997-12-01,142.802866440323
1998-01-01,138.933706184073
1998-02-01,138.821859491603
1998-03-01,139.046194003018
1998-04-01,138.950427276718
1998-05-01,138.920456162767
1998-06-01,138.719150381662
1998-07-01,138.581368505749
1998-08-01,138.263683574838
1998-09-01,138.420927024427
1998-10-01,138.910336142491
1998-11-01,139.073583160791
1998-12-01,138.696798576466
1999-01-01,138.261658089741
1999-02-01,137.946728239618
1999-03-01,136.640382230215
1999-04-01,137.564140668864
1999-05-01,137.482855736138
1999-06-01,137.562793748783
1999-07-01,136.813387081414
1999-08-01,136.349556877532
1999-09-01,135.825043081799
1999-10-01,134.375793819126
1999-11-01,133.656916377479
1999-12-01,133.141914013378
2000-01-01,132.164363449464
2000-02-01,131.65530815556
2000-03-01,130.167374356114
2000-04-01,130.955864664827
2000-05-01,130.576524421111
2000-06-01,130.100330334694
2000-07-01,130.166230204426
2000-08-01,130.071693093892
2000-09-01,129.526255599792
2000-10-01,131.870413022179
2000-11-01,131.892250883604
2000-12-01,131.799851975586
2001-01-01,132.317295124354
2001-02-01,132.097147448074
2001-03-01,131.885312162784
2001-04-01,130.967262754582
2001-05-01,130.999761894117
2001-06-01,131.011220718552
2001-07-01,131.128868593968
2001-08-01,131.311201755998
2001-09-01,131.780631661469
2001-10-01,131.776903606443
2001-11-01,131.345657934814
2001-12-01,131.887622121983
2002-01-01,131.80111505948
2002-02-01,132.108748531554
2002-03-01,132.394730320503
2002-04-01,132.757376268096
2002-05-01,133.138369478583
2002-06-01,133.597726241421
2002-07-01,133.450007578522
2002-08-01,133.524330402192
2002-09-01,133.896698746546
2002-10-01,134.129546450663
2002-11-01,134.182029130711
2002-12-01,134.25533424707
2003-01-01,134.318222089388
2003-02-01,134.305594475633
2003-03-01,134.596283939244
2003-04-01,134.242685591082
2003-05-01,133.060732664695
2003-06-01,131.849665950093
2003-07-01,129.967459069395
2003-08-01,130.29793867284
2003-09-01,129.574878037636
2003-10-01,129.041766957075
2003-11-01,129.165155487606
2003-12-01,128.700779566677
2004-01-01,128.580511513988
2004-02-01,128.174858756286
2004-03-01,127.227236286303
2004-04-01,127.998431869923
2004-05-01,127.772835745435
2004-06-01,128.03579845112
2004-07-01,127.387871020379
2004-08-01,127.304849579643
2004-09-01,127.190604348729
2004-10-01,127.405404478125
2004-11-01,126.966229318632
2004-12-01,127.455375953169
2005-01-01,125.76383183379
2005-02-01,125.704023638938
2005-03-01,125.618046120545
2005-04-01,125.432086581589
2005-05-01,125.53630877173
2005-06-01,126.806021418032
2005-07-01,126.259445757242
2005-08-01,126.2300209854
2005-09-01,126.430379308919
2005-10-01,126.120154516873
2005-11-01,126.207885582477
2005-12-01,126.117733139219
2006-01-01,126.547270506124
2006-02-01,126.902561622274
2006-03-01,127.299114913075
2006-04-01,127.847442179827
2006-05-01,128.265869850766
2006-06-01,128.156939180951
2006-07-01,128.601770965156
2006-08-01,128.946420368821
2006-09-01,128.757876281273
2006-10-01,126.02080156053
2006-11-01,125.766874273589
2006-12-01,126.238215405237
2007-01-01,126.325996726096
2007-02-01,126.46885908227
2007-03-01,126.256929550155
2007-04-01,125.814839507634
