"Date","SMU36935625552200001SA"
1990-01-01,14.2604224990638
1990-02-01,14.4316682650297
1990-03-01,14.4202467571291
1990-04-01,14.5566687649811
1990-05-01,14.5977425927807
1990-06-01,14.4560303325271
1990-07-01,14.4736083460016
1990-08-01,14.2032325470137
1990-09-01,14.2447633986921
1990-10-01,14.1949239992609
1990-11-01,14.0941693030005
1990-12-01,13.9965991741181
1991-01-01,13.7490274052793
1991-02-01,13.4142152181719
1991-03-01,13.4833514542318
1991-04-01,13.5499136781506
1991-05-01,13.3993853797006
1991-06-01,13.466858615528
1991-07-01,13.2860709231021
1991-08-01,13.3124476979709
1991-09-01,13.3410966156105
1991-10-01,12.8007358622861
1991-11-01,12.9214894852903
1991-12-01,12.8302245145126
1992-01-01,12.729778594025
1992-02-01,12.5969339433421
1992-03-01,12.627083587792
1992-04-01,12.647789214891
1992-05-01,12.70264399701
1992-06-01,12.576979226554
1992-07-01,12.5006857594891
1992-08-01,12.5123927694347
1992-09-01,12.3365767457641
1992-10-01,12.4146037487623
1992-11-01,12.3470850786089
1992-12-01,12.3676540489305
1993-01-01,11.9138764529181
1993-02-01,11.9840519353557
1993-03-01,11.8631986548195
1993-04-01,11.7434161160625
1993-05-01,11.6907440786583
1993-06-01,11.6877066770503
1993-07-01,11.8125264092049
1993-08-01,11.7121076813642
1993-09-01,11.7377937740141
1993-10-01,11.625852923251
1993-11-01,11.4758828866059
1993-12-01,11.5063870309982
1994-01-01,11.6111238734746
1994-02-01,11.5757421784338
1994-03-01,11.5043629416093
1994-04-01,11.4409774359668
1994-05-01,11.2819507057693
1994-06-01,11.2903704600951
1994-07-01,11.0175784650225
1994-08-01,10.9134993290491
1994-09-01,11.1384928725777
1994-10-01,11.1429035087126
1994-11-01,10.9923289528017
1994-12-01,11.0385541917922
1995-01-01,11.017247960323
1995-02-01,10.9707590794559
1995-03-01,10.9631767547819
1995-04-01,10.8234913148842
1995-05-01,10.8671977224555
1995-06-01,10.7929653594527
1995-07-01,10.8164033226667
1995-08-01,10.9150020725729
1995-09-01,10.9495434510034
1995-10-01,10.9514001028563
1995-11-01,11.0995085071851
1995-12-01,11.0507589427369
1996-01-01,11.1301889176361
1996-02-01,11.1759022669501
1996-03-01,11.2384138983864
1996-04-01,11.2137613590557
1996-05-01,11.2576296318678
1996-06-01,11.1830629412014
1996-07-01,11.2172974436199
1996-08-01,11.016580978501
1996-09-01,10.966738014104
1996-10-01,10.8599683826379
1996-11-01,10.6884376549761
1996-12-01,10.7561326360384
1997-01-01,10.6378354813953
1997-02-01,10.6774134046785
1997-03-01,10.7326677043461
1997-04-01,10.8997064037288
1997-05-01,10.8405748615842
1997-06-01,10.9817590115032
1997-07-01,11.0294208224994
1997-08-01,11.023764639833
1997-09-01,10.985922544236
1997-10-01,10.9582306366702
1997-11-01,10.9765556821312
1997-12-01,10.8465863214907
1998-01-01,10.9434841006462
1998-02-01,11.0823549410828
1998-03-01,10.6353777087879
1998-04-01,10.8926680389543
1998-05-01,10.7326245596825
1998-06-01,10.783192795422
1998-07-01,10.8433973478085
1998-08-01,10.8356233328526
1998-09-01,10.7959149390017
1998-10-01,10.8533802951746
1998-11-01,10.8626620067832
1998-12-01,10.8379888189873
1999-01-01,10.8394113023824
1999-02-01,10.7744365608303
1999-03-01,10.7418560586325
1999-04-01,10.6868495029466
1999-05-01,10.6320442827794
1999-06-01,10.5928961654915
1999-07-01,10.4583470998603
1999-08-01,10.3500315778635
1999-09-01,10.3928241516395
1999-10-01,10.4431830291989
1999-11-01,10.4526455344113
1999-12-01,10.4316672774738
2000-01-01,10.5317759068302
2000-02-01,10.4632877459546
2000-03-01,10.4526564278676
2000-04-01,10.3878319386273
2000-05-01,10.4370855766401
2000-06-01,10.4073626346084
2000-07-01,10.3689946300957
2000-08-01,10.3527105809003
2000-09-01,10.3860125313384
2000-10-01,10.3377804078342
2000-11-01,10.2379875243192
2000-12-01,10.2265730228901
2001-01-01,10.0276986815816
2001-02-01,10.0518576772671
2001-03-01,9.96240545134702
2001-04-01,10.098222804086
2001-05-01,10.0464795640883
2001-06-01,10.0270133508538
2001-07-01,9.97067477926808
2001-08-01,9.95152821646352
2001-09-01,10.0633956480306
2001-10-01,9.83065829489676
2001-11-01,9.92975950947502
2001-12-01,9.92296732321169
2002-01-01,10.3311492779424
2002-02-01,10.3507452780446
2002-03-01,10.3741527552951
2002-04-01,10.4112783984256
2002-05-01,10.3676156503077
2002-06-01,10.3381916962142
2002-07-01,10.358715880358
2002-08-01,10.3379416138654
2002-09-01,10.3411963907485
2002-10-01,10.3323010214681
2002-11-01,10.4204267149663
2002-12-01,10.4153311416432
2003-01-01,10.541328045415
2003-02-01,10.6450528695763
2003-03-01,10.6874332662287
2003-04-01,10.724049119528
2003-05-01,10.7875535908801
2003-06-01,10.8467982833172
2003-07-01,10.9427545421724
2003-08-01,11.0226636505682
2003-09-01,11.0163009093348
2003-10-01,11.1384494490858
2003-11-01,11.2152273370111
2003-12-01,11.3131421482765
2004-01-01,11.2524619177598
2004-02-01,11.2380336799357
2004-03-01,11.2976857724923
2004-04-01,11.2332281790162
2004-05-01,11.2994039442035
2004-06-01,11.1465732834811
2004-07-01,11.4315158786849
2004-08-01,11.5132081523797
2004-09-01,11.6030218134587
2004-10-01,11.6459503525042
2004-11-01,11.6231495102632
2004-12-01,11.6199025385368
2005-01-01,11.6615595964558
2005-02-01,11.6226804653332
2005-03-01,11.6986269173192
2005-04-01,11.8383002131513
2005-05-01,11.7937837433134
2005-06-01,11.7389979069472
2005-07-01,12.0333078999967
2005-08-01,12.0140202120413
2005-09-01,11.995213756542
2005-10-01,11.8543071332907
2005-11-01,11.8435741170059
2005-12-01,11.9284563917335
2006-01-01,11.6630177226508
2006-02-01,11.7110531137978
2006-03-01,11.4923479390878
2006-04-01,11.414485131552
2006-05-01,11.5721654713571
2006-06-01,11.337380103675
2006-07-01,11.2448381336275
2006-08-01,11.2328414380965
2006-09-01,11.3031046276065
2006-10-01,11.2617041311958
2006-11-01,11.2661960764188
2006-12-01,11.2417725548447
2007-01-01,11.2613522035102
2007-02-01,11.1941186502402
2007-03-01,11.1757166076389
2007-04-01,11.0914576235642
2007-05-01,11.0458540663559
2007-06-01,10.3458464718779
2007-07-01,10.1630567896399
2007-08-01,10.0572408520019
2007-09-01,9.91156265145514
2007-10-01,9.96032906871989
2007-11-01,9.88046309324546
2007-12-01,9.8577821304673
2008-01-01,10.0482946171925
2008-02-01,9.88803464629276
2008-03-01,9.85783842937791
2008-04-01,9.86522064917677
2008-05-01,9.82968267070615
2008-06-01,9.75857070499638
2008-07-01,9.67057247220408
2008-08-01,9.67450246566291
2008-09-01,9.42327557239039
2008-10-01,9.45472735762099
2008-11-01,9.38647623474097
2008-12-01,9.36209672594472
2009-01-01,9.23923264274426
2009-02-01,9.08339557136573
2009-03-01,9.14438940311051
2009-04-01,9.15500166282294
2009-05-01,9.12788061856128
2009-06-01,9.07238103532056
2009-07-01,9.07515339484886
2009-08-01,8.98632626234663
2009-09-01,9.02696279105256
2009-10-01,9.04180729816434
2009-11-01,9.08924376944019
2009-12-01,9.05948405153559
2010-01-01,8.73085958820511
2010-02-01,8.78785733183635
2010-03-01,8.74399408634251
2010-04-01,8.64733289485288
2010-05-01,8.63520283017267
2010-06-01,8.58701310987764
2010-07-01,8.56854360513287
2010-08-01,8.58950402789614
2010-09-01,8.6263845838431
2010-10-01,8.62579596747779
2010-11-01,8.69263280446326
2010-12-01,8.55998356637252
2011-01-01,8.72617763657873
2011-02-01,8.58570004445973
2011-03-01,8.65370517084095
2011-04-01,8.65069708901231
2011-05-01,8.64224382832093
2011-06-01,8.69544220468028
2011-07-01,8.76203372641825
2011-08-01,8.78580317034418
2011-09-01,8.8241189016817
2011-10-01,8.81227071901303
2011-11-01,8.79389731926494
2011-12-01,8.85984035270262
2012-01-01,8.82048686668075
2012-02-01,8.88676661463756
2012-03-01,8.87189448116615
2012-04-01,8.85237984784818
2012-05-01,8.84451764030993
2012-06-01,8.89873423645924
2012-07-01,8.8547110935951
2012-08-01,8.77702982148814
2012-09-01,8.72646399339189
2012-10-01,8.80057912590194
2012-11-01,8.8011489471619
2012-12-01,8.86541231438117
2013-01-01,8.81376182871486
2013-02-01,8.78404427697989
2013-03-01,8.79404436734913
2013-04-01,8.85288701354198
2013-05-01,8.83611894994771
2013-06-01,8.79636830378409
2013-07-01,8.85023373670388
2013-08-01,8.86533497651356
2013-09-01,8.83344474678367
2013-10-01,8.80049541041566
2013-11-01,8.70559871760909
2013-12-01,8.67301041731271
2014-01-01,8.70555255675097
2014-02-01,8.68678838026003
2014-03-01,8.61563098146974
2014-04-01,8.54471824696792
2014-05-01,8.42012630575059
2014-06-01,8.49619365608129
2014-07-01,8.44524744257335
2014-08-01,8.45318652557854
2014-09-01,8.44250819100953
2014-10-01,8.41005053721758
2014-11-01,8.40751492683977
2014-12-01,8.38166239407004
2015-01-01,8.19933486561606
2015-02-01,8.18907007578927
2015-03-01,8.1251999060133
2015-04-01,8.13958718391574
2015-05-01,8.10820626459118
2015-06-01,8.09529983789475
2015-07-01,8.03957028803394
2015-08-01,8.0454606159696
2015-09-01,8.04625474366897
2015-10-01,8.12691310771027
2015-11-01,8.10498491615272
2015-12-01,8.08680560650588
2016-01-01,8.29458708634793
2016-02-01,8.29360922244849
2016-03-01,8.32955595021087
2016-04-01,8.33510848082404
2016-05-01,8.40676631611494
2016-06-01,8.39537398789868
2016-07-01,8.42895301356701
2016-08-01,8.43271105824939
2016-09-01,8.45290697059177
2016-10-01,8.4410336518886
2016-11-01,8.50839271204544
2016-12-01,8.48439647862428
2017-01-01,8.59138053072015
2017-02-01,8.59313816047389
2017-03-01,8.62705924112408
2017-04-01,8.73786399865264
2017-05-01,8.71428201988487
2017-06-01,8.69710204624681
2017-07-01,8.71994883025835
2017-08-01,8.72736456734541
2017-09-01,8.65026088605795
2017-10-01,8.64818531601778
2017-11-01,8.7115776635407
2017-12-01,8.68257309743398
2018-01-01,8.58650752984974
2018-02-01,8.59439179676025
2018-03-01,8.62110146735152
2018-04-01,8.63543855401973
2018-05-01,8.62898916397977
2018-06-01,8.80323581487685
2018-07-01,8.71853397003676
2018-08-01,8.6257071745799
2018-09-01,8.64677428841636
2018-10-01,8.54009145854296
2018-11-01,8.5130720956503
2018-12-01,8.58206287919641
2019-01-01,8.58472351171834
2019-02-01,8.69438284458746
2019-03-01,8.61505153655106
2019-04-01,8.63546935786917
2019-05-01,8.6446341471826
2019-06-01,8.70708645962486
2019-07-01,8.7234811738042
2019-08-01,8.82564851722525
2019-09-01,8.8374227892009
2019-10-01,8.92941385201745
2019-11-01,8.9129333722185
2019-12-01,8.98438626559367
2020-01-01,8.98470987497625
2020-02-01,8.99605439587775
2020-03-01,8.9102269035315
2020-04-01,8.83536220125982
2020-05-01,8.85893695256336
