"Date","SMU48264205552210001SA"
2014-02-01,29.2252964779947
2014-03-01,29.1483296487178
2014-04-01,29.1257358756611
2014-05-01,29.2108721049979
2014-06-01,29.2783911318269
2014-07-01,29.3502281651622
2014-08-01,29.3578137939815
2014-09-01,29.366608901928
2014-10-01,29.3738678969376
2014-11-01,29.2608037156126
2014-12-01,29.2984910246602
2015-01-01,29.1287417248511
2015-02-01,29.0238146032561
2015-03-01,29.2478027898615
2015-04-01,29.0365585377658
2015-05-01,28.995400780639
2015-06-01,29.0630145339208
2015-07-01,28.8290008888163
2015-08-01,28.7354034344529
2015-09-01,28.7744862695001
2015-10-01,28.7759763576681
2015-11-01,28.7971243978052
2015-12-01,28.6100649557084
2016-01-01,28.935393879334
2016-02-01,28.9087785195745
2016-03-01,29.0430104659958
2016-04-01,29.0450337302077
2016-05-01,28.99367078452
2016-06-01,28.9528122769371
2016-07-01,29.1204324181846
2016-08-01,29.0264851345081
2016-09-01,28.8749469595462
2016-10-01,28.6791784700115
2016-11-01,28.8195611315204
2016-12-01,28.8143889606135
2017-01-01,29.0345490153867
2017-02-01,29.0926269259993
2017-03-01,29.0317852327356
2017-04-01,29.0514767778042
2017-05-01,29.1039150244638
2017-06-01,29.1484497426919
2017-07-01,29.2301294038004
2017-08-01,29.2302900793393
2017-09-01,29.1783141586256
2017-10-01,29.0739136021197
2017-11-01,29.1160184673521
2017-12-01,29.1049168540717
2018-01-01,29.0342950127338
2018-02-01,28.9715299600762
2018-03-01,29.1243098390325
2018-04-01,29.2579408684473
2018-05-01,29.4293018998185
2018-06-01,29.6517043584416
2018-07-01,29.552047475063
2018-08-01,29.6511749797848
2018-09-01,29.7747608572867
2018-10-01,29.9615401357787
2018-11-01,29.9870745804871
2018-12-01,29.8723477019229
2019-01-01,30.1340605781739
2019-02-01,30.1639007930677
2019-03-01,30.1175020874017
2019-04-01,30.1711166118206
2019-05-01,30.1616551122366
2019-06-01,30.2602741878188
2019-07-01,30.2865753069288
2019-08-01,30.283276376876
2019-09-01,30.2694764263728
2019-10-01,30.029219432019
2019-11-01,30.0509137006418
2019-12-01,30.0236091848092
2020-01-01,30.0274437733581
2020-02-01,30.0595394575255
2020-03-01,30.0178425528522
2020-04-01,29.7898937136278
2020-05-01,29.707514108566
2020-06-01,29.5752472989586
2020-07-01,29.4176652808914
2020-08-01,29.3206767148034
2020-09-01,29.1566502911025
2020-10-01,29.0889332563083
2020-11-01,29.2120813633737
2020-12-01,29.0747019692521
2021-01-01,29.0137577592203
2021-02-01,29.0628885515102
2021-03-01,29.1176133936834
2021-04-01,29.314469926835
2021-05-01,29.2501054158146
2021-06-01,29.2979212052764
2021-07-01,29.3451767606702
2021-08-01,29.3454699424362
2021-09-01,29.247866360673
2021-10-01,29.8466613933062
2021-11-01,29.6778485383178
2021-12-01,29.5379249415741
2022-01-01,29.1953303521925
2022-02-01,29.2638333636877
2022-03-01,29.3267781062206
2022-04-01,29.3358232060254
2022-05-01,29.3883863843153
2022-06-01,29.4219281672693
2022-07-01,29.3583785557654
2022-08-01,29.4613061539029
2022-09-01,29.5366470631919
2022-10-01,29.6125392156908
2022-11-01,29.5516235777346
2022-12-01,29.7126897910652
2023-01-01,29.7822193426587
2023-02-01,29.8699116690756
2023-03-01,29.736713348587
2023-04-01,29.6539223352637
2023-05-01,29.7085298564592
2023-06-01,29.6400323057856
2023-07-01,29.9670532726156
2023-08-01,29.9663583889304
2023-09-01,30.0284590905555
2023-10-01,30.0859296042598
