"Date","SMU32000005552200001SA"
1990-01-01,9.81826439069572
1990-02-01,9.87000301869348
1990-03-01,9.95525661432729
1990-04-01,10.1620569664547
1990-05-01,10.2346764567754
1990-06-01,10.2927218854001
1990-07-01,10.3085075121067
1990-08-01,10.3306651333309
1990-09-01,10.3160336328759
1990-10-01,9.56315246806786
1990-11-01,9.55252929377121
1990-12-01,9.59971591078306
1991-01-01,10.2231432046974
1991-02-01,10.2695633349042
1991-03-01,10.3504750569373
1991-04-01,10.3596386016821
1991-05-01,10.4216491422219
1991-06-01,11.0883251801454
1991-07-01,11.5116398090339
1991-08-01,11.6337348568745
1991-09-01,11.5235299585026
1991-10-01,11.7708895319894
1991-11-01,11.6549222680189
1991-12-01,11.6069397158771
1992-01-01,11.6319935548316
1992-02-01,11.6659830958061
1992-03-01,11.6410973456089
1992-04-01,11.8515179321302
1992-05-01,11.5971382266713
1992-06-01,11.6761923339543
1992-07-01,11.7202265008784
1992-08-01,11.7369141395455
1992-09-01,11.9392977554853
1992-10-01,11.3829573785054
1992-11-01,11.5640070337523
1992-12-01,11.8177415181666
1993-01-01,12.0469115728584
1993-02-01,12.1562070366238
1993-03-01,12.3307257024497
1993-04-01,12.3315210631985
1993-05-01,12.4686215945554
1993-06-01,12.5591628021291
1993-07-01,12.7307287919269
1993-08-01,12.8396501216446
1993-09-01,13.0630221553331
1993-10-01,13.001713529632
1993-11-01,13.0748581497139
1993-12-01,13.1215460978718
1994-01-01,13.1630965542987
1994-02-01,13.2432515026974
1994-03-01,13.3194365224412
1994-04-01,13.4184631911402
1994-05-01,13.545595893177
1994-06-01,13.5418850074086
1994-07-01,13.544152523261
1994-08-01,13.527340421596
1994-09-01,13.4842532722407
1994-10-01,13.6186898230172
1994-11-01,13.6846513701487
1994-12-01,13.6184242987342
1995-01-01,13.6852769414879
1995-02-01,13.5342206340791
1995-03-01,13.7161580255382
1995-04-01,13.9130976782131
1995-05-01,14.0272445359587
1995-06-01,14.1275334660701
1995-07-01,14.1547175019915
1995-08-01,14.3053799809941
1995-09-01,14.3999163401672
1995-10-01,14.6332618633961
1995-11-01,14.6853593222016
1995-12-01,14.9054476383602
1996-01-01,15.1032079744202
1996-02-01,15.4352434909665
1996-03-01,15.5193206496867
1996-04-01,15.6261519082874
1996-05-01,15.5241715154416
1996-06-01,15.6167063093333
1996-07-01,15.7607277372131
1996-08-01,15.6733278094454
1996-09-01,15.6999044318657
1996-10-01,15.7397081458955
1996-11-01,15.8829853516806
1996-12-01,15.9885991192656
1997-01-01,16.0250678382468
1997-02-01,16.1455116432233
1997-03-01,16.1215320473545
1997-04-01,16.1407220530545
1997-05-01,16.2313977036349
1997-06-01,16.3103514727471
1997-07-01,16.3537794819822
1997-08-01,16.5584617311112
1997-09-01,16.4883933298906
1997-10-01,16.7515157451365
1997-11-01,16.4747195589518
1997-12-01,16.4761802337122
1998-01-01,16.4307509726771
1998-02-01,16.4521710097252
1998-03-01,16.5223018963475
1998-04-01,16.559862362337
1998-05-01,16.7451900267207
1998-06-01,16.7088596309756
1998-07-01,16.7475590881069
1998-08-01,16.8557857035341
1998-09-01,17.1640854999705
1998-10-01,16.9581393505411
1998-11-01,17.065628650455
1998-12-01,17.1745392636073
1999-01-01,17.4373441064067
1999-02-01,17.2590458005502
1999-03-01,17.2198317964498
1999-04-01,17.3614309068077
1999-05-01,17.4562437612207
1999-06-01,17.6062812688759
1999-07-01,17.7408483481248
1999-08-01,17.8773011438886
1999-09-01,17.94709201917
1999-10-01,17.9586887405864
1999-11-01,17.9472348802304
1999-12-01,17.9847629102201
2000-01-01,17.834890861117
2000-02-01,17.8591255741066
2000-03-01,18.0274584113373
2000-04-01,18.1539283130858
2000-05-01,18.2677563736106
2000-06-01,18.4099863241149
2000-07-01,18.5318476254452
2000-08-01,18.4953347749339
2000-09-01,18.6365701657213
2000-10-01,18.6452634373761
2000-11-01,18.9286041152923
2000-12-01,19.0923090161202
2001-01-01,19.5475154471865
2001-02-01,19.5700004671137
2001-03-01,19.8403253327404
2001-04-01,19.5299981840935
2001-05-01,19.5749480946533
2001-06-01,19.618217440589
2001-07-01,19.6135520658164
2001-08-01,19.7165527788584
2001-09-01,19.9365492387783
2001-10-01,19.8260383080574
2001-11-01,19.6103942877559
2001-12-01,19.8919158676856
2002-01-01,19.3576925248359
2002-02-01,19.4801860246543
2002-03-01,19.5682377191966
2002-04-01,19.615329365244
2002-05-01,19.4738644407829
2002-06-01,19.5332361020915
2002-07-01,19.3979775380868
2002-08-01,19.4123229808605
2002-09-01,19.3354716953674
2002-10-01,19.8058884938088
2002-11-01,20.0005925530494
2002-12-01,20.0827550473357
2003-01-01,20.2768657522397
2003-02-01,20.508708152548
2003-03-01,20.5900634995881
2003-04-01,20.8039646416275
2003-05-01,21.056248383768
2003-06-01,21.2432766869589
2003-07-01,21.5889317679376
2003-08-01,21.7059832023889
2003-09-01,21.6337652752924
2003-10-01,21.6928280213543
2003-11-01,21.7029272289394
2003-12-01,21.6668800777241
2004-01-01,21.5910248157155
2004-02-01,21.5337427451587
2004-03-01,21.6120516459245
2004-04-01,21.9998488272673
2004-05-01,22.1312867252763
2004-06-01,22.2511494061395
2004-07-01,22.4797739920104
