"Date","SMU06310845552210001SA"
1990-01-01,85.8979976914283
1990-02-01,85.6622254110214
1990-03-01,86.4680021076165
1990-04-01,84.1605323757181
1990-05-01,84.0930185567232
1990-06-01,84.2775203592848
1990-07-01,80.0849441315967
1990-08-01,82.624907950532
1990-09-01,80.8219585677901
1990-10-01,79.3851713499481
1990-11-01,78.1494377684695
1990-12-01,80.9591064977525
1991-01-01,81.2423387819169
1991-02-01,80.6124606138727
1991-03-01,79.8446739160417
1991-04-01,81.5414000939333
1991-05-01,80.7996994640016
1991-06-01,79.4772888525959
1991-07-01,79.0434972220253
1991-08-01,78.4696960182567
1991-09-01,78.66885075846
1991-10-01,75.4993416166915
1991-11-01,75.2509696809462
1991-12-01,74.4427476614914
1992-01-01,72.9375395458898
1992-02-01,73.1320676364801
1992-03-01,73.4788336065998
1992-04-01,73.4017548796171
1992-05-01,73.2224264773772
1992-06-01,73.1241676022148
1992-07-01,73.4485165968392
1992-08-01,73.3645440648542
1992-09-01,70.7338943745249
1992-10-01,73.2296327891219
1992-11-01,73.0979553875951
1992-12-01,73.4882586355581
1993-01-01,72.1935733357138
1993-02-01,71.5262940831392
1993-03-01,70.8839097558245
1993-04-01,70.6893774227417
1993-05-01,70.3761468784379
1993-06-01,70.0867971228865
1993-07-01,69.0293418822419
1993-08-01,68.3495167730707
1993-09-01,67.602264194641
1993-10-01,67.5661082357302
1993-11-01,66.9741634958372
1993-12-01,66.5535321787368
1994-01-01,66.9170084769181
1994-02-01,65.8884238606344
1994-03-01,65.4867459710675
1994-04-01,65.1976540953684
1994-05-01,64.7105908453391
1994-06-01,64.3299809960123
1994-07-01,63.7884130908441
1994-08-01,63.7331032421011
1994-09-01,63.7793929975062
1994-10-01,62.58892994968
1994-11-01,62.1703448600618
1994-12-01,62.0556457960226
1995-01-01,62.2624320084159
1995-02-01,61.3715751756617
1995-03-01,60.9904921994492
1995-04-01,59.7056506443728
1995-05-01,59.6086997262585
1995-06-01,59.1478262382344
1995-07-01,60.4122160228052
1995-08-01,59.9707493988351
1995-09-01,59.8372836278127
1995-10-01,59.1422904430137
1995-11-01,59.0196621230136
1995-12-01,58.7944935392645
1996-01-01,57.4052935624207
1996-02-01,56.9168077613597
1996-03-01,56.0133854189435
1996-04-01,55.3788151483858
1996-05-01,54.9546191188509
1996-06-01,54.6370200534173
1996-07-01,54.6200336493632
1996-08-01,54.215065798712
1996-09-01,54.0761536546222
1996-10-01,54.082275271255
1996-11-01,53.8736561060416
1996-12-01,53.8650648013113
1997-01-01,53.6597463709114
1997-02-01,53.6158806589067
1997-03-01,53.3659761556299
1997-04-01,53.0194080276122
1997-05-01,53.0823818675441
1997-06-01,53.1105496282904
1997-07-01,53.3131013836352
1997-08-01,53.4420101994332
1997-09-01,53.4123724838231
1997-10-01,53.9379678129113
1997-11-01,53.7506229333749
1997-12-01,54.0321818652287
1998-01-01,49.8084483595515
1998-02-01,49.9543222453526
1998-03-01,50.9490278213641
1998-04-01,51.2394154244083
1998-05-01,51.5268233472798
1998-06-01,51.4500643518204
1998-07-01,50.0989446983288
1998-08-01,50.2624991476636
1998-09-01,50.3352930283948
1998-10-01,50.149977086583
1998-11-01,50.5267644663162
1998-12-01,49.8994551362874
1999-01-01,50.4656306156091
1999-02-01,50.2832971300289
1999-03-01,50.5539172556292
1999-04-01,48.7663795964163
1999-05-01,48.890581289464
1999-06-01,48.7925816050865
1999-07-01,48.2973351656106
1999-08-01,48.1746355078373
1999-09-01,47.9434282836301
1999-10-01,48.0556066751834
1999-11-01,48.0755815804703
1999-12-01,48.1418879943202
2000-01-01,47.4965845765598
2000-02-01,47.7181990082792
2000-03-01,47.1905412670995
2000-04-01,47.1370309765669
2000-05-01,46.998550587306
2000-06-01,46.9644721550624
2000-07-01,47.1034220047164
2000-08-01,47.088774729236
2000-09-01,47.3545227071128
2000-10-01,47.2303999589608
2000-11-01,47.074217066367
2000-12-01,47.2397377159306
2001-01-01,47.6396355948829
2001-02-01,48.0147432613957
2001-03-01,48.521630760737
2001-04-01,48.8497328420704
2001-05-01,48.6366792376965
2001-06-01,49.1768254795081
2001-07-01,48.1119157042336
2001-08-01,50.0028851601876
2001-09-01,50.2643309712578
2001-10-01,50.0766422809974
2001-11-01,50.2448294545194
2001-12-01,50.9109308348265
2002-01-01,48.9860815224124
2002-02-01,49.205008619647
2002-03-01,49.4692141075117
2002-04-01,50.5208568672089
2002-05-01,50.7108958735412
2002-06-01,50.9332269460968
2002-07-01,50.7127495485752
2002-08-01,50.6955180125232
2002-09-01,50.5381932099974
2002-10-01,50.784528640024
2002-11-01,50.7624374885693
2002-12-01,50.6447135485931
2003-01-01,50.8761914585227
2003-02-01,50.8216750069398
2003-03-01,50.7437383359721
2003-04-01,50.3091212460953
2003-05-01,50.3610263466327
2003-06-01,50.178527290257
2003-07-01,50.2230420756427
2003-08-01,50.1905091344827
2003-09-01,50.1887554326025
2003-10-01,50.391107263328
2003-11-01,50.3559092217437
2003-12-01,50.3739029347464
2004-01-01,50.2955801882899
2004-02-01,50.3718985614675
2004-03-01,50.3330941365217
2004-04-01,49.7971900170219
2004-05-01,50.182387733675
2004-06-01,50.3066341536443
2004-07-01,50.5355851579516
2004-08-01,50.7854566757123
2004-09-01,50.9440237087198
2004-10-01,51.2096481467332
2004-11-01,51.3427571227453
2004-12-01,51.614733373797
2005-01-01,51.8467706270516
2005-02-01,51.715812705965
2005-03-01,51.528377086996
2005-04-01,51.541061796187
2005-05-01,51.7983392802229
2005-06-01,51.899398558394
2005-07-01,52.6542611139268
2005-08-01,52.7990428944295
2005-09-01,52.8953600766215
2005-10-01,52.7435528744796
2005-11-01,52.870694982445
2005-12-01,53.0086671808578
2006-01-01,52.5746297726279
2006-02-01,52.6488593307569
2006-03-01,52.6775077273832
2006-04-01,53.5513649416154
2006-05-01,53.9166310552692
2006-06-01,53.4823923595108
2006-07-01,52.9557166038368
2006-08-01,52.8098153656079
2006-09-01,52.8637133567774
2006-10-01,52.6339873691946
2006-11-01,52.6491704112932
2006-12-01,52.749613393169
2007-01-01,52.3910335778413
2007-02-01,52.358108060258
2007-03-01,52.3721636200109
2007-04-01,52.4953453724483
2007-05-01,52.913624536428
2007-06-01,52.8191224245541
2007-07-01,52.7792725693494
2007-08-01,52.8528723224404
2007-09-01,52.7804135633484
2007-10-01,53.1719058993099
2007-11-01,53.0857575858814
2007-12-01,52.5050924093359
2008-01-01,52.5627115765003
2008-02-01,52.4302008427927
2008-03-01,51.8919562442933
2008-04-01,51.9383536999086
2008-05-01,51.5807136134817
2008-06-01,51.6718017056695
2008-07-01,51.7035730207015
2008-08-01,51.5052989471956
2008-09-01,51.5336114330663
2008-10-01,49.4518398980717
2008-11-01,48.9663250133928
2008-12-01,48.5615933393601
2009-01-01,48.5155999868978
2009-02-01,48.0772249380836
2009-03-01,47.8935203736112
2009-04-01,47.2737436078983
2009-05-01,46.8451173153427
2009-06-01,46.5471023483858
2009-07-01,46.4099363284008
2009-08-01,46.3522765652268
2009-09-01,46.070399728748
2009-10-01,45.8346208613415
2009-11-01,45.7646255812315
2009-12-01,45.6789816147465
2010-01-01,46.8595587393318
2010-02-01,46.8220210482093
2010-03-01,47.098043904264
2010-04-01,46.7304246955022
2010-05-01,46.3988851878022
2010-06-01,46.4531044952381
2010-07-01,46.1187149444999
2010-08-01,45.9864593022131
2010-09-01,45.9173547830353
2010-10-01,46.0241406251599
2010-11-01,45.8327438269548
2010-12-01,46.3615957967087
2011-01-01,46.4329470900458
2011-02-01,46.4748803432509
2011-03-01,46.7413137133515
2011-04-01,46.7023626796776
2011-05-01,46.9617650470675
2011-06-01,47.3606757714067
2011-07-01,47.0251636376285
2011-08-01,47.0223925923892
2011-09-01,47.7606404883507
2011-10-01,47.3773765363038
2011-11-01,47.1730785820118
2011-12-01,47.4132960476299
2012-01-01,48.5152711046302
2012-02-01,48.5405497541438
2012-03-01,48.8203766322928
2012-04-01,48.8193957798811
2012-05-01,48.8140619148937
2012-06-01,48.6915725505497
2012-07-01,48.7208548177023
2012-08-01,48.7387558141269
2012-09-01,48.6852593896885
2012-10-01,48.3762655672974
2012-11-01,48.0639911985675
2012-12-01,48.0785605351671
2013-01-01,47.8015957697353
2013-02-01,47.7384449168011
2013-03-01,47.4756341952774
2013-04-01,47.5708271254295
2013-05-01,47.4094830229136
2013-06-01,47.136059052517
2013-07-01,46.7840717117072
2013-08-01,46.3217962325114
2013-09-01,45.7528977488237
2013-10-01,45.4121283925748
2013-11-01,45.3358303523583
2013-12-01,44.6554770087994
2014-01-01,44.1955238150596
2014-02-01,43.8804913137949
2014-03-01,43.4669131505733
2014-04-01,43.0387100168948
2014-05-01,42.7220883043869
2014-06-01,42.6743680001584
2014-07-01,42.5374335779714
2014-08-01,42.3850151648118
2014-09-01,42.3089878094335
2014-10-01,42.4489701078564
2014-11-01,42.2990694551356
2014-12-01,42.1376876809821
2015-01-01,41.9961511769892
2015-02-01,41.8154302716577
2015-03-01,41.3345354141472
2015-04-01,41.2936595902148
2015-05-01,41.4485942852078
2015-06-01,41.1905837049702
2015-07-01,41.2069826053038
2015-08-01,41.2596876968423
2015-09-01,41.176270683599
2015-10-01,41.2038786100454
2015-11-01,41.0787479705809
2015-12-01,40.9253396615913
2016-01-01,41.1022919825186
2016-02-01,40.9303369333918
2016-03-01,40.9747516757819
2016-04-01,41.0456120499003
2016-05-01,40.8615350081374
2016-06-01,40.8002723830683
2016-07-01,40.7883630940313
2016-08-01,40.6287742941194
2016-09-01,40.6530228529685
2016-10-01,40.379165190082
2016-11-01,40.3749980772236
2016-12-01,40.4239847397926
2017-01-01,40.3180762213798
2017-02-01,40.2265680727467
2017-03-01,40.0954777736904
2017-04-01,40.4759845806671
2017-05-01,40.4809675147107
2017-06-01,40.3950601452278
2017-07-01,40.2779378217344
2017-08-01,40.0929222533384
2017-09-01,40.1367299690367
2017-10-01,40.0779887486217
2017-11-01,39.9859723983679
2017-12-01,39.9305568450511
2018-01-01,39.3395833191065
2018-02-01,39.5082900984661
2018-03-01,39.4020004885762
2018-04-01,39.2810227360908
2018-05-01,39.3965418809624
2018-06-01,39.4879760345299
2018-07-01,40.5769262508296
2018-08-01,40.6599357888137
2018-09-01,40.647933548395
2018-10-01,40.6837446879277
2018-11-01,40.6930661712834
2018-12-01,40.7385819720956
2019-01-01,40.9548530361916
2019-02-01,41.1668030448017
2019-03-01,41.2838077859889
2019-04-01,40.8829240424629
2019-05-01,40.6231768974234
2019-06-01,40.7781327130116
2019-07-01,40.8855016532215
2019-08-01,40.9366467777341
2019-09-01,40.8756238016207
2019-10-01,40.8933639775697
2019-11-01,40.7917044316917
2019-12-01,40.8639313943461
2020-01-01,40.5490898828149
2020-02-01,40.5221774196801
2020-03-01,40.3673427525106
2020-04-01,40.3695646429088
2020-05-01,40.2506314788992
2020-06-01,40.1809877794745
2020-07-01,39.9074846459851
2020-08-01,39.7189155804263
2020-09-01,39.4980350450216
2020-10-01,39.0976273887457
2020-11-01,39.0886151723335
2020-12-01,38.790706194829
2021-01-01,38.623668089983
2021-02-01,38.4041858920969
2021-03-01,38.3606938322993
2021-04-01,38.2362133769508
2021-05-01,38.0759270186819
2021-06-01,37.8792755627611
2021-07-01,38.1303997470058
2021-08-01,37.7208707657729
2021-09-01,37.2028039895726
2021-10-01,37.4131617791077
2021-11-01,37.1814768034447
2021-12-01,37.0105832845919
2022-01-01,36.8889297315592
2022-02-01,36.7971586587904
2022-03-01,36.8561471350489
2022-04-01,36.6001654730293
2022-05-01,36.5939695636113
2022-06-01,36.5863346140131
2022-07-01,36.5501747747266
2022-08-01,36.5309774716081
2022-09-01,36.6067984000898
2022-10-01,36.8267426878426
2022-11-01,37.0763788736008
2022-12-01,37.2133048415275
2023-01-01,37.7524649146578
2023-02-01,37.5839110293177
2023-03-01,37.4463061840514
2023-04-01,37.7769162790059
2023-05-01,37.4088159238942
2023-06-01,37.5923424342769
2023-07-01,37.5709286975286
2023-08-01,37.746859810203
2023-09-01,37.7157903614426
2023-10-01,37.6417883018152
