"Date","SMU17000005552200001SA"
1990-01-01,134.744539343513
1990-02-01,134.846144537657
1990-03-01,134.785368053494
1990-04-01,134.215231451358
1990-05-01,134.568987817077
1990-06-01,134.612244439822
1990-07-01,134.735124655747
1990-08-01,134.109765160768
1990-09-01,133.997462111968
1990-10-01,133.963639986814
1990-11-01,133.825987349808
1990-12-01,133.380376910078
1991-01-01,134.144108827118
1991-02-01,133.876496605253
1991-03-01,134.18324009488
1991-04-01,133.727638473509
1991-05-01,133.777166441768
1991-06-01,134.218862013377
1991-07-01,132.71809171158
1991-08-01,132.478039469138
1991-09-01,132.458096181743
1991-10-01,131.577703057754
1991-11-01,131.52847385917
1991-12-01,131.691843293944
1992-01-01,131.613552336618
1992-02-01,132.007765586612
1992-03-01,131.361582574758
1992-04-01,131.393976220144
1992-05-01,131.518408542005
1992-06-01,131.826409561258
1992-07-01,133.458606436386
1992-08-01,133.283034596676
1992-09-01,133.256776097959
1992-10-01,132.887826509519
1992-11-01,133.165806017017
1992-12-01,133.768972337844
1993-01-01,133.69410926451
1993-02-01,133.609072009986
1993-03-01,133.947892997919
1993-04-01,134.973626143184
1993-05-01,135.395230036952
1993-06-01,135.927886860066
1993-07-01,136.722018823625
1993-08-01,136.821991218957
1993-09-01,136.477655823861
1993-10-01,137.297002656941
1993-11-01,136.529861680491
1993-12-01,136.106586506583
1994-01-01,132.088442138266
1994-02-01,131.496983308136
1994-03-01,130.500316029931
1994-04-01,131.292078675767
1994-05-01,131.653228123454
1994-06-01,129.781639319453
1994-07-01,128.733453197818
1994-08-01,127.474109535712
1994-09-01,128.022618874639
1994-10-01,127.510778210246
1994-11-01,127.138793032
1994-12-01,126.320252128005
1995-01-01,126.726597754693
1995-02-01,125.948692395296
1995-03-01,125.456879637617
1995-04-01,124.287965577443
1995-05-01,123.251826265694
1995-06-01,123.329283460677
1995-07-01,121.666529205853
1995-08-01,120.744442292306
1995-09-01,120.435422029244
1995-10-01,122.413620296352
1995-11-01,122.652636405482
1995-12-01,123.436060381214
1996-01-01,122.457731112435
1996-02-01,122.921829586806
1996-03-01,125.22089891888
1996-04-01,126.062206416101
1996-05-01,126.755563425528
1996-06-01,127.38158198348
1996-07-01,128.864276349021
1996-08-01,129.952165710074
1996-09-01,131.649207582101
1996-10-01,133.749631867705
1996-11-01,134.098711322539
1996-12-01,134.619832355838
1997-01-01,134.694852618667
1997-02-01,135.434098746827
1997-03-01,136.062399995388
1997-04-01,135.55672530729
1997-05-01,136.41893162279
1997-06-01,136.613987599741
1997-07-01,136.893229451108
1997-08-01,137.416977075036
1997-09-01,137.629850494184
1997-10-01,136.984470175734
1997-11-01,137.136090006582
1997-12-01,137.302772744114
1998-01-01,136.145854282437
1998-02-01,137.954843302437
1998-03-01,138.209728707878
1998-04-01,138.425934322019
1998-05-01,138.718422233513
1998-06-01,139.043095595004
1998-07-01,139.201656414635
1998-08-01,139.297859426942
1998-09-01,138.801769632443
1998-10-01,139.228805891988
1998-11-01,139.442113091776
1998-12-01,139.918365045469
1999-01-01,140.085963300401
1999-02-01,140.17917702697
1999-03-01,140.372797279886
1999-04-01,144.334841090266
1999-05-01,144.703903588957
1999-06-01,145.053620658135
1999-07-01,145.197361856678
1999-08-01,145.289347349677
1999-09-01,144.287553921557
1999-10-01,145.079268695232
1999-11-01,144.537555194889
1999-12-01,143.486643731018
2000-01-01,144.400711320644
2000-02-01,144.505582992877
2000-03-01,143.218323049122
2000-04-01,142.912101815549
2000-05-01,142.605065741605
2000-06-01,142.119117489382
2000-07-01,141.866305517238
2000-08-01,141.551990491394
2000-09-01,141.81051434494
2000-10-01,141.578388354935
2000-11-01,141.463202761581
2000-12-01,141.704708221146
2001-01-01,141.010996054161
2001-02-01,141.596457635984
2001-03-01,142.144813471417
2001-04-01,142.080828626206
2001-05-01,142.349110058265
2001-06-01,142.443584148072
2001-07-01,142.135776424102
2001-08-01,141.888230308698
2001-09-01,141.490443291988
2001-10-01,142.056008837169
2001-11-01,142.528743737524
2001-12-01,142.92450865172
2002-01-01,143.047610231633
2002-02-01,143.436076124062
2002-03-01,143.346192321281
2002-04-01,143.675971235937
2002-05-01,143.538341862731
2002-06-01,143.705815931731
2002-07-01,143.911613585266
2002-08-01,144.066212695312
2002-09-01,144.551354946125
2002-10-01,145.437536445422
2002-11-01,145.877853994722
2002-12-01,146.028269424417
2003-01-01,146.792536436572
2003-02-01,147.189872079815
2003-03-01,147.329625073587
2003-04-01,147.986560947908
2003-05-01,148.568990533974
2003-06-01,148.872734418838
2003-07-01,149.282538354894
2003-08-01,149.712810197956
2003-09-01,149.348499180551
2003-10-01,148.473417302432
2003-11-01,148.423537568028
2003-12-01,148.037680867397
2004-01-01,147.404677624265
2004-02-01,147.402966544917
2004-03-01,147.618669359434
2004-04-01,147.186094390993
2004-05-01,147.287738261501
2004-06-01,147.355813157914
2004-07-01,147.521576993393
2004-08-01,147.822680680785
2004-09-01,147.955995950366
2004-10-01,148.022076365794
2004-11-01,148.182126949603
2004-12-01,148.32883746799
2005-01-01,148.91453108861
2005-02-01,148.956951048497
2005-03-01,148.984264618345
2005-04-01,150.18237937939
2005-05-01,150.389124467268
2005-06-01,150.395167631267
2005-07-01,151.38271930786
2005-08-01,151.665079998443
2005-09-01,151.806350619551
2005-10-01,152.315364054163
2005-11-01,152.162611992839
2005-12-01,152.39373149644
2006-01-01,151.996042249945
2006-02-01,151.75444961155
2006-03-01,151.955390424977
2006-04-01,151.644314393005
2006-05-01,151.665010070298
2006-06-01,151.725736711472
2006-07-01,151.891177165586
2006-08-01,152.193859290318
2006-09-01,152.261834898521
2006-10-01,152.832958760845
2006-11-01,152.438195160372
2006-12-01,151.838425363069
2007-01-01,152.358874852982
2007-02-01,152.004178532797
2007-03-01,151.104241544082
2007-04-01,150.803269146332
2007-05-01,150.561540058552
2007-06-01,149.577955042282
2007-07-01,148.535294285507
2007-08-01,147.456075192411
2007-09-01,146.80230616973
2007-10-01,145.983617428696
2007-11-01,145.703290210581
2007-12-01,144.899694432394
2008-01-01,144.290751175534
2008-02-01,144.136778331206
2008-03-01,143.881981450921
2008-04-01,142.987347667564
2008-05-01,142.479502017017
2008-06-01,142.065136353917
2008-07-01,140.967365949778
2008-08-01,140.398674777723
2008-09-01,139.480316548526
2008-10-01,138.514052704276
2008-11-01,137.740316584604
2008-12-01,136.965590137538
2009-01-01,136.146150379088
2009-02-01,135.44391338616
2009-03-01,134.648330808746
2009-04-01,134.021849165338
2009-05-01,133.226803435049
2009-06-01,132.274005787759
2009-07-01,131.57801747586
2009-08-01,130.778135767885
2009-09-01,130.420304223177
2009-10-01,129.580750109415
2009-11-01,129.161986208546
2009-12-01,128.737580546998
2010-01-01,128.620871984521
2010-02-01,128.144891586609
2010-03-01,127.966535115512
2010-04-01,127.762225828054
2010-05-01,127.48763533499
2010-06-01,127.449033813301
2010-07-01,127.438942098652
2010-08-01,127.410201443464
2010-09-01,127.152377116087
2010-10-01,127.445502284806
2010-11-01,127.176584800398
2010-12-01,127.38201235481
2011-01-01,126.918417944611
2011-02-01,126.925949887152
2011-03-01,126.514069591206
2011-04-01,126.027202804711
2011-05-01,125.944323257833
2011-06-01,125.67891363907
2011-07-01,126.078638647994
2011-08-01,125.967287952071
2011-09-01,126.094042674068
2011-10-01,126.016198111222
2011-11-01,126.022165173437
2011-12-01,125.933512429186
2012-01-01,126.356585429351
2012-02-01,126.53233790944
2012-03-01,126.90064098564
2012-04-01,126.882627513989
2012-05-01,127.173112598607
2012-06-01,127.143670892337
2012-07-01,127.569494814484
2012-08-01,127.788170727292
2012-09-01,128.134203779251
2012-10-01,128.862779118166
2012-11-01,129.007820111299
2012-12-01,129.224868922126
2013-01-01,128.407865126311
2013-02-01,128.740607948394
2013-03-01,128.755102575817
2013-04-01,129.321966958977
2013-05-01,128.858126123344
2013-06-01,128.795921539783
2013-07-01,128.020204074547
2013-08-01,127.58303017171
2013-09-01,127.375643029825
2013-10-01,127.176018335847
2013-11-01,126.858390305376
2013-12-01,126.507478138406
2014-01-01,125.765588587627
2014-02-01,125.093089898295
2014-03-01,124.572246770332
2014-04-01,124.094975632978
2014-05-01,124.010135435149
2014-06-01,123.94551138355
2014-07-01,123.544621902963
2014-08-01,123.994749697868
2014-09-01,123.731846654588
2014-10-01,123.547347385155
2014-11-01,123.344950085612
2014-12-01,123.62796711124
2015-01-01,123.115186898677
2015-02-01,123.107383583948
2015-03-01,123.141209476889
2015-04-01,123.37477312076
2015-05-01,123.476802282029
2015-06-01,123.501181205124
2015-07-01,123.538648773063
2015-08-01,123.400458727425
2015-09-01,123.223737727203
2015-10-01,123.02945297461
2015-11-01,122.941915716106
2015-12-01,122.95294755843
2016-01-01,123.370739958271
2016-02-01,123.375980485351
2016-03-01,123.60316383096
2016-04-01,123.233913471997
2016-05-01,122.960061207838
2016-06-01,122.253436889502
2016-07-01,122.641432859935
2016-08-01,122.059545949316
2016-09-01,122.249117157422
2016-10-01,121.998031541859
2016-11-01,122.010627060142
2016-12-01,121.976608032382
2017-01-01,122.316073866247
2017-02-01,122.425265325774
2017-03-01,122.217982345769
2017-04-01,122.171441857802
2017-05-01,122.350815027579
2017-06-01,122.529939658791
2017-07-01,123.180020238076
2017-08-01,122.885557452811
2017-09-01,122.590848185583
2017-10-01,122.62713618532
2017-11-01,122.633325711185
2017-12-01,122.557948030145
2018-01-01,122.060058265981
2018-02-01,121.976985892057
2018-03-01,121.948557865515
2018-04-01,121.386405756619
2018-05-01,121.847575005128
2018-06-01,121.990629986802
2018-07-01,122.483527994283
2018-08-01,122.276271536593
2018-09-01,122.175873246409
2018-10-01,122.010823667209
2018-11-01,121.607337454513
2018-12-01,121.86035448145
2019-01-01,122.409569723607
2019-02-01,122.469282680004
2019-03-01,122.276723222022
2019-04-01,122.619588036274
2019-05-01,122.649286900669
2019-06-01,122.957857944486
2019-07-01,122.696033495295
2019-08-01,122.676021157771
2019-09-01,122.66837238181
2019-10-01,122.665163007023
2019-11-01,122.764198482937
2019-12-01,122.83893676627
2020-01-01,122.85314655119
2020-02-01,123.091295427899
2020-03-01,123.349712381868
2020-04-01,121.461054555041
2020-05-01,121.546559947067
2020-06-01,121.11310215723
2020-07-01,121.789732079958
2020-08-01,122.052145316335
2020-09-01,122.654135991594
2020-10-01,122.824328826109
2020-11-01,122.936143214546
2020-12-01,123.122467944393
2021-01-01,122.989263364322
2021-02-01,123.138783524924
2021-03-01,123.241589422793
2021-04-01,122.926643086438
2021-05-01,122.632055106687
2021-06-01,122.178578274792
2021-07-01,121.638187537162
2021-08-01,121.292869825039
2021-09-01,121.086816583767
2021-10-01,121.304540196349
2021-11-01,121.225003569728
2021-12-01,121.235309688271
2022-01-01,120.807670621598
2022-02-01,120.272459714379
2022-03-01,119.962022862323
2022-04-01,119.415510751815
2022-05-01,119.110474873148
2022-06-01,118.26094541843
2022-07-01,118.888772129649
2022-08-01,118.788099800373
2022-09-01,118.599302302516
2022-10-01,119.107547144873
2022-11-01,119.231609065231
2022-12-01,118.647334288284
2023-01-01,119.222788429414
2023-02-01,119.410213711595
2023-03-01,118.791431812957
2023-04-01,120.024454382589
2023-05-01,120.09635862034
2023-06-01,120.631584155002
2023-07-01,121.102435994929
2023-08-01,119.949614268851
2023-09-01,119.307961064317
2023-10-01,117.824418423102
