"Date","SMU36935615552210001SA"
1990-01-01,108.917289786992
1990-02-01,108.697256784094
1990-03-01,108.977263601976
1990-04-01,106.694828307931
1990-05-01,106.803522943011
1990-06-01,106.197809209255
1990-07-01,107.285929630337
1990-08-01,107.180777158066
1990-09-01,106.931393680085
1990-10-01,107.259485080584
1990-11-01,106.851266023369
1990-12-01,106.379546118502
1991-01-01,101.378162440792
1991-02-01,100.960755448591
1991-03-01,100.901941944626
1991-04-01,100.127992089328
1991-05-01,100.112660950377
1991-06-01,99.6293147510977
1991-07-01,100.247856362197
1991-08-01,99.8825813214507
1991-09-01,100.024445487109
1991-10-01,97.0631902484869
1991-11-01,97.2183851070021
1991-12-01,97.4885459311049
1992-01-01,90.5571476695386
1992-02-01,90.5184492792435
1992-03-01,90.3389269995517
1992-04-01,90.1227246775861
1992-05-01,89.7630699333333
1992-06-01,89.509261404393
1992-07-01,88.6288808405366
1992-08-01,88.3862562652688
1992-09-01,88.8018661193083
1992-10-01,89.0919459030622
1992-11-01,88.3007459302785
1992-12-01,88.1190862524974
1993-01-01,83.9553595199354
1993-02-01,84.2931404411163
1993-03-01,83.9027747983893
1993-04-01,83.9369918488348
1993-05-01,83.9518618156323
1993-06-01,83.5796008023742
1993-07-01,83.4647338159365
1993-08-01,83.4277826860671
1993-09-01,83.3614784711671
1993-10-01,83.1124264984552
1993-11-01,83.287951420844
1993-12-01,83.1481831194602
1994-01-01,82.5481561255393
1994-02-01,82.5978269778233
1994-03-01,82.591775616431
1994-04-01,81.8789062066424
1994-05-01,81.5471571931306
1994-06-01,81.4678606479412
1994-07-01,80.9566763264495
1994-08-01,81.0582115974834
1994-09-01,80.928586128097
1994-10-01,81.0472170159992
1994-11-01,80.7594200168959
1994-12-01,80.7413315310613
1995-01-01,81.0267142913827
1995-02-01,80.7181034722659
1995-03-01,80.7713776800372
1995-04-01,80.8258532288715
1995-05-01,80.6637265101531
1995-06-01,80.5703698310474
1995-07-01,80.2272283291068
1995-08-01,79.8997904973229
1995-09-01,80.1343872006668
1995-10-01,79.2495880054822
1995-11-01,79.1323769661782
1995-12-01,78.9380538878629
1996-01-01,80.3559637630692
1996-02-01,80.5217708259156
1996-03-01,80.4336566382078
1996-04-01,80.3724461946899
1996-05-01,80.3757465110363
1996-06-01,80.5294306108195
1996-07-01,80.5842032367657
1996-08-01,80.5904511920024
1996-09-01,80.4704166483907
1996-10-01,79.7633463641466
1996-11-01,79.3780368958505
1996-12-01,79.3991201876145
1997-01-01,78.1547174055246
1997-02-01,77.7648775208207
1997-03-01,78.0195915226232
1997-04-01,77.9223683653932
1997-05-01,77.8045687488049
1997-06-01,77.6379491043917
1997-07-01,77.6999743200511
1997-08-01,77.5598956109022
1997-09-01,77.5155064589882
1997-10-01,77.557245943126
1997-11-01,77.5260021208906
1997-12-01,77.4603624534136
1998-01-01,77.1226542273981
1998-02-01,76.5892805534221
1998-03-01,75.9576397980706
1998-04-01,76.6680309610576
1998-05-01,76.6556496919271
1998-06-01,76.5938729436642
1998-07-01,76.2281793327089
1998-08-01,76.046134334654
1998-09-01,75.5674979849753
1998-10-01,75.5679814769666
1998-11-01,75.3339374087003
1998-12-01,75.1914472153449
1999-01-01,75.7921591144112
1999-02-01,75.1050582474413
1999-03-01,74.4551727702749
1999-04-01,74.6373918758509
1999-05-01,74.4387375260765
1999-06-01,73.9396695445725
1999-07-01,73.8970034752499
1999-08-01,73.6093836740421
1999-09-01,73.0057777348293
1999-10-01,73.8724683984441
1999-11-01,74.0373864932459
1999-12-01,74.0262178243118
2000-01-01,74.8628796535947
2000-02-01,74.5390859771867
2000-03-01,74.47502235746
2000-04-01,73.8171404617478
2000-05-01,73.6399061981844
2000-06-01,73.4656503472933
2000-07-01,73.1326678304176
2000-08-01,73.2417454333741
2000-09-01,73.5219805396418
2000-10-01,73.3918493738574
2000-11-01,72.9194799924781
2000-12-01,73.5458463844139
2001-01-01,72.8679452592879
2001-02-01,72.6971516604621
2001-03-01,73.2238906006019
2001-04-01,73.3287425045043
2001-05-01,73.2726799878226
2001-06-01,73.3498991022161
2001-07-01,73.6390863593946
2001-08-01,73.5056492360417
2001-09-01,73.320522057188
2001-10-01,73.1992596987546
2001-11-01,73.3187241413047
2001-12-01,73.0534235560527
2002-01-01,72.8046196095446
2002-02-01,72.5157591184707
2002-03-01,73.1292571911371
2002-04-01,71.4195464612477
2002-05-01,71.0995076405306
2002-06-01,70.6135117856034
2002-07-01,70.003217916162
2002-08-01,70.08305725767
2002-09-01,69.6381567838165
2002-10-01,69.1909637545944
2002-11-01,68.9980710252699
2002-12-01,68.5562232173966
2003-01-01,68.9424309356176
2003-02-01,68.3725169262605
2003-03-01,68.1559560738335
2003-04-01,67.807797906548
2003-05-01,67.6046634786161
2003-06-01,67.2878996231385
2003-07-01,66.7565715270206
2003-08-01,66.1411415843064
2003-09-01,66.0709268472602
2003-10-01,65.6723143092948
2003-11-01,65.3906682781209
2003-12-01,65.6563567614913
2004-01-01,64.9649892658396
2004-02-01,65.0347060585633
2004-03-01,64.7720156356584
2004-04-01,64.9783591941693
2004-05-01,65.0063950261349
2004-06-01,65.4932510861595
2004-07-01,66.6864586040352
2004-08-01,66.2104740274406
2004-09-01,66.101882581265
2004-10-01,66.4673955008099
2004-11-01,66.5774110195538
2004-12-01,66.9298440376045
2005-01-01,67.1130591044847
2005-02-01,67.1802233823074
2005-03-01,67.2554344386581
2005-04-01,67.6762494489277
2005-05-01,67.8385684166029
2005-06-01,68.1313824441501
2005-07-01,68.0297595626825
2005-08-01,67.9745056403989
2005-09-01,68.246055478403
2005-10-01,68.4470317340661
2005-11-01,68.6804649360062
2005-12-01,68.503290150873
2006-01-01,68.618262538227
2006-02-01,68.8171433027014
2006-03-01,69.2095371474199
2006-04-01,69.3512948144968
2006-05-01,69.7730237673385
2006-06-01,69.5997411141949
2006-07-01,69.9723704629211
2006-08-01,70.2774741937514
2006-09-01,70.399754564088
2006-10-01,69.4254075905558
2006-11-01,69.3842010255364
2006-12-01,69.9776589336838
2007-01-01,69.9931938152652
2007-02-01,69.9191859991378
2007-03-01,70.059052064834
2007-04-01,69.8399548482829
2007-05-01,69.3868560188433
2007-06-01,69.5816059060238
2007-07-01,69.6378774139685
2007-08-01,69.7929505013062
2007-09-01,69.9616693384464
2007-10-01,69.7120182372533
2007-11-01,69.8066232985748
2007-12-01,69.7712158806978
2008-01-01,69.3182942207308
2008-02-01,69.1935870197651
2008-03-01,69.1372660692056
2008-04-01,68.8271403200911
2008-05-01,68.7085666009122
2008-06-01,68.4264141714074
2008-07-01,68.0143469541868
2008-08-01,67.8385819123142
2008-09-01,67.5945947909506
2008-10-01,67.6089134985416
2008-11-01,67.2369439719003
2008-12-01,66.6645947412487
2009-01-01,66.9380293030695
2009-02-01,66.1558229903333
2009-03-01,65.6670596157548
2009-04-01,65.3278158062861
2009-05-01,64.8085644527551
2009-06-01,64.2144346555648
2009-07-01,64.0108928119604
2009-08-01,63.5872647436535
2009-09-01,63.4168710019877
2009-10-01,63.398419937175
2009-11-01,63.157060393118
2009-12-01,63.1746665500854
2010-01-01,64.0619082926171
2010-02-01,64.4323463574958
2010-03-01,64.3333896750534
2010-04-01,64.5427982771681
2010-05-01,64.9302356062255
2010-06-01,65.3659383392026
2010-07-01,66.0564170193007
2010-08-01,66.4840108681584
2010-09-01,66.6374910689968
2010-10-01,66.9095335079291
2010-11-01,67.4675518414401
2010-12-01,67.9558700841985
2011-01-01,68.4193093898315
2011-02-01,68.7392173209907
2011-03-01,69.0126536055791
2011-04-01,69.5105693545486
2011-05-01,69.7757484790996
2011-06-01,70.0763431163116
2011-07-01,70.3722994079059
2011-08-01,70.6644163417187
2011-09-01,70.8492805307511
2011-10-01,70.9367981222088
2011-11-01,71.0689901173491
2011-12-01,71.2520023316513
2012-01-01,71.3886654848905
2012-02-01,71.5610434821083
2012-03-01,71.4746735321584
2012-04-01,71.6684041337537
2012-05-01,71.7986174935324
2012-06-01,71.8666157145183
2012-07-01,71.8197510514341
2012-08-01,71.5793155435106
2012-09-01,71.9514644001246
2012-10-01,71.9638622902954
2012-11-01,71.8560510144682
2012-12-01,71.6688565779933
2013-01-01,71.4820117040619
2013-02-01,71.3814516695711
2013-03-01,71.3905538328124
2013-04-01,71.3207538381136
2013-05-01,71.183907392452
2013-06-01,71.144153952827
2013-07-01,71.1001506264225
2013-08-01,71.3175117925408
2013-09-01,71.4773563600974
2013-10-01,71.582119371582
2013-11-01,71.9485465760611
2013-12-01,72.2154988100685
2014-01-01,73.8869512655491
2014-02-01,73.778130581343
2014-03-01,73.8622922248832
2014-04-01,74.0780533626684
2014-05-01,74.2749862943912
2014-06-01,74.9270654545849
2014-07-01,75.3358571945296
2014-08-01,74.9229393596648
2014-09-01,75.1620645087424
2014-10-01,75.0162482788698
2014-11-01,75.0559699303444
2014-12-01,75.6693908079279
2015-01-01,75.386788240208
2015-02-01,75.5446805778732
2015-03-01,75.6066625930865
2015-04-01,75.709523344739
2015-05-01,75.8593770639213
2015-06-01,75.7335331472955
2015-07-01,76.0090088320163
2015-08-01,75.8359784137832
2015-09-01,75.8551529097474
2015-10-01,76.058325862967
2015-11-01,76.0809169374713
2015-12-01,75.5518702067743
2016-01-01,75.1816346587991
2016-02-01,75.2702650379884
2016-03-01,75.4444606214081
2016-04-01,75.2942456764583
2016-05-01,75.3184756834546
2016-06-01,75.315471321432
2016-07-01,74.5132595710451
2016-08-01,75.1227541939095
2016-09-01,75.2379801071417
2016-10-01,75.4026432440002
2016-11-01,75.5968740616922
2016-12-01,76.0353081666694
2017-01-01,76.402476753632
2017-02-01,76.5737307346613
2017-03-01,76.8029925978729
2017-04-01,76.5735879431398
2017-05-01,76.374227743901
2017-06-01,76.9161478511046
2017-07-01,76.7007633454858
2017-08-01,77.2679225027004
2017-09-01,76.5874893741839
2017-10-01,76.658872012861
2017-11-01,76.6194296797553
2017-12-01,76.5062782618239
2018-01-01,76.4367602412217
2018-02-01,76.299036435216
2018-03-01,76.1748096566795
2018-04-01,76.4201688633908
2018-05-01,76.3133649699722
2018-06-01,76.7774520100512
2018-07-01,76.9450291387811
2018-08-01,76.9031090954725
2018-09-01,77.2902281567042
2018-10-01,77.7999049608689
2018-11-01,78.1299325934687
2018-12-01,78.2532478973901
2019-01-01,78.774645838314
2019-02-01,79.0628197413236
2019-03-01,79.0765140016752
2019-04-01,79.173889775596
2019-05-01,79.1936378379478
2019-06-01,78.9131562754861
2019-07-01,79.3660274149359
2019-08-01,79.3224824514587
2019-09-01,79.070790470659
2019-10-01,78.7135707926894
2019-11-01,78.7450085881819
2019-12-01,78.6778713262032
2020-01-01,78.299551298086
2020-02-01,78.4802369898152
2020-03-01,77.9800095083556
2020-04-01,77.5075540751124
2020-05-01,77.5801115041533
2020-06-01,76.7685774466924
2020-07-01,76.0352935766243
2020-08-01,76.2957643688055
2020-09-01,75.5143198893445
2020-10-01,74.0833639513659
2020-11-01,73.6401068575051
2020-12-01,73.0623166222429
2021-01-01,72.5056207900482
