"Date","SMU12331245552210001SA"
2003-01-01,15.2913146379346
2003-02-01,15.2865492467818
2003-03-01,15.3880650321315
2003-04-01,15.382046906551
2003-05-01,15.328885525291
2003-06-01,15.3288856930087
2003-07-01,15.2871737987235
2003-08-01,15.3864458205553
2003-09-01,15.3733759745688
2003-10-01,15.4483583366337
2003-11-01,15.4556882206429
2003-12-01,15.4440775440881
2004-01-01,15.4963514233088
2004-02-01,15.4806241193873
2004-03-01,15.4858202722315
2004-04-01,15.4846400169813
2004-05-01,15.6311842313015
2004-06-01,15.5239908295249
2004-07-01,15.6842744172624
2004-08-01,15.6856378127504
2004-09-01,15.7750874047229
2004-10-01,15.9518395551047
2004-11-01,15.8609707220759
2004-12-01,15.8424432504156
2005-01-01,15.8019612540519
2005-02-01,15.6692987844561
2005-03-01,15.77912737193
2005-04-01,15.8877434244129
2005-05-01,15.8359963650837
2005-06-01,15.91176836985
2005-07-01,15.9843234236276
2005-08-01,15.9901512829926
2005-09-01,16.0798146890464
2005-10-01,16.0594518559593
2005-11-01,16.1690362138211
2005-12-01,16.1398635906413
2006-01-01,16.4032560828512
2006-02-01,16.5667177153619
2006-03-01,16.5704231664364
2006-04-01,16.5877580256273
2006-05-01,16.6426775996405
2006-06-01,16.6975226668727
2006-07-01,16.5849938534595
2006-08-01,16.5954631757364
2006-09-01,16.3796296340217
2006-10-01,16.4774906972005
2006-11-01,16.3813071575915
2006-12-01,16.3376875229992
2007-01-01,16.294068539591
2007-02-01,16.3605470347243
2007-03-01,16.3482569294891
2007-04-01,16.3835498878752
2007-05-01,16.4435201510236
2007-06-01,16.3759377486243
2007-07-01,16.6990772762777
2007-08-01,16.7109653016426
2007-09-01,16.7825663839327
2007-10-01,16.5965823721676
2007-11-01,16.7877067952478
2007-12-01,16.833742920297
2008-01-01,16.7822520843558
2008-02-01,16.7656330503607
2008-03-01,16.7315877935666
2008-04-01,16.5781825261218
2008-05-01,16.3352530944627
2008-06-01,16.262207258765
2008-07-01,16.0178607652058
2008-08-01,15.9324697773292
2008-09-01,15.7826985377615
2008-10-01,15.8164501127846
2008-11-01,15.6952562535457
2008-12-01,15.5383610617552
2009-01-01,15.4586591103764
2009-02-01,15.161684927943
2009-03-01,15.1192273778723
2009-04-01,15.0632989999704
2009-05-01,15.1186589841131
2009-06-01,15.0529813603742
2009-07-01,15.1386523528741
2009-08-01,15.1541716859565
2009-09-01,15.1917826755894
2009-10-01,15.0234268458095
2009-11-01,15.0960813130108
2009-12-01,15.0387710952663
2010-01-01,15.2399123683741
2010-02-01,15.4650911372153
2010-03-01,15.4280283170829
2010-04-01,15.3573158886455
2010-05-01,15.2987573451868
2010-06-01,15.3504983185517
2010-07-01,15.2437095193876
2010-08-01,15.1634645264309
2010-09-01,15.1973907109352
2010-10-01,15.1325666935996
2010-11-01,15.2039705728653
2010-12-01,15.1397775020267
2011-01-01,14.9256118069915
2011-02-01,15.0560178706561
2011-03-01,15.0381565165551
2011-04-01,15.0459238325238
2011-05-01,15.086479953848
2011-06-01,15.0509244966097
2011-07-01,15.0474398309521
2011-08-01,15.065600516145
2011-09-01,15.1100139631551
2011-10-01,15.1379009016172
2011-11-01,15.1066956037249
2011-12-01,15.1438011888224
2012-01-01,15.2166504950772
2012-02-01,15.2441211151296
2012-03-01,15.2481822366863
2012-04-01,15.4409618217938
2012-05-01,15.3786631166968
2012-06-01,15.4614753711442
2012-07-01,15.3393030116263
2012-08-01,15.3621684952704
2012-09-01,15.3192853135459
2012-10-01,15.4426623154632
2012-11-01,15.4132698601451
2012-12-01,15.4492362052355
2013-01-01,15.2111131946822
2013-02-01,15.3292236692769
2013-03-01,15.2468983402991
2013-04-01,15.2328713611505
2013-05-01,15.2817507335041
2013-06-01,15.2683514401655
2013-07-01,15.336643953312
2013-08-01,15.3610353490924
2013-09-01,15.3311230167251
2013-10-01,15.3467008565283
2013-11-01,15.3132416663389
2013-12-01,15.3583235136504
2014-01-01,15.4038927075242
2014-02-01,15.4154895059928
2014-03-01,15.4392569263888
2014-04-01,15.5337193979179
2014-05-01,15.4825423870011
2014-06-01,15.4731475327374
2014-07-01,15.535992397601
2014-08-01,15.560177102009
2014-09-01,15.5353664521613
2014-10-01,15.4592304767933
2014-11-01,15.514783861487
2014-12-01,15.4656689846087
2015-01-01,15.499739931578
2015-02-01,15.5042145644841
2015-03-01,15.5232180076258
2015-04-01,15.4287405211437
2015-05-01,15.3869612237103
2015-06-01,15.3737689328778
2015-07-01,15.4412650942564
2015-08-01,15.3632807840031
2015-09-01,15.4384422306745
2015-10-01,15.4766694199727
2015-11-01,15.4084893540384
2015-12-01,15.3740570675161
2016-01-01,15.1973827059394
2016-02-01,15.1927501782362
2016-03-01,15.3034989977243
2016-04-01,15.0280591099757
2016-05-01,14.9913739977658
2016-06-01,14.975714795952
2016-07-01,14.7518717344357
2016-08-01,14.7684163331709
2016-09-01,14.7384124012794
2016-10-01,14.677813294254
2016-11-01,14.6031791752364
2016-12-01,14.6773463563275
2017-01-01,14.798839805838
2017-02-01,14.7843242837408
2017-03-01,14.7922990074397
2017-04-01,14.8280569581093
2017-05-01,14.9001122818043
2017-06-01,14.8785573301526
2017-07-01,14.7610871004185
2017-08-01,14.7668812971453
2017-09-01,14.7387054380202
2017-10-01,14.6694946071243
2017-11-01,14.698250303757
2017-12-01,14.6763250117367
2018-01-01,14.6032398926062
2018-02-01,14.5766785444955
2018-03-01,14.5925182382348
2018-04-01,14.6342474205804
2018-05-01,14.6132571575692
2018-06-01,14.5849914884644
2018-07-01,14.666444666387
2018-08-01,14.6585005876718
2018-09-01,14.6333060802409
2018-10-01,14.6498683766294
2018-11-01,14.6934422345332
2018-12-01,14.6698301200576
2019-01-01,14.9154942873582
2019-02-01,14.7754059028917
2019-03-01,14.8022779705093
2019-04-01,14.7378343225675
2019-05-01,14.7308865478932
2019-06-01,14.6971386784966
2019-07-01,14.5643209541489
2019-08-01,14.6450000363257
2019-09-01,14.6238637854928
2019-10-01,14.6242394652382
2019-11-01,14.5881921193326
2019-12-01,14.5699328230973
2020-01-01,14.5266197259395
2020-02-01,14.479743706202
2020-03-01,14.4131194002462
2020-04-01,14.2407010173107
2020-05-01,14.2426346382704
2020-06-01,14.2086727222403
2020-07-01,14.1617706437475
2020-08-01,14.1367965920764
2020-09-01,14.1128623589788
2020-10-01,14.0987801709009
2020-11-01,13.9842271673674
2020-12-01,13.9700252120473
2021-01-01,13.8367013437016
2021-02-01,13.8895006205057
2021-03-01,13.8218600080969
2021-04-01,13.8417665255038
2021-05-01,13.8468726998913
2021-06-01,13.9151399340171
2021-07-01,13.9601051654272
2021-08-01,13.9323413959676
2021-09-01,13.9029769801167
2021-10-01,13.8808115014861
2021-11-01,13.8828872436155
2021-12-01,13.8730146354659
2022-01-01,13.8423725482589
2022-02-01,13.7990761753762
2022-03-01,13.9303933077471
2022-04-01,14.042299020671
2022-05-01,14.044379385102
2022-06-01,14.0165260780548
2022-07-01,14.1597588662681
2022-08-01,14.2284500490964
