"Date","SMU29928115552200001SA"
1990-01-01,13.8165258148933
1990-02-01,13.7159151225156
1990-03-01,13.855515213458
1990-04-01,13.9125976052128
1990-05-01,13.8279293977145
1990-06-01,13.8797481025031
1990-07-01,13.7703333460125
1990-08-01,13.8399066538434
1990-09-01,13.7795343552891
1990-10-01,13.7207858876896
1990-11-01,13.6983386381325
1990-12-01,13.6892997031255
1991-01-01,13.5144290024249
1991-02-01,13.516531180286
1991-03-01,13.4454293567137
1991-04-01,11.7104120122211
1991-05-01,11.826022688884
1991-06-01,11.7783075279885
1991-07-01,12.8646080937618
1991-08-01,12.9517779871784
1991-09-01,12.9855546759929
1991-10-01,13.0227229178518
1991-11-01,12.9982906594887
1991-12-01,13.1019698368222
1992-01-01,12.7061478881973
1992-02-01,12.7163960852266
1992-03-01,12.7257210867341
1992-04-01,13.1136941207807
1992-05-01,13.1330058334179
1992-06-01,13.0720890077458
1992-07-01,13.5445488633926
1992-08-01,13.5623540590678
1992-09-01,13.6021131699787
1992-10-01,13.1304216101017
1992-11-01,13.205364079112
1992-12-01,13.2124246678422
1993-01-01,13.19398028718
1993-02-01,13.2183139162755
1993-03-01,13.20119024319
1993-04-01,13.313393036823
1993-05-01,13.1406236645081
1993-06-01,13.3658711925128
1993-07-01,13.4296089083807
1993-08-01,13.3738124438901
1993-09-01,13.4126293666327
1993-10-01,13.5397722562209
1993-11-01,13.5079953363216
1993-12-01,13.5257318811301
1994-01-01,13.5785472520384
1994-02-01,13.621477543064
1994-03-01,13.6818600558733
1994-04-01,13.6136972635932
1994-05-01,13.7542181952095
1994-06-01,13.6630025007776
1994-07-01,13.6091981165143
1994-08-01,13.5781522225248
1994-09-01,13.5140489182449
1994-10-01,13.5416068804304
1994-11-01,13.619505519318
1994-12-01,13.5463288208898
1995-01-01,12.668153218973
1995-02-01,12.6178589743823
1995-03-01,12.673750203724
1995-04-01,12.6188189840396
1995-05-01,12.559949007831
1995-06-01,12.5628330294436
1995-07-01,12.6015886085536
1995-08-01,12.5731637379073
1995-09-01,12.5965409636217
1995-10-01,11.6403089126914
1995-11-01,11.6254646579493
1995-12-01,11.7666948723061
1996-01-01,11.7611880319727
1996-02-01,11.8154189529051
1996-03-01,11.8765883271939
1996-04-01,12.532742508471
1996-05-01,12.6671536641085
1996-06-01,12.5684533027474
1996-07-01,12.4883162778577
1996-08-01,12.5548921456989
1996-09-01,12.4736429584634
1996-10-01,12.6484096845891
