"Date","SMU06418845552210001SA"
1990-01-01,34.641914103557
1990-02-01,34.3679255802457
1990-03-01,34.3713193791584
1990-04-01,34.1449517215999
1990-05-01,34.0671786141479
1990-06-01,34.0434594485139
1990-07-01,34.0987720380005
1990-08-01,34.3123017648969
1990-09-01,34.3363964194888
1990-10-01,34.3658588142618
1990-11-01,34.307436187548
1990-12-01,33.9459694864422
1991-01-01,33.6250191211892
1991-02-01,33.76096410151
1991-03-01,33.2596238878034
1991-04-01,33.5748763370723
1991-05-01,33.4904227261086
1991-06-01,33.0622817339671
1991-07-01,33.1048806672057
1991-08-01,32.5044667949837
1991-09-01,32.1112729381891
1991-10-01,31.4608680883808
1991-11-01,31.3045640639531
1991-12-01,31.0077473747555
1992-01-01,31.2857831558345
1992-02-01,31.0361320501066
1992-03-01,31.0460733473763
1992-04-01,30.9341367357611
1992-05-01,30.63555086336
1992-06-01,30.5964541272085
1992-07-01,29.9382479672244
1992-08-01,30.1057228046874
1992-09-01,30.1836655465446
1992-10-01,30.5701274414122
1992-11-01,30.7252359483143
1992-12-01,30.3621616976036
1993-01-01,30.0169707160259
1993-02-01,29.9062757460975
1993-03-01,29.7119285037849
1993-04-01,29.4985982369053
1993-05-01,29.3880235128635
1993-06-01,29.3218621682394
1993-07-01,29.1898064945833
1993-08-01,29.1147062942316
1993-09-01,28.7550771477927
1993-10-01,28.6699269427803
1993-11-01,28.3445716848105
1993-12-01,27.993944076514
1994-01-01,27.2386356209848
1994-02-01,27.1506196199766
1994-03-01,26.9877157988665
1994-04-01,26.777920956373
1994-05-01,26.6391181714241
1994-06-01,26.5637876810475
1994-07-01,26.7483763589037
1994-08-01,26.8239986844679
1994-09-01,26.5423727463169
1994-10-01,26.0651506444445
1994-11-01,25.9438366211047
1994-12-01,25.8490816480963
1995-01-01,25.7517022017785
1995-02-01,25.6984481291895
1995-03-01,25.6502398937652
1995-04-01,25.6530335441017
1995-05-01,25.57762880287
1995-06-01,25.4064500989328
1995-07-01,25.2047314886608
1995-08-01,25.1334322591152
1995-09-01,25.1390167168361
1995-10-01,25.1693598308915
1995-11-01,25.1259405749351
1995-12-01,24.9157546935255
1996-01-01,25.4796649079835
1996-02-01,25.5483581848262
1996-03-01,25.6284208536051
1996-04-01,25.5036692059205
1996-05-01,25.295470037139
1996-06-01,25.2451166529569
1996-07-01,24.8442971081747
1996-08-01,24.9616019148401
1996-09-01,24.9547068599509
1996-10-01,24.2733999078208
1996-11-01,24.2903772077909
1996-12-01,24.3009738962699
1997-01-01,23.913087918636
1997-02-01,23.7301900332777
1997-03-01,23.1112315110431
1997-04-01,22.9168141681573
1997-05-01,22.9128546220801
1997-06-01,22.8836099047979
1997-07-01,22.9868619815682
1997-08-01,22.7851103516638
1997-09-01,22.6590984837298
1997-10-01,23.066502682792
1997-11-01,22.6450854222569
1997-12-01,22.3921586425279
1998-01-01,22.5799315485949
1998-02-01,22.5200145265774
1998-03-01,22.5990500709168
1998-04-01,22.3155396082067
1998-05-01,22.4377146629023
1998-06-01,22.3120852557545
1998-07-01,22.305144566235
1998-08-01,22.4167096004735
1998-09-01,22.2732930560189
1998-10-01,22.3561297009528
1998-11-01,22.3972728306191
1998-12-01,22.1882884491275
1999-01-01,21.6709082089101
1999-02-01,21.8130518090188
1999-03-01,21.873088039796
1999-04-01,22.0150062367073
1999-05-01,21.8669094856149
1999-06-01,21.7427780979204
1999-07-01,21.5178914705294
1999-08-01,21.1242276204566
1999-09-01,21.067117551398
1999-10-01,20.9354002616195
1999-11-01,20.8634581935099
1999-12-01,20.9014137001098
2000-01-01,20.787408724504
2000-02-01,20.4166738687416
2000-03-01,20.156779100137
2000-04-01,20.0976759041246
2000-05-01,19.9882699715816
2000-06-01,19.8629675708701
2000-07-01,19.8100804941834
2000-08-01,20.2262180149676
2000-09-01,20.0595735260609
2000-10-01,19.9080850558722
2000-11-01,19.9521704637289
2000-12-01,19.9126403374815
2001-01-01,20.111178960484
2001-02-01,20.3134475802435
2001-03-01,20.6346498694782
2001-04-01,20.5937794867945
2001-05-01,20.5145265531629
2001-06-01,20.6952203385004
2001-07-01,20.7175052902464
2001-08-01,20.6054909080699
2001-09-01,20.639856032215
2001-10-01,20.6830301844085
2001-11-01,20.7498305020141
2001-12-01,20.7211146922002
2002-01-01,20.5456716410241
2002-02-01,20.6191726355089
2002-03-01,20.6330717514247
2002-04-01,20.2838529185004
2002-05-01,20.3266310846127
2002-06-01,20.3100526864767
2002-07-01,20.1964751171957
2002-08-01,20.1738638979502
2002-09-01,20.1289635103119
2002-10-01,20.1462793239614
2002-11-01,20.0491053360623
2002-12-01,19.9337296472336
2003-01-01,20.1035163443153
2003-02-01,20.0516814630169
2003-03-01,19.9469408436895
2003-04-01,19.6769686711988
2003-05-01,19.6068753540873
2003-06-01,19.4089203562851
