"Date","SMU28000005552210001SA"
1990-01-01,15.5373068827113
1990-02-01,15.4889684178199
1990-03-01,15.4056944437492
1990-04-01,15.4285593955243
1990-05-01,15.4081388555243
1990-06-01,15.3228001781964
1990-07-01,15.3209425111934
1990-08-01,15.2786945804322
1990-09-01,15.0787119981183
1990-10-01,15.1713327853288
1990-11-01,15.1966414325334
1990-12-01,15.1623355694052
1991-01-01,14.4370140037659
1991-02-01,14.3823656779654
1991-03-01,14.3980118042722
1991-04-01,14.3237247437789
1991-05-01,14.3059261623704
1991-06-01,14.3347116077821
1991-07-01,14.3338306491878
1991-08-01,14.2885648456865
1991-09-01,14.3828103281144
1991-10-01,14.3677336488581
1991-11-01,14.2872376419321
1991-12-01,14.3592542704927
1992-01-01,14.0405673073319
1992-02-01,14.0820598720513
1992-03-01,14.1909096219987
1992-04-01,14.1159660968953
1992-05-01,14.1061369954039
1992-06-01,14.133604970069
1992-07-01,14.1427085729474
1992-08-01,14.1941844922146
1992-09-01,14.1898054073359
1992-10-01,14.1666833160672
1992-11-01,14.1805863783999
1992-12-01,14.1604335490407
1993-01-01,14.1448376302837
1993-02-01,14.1830502021611
1993-03-01,14.1809863944161
1993-04-01,14.2076931878988
1993-05-01,14.3048831606999
1993-06-01,14.328529094326
1993-07-01,14.3476803695695
1993-08-01,14.3938978724307
1993-09-01,14.4024439200921
1993-10-01,14.4718658112071
1993-11-01,14.4742287283681
1993-12-01,14.5698317048957
1994-01-01,14.6494155640695
1994-02-01,14.5855338487848
1994-03-01,14.5683775647537
1994-04-01,14.603186546276
1994-05-01,14.3971810048892
1994-06-01,14.5168297268226
1994-07-01,14.5527341838538
1994-08-01,14.4979564149109
1994-09-01,14.5209806716791
1994-10-01,14.3749789749481
1994-11-01,14.4723800863811
1994-12-01,14.4788067667764
1995-01-01,14.3467432950644
1995-02-01,14.2800581978416
1995-03-01,14.2540104765708
1995-04-01,14.2996480680695
1995-05-01,14.1862804532066
1995-06-01,14.2141857381043
1995-07-01,14.1587158490996
1995-08-01,14.2036323379527
1995-09-01,14.2382894287714
1995-10-01,14.2769232770699
1995-11-01,14.3731489079968
1995-12-01,14.3895992066207
1996-01-01,14.4462691652366
1996-02-01,14.4793646516002
1996-03-01,14.5419013708868
1996-04-01,14.4976175868788
1996-05-01,14.5782620116912
1996-06-01,14.6013461121285
1996-07-01,14.6529370438733
1996-08-01,14.7036570285213
1996-09-01,14.653917819205
1996-10-01,14.6778917326359
1996-11-01,14.6797154906317
1996-12-01,14.6966119190933
1997-01-01,14.745154605051
1997-02-01,14.7775586842852
1997-03-01,14.8391053645609
1997-04-01,14.7996572659524
1997-05-01,14.87631308066
1997-06-01,14.8960872154344
1997-07-01,14.8444779659249
1997-08-01,14.8001659679804
1997-09-01,14.8596712687432
1997-10-01,14.877579952556
1997-11-01,14.8888249376055
1997-12-01,14.8964027260127
1998-01-01,14.942034341561
1998-02-01,14.9740283671135
1998-03-01,14.9446579955297
1998-04-01,15.1064943475658
1998-05-01,15.0782822111768
1998-06-01,14.8986121453636
1998-07-01,14.8397143455752
1998-08-01,14.7967996998642
1998-09-01,14.7605401240474
1998-10-01,14.7758158539477
1998-11-01,14.6916822179366
1998-12-01,14.6831774498212
1999-01-01,15.1324592998806
1999-02-01,15.1675576337715
1999-03-01,15.26202322883
1999-04-01,15.4086329834454
1999-05-01,15.2873273662777
1999-06-01,14.7165159255969
1999-07-01,15.4285273035052
1999-08-01,15.4924037993549
1999-09-01,15.4590411956535
1999-10-01,15.4779676984384
1999-11-01,15.494318130721
1999-12-01,15.56945176869
2000-01-01,15.4218130014701
2000-02-01,15.3642908091195
2000-03-01,15.2735436567377
2000-04-01,15.2073363363967
2000-05-01,15.2972064114006
2000-06-01,15.3313003492518
2000-07-01,15.3322845438353
2000-08-01,15.2997756063657
2000-09-01,15.3543789652189
2000-10-01,15.2775790384102
2000-11-01,15.2802181684347
2000-12-01,15.3493473461945
2001-01-01,15.409032221121
2001-02-01,15.464576573276
2001-03-01,15.2795945565794
2001-04-01,15.4028456201912
2001-05-01,15.5022107560789
2001-06-01,15.5529325377521
2001-07-01,15.535987182147
2001-08-01,15.6125780858444
2001-09-01,15.5539619772145
2001-10-01,15.577543646829
2001-11-01,15.5696664241638
2001-12-01,15.5310828454508
2002-01-01,15.501702801618
2002-02-01,15.4631819332491
2002-03-01,15.3720277134008
2002-04-01,15.4039840017411
2002-05-01,15.3009657317379
2002-06-01,15.2757333630493
2002-07-01,15.3475320368359
2002-08-01,15.3318856581158
2002-09-01,15.3554004463822
2002-10-01,15.3731214765407
2002-11-01,15.5561296920178
2002-12-01,15.4206452208427
2003-01-01,15.3965017574599
2003-02-01,15.3572601955999
2003-03-01,15.3597660311392
2003-04-01,15.3031681912908
2003-05-01,15.2987224185739
2003-06-01,15.1968911099741
2003-07-01,14.9638990581962
2003-08-01,15.0482447972654
2003-09-01,15.0599468141671
2003-10-01,14.9635534061599
2003-11-01,14.9420239654795
2003-12-01,14.8077759330095
2004-01-01,14.9008860693483
2004-02-01,14.8459769624441
2004-03-01,14.9408910856939
2004-04-01,15.0102652902218
2004-05-01,14.9950375238877
2004-06-01,15.0185991708235
2004-07-01,14.976092877925
2004-08-01,14.9582703902462
2004-09-01,14.965367155692
2004-10-01,15.0550789134773
2004-11-01,15.0298478650541
2004-12-01,15.1015939979895
2005-01-01,15.0036328370812
2005-02-01,15.0340068522199
2005-03-01,15.0257886628633
2005-04-01,14.9182243843205
2005-05-01,14.9951904370951
2005-06-01,15.0318915139771
2005-07-01,15.0939385804467
2005-08-01,15.0666130146262
2005-09-01,15.0713198744586
2005-10-01,14.9452801271636
2005-11-01,15.0212523031302
2005-12-01,14.9901156675567
2006-01-01,15.1038132373163
2006-02-01,15.1186252047884
2006-03-01,15.1129420559238
2006-04-01,15.1325117474071
2006-05-01,15.1973182016229
2006-06-01,15.2403297147211
2006-07-01,15.3135989459396
2006-08-01,15.4687577759419
2006-09-01,15.471831093463
2006-10-01,15.5433830165614
2006-11-01,15.6197070312674
2006-12-01,15.6841655680431
2007-01-01,15.5949424808881
2007-02-01,15.7026724818605
2007-03-01,15.7048393951375
2007-04-01,15.7461929640032
2007-05-01,15.8025120684762
2007-06-01,15.7426903670007
2007-07-01,15.8324424096661
2007-08-01,15.770546551222
2007-09-01,15.7640170408837
2007-10-01,15.8434216067906
2007-11-01,15.8251902975095
2007-12-01,15.7733858856508
2008-01-01,15.7910010012367
2008-02-01,15.7936723220877
2008-03-01,15.7987107157714
2008-04-01,15.7552658754102
2008-05-01,15.7041258077238
2008-06-01,15.741120665388
2008-07-01,15.6481909603154
2008-08-01,15.5749905507443
2008-09-01,15.5437129295098
2008-10-01,15.7469146647472
2008-11-01,15.8376010617043
2008-12-01,15.8707350466325
2009-01-01,15.7863661786368
2009-02-01,15.6950421466693
2009-03-01,15.6943099508045
2009-04-01,15.6559312629055
2009-05-01,15.6078428924543
2009-06-01,15.5326136109263
2009-07-01,15.458609656272
2009-08-01,15.4764943212922
2009-09-01,15.4233441183644
2009-10-01,15.3486137797841
2009-11-01,15.351750843363
2009-12-01,15.367128938018
2010-01-01,15.3918444162788
2010-02-01,15.4016311771635
2010-03-01,15.2902559462629
2010-04-01,15.350838653004
2010-05-01,15.412936683917
2010-06-01,15.4277325786564
2010-07-01,15.4583153690408
2010-08-01,15.3745488217299
2010-09-01,15.4035214701148
2010-10-01,15.3567603198431
2010-11-01,15.2593298719874
2010-12-01,15.2680438322487
2011-01-01,15.1990766714591
2011-02-01,15.2054081448036
2011-03-01,15.1898687975612
2011-04-01,15.1493394583833
2011-05-01,15.1141268119287
2011-06-01,15.1278961065919
2011-07-01,15.0577829482419
2011-08-01,15.07258977286
2011-09-01,15.0895634748197
2011-10-01,15.0607463495639
2011-11-01,15.053791321554
2011-12-01,14.9655356647571
2012-01-01,15.1153176027661
2012-02-01,15.0084046680908
2012-03-01,15.089742003198
2012-04-01,15.1500682428186
2012-05-01,15.1099257609202
2012-06-01,15.1333640757229
2012-07-01,15.1565387638766
2012-08-01,15.1722602978798
2012-09-01,15.0875848366562
2012-10-01,15.0625227778563
2012-11-01,14.9321699324473
2012-12-01,14.9624762371582
2013-01-01,14.8272653504274
2013-02-01,14.9138200163621
2013-03-01,14.8964638128278
2013-04-01,14.8482884453882
2013-05-01,14.704454230125
2013-06-01,14.740790899451
2013-07-01,14.7600531902706
2013-08-01,14.6735859311549
2013-09-01,14.6930981452059
2013-10-01,14.6576764420673
2013-11-01,14.705107432999
2013-12-01,14.6588435853403
2014-01-01,14.6374246663746
2014-02-01,14.7203319913685
2014-03-01,14.605085474983
2014-04-01,14.5456174697656
2014-05-01,14.601811904974
2014-06-01,14.5462822448297
2014-07-01,14.4595364434429
2014-08-01,14.4750402189187
2014-09-01,14.5039317159602
2014-10-01,14.3519461486958
2014-11-01,14.4795022993499
2014-12-01,14.4556385031812
2015-01-01,14.4423528544283
2015-02-01,14.4270479887722
2015-03-01,14.4210337483569
2015-04-01,14.3410389936368
2015-05-01,14.3990847486776
2015-06-01,14.3454242241518
2015-07-01,14.355333301263
2015-08-01,14.3810695391183
2015-09-01,14.3132502840117
2015-10-01,14.3453427318272
2015-11-01,14.3634812247792
2015-12-01,14.4524686983833
2016-01-01,14.3461936811623
2016-02-01,14.332752090267
2016-03-01,14.332101829614
2016-04-01,14.4362346479194
2016-05-01,14.4012248478951
2016-06-01,14.339815614473
2016-07-01,14.4467836103196
2016-08-01,14.4897461848153
2016-09-01,14.5258679163281
2016-10-01,14.6370983425872
2016-11-01,14.5590224080058
2016-12-01,14.5490771576055
2017-01-01,14.5446032570962
2017-02-01,14.4361612993226
2017-03-01,14.5421656165241
2017-04-01,14.5276451532575
2017-05-01,14.5026648823006
2017-06-01,14.5362235958274
2017-07-01,14.5400263031043
2017-08-01,14.5013065196408
2017-09-01,14.4306988587722
2017-10-01,14.4299865041204
2017-11-01,14.3654944432513
2017-12-01,14.3479645470314
2018-01-01,14.3412859391318
2018-02-01,14.3330374607804
2018-03-01,14.3412203526776
2018-04-01,14.4239561582024
2018-05-01,14.4029455278086
2018-06-01,14.4395942841313
2018-07-01,14.4312873259058
2018-08-01,14.4138173122885
2018-09-01,14.431109362826
2018-10-01,14.4258210753436
2018-11-01,14.47809275876
2018-12-01,14.447127852504
2019-01-01,14.4409464181776
2019-02-01,14.4259624760559
2019-03-01,14.4335174758186
2019-04-01,14.4216851087172
2019-05-01,14.3983805864619
2019-06-01,14.4483427096267
2019-07-01,14.4295681236636
2019-08-01,14.4238582244213
2019-09-01,14.4237786124463
2019-10-01,14.5284638269264
2019-11-01,14.4865278095888
2019-12-01,14.5504655179597
2020-01-01,14.5404818994884
2020-02-01,14.5214786573175
2020-03-01,14.4180975201186
2020-04-01,14.3208835183624
2020-05-01,14.2931295204099
2020-06-01,14.1611565082027
2020-07-01,14.0330415771897
2020-08-01,14.0275094826905
2020-09-01,14.0187356448694
2020-10-01,13.9300368481145
2020-11-01,13.8924773456796
2020-12-01,13.8556610965301
2021-01-01,13.8384198623933
2021-02-01,13.8179743629061
2021-03-01,13.8031569898636
2021-04-01,13.816674682731
2021-05-01,13.8896497787444
2021-06-01,13.8732300809305
2021-07-01,13.9401511665716
2021-08-01,14.0273966012773
2021-09-01,13.7125758277935
2021-10-01,13.9344316145185
2021-11-01,13.8906981033165
2021-12-01,13.9603293229446
2022-01-01,13.9388988140752
2022-02-01,14.0210924398812
2022-03-01,14.0923823694442
2022-04-01,14.1133599325323
2022-05-01,14.0878695842345
2022-06-01,14.1789095569492
2022-07-01,14.2430500375805
2022-08-01,14.3251378251571
2022-09-01,14.3110152544866
2022-10-01,14.3379278934749
2022-11-01,14.3887183660627
2022-12-01,14.3622687924125
2023-01-01,14.4429815442983
2023-02-01,14.4254294523582
2023-03-01,14.5845220382194
2023-04-01,14.508192463194
2023-05-01,14.4889810176265
2023-06-01,14.4796884622182
2023-07-01,14.3463417949983
2023-08-01,14.321376444738
2023-09-01,14.5116725067039
2023-10-01,14.6409374070907
