"Date","SMU06419405552200001SA"
1990-01-01,12.5755041747625
1990-02-01,12.5815891761177
1990-03-01,12.6628732995782
1990-04-01,12.3366977703367
1990-05-01,12.3466952517429
1990-06-01,12.4015488960714
1990-07-01,12.3147161530447
1990-08-01,12.239132850052
1990-09-01,12.1030549919598
1990-10-01,12.1214411946384
1990-11-01,12.0989435673978
1990-12-01,12.0033322197342
1991-01-01,12.1759828342963
1991-02-01,12.0819831933288
1991-03-01,11.8733371125017
1991-04-01,12.1399306508523
1991-05-01,12.0637917211684
1991-06-01,11.9085097407725
1991-07-01,11.7952498615853
1991-08-01,11.7321731270757
1991-09-01,11.8000738780665
1991-10-01,11.6133071497071
1991-11-01,11.5921014589827
1991-12-01,11.6022382057949
1992-01-01,11.2688842036617
1992-02-01,11.287612135366
1992-03-01,11.3846292461033
1992-04-01,11.4528883426725
1992-05-01,11.4855227538109
1992-06-01,11.4155926192611
1992-07-01,11.3742565426611
1992-08-01,11.7253115483141
1992-09-01,11.3937573899481
1992-10-01,12.1169209492189
1992-11-01,12.2947106097409
1992-12-01,12.0009142575718
1993-01-01,11.7695324151177
1993-02-01,11.7921479442928
1993-03-01,11.5943721564775
1993-04-01,11.5567918224425
1993-05-01,11.5985332928461
1993-06-01,11.7135647643389
1993-07-01,11.8575457299276
1993-08-01,11.8162060468038
1993-09-01,11.8007468578765
1993-10-01,11.6103014072108
1993-11-01,11.5827385986668
1993-12-01,11.602532014905
1994-01-01,11.3636013142815
1994-02-01,11.2976914088194
1994-03-01,11.1998467255061
1994-04-01,11.1722862243593
1994-05-01,10.9123005744405
1994-06-01,10.8146015477977
1994-07-01,10.1305920798186
1994-08-01,10.0089511610733
1994-09-01,9.90839050394784
1994-10-01,10.3052642892779
1994-11-01,10.1667528726977
1994-12-01,10.1050509860271
1995-01-01,10.1552593789955
1995-02-01,10.1020577284796
1995-03-01,10.0964791969179
1995-04-01,9.99219650305719
1995-05-01,10.0209444377293
1995-06-01,10.0106687924832
1995-07-01,9.91678961156053
1995-08-01,9.91055464123526
1995-09-01,9.92514528285598
1995-10-01,9.90375742684384
1995-11-01,9.85861102536862
1995-12-01,9.91641906278683
1996-01-01,10.1467483005094
1996-02-01,10.2086569726856
1996-03-01,9.99035872844153
1996-04-01,9.99564068954014
1996-05-01,10.0127754459302
1996-06-01,10.0022105041213
1996-07-01,10.0132549437875
1996-08-01,10.0162931052774
1996-09-01,9.93422874994697
1996-10-01,9.90964699234699
1996-11-01,9.9528671554375
1996-12-01,9.92543081610937
1997-01-01,9.63691953518585
1997-02-01,9.81348395336858
1997-03-01,9.88766917622821
1997-04-01,9.89524522631807
1997-05-01,9.90692187396642
1997-06-01,9.8999825223158
1997-07-01,9.92010588563403
1997-08-01,9.91980242590277
1997-09-01,9.93682184100806
1997-10-01,10.0077222505771
1997-11-01,10.0398560971926
1997-12-01,10.1312793164604
1998-01-01,10.1397031360716
1998-02-01,10.216925566898
1998-03-01,10.2917993787397
1998-04-01,10.2940333847953
1998-05-01,10.3974574171695
1998-06-01,10.4982636661277
1998-07-01,10.5315624045952
1998-08-01,10.5185961524962
1998-09-01,10.6293492116695
1998-10-01,10.7097875176886
1998-11-01,10.7313081695294
1998-12-01,10.7278969869203
1999-01-01,10.8515606484268
1999-02-01,10.8170592698651
1999-03-01,10.7950572090257
1999-04-01,10.8962227604091
1999-05-01,10.9981651893212
1999-06-01,10.8068218799849
1999-07-01,10.840299974896
1999-08-01,10.8157859961843
1999-09-01,10.6147664402065
1999-10-01,10.6915866152941
1999-11-01,10.7210847965349
1999-12-01,10.7243551718982
2000-01-01,10.2578494055789
2000-02-01,10.2135595204543
2000-03-01,10.1957310203863
2000-04-01,10.2173569013992
2000-05-01,10.1110316213683
2000-06-01,10.2325567409208
2000-07-01,10.1443807071119
2000-08-01,10.209235964191
2000-09-01,10.3009123430821
2000-10-01,10.2687995874452
2000-11-01,10.3153832054521
2000-12-01,10.2149289912534
2001-01-01,9.75784331770666
2001-02-01,9.90722635944817
2001-03-01,9.98898171816549
2001-04-01,10.1380683450936
2001-05-01,10.3199959560913
2001-06-01,10.5596597244329
2001-07-01,10.4506607763737
2001-08-01,10.6075353833987
2001-09-01,10.6923001038516
2001-10-01,10.747511588968
2001-11-01,10.8042050249752
2001-12-01,11.0045951236517
2002-01-01,10.9646259690144
2002-02-01,11.0029413042557
2002-03-01,11.1767248920086
2002-04-01,10.9558915541571
2002-05-01,10.9272836243589
2002-06-01,10.9962588170722
2002-07-01,11.0517598493523
2002-08-01,11.0100055987993
2002-09-01,10.9926883857575
2002-10-01,11.0230481937903
2002-11-01,10.9946361941457
2002-12-01,10.9872733678329
2003-01-01,10.9530007175982
2003-02-01,11.0005252637487
2003-03-01,11.066193698603
2003-04-01,11.074963237747
2003-05-01,11.1434574706014
2003-06-01,11.1351599533619
2003-07-01,11.1447571093852
2003-08-01,11.415439791257
2003-09-01,11.1971096980165
2003-10-01,11.198845941567
2003-11-01,11.1843456632893
2003-12-01,11.1734559970685
2004-01-01,11.3406018259998
2004-02-01,11.4992514478706
2004-03-01,11.4636949725502
2004-04-01,11.4869631687002
2004-05-01,11.5545883059554
2004-06-01,11.5686086540096
2004-07-01,11.6361844327176
2004-08-01,11.7136443358613
2004-09-01,11.7999467226743
2004-10-01,11.8867713284608
2004-11-01,11.9806403548862
2004-12-01,11.9658787745497
2005-01-01,11.92704241046
2005-02-01,11.8982517369104
2005-03-01,11.8649456956434
2005-04-01,11.6903860810894
2005-05-01,11.7671316309252
2005-06-01,11.8877573471574
2005-07-01,12.0301144099277
2005-08-01,12.0033614733759
2005-09-01,12.097009771732
2005-10-01,12.2854847612528
2005-11-01,12.3793192601828
2005-12-01,12.5642983816841
2006-01-01,12.5262315809752
2006-02-01,12.4989292138288
2006-03-01,12.5683031601308
2006-04-01,12.6939554857862
2006-05-01,12.6721523162502
2006-06-01,12.5921312499359
2006-07-01,12.6233253036547
2006-08-01,12.6900317845851
2006-09-01,12.6904331117815
2006-10-01,12.6895951533739
2006-11-01,12.6831251224222
2006-12-01,12.7655480687884
2007-01-01,12.7296817941257
2007-02-01,12.8068760048931
2007-03-01,12.7742359763044
2007-04-01,12.7917080258964
2007-05-01,12.8815453195544
2007-06-01,12.8820752940535
2007-07-01,12.8200715494602
2007-08-01,12.7763138739255
2007-09-01,12.7877764984254
2007-10-01,12.4903570191334
2007-11-01,12.3823286311765
2007-12-01,12.2605488246047
2008-01-01,12.1406263394739
2008-02-01,12.2132479995331
2008-03-01,12.0843203754529
2008-04-01,11.8971542269665
2008-05-01,11.6946407178866
2008-06-01,11.5561962383742
2008-07-01,11.4176900232596
2008-08-01,11.275052010342
2008-09-01,11.0866672725881
2008-10-01,10.8854457203516
2008-11-01,10.5754354618765
2008-12-01,10.4591525600034
2009-01-01,10.5443103638696
2009-02-01,10.4159161135978
2009-03-01,10.3972797099081
2009-04-01,10.3011087582811
2009-05-01,10.3099741740726
2009-06-01,10.2385489358489
2009-07-01,10.2195789012966
2009-08-01,10.1792874544803
2009-09-01,10.1882871639539
2009-10-01,10.1755320917551
2009-11-01,10.1568409634385
2009-12-01,10.1418382197399
2010-01-01,10.1553187197126
2010-02-01,10.1191365408698
2010-03-01,10.2124270992671
2010-04-01,10.309550712141
2010-05-01,10.3247350665139
