"Date","SMU20000005552200001SA"
1990-01-01,24.8926887142399
1990-02-01,24.6219174932368
1990-03-01,24.6619017368212
1990-04-01,24.7943386430035
1990-05-01,24.7050033033338
1990-06-01,24.6459233962949
1990-07-01,24.6438944346121
1990-08-01,24.5600667046232
1990-09-01,24.4537300745125
1990-10-01,24.4612856299824
1990-11-01,24.3521069227663
1990-12-01,24.213155187593
1991-01-01,24.0832017609381
1991-02-01,24.0123104277876
1991-03-01,23.7482543936475
1991-04-01,23.9087969879179
1991-05-01,23.9220622258205
1991-06-01,23.7592897777712
1991-07-01,23.5389916141869
1991-08-01,23.4560926939035
1991-09-01,23.3479316766756
1991-10-01,23.1682188699668
1991-11-01,23.0506655505671
1991-12-01,23.010291870896
1992-01-01,23.0754303139112
1992-02-01,23.0911331450388
1992-03-01,23.1249247158193
1992-04-01,23.1276829721392
1992-05-01,23.2474520523532
1992-06-01,23.1843004014723
1992-07-01,23.1359290714469
1992-08-01,23.1585307238266
1992-09-01,23.2340361141424
1992-10-01,23.3812546292835
1992-11-01,23.3514515676436
1992-12-01,23.4065468320273
1993-01-01,23.2545079391434
1993-02-01,23.1591386463169
1993-03-01,23.2929324715153
1993-04-01,23.2501379335059
1993-05-01,23.2751102555236
1993-06-01,23.3244667603084
1993-07-01,23.5404767403395
1993-08-01,23.4639872812782
1993-09-01,23.4231301043554
1993-10-01,23.379812689352
1993-11-01,23.5480734732383
1993-12-01,23.4998624490798
1994-01-01,23.5366739573489
1994-02-01,23.4347777018428
1994-03-01,23.3690637880132
1994-04-01,23.1577770435425
1994-05-01,23.1089921377066
1994-06-01,22.9582229910827
1994-07-01,23.1441659121524
1994-08-01,23.0637542137616
1994-09-01,23.0071514913815
1994-10-01,22.8914153201588
1994-11-01,22.7536866350107
1994-12-01,22.6992981542131
1995-01-01,22.6135173284907
1995-02-01,22.7151699066247
1995-03-01,22.5412380789875
1995-04-01,22.7600127610494
1995-05-01,22.7385897424559
1995-06-01,22.680381898584
1995-07-01,22.7455772988452
1995-08-01,22.6621931880985
1995-09-01,22.8030127768221
1995-10-01,22.7890416916472
1995-11-01,22.8746222088857
1995-12-01,22.9151477113718
1996-01-01,22.9926400608294
1996-02-01,22.9980346599723
1996-03-01,23.0223146640596
1996-04-01,22.8447347781587
1996-05-01,22.8559116035382
1996-06-01,22.6879300666033
1996-07-01,22.6439759545191
1996-08-01,22.759973170269
1996-09-01,22.6946045796633
1996-10-01,22.9011198561724
1996-11-01,22.9111050425259
1996-12-01,22.8519648521318
1997-01-01,23.5678011754333
1997-02-01,23.4756897740044
1997-03-01,23.5043320596601
1997-04-01,23.7261113141275
1997-05-01,23.647101376583
1997-06-01,23.8784291322809
1997-07-01,24.6567527919116
1997-08-01,24.9660270474953
1997-09-01,24.8023825413744
1997-10-01,24.5962664248786
1997-11-01,24.6439574363734
1997-12-01,24.7860222720781
1998-01-01,24.6490919083399
1998-02-01,24.7682946323054
1998-03-01,25.0175528905347
1998-04-01,24.8920705653326
1998-05-01,25.0247445862801
1998-06-01,25.1579391846638
1998-07-01,25.2598546693669
1998-08-01,25.2675550914391
1998-09-01,25.2092085746679
1998-10-01,25.7098715764213
1998-11-01,25.4653396199354
1998-12-01,25.5074477741171
1999-01-01,25.8547213405046
1999-02-01,25.7663937571342
1999-03-01,25.8312498415221
1999-04-01,25.4677356323491
1999-05-01,25.3928822031919
1999-06-01,25.2370563631888
1999-07-01,25.3516493612094
1999-08-01,25.372989054979
1999-09-01,25.4317747151069
1999-10-01,25.2000604587231
1999-11-01,25.3732508185148
1999-12-01,25.3151526985775
2000-01-01,25.5817691898663
2000-02-01,25.6760532070312
2000-03-01,25.5578513221366
2000-04-01,25.7441980011006
2000-05-01,25.7595066768892
2000-06-01,25.8268049648318
2000-07-01,25.5331066235462
2000-08-01,25.5732437186068
2000-09-01,25.6441482024708
2000-10-01,25.6923500683342
2000-11-01,25.665292898784
2000-12-01,26.2145729804356
2001-01-01,25.8231685846206
2001-02-01,25.7990133124821
2001-03-01,25.8769480647555
2001-04-01,26.2310522244967
2001-05-01,26.3294745622441
2001-06-01,26.4248722654267
2001-07-01,26.5117529427288
2001-08-01,26.5719735967115
2001-09-01,26.560995680759
2001-10-01,26.5737433565925
2001-11-01,26.744608570818
2001-12-01,26.7913821143476
2002-01-01,26.6642869329355
2002-02-01,26.8415639238792
2002-03-01,26.8993521474254
2002-04-01,26.8207791146363
2002-05-01,26.9168820408061
2002-06-01,26.9297175042873
2002-07-01,27.1894092078315
2002-08-01,26.9659125237544
2002-09-01,27.2648485233185
2002-10-01,27.5680156600507
2002-11-01,27.8184477729175
2002-12-01,27.6547535610396
2003-01-01,27.5926817375667
2003-02-01,27.4800715772927
2003-03-01,27.9052921773311
2003-04-01,27.9364271734479
2003-05-01,28.0216701532955
2003-06-01,28.1477950064697
2003-07-01,28.0601944413317
2003-08-01,28.1583197145531
2003-09-01,28.168082445846
2003-10-01,28.1642823704034
2003-11-01,28.1058260660658
2003-12-01,28.0204191437432
2004-01-01,28.1859990229143
2004-02-01,28.0939969079475
2004-03-01,28.205739803286
2004-04-01,28.268858576887
2004-05-01,28.2378969131718
2004-06-01,28.1736907041466
2004-07-01,28.3519537241291
2004-08-01,28.3465993794624
2004-09-01,28.0529376489039
2004-10-01,27.8708741352073
2004-11-01,27.9034175745832
2004-12-01,27.9073856924248
2005-01-01,27.7447357581521
2005-02-01,27.7847842475773
2005-03-01,27.8132072905939
2005-04-01,27.9046921691926
2005-05-01,27.8454312088351
2005-06-01,27.8957979313412
2005-07-01,27.8611994860231
2005-08-01,27.9441776512584
2005-09-01,28.1329709162329
2005-10-01,28.3873966089306
2005-11-01,28.6080202831516
2005-12-01,28.5971300646312
2006-01-01,28.5981900709756
2006-02-01,28.559712154584
2006-03-01,28.6211493181164
2006-04-01,27.9247093953905
2006-05-01,28.0470314819507
2006-06-01,28.0119307239047
2006-07-01,28.3932597832342
2006-08-01,28.4595861250138
2006-09-01,28.617401240268
2006-10-01,28.4037054965681
2006-11-01,28.3946601645529
2006-12-01,28.4833794546481
2007-01-01,28.5618423952246
2007-02-01,28.6333279378911
2007-03-01,29.0304722121487
2007-04-01,28.3383834140414
2007-05-01,28.3404056677963
2007-06-01,28.3257605821658
2007-07-01,28.3263022280253
2007-08-01,28.3887275256204
2007-09-01,28.3079680594076
2007-10-01,28.2145404915394
2007-11-01,28.0715806520365
2007-12-01,27.9635931143622
2008-01-01,28.1508936672986
2008-02-01,28.1096154799573
2008-03-01,28.0330011645587
2008-04-01,28.039376034919
2008-05-01,28.1301747698023
2008-06-01,28.0264730724707
2008-07-01,27.8731785899759
2008-08-01,27.8281752310023
2008-09-01,27.8099086481568
2008-10-01,27.7127441968537
2008-11-01,27.6304945713771
2008-12-01,27.5399472561032
2009-01-01,27.5586189325385
2009-02-01,27.500727794928
2009-03-01,27.4409200287095
2009-04-01,27.3315049427296
2009-05-01,27.1135221615964
2009-06-01,27.0150626806053
2009-07-01,27.0108462140265
2009-08-01,26.872478284176
2009-09-01,26.8285630765078
2009-10-01,26.7075107605717
2009-11-01,26.7855062954389
2009-12-01,26.7104907708626
2010-01-01,26.5822401574341
2010-02-01,26.496286328077
2010-03-01,26.4385960532829
2010-04-01,26.5169844346826
2010-05-01,26.5089426861178
2010-06-01,26.5023404348152
2010-07-01,26.4365236470017
2010-08-01,26.5138692594144
2010-09-01,26.6582910922223
2010-10-01,26.8961535138717
2010-11-01,26.6372608288209
2010-12-01,26.6819567581836
2011-01-01,26.6095478139923
2011-02-01,26.5988070515975
2011-03-01,26.6353389001693
2011-04-01,26.4106926027499
2011-05-01,26.7073613852095
2011-06-01,26.687486023291
2011-07-01,26.5477489607244
2011-08-01,26.6399739568929
2011-09-01,26.5824836967259
2011-10-01,26.8799331490871
2011-11-01,26.7217372075726
2011-12-01,26.6769309970608
2012-01-01,26.5235965789635
2012-02-01,26.5985137736374
2012-03-01,26.5171180289613
2012-04-01,26.5056227183813
2012-05-01,26.5099090477986
2012-06-01,26.5779383663915
2012-07-01,26.5483767973681
2012-08-01,26.5425120464287
2012-09-01,26.5067939113181
2012-10-01,26.668562946139
2012-11-01,26.7320810009706
2012-12-01,26.7922766764673
2013-01-01,27.0227321557602
2013-02-01,26.8990383282234
2013-03-01,26.9019661800016
2013-04-01,26.8946579201688
2013-05-01,26.803182716962
2013-06-01,26.862107610471
2013-07-01,26.9478732047735
2013-08-01,26.8361539443647
2013-09-01,26.8235299178723
2013-10-01,26.6672353402721
2013-11-01,26.6728208453914
2013-12-01,26.5296559446554
2014-01-01,26.4026359171976
2014-02-01,26.3869749632177
2014-03-01,26.3757973129213
2014-04-01,26.2681075750767
2014-05-01,26.3076025151514
2014-06-01,26.258056382181
2014-07-01,26.2444915114771
2014-08-01,26.3315392298546
2014-09-01,26.538973633664
2014-10-01,26.5720328033428
2014-11-01,26.5118160886098
2014-12-01,26.559980217777
2015-01-01,26.674697467183
2015-02-01,26.6719250304271
2015-03-01,26.7644549825108
2015-04-01,26.7394291680582
2015-05-01,26.7141952901055
2015-06-01,26.6569160270147
2015-07-01,26.6523692930214
2015-08-01,26.6294855935055
2015-09-01,26.4375973302861
2015-10-01,26.4767516021329
2015-11-01,26.4519559468849
2015-12-01,26.4822634885842
2016-01-01,27.344266607617
2016-02-01,27.2494555924608
2016-03-01,27.2568884623945
2016-04-01,27.5173591348826
2016-05-01,27.7284619094854
2016-06-01,27.7621305440329
2016-07-01,27.7644845013378
2016-08-01,27.8279422433092
2016-09-01,27.8410070731825
2016-10-01,27.6754165425397
2016-11-01,27.7697491736818
2016-12-01,27.7886190424322
2017-01-01,27.9164978041954
2017-02-01,28.0319249711837
2017-03-01,28.0665054183998
2017-04-01,28.0092902859624
2017-05-01,27.6439894696454
2017-06-01,27.5685468485183
2017-07-01,27.4722774272336
2017-08-01,27.3233233592163
2017-09-01,27.2337794113745
2017-10-01,27.471372780088
2017-11-01,27.4846890112995
2017-12-01,27.2960769419225
2018-01-01,27.1976999105653
2018-02-01,27.1161434163723
2018-03-01,26.9698994368586
2018-04-01,27.0047888838143
2018-05-01,26.9612701854397
2018-06-01,26.980387669072
2018-07-01,26.9677105144651
2018-08-01,27.0223520028948
2018-09-01,27.0340230631871
2018-10-01,26.8628733871861
2018-11-01,26.8851756457443
2018-12-01,26.8957978156194
2019-01-01,26.7912362306701
2019-02-01,26.8145097222642
2019-03-01,26.7809598463301
2019-04-01,26.7062525310395
2019-05-01,26.7650681201018
2019-06-01,26.7901780609344
2019-07-01,26.7543898165579
2019-08-01,26.8189839844023
2019-09-01,26.8259967338434
2019-10-01,26.8567502837934
2019-11-01,26.9917286741934
2019-12-01,26.8002809233214
2020-01-01,26.8990378766934
2020-02-01,26.8174971572621
2020-03-01,26.7908484915705
2020-04-01,26.4982148037252
2020-05-01,26.6549217533044
2020-06-01,26.5938176953922
2020-07-01,26.6426652809344
2020-08-01,26.6179015111105
2020-09-01,26.6371864450371
2020-10-01,26.650628161273
2020-11-01,26.4864569545869
2020-12-01,26.5010472261426
2021-01-01,26.5083448762446
2021-02-01,26.4277679635935
2021-03-01,26.5066442834237
2021-04-01,26.4910765613939
2021-05-01,26.4357121993291
2021-06-01,26.3906114259244
2021-07-01,26.3318821411966
2021-08-01,26.2206753944779
2021-09-01,26.0442155576418
2021-10-01,25.9464608509198
2021-11-01,25.9882537084165
2021-12-01,26.0061360610507
2022-01-01,25.9214644697355
2022-02-01,25.9321929346525
2022-03-01,25.9154903287817
2022-04-01,25.8763864011604
2022-05-01,26.1174237267143
2022-06-01,25.8831375087914
2022-07-01,25.9300580794926
2022-08-01,25.8307933065862
2022-09-01,25.8615223888582
2022-10-01,26.0422440672679
2022-11-01,25.5810657285278
2022-12-01,25.5022764470364
2023-01-01,25.8299553953996
2023-02-01,26.0335517799037
2023-03-01,25.9243365314899
2023-04-01,26.1716937745374
2023-05-01,26.2061221748885
2023-06-01,26.4770004785396
2023-07-01,26.3297506911539
2023-08-01,26.2397832474891
2023-09-01,26.6664988952253
2023-10-01,27.1401101715308
