"Date","SMU27334605552200001SA"
1990-01-01,29.2225359889657
1990-02-01,29.36951956912
1990-03-01,28.9411050066051
1990-04-01,28.5611546545575
1990-05-01,28.3926856932693
1990-06-01,28.1092669846413
1990-07-01,28.2374163085117
1990-08-01,27.9654819106925
1990-09-01,27.9217219300676
1990-10-01,28.0793087795158
1990-11-01,27.4799122996209
1990-12-01,27.035892059628
1991-01-01,27.3127460666958
1991-02-01,27.259068538398
1991-03-01,27.137968168197
1991-04-01,27.5535036920503
1991-05-01,27.580039726631
1991-06-01,27.7055384999379
1991-07-01,27.75868458838
1991-08-01,27.7926693376007
1991-09-01,27.7418099086831
1991-10-01,27.6731387234276
1991-11-01,27.7764566723841
1991-12-01,27.6269385853586
1992-01-01,29.7921542346387
1992-02-01,29.8507762119358
1992-03-01,29.8360739674018
1992-04-01,29.6314279931463
1992-05-01,29.5741925735884
1992-06-01,29.692721500649
1992-07-01,29.9818082014959
1992-08-01,30.1422712382063
1992-09-01,30.1930841113451
1992-10-01,30.1538905807387
1992-11-01,30.2601382834497
1992-12-01,30.5063467091532
1993-01-01,30.6836565738613
1993-02-01,30.6294684545616
1993-03-01,30.8392518478712
1993-04-01,31.2058886761854
1993-05-01,31.4628555226611
1993-06-01,31.7806500954856
1993-07-01,31.6037115613372
1993-08-01,31.7984145285441
1993-09-01,32.0540863856978
1993-10-01,32.422689444937
1993-11-01,32.6479810714067
1993-12-01,32.7853774945375
1994-01-01,32.8746548619797
1994-02-01,33.0145374176548
1994-03-01,32.8507229123367
1994-04-01,32.3694614824722
1994-05-01,32.3554981913792
1994-06-01,31.9657918500577
1994-07-01,31.7226920164731
1994-08-01,31.5405856953525
1994-09-01,31.4252686178858
1994-10-01,31.0837599957738
1994-11-01,30.934033314135
1994-12-01,30.8736138027176
1995-01-01,30.7889487123056
1995-02-01,30.5793678958853
1995-03-01,30.5556771164138
1995-04-01,30.6490905284098
1995-05-01,30.6490655642855
1995-06-01,30.9697258662524
1995-07-01,31.1317073492431
1995-08-01,31.0488612605899
1995-09-01,31.1787558436922
1995-10-01,31.4612185600053
1995-11-01,31.5276038645323
1995-12-01,31.5703151751688
1996-01-01,31.3973181149921
1996-02-01,31.5531270054364
1996-03-01,31.65111570799
1996-04-01,32.1378276866545
1996-05-01,32.3665992395447
1996-06-01,32.7752934138688
1996-07-01,32.3226486263452
1996-08-01,32.3370084160143
1996-09-01,32.5265910337198
1996-10-01,32.8546087581609
1996-11-01,32.9194547246664
1996-12-01,32.9711224135765
1997-01-01,32.4048884420526
1997-02-01,32.5102832714942
