"Date","SMU45179005552200001SA"
1990-01-01,10.4822918246338
1990-02-01,10.3824626884518
1990-03-01,10.370912831817
1990-04-01,10.4902398708879
1990-05-01,10.4986917887963
1990-06-01,10.5223308581027
1990-07-01,10.531110711207
1990-08-01,10.5702015096048
1990-09-01,10.5752508893699
1990-10-01,10.6062344131024
1990-11-01,10.735791386827
1990-12-01,10.7287438835623
1991-01-01,10.5947309813293
1991-02-01,10.5886755539896
1991-03-01,10.6733215036598
1991-04-01,10.5798069168524
1991-05-01,10.5946490074848
1991-06-01,10.6143335084327
1991-07-01,10.5304390095348
1991-08-01,10.5705309220938
1991-09-01,10.5788876666004
1991-10-01,10.4024519109059
1991-11-01,10.4348347748159
1991-12-01,10.4248896929876
1992-01-01,10.5201540062616
1992-02-01,10.4965471111224
1992-03-01,10.3735003256407
1992-04-01,10.265660844704
1992-05-01,10.283292633842
1992-06-01,10.2007698219872
1992-07-01,10.336091620928
1992-08-01,10.274410470665
1992-09-01,10.2801029612539
1992-10-01,10.3944157138056
1992-11-01,10.3371126384548
1992-12-01,10.3277922502273
1993-01-01,10.2470335250884
1993-02-01,10.4033219624256
1993-03-01,10.3792065057499
1993-04-01,10.3565430280443
1993-05-01,10.2657693562722
1993-06-01,10.2819183548237
1993-07-01,10.2386760801342
1993-08-01,10.1813933421382
1993-09-01,10.2884489054102
1993-10-01,10.0773937684369
1993-11-01,9.93427314114977
1993-12-01,9.92453255556474
1994-01-01,9.9766890401849
1994-02-01,9.91320152803926
1994-03-01,9.98972546516264
1994-04-01,10.147289775815
1994-05-01,10.247034117818
1994-06-01,10.264964120524
1994-07-01,10.0442730966318
1994-08-01,9.98413822396778
1994-09-01,9.89093617214713
1994-10-01,9.85995365807331
1994-11-01,9.93963027611655
1994-12-01,9.92321268164469
1995-01-01,9.79184310457913
1995-02-01,9.72841410075363
1995-03-01,9.70481578189846
1995-04-01,9.64081199188923
1995-05-01,9.63153321291377
1995-06-01,9.65022359263559
1995-07-01,9.64924700942492
1995-08-01,9.78424356110916
1995-09-01,9.89867654751584
1995-10-01,9.95310767166193
1995-11-01,10.0404452371606
1995-12-01,10.0071300849019
1996-01-01,10.0082668640495
1996-02-01,10.1367554017035
1996-03-01,10.1123505436233
1996-04-01,10.049296997399
1996-05-01,10.135486770653
1996-06-01,10.1460666019279
1996-07-01,10.0477603401584
1996-08-01,9.97300728600905
1996-09-01,9.99308638291189
1996-10-01,10.041835728316
1996-11-01,10.0394019825964
1996-12-01,10.0971589845317
1997-01-01,10.2187007772682
1997-02-01,10.236237314415
1997-03-01,10.3153966720902
1997-04-01,10.5698386332585
1997-05-01,10.6419611463596
1997-06-01,10.5430460071172
1997-07-01,10.7441986054296
1997-08-01,10.7661920361229
1997-09-01,10.9859971441855
1997-10-01,10.528186349808
1997-11-01,10.6332206234656
1997-12-01,10.6877414938155
1998-01-01,10.7332119666503
1998-02-01,10.6289196830626
1998-03-01,10.7197270428
1998-04-01,10.4757820787653
1998-05-01,10.6480778687015
1998-06-01,10.8538558726216
1998-07-01,10.8550172867394
1998-08-01,10.8739442427263
1998-09-01,10.7776946126453
1998-10-01,10.7076043094471
1998-11-01,10.7212463997237
1998-12-01,10.78473682841
1999-01-01,10.6322633996755
1999-02-01,10.7317586780213
1999-03-01,10.7182375982127
1999-04-01,10.3754412384482
1999-05-01,10.2521888756192
1999-06-01,10.1552354983355
1999-07-01,10.1803593669941
1999-08-01,10.2017004207735
1999-09-01,10.174418633165
1999-10-01,10.1992986607311
1999-11-01,10.1033125507485
1999-12-01,9.97871626914488
2000-01-01,9.92018985671477
2000-02-01,9.82542084179978
2000-03-01,9.82104620864999
2000-04-01,9.76340751798307
2000-05-01,9.84959919508069
2000-06-01,9.75872953534447
2000-07-01,9.61114999847603
2000-08-01,9.53007828129643
2000-09-01,9.57190916219677
2000-10-01,9.48801312604278
2000-11-01,9.49184805745751
2000-12-01,9.37776779359907
2001-01-01,9.30484627719971
2001-02-01,9.32247733731861
2001-03-01,9.22530388933326
2001-04-01,9.25460357393128
2001-05-01,9.13522005114415
2001-06-01,9.04552815208698
2001-07-01,9.04475567493
2001-08-01,8.96321309104932
2001-09-01,8.87544149388067
2001-10-01,8.88077790289982
2001-11-01,8.88610088707526
2001-12-01,8.87956207427719
2002-01-01,8.99211476111115
2002-02-01,8.81332773359196
2002-03-01,8.93906097532878
2002-04-01,8.84070920017574
2002-05-01,8.81499838934666
2002-06-01,8.73027785082447
2002-07-01,8.97000809604993
2002-08-01,8.98563298481666
2002-09-01,9.08634174301609
2002-10-01,8.98071805091353
2002-11-01,8.99082465603353
2002-12-01,8.97711989217972
2003-01-01,8.97494595564307
2003-02-01,8.80305000507304
2003-03-01,8.84310801280058
2003-04-01,8.94183229035378
2003-05-01,9.0089564673998
