"Date","SMU06371005552200001SA"
1990-01-01,4.02412708550572
1990-02-01,3.94577610248184
1990-03-01,3.97844298554233
1990-04-01,4.10069676146256
1990-05-01,4.14567588640378
1990-06-01,4.08306154464235
1990-07-01,4.23514550303039
1990-08-01,4.15721025313009
1990-09-01,4.20608042738008
1990-10-01,4.29739136650937
1990-11-01,4.31531872323466
1990-12-01,4.40662867796368
1991-01-01,4.62909923748456
1991-02-01,4.5573376886315
1991-03-01,4.47891554630568
1991-04-01,4.39171758285907
1991-05-01,4.3340998786628
1991-06-01,4.48433279979788
1991-07-01,4.53735979566512
1991-08-01,4.5561682733677
1991-09-01,4.50649593770899
1991-10-01,4.60263192877431
1991-11-01,4.61246007995593
1991-12-01,4.50295945124812
1992-01-01,4.53961977275151
1992-02-01,4.57160043193277
1992-03-01,4.573258080983
1992-04-01,4.48173368176132
1992-05-01,4.42189599707511
1992-06-01,4.48831031100215
1992-07-01,4.3411445846351
1992-08-01,4.45454181180749
1992-09-01,4.507715814445
1992-10-01,4.51346829131436
1992-11-01,4.50427511363416
1992-12-01,4.59378900248758
1993-01-01,4.44678318275482
1993-02-01,4.38381874682058
1993-03-01,4.66696883590419
1993-04-01,5.07154371049485
1993-05-01,5.00859078568715
1993-06-01,5.1033136046621
1993-07-01,5.14871538518586
1993-08-01,5.15774357084223
1993-09-01,5.21293719858219
1993-10-01,5.01960488190332
1993-11-01,4.99527437964465
1993-12-01,4.97362379722964
1994-01-01,5.04993689861486
1994-02-01,4.88818604064383
1994-03-01,4.95826348926208
1994-04-01,4.96889430812252
1994-05-01,4.90549352625929
1994-06-01,4.82298875191597
1994-07-01,4.45485170441188
1994-08-01,4.16783735316277
1994-09-01,4.2160447148239
1994-10-01,4.4268577373189
1994-11-01,4.28555437927882
1994-12-01,4.25376563819321
1995-01-01,4.23291191373938
1995-02-01,4.18706514401613
1995-03-01,4.24853204249047
1995-04-01,4.26614886630096
1995-05-01,4.31334862414952
1995-06-01,4.34671531905692
1995-07-01,4.56559866902343
1995-08-01,4.5889169455323
1995-09-01,4.62721379491457
1995-10-01,4.6214228915125
1995-11-01,4.67348748121926
1995-12-01,4.63332315801213
1996-01-01,4.50400159542151
1996-02-01,4.57475500171985
1996-03-01,4.33636335680811
1996-04-01,4.37666129693461
1996-05-01,4.43609797185987
1996-06-01,4.36476684085497
1996-07-01,4.47924283314931
1996-08-01,4.51150672389727
1996-09-01,4.53702568875608
1996-10-01,4.60884565388186
1996-11-01,4.55866309975967
1996-12-01,4.61662822789371
1997-01-01,4.67054980047941
1997-02-01,4.86094376773625
1997-03-01,4.82948898500692
1997-04-01,4.79068836368729
1997-05-01,4.75954980154854
1997-06-01,4.87901308269051
1997-07-01,4.79981197684357
1997-08-01,4.83364888547507
1997-09-01,4.84190764524007
1997-10-01,4.78194009449226
1997-11-01,4.84669146836541
1997-12-01,4.90043775896453
1998-01-01,4.942847180195
1998-02-01,4.95740907305616
1998-03-01,5.03054775764632
1998-04-01,5.10366250870386
1998-05-01,5.08261521085914
1998-06-01,5.18499546383063
1998-07-01,5.21973827560785
1998-08-01,5.24680837826198
1998-09-01,5.23769455193196
1998-10-01,5.45438247688107
1998-11-01,5.73398475214596
1998-12-01,5.58517931364041
1999-01-01,5.72633053849572
1999-02-01,5.77295599683775
1999-03-01,5.74034026440324
1999-04-01,5.70867455896176
1999-05-01,5.79715253743053
1999-06-01,5.79445745464576
1999-07-01,5.72592466075592
1999-08-01,5.75046394210626
1999-09-01,5.63654138356365
1999-10-01,5.71797217912675
1999-11-01,5.71706656808575
1999-12-01,5.77673781602664
2000-01-01,5.82888503516469
2000-02-01,5.79899607571943
2000-03-01,5.8521022670485
2000-04-01,5.9191787587293
2000-05-01,6.00759737068053
2000-06-01,5.99862639044862
2000-07-01,6.11721367122962
2000-08-01,6.13988417253386
2000-09-01,6.23178666054345
2000-10-01,6.2884973815983
2000-11-01,6.30158698833625
2000-12-01,6.3671408648049
2001-01-01,6.45475261216191
2001-02-01,6.52536847887535
2001-03-01,6.56682806922427
2001-04-01,6.73144209430683
2001-05-01,6.70954653589789
2001-06-01,6.89953289619902
2001-07-01,6.99903082582913
2001-08-01,7.22626375074077
2001-09-01,7.42054561635402
2001-10-01,7.66687377256787
2001-11-01,7.88991902997562
2001-12-01,8.06433077388336
2002-01-01,8.1925396891358
2002-02-01,8.34563404771913
2002-03-01,8.37365630655202
2002-04-01,8.84320312490367
2002-05-01,8.91216403075479
2002-06-01,8.98796302731675
2002-07-01,9.2872802459419
2002-08-01,9.40778544413223
2002-09-01,9.50599673640858
2002-10-01,9.76894688820327
