"Date","SMU24925815552200001SA"
1990-01-01,12.2212296005975
1990-02-01,12.2040467314684
1990-03-01,12.1563649450237
1990-04-01,12.4276522787313
1990-05-01,12.5158556723935
1990-06-01,12.420130379101
1990-07-01,11.1206567594062
1990-08-01,11.1124707266005
1990-09-01,11.0190274242667
1990-10-01,11.184372895081
1990-11-01,11.2222824167373
1990-12-01,11.0991347565547
1991-01-01,11.0321615820796
1991-02-01,11.015506405787
1991-03-01,10.969279605501
1991-04-01,10.418909669161
1991-05-01,10.6863060711828
1991-06-01,10.6090506262585
1991-07-01,10.7105507833553
1991-08-01,10.709263836586
1991-09-01,10.7206835789946
1991-10-01,10.4885942580035
1991-11-01,10.4333113276963
1991-12-01,10.403276822876
1992-01-01,10.6466854651359
1992-02-01,10.6283235100682
1992-03-01,10.4804469672633
1992-04-01,10.0167026254162
1992-05-01,10.0627889789149
1992-06-01,10.0933418664497
1992-07-01,9.89260247637463
1992-08-01,9.79919345004445
1992-09-01,9.82050894565527
1992-10-01,9.70864956923621
1992-11-01,9.65642336560093
1992-12-01,9.60833965465086
1993-01-01,9.34849122786645
1993-02-01,9.43110819187568
1993-03-01,9.39002624736507
1993-04-01,9.51862024905264
1993-05-01,9.53851972676561
1993-06-01,9.57306484847133
1993-07-01,9.5809645727147
1993-08-01,9.59280893096079
1993-09-01,9.42083279559506
1993-10-01,9.73301251412972
1993-11-01,9.668276036656
1993-12-01,9.6941817465514
1994-01-01,9.66604184612548
1994-02-01,9.63505229909895
1994-03-01,9.70559387044257
1994-04-01,9.73100894542208
1994-05-01,9.71666916285408
1994-06-01,9.65346200278056
1994-07-01,9.6677760277838
1994-08-01,9.57256232884118
1994-09-01,9.51825715284705
1994-10-01,9.45968070812271
1994-11-01,9.37927629252527
1994-12-01,9.28912486419224
1995-01-01,9.27717955554153
1995-02-01,9.13474663935549
1995-03-01,9.0189388182881
1995-04-01,9.04555048031939
1995-05-01,9.00024570443036
1995-06-01,8.84588994228458
1995-07-01,8.75922348337831
1995-08-01,8.75485531906136
1995-09-01,8.41317287903384
1995-10-01,8.36971664281343
1995-11-01,8.37947297468749
1995-12-01,8.39222550785373
1996-01-01,7.87554815255563
1996-02-01,7.93234650773151
1996-03-01,8.02279181939172
1996-04-01,7.66117640696773
1996-05-01,7.60254606374681
1996-06-01,7.55421838471236
1996-07-01,7.45046519681745
1996-08-01,7.43772275727441
1996-09-01,7.50259830990156
1996-10-01,7.47321057160885
1996-11-01,7.47727588955974
1996-12-01,7.50357095537688
1997-01-01,7.37924618486427
1997-02-01,7.42931658188354
1997-03-01,7.41582652168249
1997-04-01,7.38233259873009
1997-05-01,7.42417669914416
1997-06-01,7.45594874857867
1997-07-01,7.43550734730369
1997-08-01,7.51979991689844
1997-09-01,7.48939650310803
1997-10-01,7.36553372526224
1997-11-01,7.37425641937906
1997-12-01,7.3030167036549
1998-01-01,7.29574310082651
1998-02-01,7.23318238517434
1998-03-01,7.31218150770289
1998-04-01,7.6009934121123
1998-05-01,7.5464030888989
1998-06-01,7.54895380208786
1998-07-01,7.62173274924245
1998-08-01,7.60165632009469
1998-09-01,7.57347572006303
1998-10-01,7.66397733187901
1998-11-01,7.6830334856119
1998-12-01,7.7048214577314
1999-01-01,7.81546173879741
1999-02-01,7.73823621791343
1999-03-01,7.80589313711177
1999-04-01,7.70523589373743
1999-05-01,7.65767690306519
1999-06-01,7.63715323326544
1999-07-01,7.71615513114793
1999-08-01,7.69302140619806
1999-09-01,7.77020522259556
1999-10-01,8.0602989200335
1999-11-01,7.90191547057971
1999-12-01,7.81382436996273
2000-01-01,7.71443488296908
2000-02-01,7.74189148121695
2000-03-01,7.69582091422371
2000-04-01,7.70107937529285
2000-05-01,7.64925812032768
2000-06-01,7.52303104060318
2000-07-01,7.91964256332816
2000-08-01,7.88880919738626
2000-09-01,7.87148161085527
2000-10-01,7.9729203164517
2000-11-01,7.83149848430081
2000-12-01,7.93206551426022
2001-01-01,7.69743444513554
2001-02-01,7.73261007914572
2001-03-01,7.67658904254459
2001-04-01,7.68522007230574
2001-05-01,7.63577855373029
2001-06-01,7.61483701061336
2001-07-01,7.43815149300384
2001-08-01,7.40391317288201
2001-09-01,7.37952217473167
2001-10-01,7.18017563135374
2001-11-01,7.15397114963514
2001-12-01,7.05858403008457
2002-01-01,7.47161889835795
2002-02-01,7.5184073803504
2002-03-01,7.55297196088014
2002-04-01,7.57039840904897
2002-05-01,7.61907714231532
2002-06-01,7.61075963437077
2002-07-01,7.55135661081285
2002-08-01,7.40998275880732
2002-09-01,7.57785518011945
2002-10-01,7.71950601480678
2002-11-01,7.68774611566881
2002-12-01,7.5821111923508
2003-01-01,7.24141763169943
2003-02-01,7.19875161570124
2003-03-01,7.13441608500095
2003-04-01,7.04404266802441
2003-05-01,7.1018407142323
2003-06-01,7.02222857543789
2003-07-01,6.96633633687652
2003-08-01,6.92711659656418
2003-09-01,6.89173322940562
2003-10-01,6.82148101564777
2003-11-01,6.78986461490047
2003-12-01,6.60717144009382
2004-01-01,6.91178780835894
2004-02-01,6.88392237796326
2004-03-01,6.9228015628308
2004-04-01,6.93319469361249
2004-05-01,6.78796403988842
2004-06-01,6.73061337701237
2004-07-01,6.76626292801503
2004-08-01,6.74299629453135
2004-09-01,6.80294244174294
2004-10-01,6.73129080962391
2004-11-01,6.79679372491368
2004-12-01,6.72552886466303
2005-01-01,6.89095892559276
2005-02-01,6.76850722843419
2005-03-01,6.82245777927537
2005-04-01,6.6194939965791
2005-05-01,6.57892043935663
2005-06-01,6.64261096299876
2005-07-01,6.6634669621343
2005-08-01,6.65820568935414
2005-09-01,6.61802615901574
2005-10-01,6.51843413015343
2005-11-01,6.49133408579615
2005-12-01,6.53213878479746
2006-01-01,6.37782074179017
2006-02-01,6.46263566979877
2006-03-01,6.43585042508081
2006-04-01,6.52073772540174
2006-05-01,6.47292729498544
2006-06-01,6.44783574050061
2006-07-01,6.36210750703244
2006-08-01,6.36678825744208
2006-09-01,6.32651294740796
2006-10-01,6.40764867294877
2006-11-01,6.38835014977334
2006-12-01,6.32565611213692
2007-01-01,6.46705013696031
2007-02-01,6.46248693795588
2007-03-01,6.45039668915562
2007-04-01,6.42273593977496
2007-05-01,6.47235228236515
2007-06-01,6.45041648551891
2007-07-01,6.46665085790927
2007-08-01,6.27170534394397
2007-09-01,6.34218283951923
2007-10-01,6.28112358921415
2007-11-01,6.27240455519675
2007-12-01,6.21337458574729
2008-01-01,6.15947671137179
2008-02-01,6.16999421842389
2008-03-01,6.07140289597712
2008-04-01,6.23235359958391
2008-05-01,6.18500500698706
2008-06-01,6.05078008536327
2008-07-01,6.07421084567678
2008-08-01,6.07577694138907
2008-09-01,6.04556054597115
2008-10-01,6.05614372599472
2008-11-01,5.94938644957653
2008-12-01,5.9958161980639
2009-01-01,5.36562095223243
2009-02-01,5.28320045251532
2009-03-01,5.39137276542689
2009-04-01,5.22444673262495
2009-05-01,5.20608302992683
2009-06-01,5.15920689002049
2009-07-01,5.08256409652216
2009-08-01,5.07883956025706
2009-09-01,5.14010671340762
2009-10-01,4.92894213220487
2009-11-01,4.9263357511602
2009-12-01,4.88790391545164
2010-01-01,4.8711675837828
2010-02-01,4.78678121766767
2010-03-01,4.80364642608996
2010-04-01,4.71766441096716
2010-05-01,4.72969210322456
2010-06-01,4.76399971960297
2010-07-01,4.78379157351656
2010-08-01,4.77416958095808
2010-09-01,4.73269092443955
2010-10-01,4.81975568750919
2010-11-01,4.81254232668663
2010-12-01,4.78768946720504
2011-01-01,4.78490617157135
2011-02-01,4.78397445177618
2011-03-01,4.71003018056599
2011-04-01,4.70663978360321
2011-05-01,4.64900789459656
