"Date","SMU42000005552200001SA"
1997-01-01,120.093237954007
1997-02-01,117.990397988306
1997-03-01,117.880242868702
1997-04-01,119.060483009484
1997-05-01,119.022108435461
1997-06-01,119.575161896236
1997-07-01,117.158981091272
1997-08-01,118.32463397727
1997-09-01,118.892255918664
1997-10-01,118.943273515028
1997-11-01,119.080735884566
1997-12-01,119.310279360523
1998-01-01,120.576055636331
1998-02-01,120.714231576274
1998-03-01,120.763238668343
1998-04-01,119.993094275258
1998-05-01,120.156668304993
1998-06-01,120.130690823604
1998-07-01,119.73020575024
1998-08-01,120.023134981874
1998-09-01,119.838378841956
1998-10-01,120.389748565075
1998-11-01,120.298283916882
1998-12-01,120.242772541363
1999-01-01,122.309632689176
1999-02-01,119.481705543675
1999-03-01,119.021258420016
1999-04-01,118.001351674516
1999-05-01,117.197083624502
1999-06-01,117.459384449338
1999-07-01,117.892776099798
1999-08-01,117.638957079779
1999-09-01,117.581849138578
1999-10-01,114.787620782462
1999-11-01,114.651528190343
1999-12-01,115.102056724415
2000-01-01,114.591793649331
2000-02-01,113.84304513811
2000-03-01,113.051946926749
2000-04-01,113.893069831315
2000-05-01,113.279808880807
2000-06-01,113.466245211119
2000-07-01,113.413574319541
2000-08-01,112.804206721634
2000-09-01,112.58965546676
2000-10-01,112.888946320016
2000-11-01,113.015832053345
2000-12-01,113.118348432547
2001-01-01,112.845872027208
2001-02-01,112.897392688908
2001-03-01,113.045533865863
2001-04-01,112.144510828007
2001-05-01,111.792851435555
2001-06-01,111.4301972013
2001-07-01,110.920728982567
2001-08-01,110.792703260908
2001-09-01,110.582658528914
2001-10-01,110.613728118994
2001-11-01,110.280517546942
2001-12-01,110.149236511982
2002-01-01,110.576794002942
2002-02-01,110.697753325941
2002-03-01,110.678011273593
2002-04-01,111.303239785297
2002-05-01,111.243630621219
2002-06-01,111.640727147668
2002-07-01,112.026854630184
2002-08-01,112.45713602659
2002-09-01,112.775859806002
2002-10-01,112.637780366919
2002-11-01,113.053323542743
2002-12-01,112.894626086483
2003-01-01,113.718263082543
2003-02-01,114.013371128188
2003-03-01,114.619822625015
2003-04-01,114.5790355068
2003-05-01,115.075514924176
2003-06-01,115.004369674708
2003-07-01,115.13826163367
2003-08-01,115.137134395475
2003-09-01,115.200488613925
2003-10-01,114.855627019529
2003-11-01,114.490532579969
2003-12-01,114.243482016198
2004-01-01,113.869653187688
2004-02-01,113.418827419395
2004-03-01,113.417261866686
2004-04-01,113.67659619669
2004-05-01,113.972890087685
2004-06-01,113.401958150533
2004-07-01,113.281043412909
2004-08-01,113.086239278588
2004-09-01,112.748033573796
2004-10-01,112.62525261147
2004-11-01,112.586342993933
2004-12-01,113.211117787727
2005-01-01,113.395426435452
2005-02-01,113.628019086812
2005-03-01,113.299014632465
2005-04-01,113.040708709426
2005-05-01,113.095638475696
2005-06-01,113.192587784997
2005-07-01,113.300695315137
2005-08-01,113.681649407411
2005-09-01,113.680146858745
2005-10-01,113.800568351709
2005-11-01,113.761681104519
2005-12-01,113.874732140761
2006-01-01,113.381905947155
2006-02-01,113.283458995682
2006-03-01,113.229348229153
2006-04-01,113.31160830021
2006-05-01,113.339043683664
2006-06-01,113.222013156215
2006-07-01,112.741538960181
2006-08-01,112.435021788553
2006-09-01,112.537247439036
2006-10-01,112.252852889398
2006-11-01,112.035499936738
2006-12-01,111.544672599987
2007-01-01,111.505836325725
2007-02-01,111.302311410084
2007-03-01,111.027371616076
2007-04-01,110.749906919492
2007-05-01,110.391813958085
2007-06-01,110.103625062655
2007-07-01,109.834276879051
2007-08-01,109.531603939561
2007-09-01,108.998490255451
2007-10-01,108.719724974546
2007-11-01,108.61290397981
2007-12-01,107.799927042892
2008-01-01,107.361017855477
2008-02-01,107.063390003714
2008-03-01,107.087653261151
2008-04-01,106.899628372044
2008-05-01,106.763517229713
2008-06-01,106.654754875001
2008-07-01,106.36409982424
2008-08-01,106.429558174337
2008-09-01,105.339750453241
2008-10-01,104.690592840345
2008-11-01,104.693739831437
2008-12-01,104.61738076883
2009-01-01,103.689038132271
2009-02-01,103.410072487044
2009-03-01,102.859172677617
2009-04-01,102.658739817752
2009-05-01,102.25361323152
2009-06-01,101.928020989839
2009-07-01,101.933876188355
2009-08-01,101.421695563778
2009-09-01,101.462910648071
2009-10-01,101.169700645762
2009-11-01,101.079010476738
2009-12-01,101.101346594205
2010-01-01,101.398636639423
2010-02-01,101.046152948528
2010-03-01,101.160559289384
2010-04-01,100.847161524556
2010-05-01,100.765220294521
2010-06-01,100.60050307385
2010-07-01,100.28675103849
2010-08-01,100.366971792484
2010-09-01,100.160406039282
2010-10-01,100.364629490174
2010-11-01,100.371680200417
2010-12-01,100.356911702989
2011-01-01,100.814905744255
2011-02-01,100.419007398832
2011-03-01,100.287374892218
2011-04-01,100.055782726836
2011-05-01,99.8721068695589
2011-06-01,99.547615887787
2011-07-01,99.2476682391452
2011-08-01,99.478062357332
2011-09-01,99.4374340412011
2011-10-01,99.2605870878174
2011-11-01,99.0616861647578
2011-12-01,98.8149768483454
2012-01-01,98.5590515497331
2012-02-01,98.5063044592576
2012-03-01,98.2304131886864
2012-04-01,98.2749213390846
2012-05-01,98.1707497315139
2012-06-01,98.2815299202434
2012-07-01,97.9869300955863
2012-08-01,98.2519105591291
2012-09-01,98.5045455760325
2012-10-01,98.5671075745601
2012-11-01,98.5497949258441
2012-12-01,98.4880683488707
2013-01-01,98.5410863545154
2013-02-01,98.3147971920378
2013-03-01,97.883132408558
2013-04-01,98.1973939446745
2013-05-01,98.0667288948714
2013-06-01,97.9803495064138
2013-07-01,97.9072191945962
2013-08-01,97.8005276439219
2013-09-01,97.0738577509353
2013-10-01,96.7733286879742
2013-11-01,96.5352855777976
2013-12-01,96.4865650907178
2014-01-01,96.3571396325277
2014-02-01,96.0160875172051
2014-03-01,95.9198412995825
2014-04-01,95.8114675939325
2014-05-01,95.6590406466112
2014-06-01,95.3786307582248
2014-07-01,95.2166795038246
2014-08-01,95.162443450422
2014-09-01,95.0448772361658
2014-10-01,94.7906064103166
2014-11-01,94.6220836298121
2014-12-01,94.6033374984196
2015-01-01,94.174960431311
2015-02-01,94.2145993637576
2015-03-01,94.1317184352217
2015-04-01,94.030297479788
2015-05-01,94.154146151703
2015-06-01,94.0731861918124
2015-07-01,93.9236158783464
2015-08-01,93.9243977186052
2015-09-01,93.8346306403183
2015-10-01,93.9002595319203
2015-11-01,94.0995207646585
2015-12-01,93.7222993291269
2016-01-01,93.8997485159936
2016-02-01,93.8944182027763
2016-03-01,93.7195246006737
2016-04-01,93.7684296167017
2016-05-01,93.5630024307534
2016-06-01,93.3774294745627
2016-07-01,93.6186675112322
2016-08-01,93.8072320182584
2016-09-01,94.0473912462957
2016-10-01,93.9031023481124
2016-11-01,93.9626258261722
2016-12-01,93.9443794033826
2017-01-01,94.0022602857051
2017-02-01,94.1462235043281
2017-03-01,94.1897136713438
2017-04-01,94.2166098261339
2017-05-01,94.0974838653789
2017-06-01,93.9935232823751
2017-07-01,93.8236881389886
2017-08-01,93.6176250186504
2017-09-01,93.6638075156132
2017-10-01,93.2841123443454
2017-11-01,93.2208150687961
2017-12-01,93.1621377635849
2018-01-01,93.0932725845565
2018-02-01,92.9901986960923
2018-03-01,93.1258388986003
2018-04-01,93.4497444814337
2018-05-01,93.8475383225549
2018-06-01,94.0238809551773
2018-07-01,94.2273405283028
2018-08-01,94.3538859631292
2018-09-01,94.30089675017
2018-10-01,94.3622445934608
2018-11-01,94.2871387380172
2018-12-01,94.266265757204
2019-01-01,94.1692714302795
2019-02-01,94.1327955571885
2019-03-01,93.9465464022017
2019-04-01,94.0782438628278
2019-05-01,94.197717203514
2019-06-01,94.3660307624321
2019-07-01,94.5484032385258
2019-08-01,94.6014538816073
2019-09-01,94.6291160272021
2019-10-01,94.7335299893697
2019-11-01,94.9799056368849
2019-12-01,94.9669631051519
2020-01-01,95.1538866505299
2020-02-01,95.169491942192
2020-03-01,95.0561260941324
2020-04-01,94.2801405561644
2020-05-01,93.9393189381634
2020-06-01,93.7060316243758
2020-07-01,93.9781238612893
2020-08-01,94.0608176527347
2020-09-01,94.4582974167184
2020-10-01,94.3085895031946
2020-11-01,94.3887509552905
2020-12-01,94.3759352747413
2021-01-01,94.3330761175079
2021-02-01,94.4086451458848
2021-03-01,94.6789706393726
2021-04-01,94.8669068269837
2021-05-01,94.7686797522396
2021-06-01,94.5340479186196
2021-07-01,94.8112411631266
2021-08-01,94.6996492161613
2021-09-01,94.667439707938
2021-10-01,94.8982755451895
2021-11-01,94.8089617943602
2021-12-01,94.7864380055761
2022-01-01,94.6291494523987
2022-02-01,94.5714639695909
2022-03-01,94.5232502990208
2022-04-01,94.3260343063482
2022-05-01,94.2797053097068
2022-06-01,94.250277980844
2022-07-01,94.2380917625123
2022-08-01,94.2321682917064
2022-09-01,94.2705954035345
2022-10-01,93.9954994697205
2022-11-01,93.8295920550476
2022-12-01,93.7934355916043
2023-01-01,94.1289323683389
2023-02-01,94.3581420001593
2023-03-01,94.3965253106992
2023-04-01,94.3993881400642
2023-05-01,94.375392545533
2023-06-01,94.7533375525238
2023-07-01,94.054764374624
2023-08-01,94.3407220284751
2023-09-01,94.3629108718183
2023-10-01,94.5056067672302
