"Date","SMU48231045552200001SA"
2013-03-01,27.0330030059815
2013-04-01,27.1171858463087
2013-05-01,27.0831914667904
2013-06-01,26.852706927082
2013-07-01,26.8748035980299
2013-08-01,26.6844598957726
2013-09-01,26.4820776795866
2013-10-01,26.2286747928937
2013-11-01,25.8117701054469
2013-12-01,25.7133596870736
2014-01-01,25.4882131963313
2014-02-01,25.3236358846755
2014-03-01,25.3589312421463
2014-04-01,25.2231116789094
2014-05-01,25.0856996440198
2014-06-01,24.955702162881
2014-07-01,24.761874780169
2014-08-01,24.6673623893544
2014-09-01,24.5641341703865
2014-10-01,24.4311466908174
2014-11-01,24.4012741616874
2014-12-01,24.6249626155538
2015-01-01,24.3820379114248
2015-02-01,24.2313001039818
2015-03-01,24.1756528534916
2015-04-01,24.0335811817419
2015-05-01,24.1903638010752
2015-06-01,24.3466903981319
2015-07-01,24.4625505814468
2015-08-01,24.5624182720777
2015-09-01,24.7652741323747
2015-10-01,24.7307378624631
2015-11-01,24.8900976698875
2015-12-01,24.8354262848669
2016-01-01,24.9640314048075
2016-02-01,25.0136978919624
2016-03-01,25.0793779416595
2016-04-01,25.2513764504839
2016-05-01,25.2015593438276
2016-06-01,25.0439316199466
2016-07-01,25.2644478600195
2016-08-01,25.2702085476586
2016-09-01,25.2811404992239
2016-10-01,25.3357735487178
2016-11-01,25.3732195193892
2016-12-01,25.4446778772075
2017-01-01,25.4490329258793
2017-02-01,25.4788778364061
2017-03-01,25.459515848131
2017-04-01,25.5713466484209
2017-05-01,25.7016690785539
2017-06-01,25.8415411315775
2017-07-01,25.9776113575717
2017-08-01,26.1942612293325
2017-09-01,26.2164966233728
2017-10-01,26.3402565255857
2017-11-01,26.365061738581
2017-12-01,26.3423782811755
2018-01-01,26.4315298617024
2018-02-01,26.5381448233122
2018-03-01,26.634162812214
2018-04-01,26.5809966799497
2018-05-01,26.6910368508223
2018-06-01,26.7520575906559
2018-07-01,26.4898127538842
2018-08-01,26.6185120178968
2018-09-01,26.9536377677469
2018-10-01,27.2430202334923
2018-11-01,27.1688514219716
2018-12-01,27.3441210855577
2019-01-01,27.6202046577715
2019-02-01,27.6052024444513
2019-03-01,27.7025196846189
2019-04-01,27.7778899164401
2019-05-01,27.8660657239738
2019-06-01,27.9625594989274
2019-07-01,28.1050271836284
2019-08-01,28.0449492785248
2019-09-01,28.0834171614608
2019-10-01,28.0495999590835
2019-11-01,28.1847703344701
2019-12-01,28.1431942487762
2020-01-01,28.0026340144193
2020-02-01,27.990194514362
2020-03-01,27.885905216523
2020-04-01,27.7595471060892
2020-05-01,27.7392668262681
2020-06-01,27.7765991076456
2020-07-01,27.7092006239363
2020-08-01,27.7631193453114
2020-09-01,27.7974917449852
2020-10-01,27.961573487638
2020-11-01,27.9965032521514
2020-12-01,28.1485392869773
2021-01-01,28.2947091226201
2021-02-01,28.3902775252019
2021-03-01,28.5850669425185
2021-04-01,28.7309036361166
2021-05-01,28.5120723839108
2021-06-01,28.4839636436519
2021-07-01,28.5110571190376
2021-08-01,28.573492716244
2021-09-01,28.3993137210342
2021-10-01,28.5721945528507
2021-11-01,28.5122402286179
2021-12-01,28.4531053788654
2022-01-01,28.487927899957
2022-02-01,28.5012498562813
2022-03-01,28.2962786129732
2022-04-01,28.8009992588506
2022-05-01,28.5914468676728
2022-06-01,28.4903215431685
2022-07-01,28.5084249505361
2022-08-01,28.4715439920435
2022-09-01,28.4934728363925
2022-10-01,28.480168358614
2022-11-01,28.5220109151011
2022-12-01,28.5621183985658
2023-01-01,28.5895402450008
2023-02-01,28.5130452800072
2023-03-01,28.5079824097552
2023-04-01,28.5814697999701
2023-05-01,28.5748312143021
2023-06-01,28.5901090687887
2023-07-01,28.6064683534828
2023-08-01,28.5695531140137
2023-09-01,28.6838428871621
2023-10-01,28.4879264841715
