"Date","SMU39171405552200001SA"
2019-12-01,25.8500149330297
2020-01-01,26.0239123074338
2020-02-01,26.0275146578259
2020-03-01,26.0417316849963
2020-04-01,25.2076440003551
2020-05-01,25.3496600292435
2020-06-01,25.5171320665544
2020-07-01,25.6707015748122
2020-08-01,25.7625941758311
2020-09-01,25.9125007088941
2020-10-01,25.8197839982613
2020-11-01,25.9998282221933
2020-12-01,25.8585391232699
2021-01-01,25.9258971480936
2021-02-01,25.9494591273129
2021-03-01,26.0401195569111
2021-04-01,25.8081135611308
2021-05-01,25.738882088581
2021-06-01,25.6070354416831
2021-07-01,25.287401451558
2021-08-01,25.0632849608811
2021-09-01,24.8911722162563
2021-10-01,24.830951125881
2021-11-01,24.7944145897462
2021-12-01,24.5632084182817
2022-01-01,24.2290947833185
2022-02-01,24.160475008474
2022-03-01,23.4226084495743
2022-04-01,24.0077228654382
2022-05-01,23.9189026107844
2022-06-01,23.8077571127924
2022-07-01,24.1100249939876
2022-08-01,24.0724396162839
2022-09-01,24.0811905496241
2022-10-01,24.1391300545231
2022-11-01,24.0921300874475
2022-12-01,24.1607594105206
2023-01-01,24.2323636271798
2023-02-01,24.1644097222732
2023-03-01,24.2187615442068
2023-04-01,24.3011896889131
2023-05-01,24.2073414595815
2023-06-01,24.1072367062388
2023-07-01,24.0184221709297
2023-08-01,23.9792352601132
2023-09-01,23.9808462023522
2023-10-01,23.8451259654239
