"Date","SMU34158045552210001SA"
1990-01-01,6.78197827733986
1990-02-01,6.70372816816422
1990-03-01,6.77367573086105
1990-04-01,6.57373129634643
1990-05-01,6.49856416345954
1990-06-01,6.4896983744309
1990-07-01,6.49504169588887
1990-08-01,6.40239679937892
1990-09-01,6.4424600189829
1990-10-01,6.21752329633294
1990-11-01,6.19465670344261
1990-12-01,6.09433572016406
1991-01-01,6.19650607886234
1991-02-01,6.10612712083725
1991-03-01,6.08352048953007
1991-04-01,6.08559410994776
1991-05-01,6.0112964513165
1991-06-01,5.99081375386839
1991-07-01,5.79945797685282
1991-08-01,5.60078586726556
1991-09-01,5.52273264903614
1991-10-01,5.49472991190646
1991-11-01,5.57530562290137
1991-12-01,5.38297864925159
1992-01-01,5.51416418268168
1992-02-01,5.50634244703946
1992-03-01,5.49331986815119
1992-04-01,5.50524319286897
1992-05-01,5.52897877148451
1992-06-01,5.49357351387021
1992-07-01,5.41141763407312
1992-08-01,5.49680130206224
1992-09-01,5.42151484703068
1992-10-01,5.37608225159367
1992-11-01,5.2516437290343
1992-12-01,5.26687457159209
1993-01-01,5.22591146245049
1993-02-01,5.20309009746581
1993-03-01,5.19865135681863
1993-04-01,5.23051312656382
1993-05-01,5.2486370184724
1993-06-01,5.29170442885663
1993-07-01,5.43215242217644
1993-08-01,5.49283256271824
1993-09-01,5.5164792229014
1993-10-01,5.55817563637522
1993-11-01,5.53179787967291
1993-12-01,5.54545379908638
1994-01-01,5.43195781366664
1994-02-01,5.49996171423494
1994-03-01,5.49687930682791
1994-04-01,5.45544512198096
1994-05-01,5.46629302366151
1994-06-01,5.59066030794151
1994-07-01,5.24462049207624
1994-08-01,5.1876346042299
1994-09-01,5.30275363261573
1994-10-01,5.54460270114032
1994-11-01,5.50700607675886
1994-12-01,5.62685787878603
1995-01-01,5.83875058137731
1995-02-01,5.81452218849606
1995-03-01,5.80237973312572
1995-04-01,5.77215214517935
1995-05-01,5.7719370170734
1995-06-01,5.77864506900661
1995-07-01,5.7570062364804
1995-08-01,5.78224725178543
1995-09-01,5.80084879241454
1995-10-01,5.23800192110861
1995-11-01,5.39308800017083
1995-12-01,5.22097088064592
1996-01-01,5.35545328098488
1996-02-01,5.35807509935965
1996-03-01,5.32387226603547
1996-04-01,5.26145411268246
1996-05-01,5.24829142567883
1996-06-01,5.26873887545769
1996-07-01,5.24656475089111
1996-08-01,5.27903678855975
1996-09-01,5.3872462805723
1996-10-01,4.9421487380246
1996-11-01,4.99066359226152
1996-12-01,4.92348915874878
1997-01-01,4.86595163648308
1997-02-01,4.90009004668698
1997-03-01,4.9491621210729
1997-04-01,5.34401466341985
1997-05-01,5.42070567348764
1997-06-01,5.45309913062286
1997-07-01,5.53842742145274
1997-08-01,5.57238933184933
1997-09-01,5.78780724731693
1997-10-01,5.45386576620625
1997-11-01,5.49763209357395
1997-12-01,5.51835659854018
1998-01-01,5.47056264556595
1998-02-01,5.34053625300727
1998-03-01,5.36564270327924
1998-04-01,5.42149032037375
1998-05-01,5.3882040482781
1998-06-01,5.34607690589928
1998-07-01,5.21597988345184
1998-08-01,5.16759904904646
1998-09-01,5.0760886839389
1998-10-01,5.25852997293175
1998-11-01,5.11465480620745
1998-12-01,5.13151896311865
1999-01-01,5.07573278783638
1999-02-01,5.06420664595544
1999-03-01,5.18777420777076
1999-04-01,5.29691925526623
1999-05-01,5.16676600386471
1999-06-01,5.04150719130036
1999-07-01,5.29707763256381
1999-08-01,5.16469258105117
1999-09-01,5.18048929970614
1999-10-01,5.15623872809323
1999-11-01,5.13081781174578
1999-12-01,5.24053375081538
2000-01-01,5.27782826924762
2000-02-01,5.28263254915042
2000-03-01,5.19893862826506
2000-04-01,5.28379634505054
2000-05-01,5.24965744919947
2000-06-01,5.2340954025099
2000-07-01,5.2819961673429
2000-08-01,5.26234273693496
2000-09-01,5.28206823366904
2000-10-01,5.2574473880927
2000-11-01,5.24730094279429
2000-12-01,5.15154240922572
2001-01-01,5.57305923029115
2001-02-01,5.59247617805254
2001-03-01,5.61127952773241
2001-04-01,5.17627333654604
2001-05-01,5.24298315820779
2001-06-01,5.22886779904689
2001-07-01,5.27328086190376
2001-08-01,5.26111368037811
2001-09-01,5.27801999438768
2001-10-01,5.35841399775235
2001-11-01,5.35296862996677
2001-12-01,5.35675789279677
2002-01-01,5.57847056789632
2002-02-01,5.5961236829674
2002-03-01,5.61690512688276
