"Date","SMU48264205552200001SA"
1990-01-01,36.1002366920845
1990-02-01,36.2185749944154
1990-03-01,36.2528625787724
1990-04-01,36.428411583308
1990-05-01,36.8118033934069
1990-06-01,37.3775995112374
1990-07-01,36.6508398045256
1990-08-01,36.4729835944674
1990-09-01,36.6141168516329
1990-10-01,35.6460535894729
1990-11-01,36.3157697110392
1990-12-01,37.2144319425936
1991-01-01,35.8935642692959
1991-02-01,35.7234404605686
1991-03-01,35.8580728501881
1991-04-01,35.5128944847986
1991-05-01,35.4135736524768
1991-06-01,35.6803285208383
1991-07-01,35.2374327303271
1991-08-01,35.1850585139121
1991-09-01,34.8397684379652
1991-10-01,34.0427435138787
1991-11-01,33.9163013484313
1991-12-01,33.9047283986726
1992-01-01,34.1688370091415
1992-02-01,33.8397048540575
1992-03-01,33.5671429868417
1992-04-01,33.6841504662435
1992-05-01,33.3161583710204
1992-06-01,32.7796467162669
1992-07-01,32.7308273307797
1992-08-01,32.802146879128
1992-09-01,32.7823136958597
1992-10-01,32.9438178894726
1992-11-01,33.1183636491298
1992-12-01,32.9815037732208
1993-01-01,32.9237379108429
1993-02-01,32.9569611846544
1993-03-01,32.7961206656838
1993-04-01,32.5479554930167
1993-05-01,32.308827555778
1993-06-01,32.5917494033618
1993-07-01,32.8215506519652
1993-08-01,32.723947183105
1993-09-01,32.7286253194647
1993-10-01,32.743286384348
1993-11-01,32.7043003274034
1993-12-01,32.8502390981508
1994-01-01,32.6778992011158
1994-02-01,32.6834085571582
1994-03-01,32.7353545704275
1994-04-01,33.0342153758035
1994-05-01,32.9057722849709
1994-06-01,32.9005331071305
1994-07-01,32.8966279630604
1994-08-01,32.728694799492
1994-09-01,32.5545403722173
1994-10-01,32.6516603085692
1994-11-01,32.4943797124027
1994-12-01,32.3004218361955
1995-01-01,32.4606058772716
1995-02-01,32.2162452033945
1995-03-01,32.2953252195229
1995-04-01,32.3377145355648
1995-05-01,32.2984039412266
