"Date","SMU36935625552210001SA"
1990-01-01,10.8997614118504
1990-02-01,11.2797364252098
1990-03-01,11.2357911229438
1990-04-01,11.3824393975633
1990-05-01,11.4602850217959
1990-06-01,11.3461488493663
1990-07-01,11.2699039350077
1990-08-01,11.1319791665813
1990-09-01,11.2213800206601
1990-10-01,11.2401094512382
1990-11-01,11.3047352925171
1990-12-01,11.1387584226941
1991-01-01,11.1086914686029
1991-02-01,10.8658783438605
1991-03-01,10.9105813974867
1991-04-01,10.8726262227295
1991-05-01,10.8632102978166
1991-06-01,10.9548293855393
1991-07-01,10.8790860532135
1991-08-01,10.8320685988992
1991-09-01,10.9203534639645
1991-10-01,10.5443981186151
1991-11-01,10.6159243005809
1991-12-01,10.5535036331604
1992-01-01,10.0281926853217
1992-02-01,9.93730385466374
1992-03-01,9.86891612807353
1992-04-01,9.85664237203112
1992-05-01,9.86395808743308
1992-06-01,9.77350247906605
1992-07-01,9.79249099352671
1992-08-01,9.82642895276789
1992-09-01,9.72498438122782
1992-10-01,9.85834079496953
1992-11-01,9.83361235513053
1992-12-01,9.87040794357098
1993-01-01,9.24803967204457
1993-02-01,9.41288083981058
1993-03-01,9.23185429189899
1993-04-01,8.9325931132706
1993-05-01,8.95950913178742
1993-06-01,8.9840865683208
1993-07-01,9.00109554057435
1993-08-01,8.92523367156695
1993-09-01,8.9365860641968
1993-10-01,8.87083560240954
1993-11-01,8.64329127319071
1993-12-01,8.68786251455969
1994-01-01,8.66800885573466
1994-02-01,8.68292029190092
1994-03-01,8.70002625814088
1994-04-01,8.61670928440981
1994-05-01,8.5596074975563
1994-06-01,8.58753364091904
1994-07-01,8.30405134732524
1994-08-01,8.12604168103601
1994-09-01,8.3489294442157
1994-10-01,8.27892601120966
1994-11-01,8.24892557960099
1994-12-01,8.20595999679776
1995-01-01,8.18705765595104
1995-02-01,8.15491517088065
1995-03-01,8.08403428832621
1995-04-01,8.09993961498684
1995-05-01,8.15289776709182
1995-06-01,8.09308687346394
1995-07-01,8.10761433947446
1995-08-01,8.12854801927673
1995-09-01,8.06518043898937
1995-10-01,8.08156295279124
1995-11-01,8.13863447178475
1995-12-01,8.21423152507681
1996-01-01,8.20084750004208
1996-02-01,8.1349592233962
1996-03-01,8.18348928816395
1996-04-01,8.19628190095796
1996-05-01,8.04552876683327
1996-06-01,8.09162837392847
1996-07-01,8.01310386515018
1996-08-01,7.83486978852444
1996-09-01,7.7810997877171
1996-10-01,7.57545516720282
1996-11-01,7.41752276833882
1996-12-01,7.41180894314526
1997-01-01,7.80766828455166
1997-02-01,7.82132160214757
1997-03-01,7.79307452259419
1997-04-01,7.69617618385247
1997-05-01,7.73935245333896
1997-06-01,7.59870381794793
1997-07-01,7.72560611007487
1997-08-01,7.74183276376053
1997-09-01,7.69167962265939
1997-10-01,7.77112602344534
1997-11-01,7.69680045787303
1997-12-01,7.60174544915489
1998-01-01,7.6146351400768
1998-02-01,7.61421203832381
1998-03-01,7.50426459479043
1998-04-01,7.50215314793373
1998-05-01,7.43340112080969
1998-06-01,7.40832871134376
1998-07-01,7.43701009530955
1998-08-01,7.44863039060288
1998-09-01,7.38954448244387
1998-10-01,7.45744751070608
1998-11-01,7.48159895183499
1998-12-01,7.49138010610989
1999-01-01,7.4191384667756
1999-02-01,7.41367545268841
1999-03-01,7.41019830807876
1999-04-01,7.40798261975667
1999-05-01,7.432297920738
1999-06-01,7.41863677436689
1999-07-01,7.34680444607918
1999-08-01,7.35165597451461
1999-09-01,7.38013712698147
1999-10-01,7.55108933161519
