"Date","SMU72000005552200001SA"
1990-01-01,15.5098166727278
1990-02-01,15.6788349722795
1990-03-01,15.6811568594939
1990-04-01,15.7524174506012
1990-05-01,15.7946025788163
1990-06-01,15.7519030650384
1990-07-01,16.1452666281077
1990-08-01,16.024164476153
1990-09-01,15.8912110246602
1990-10-01,15.7548231104669
1990-11-01,15.7966010175369
1990-12-01,15.9179728443556
1991-01-01,15.5092436800589
1991-02-01,15.573070868776
1991-03-01,15.5683873560798
1991-04-01,15.5539508780422
1991-05-01,15.488071382818
1991-06-01,15.5519888300698
1991-07-01,15.7472692390247
1991-08-01,15.8398409173748
1991-09-01,15.8039491241384
1991-10-01,15.9466312803773
1991-11-01,15.9011721028662
1991-12-01,15.8273871037986
1992-01-01,16.0949996783298
1992-02-01,16.0664681727134
1992-03-01,16.04168157834
1992-04-01,16.1654378333581
1992-05-01,16.1903383453533
1992-06-01,16.157680071753
1992-07-01,15.9580767517635
1992-08-01,15.869448278407
1992-09-01,15.9272535148449
1992-10-01,15.1556789233884
1992-11-01,15.2229893369168
1992-12-01,15.2559853042435
1993-01-01,15.1402804562099
1993-02-01,15.2283685086316
1993-03-01,15.2949142643173
1993-04-01,16.3801188761229
1993-05-01,16.3881186037901
1993-06-01,16.5737206176298
1993-07-01,16.4752197245143
1993-08-01,16.5118354434336
1993-09-01,16.6637910397373
1993-10-01,16.6385283600553
1993-11-01,16.6087881974999
1993-12-01,16.7311959685691
1994-01-01,16.2956997956442
1994-02-01,16.2911210587969
1994-03-01,16.2465824285159
1994-04-01,16.6950356836488
1994-05-01,16.605590526322
1994-06-01,16.398412797695
1994-07-01,15.7906716274771
1994-08-01,15.7387718132948
1994-09-01,15.6672064801992
1994-10-01,15.8685324560675
1994-11-01,15.7299184208243
1994-12-01,15.7600824464815
1995-01-01,15.9413138753336
1995-02-01,15.8363262604134
1995-03-01,15.9091085092265
1995-04-01,15.7015971693816
1995-05-01,17.3286904756765
1995-06-01,17.3427722024513
1995-07-01,15.7052681220944
1995-08-01,15.8520095914232
1995-09-01,15.8709880643454
1995-10-01,15.8850519678813
1995-11-01,16.0247727863758
1995-12-01,16.0513716457598
1996-01-01,16.3078277962095
1996-02-01,16.5050230552571
1996-03-01,16.5890978751501
1996-04-01,16.319541302193
1996-05-01,16.350028323028
1996-06-01,16.3676520887102
1996-07-01,16.4126916470327
1996-08-01,16.3445448526314
1996-09-01,16.3459744631499
1996-10-01,16.5919131454715
1996-11-01,16.7038397196242
1996-12-01,16.9362484070377
1997-01-01,16.9981932669016
1997-02-01,17.2052378995988
1997-03-01,17.3080218146572
1997-04-01,17.5412808080807
1997-05-01,17.4729719445141
1997-06-01,17.5949810990275
1997-07-01,17.7048707758137
1997-08-01,17.824228637809
1997-09-01,18.0065710819917
1997-10-01,17.8907032307092
1997-11-01,17.7747802099264
1997-12-01,18.1068002292346
1998-01-01,18.3317398826911
1998-02-01,18.4540304198021
1998-03-01,18.6569377070896
1998-04-01,18.1557679770839
1998-05-01,18.2799447965519
1998-06-01,18.2812338428395
1998-07-01,18.1657013538227
1998-08-01,18.2811149157691
1998-09-01,18.2345971845426
1998-10-01,18.3999840163474
1998-11-01,18.3633589189392
1998-12-01,18.5147145616764
1999-01-01,18.183681027397
1999-02-01,18.2296808979307
1999-03-01,18.3171252986871
1999-04-01,18.3706051225976
1999-05-01,18.4507204346851
1999-06-01,18.5336635594017
1999-07-01,18.7011163704451
1999-08-01,18.7262617919217
1999-09-01,18.8801758397975
1999-10-01,18.9062083176067
1999-11-01,18.9810953461394
1999-12-01,18.9384157672794
2000-01-01,18.0391757791636
2000-02-01,18.0027146213698
2000-03-01,17.859370801041
2000-04-01,18.0721141776982
2000-05-01,18.0124514720505
2000-06-01,17.8648885647992
2000-07-01,17.9274025144693
2000-08-01,17.9791041930035
2000-09-01,17.9502449202323
2000-10-01,17.7379508958115
2000-11-01,17.8551462325853
2000-12-01,18.0090024390717
2001-01-01,17.5636196890181
2001-02-01,17.7390452978338
2001-03-01,17.8830659751676
2001-04-01,17.9569724123954
2001-05-01,18.0766472393179
2001-06-01,18.2103375780927
2001-07-01,18.2664116463833
2001-08-01,17.9486029855651
2001-09-01,17.9547167073402
2001-10-01,19.0586140496864
2001-11-01,19.0155488366755
2001-12-01,19.5349231850864
2002-01-01,18.6840378270313
2002-02-01,18.8438591612916
2002-03-01,18.9863983141008
2002-04-01,18.124470866523
2002-05-01,18.3570292382809
2002-06-01,18.4717626025409
2002-07-01,18.537147718278
2002-08-01,18.5479680995561
2002-09-01,18.5769570462795
2002-10-01,18.4910984658161
2002-11-01,18.3921395732574
2002-12-01,18.5923443409035
2003-01-01,18.6620601277696
2003-02-01,18.8947955674897
2003-03-01,18.953762345781
2003-04-01,19.2927845511019
2003-05-01,19.1465995212332
2003-06-01,19.3682274488886
2003-07-01,19.5435480392192
2003-08-01,19.6585834537727
2003-09-01,19.7102813191043
2003-10-01,19.8022136985429
2003-11-01,19.7341391663826
2003-12-01,19.8942432145545
2004-01-01,20.0499209179673
2004-02-01,20.0384349906459
2004-03-01,20.0266425103379
2004-04-01,20.1566098219616
2004-05-01,20.1504028315288
2004-06-01,20.1970397651927
2004-07-01,20.28152313641
2004-08-01,20.3786805803303
2004-09-01,20.4320435197569
2004-10-01,20.7048048990871
2004-11-01,20.7440610829899
2004-12-01,21.0690730683642
2005-01-01,21.631762630888
2005-02-01,21.5925581795931
2005-03-01,21.7208951121393
2005-04-01,21.6376268953225
2005-05-01,21.6577277608301
2005-06-01,21.7530120012011
2005-07-01,21.7318802382204
2005-08-01,21.6882415081627
2005-09-01,21.8361108376245
2005-10-01,21.8016897164188
2005-11-01,21.8155396442631
2005-12-01,21.8195735645739
2006-01-01,21.9187358184514
2006-02-01,21.8588798267435
2006-03-01,21.9283988169863
2006-04-01,21.7486716896573
2006-05-01,21.5726783270244
2006-06-01,21.2852145521561
2006-07-01,21.1830833729118
2006-08-01,21.1003389401844
2006-09-01,20.9190826563671
2006-10-01,20.8974291960822
2006-11-01,20.6729364276009
2006-12-01,20.5972927135953
2007-01-01,20.4005586675376
2007-02-01,20.2495591192746
2007-03-01,20.3306532838909
2007-04-01,20.4823742500034
2007-05-01,20.4835217567068
2007-06-01,20.3984535244388
2007-07-01,20.4160561192744
2007-08-01,20.4985664081772
2007-09-01,20.5109904451777
2007-10-01,20.2825499271864
2007-11-01,20.3274117923041
2007-12-01,19.6746599536324
2008-01-01,20.1076107031546
2008-02-01,20.058619597844
2008-03-01,19.9383577267615
2008-04-01,19.9129019416057
2008-05-01,19.9991055649417
2008-06-01,19.9842830411773
2008-07-01,20.038313078483
2008-08-01,20.000250612511
2008-09-01,20.0113827143577
2008-10-01,19.8705717201515
2008-11-01,19.8019879506794
2008-12-01,19.949783499148
2009-01-01,19.6038318176065
2009-02-01,19.4682138479871
2009-03-01,19.1287154893489
2009-04-01,19.032091368792
2009-05-01,18.8966871104984
2009-06-01,18.9630735208575
2009-07-01,18.8526390058584
2009-08-01,18.7129674644899
2009-09-01,18.7325749445469
2009-10-01,18.6629653804175
2009-11-01,18.6955196300338
2009-12-01,18.5605705456351
2010-01-01,18.699945957903
2010-02-01,18.6725348026348
2010-03-01,18.703664491864
2010-04-01,18.5456512727522
2010-05-01,18.0878282933098
2010-06-01,18.4389480251548
2010-07-01,17.0572723186757
2010-08-01,17.1353667201795
2010-09-01,16.9544754189316
2010-10-01,17.0709789902393
2010-11-01,17.0119536967114
2010-12-01,16.9845315993404
2011-01-01,16.7795199098175
2011-02-01,16.7692958729097
2011-03-01,16.860649301252
2011-04-01,16.9449077136218
2011-05-01,16.8682242930006
2011-06-01,16.9234068025408
2011-07-01,16.766601985786
2011-08-01,16.7570410000617
2011-09-01,16.7841737501649
2011-10-01,16.7692801061008
2011-11-01,16.7116616136442
2011-12-01,16.7740236123404
2012-01-01,16.9793126454072
2012-02-01,16.9857234596173
2012-03-01,16.9346777413575
2012-04-01,16.9503489727958
2012-05-01,16.9594546182861
2012-06-01,16.8094274392958
2012-07-01,16.7639683293099
2012-08-01,16.6706161602717
2012-09-01,16.6957043857623
2012-10-01,16.6782289197354
2012-11-01,16.621778365246
2012-12-01,16.6687103882735
2013-01-01,16.2705722855556
2013-02-01,16.1947488872757
2013-03-01,16.1223405436161
2013-04-01,15.9406929960633
