"Date","SMU48191005552200001SA"
1990-01-01,49.9778677139724
1990-02-01,50.6926801660477
1990-03-01,50.5713026863222
1990-04-01,50.7597152239524
1990-05-01,50.9110282973514
1990-06-01,51.1079294138055
1990-07-01,50.5201532821873
1990-08-01,50.3927824505175
1990-09-01,49.915813343807
1990-10-01,50.4563480427433
1990-11-01,50.6181663258835
1990-12-01,50.7157585026972
1991-01-01,50.6548446010492
1991-02-01,50.1840824100454
1991-03-01,49.9551687973391
1991-04-01,50.4548077524078
1991-05-01,50.393900179915
1991-06-01,50.0933124958058
1991-07-01,50.5405241894955
1991-08-01,50.6029377520326
1991-09-01,50.5149366784069
1991-10-01,50.6919562623171
1991-11-01,50.7551287668382
1991-12-01,50.4292377056459
1992-01-01,49.9129196310258
1992-02-01,49.6864404738577
1992-03-01,50.025844102274
1992-04-01,49.6337784459574
1992-05-01,49.6491540429822
1992-06-01,49.4759543881573
1992-07-01,49.6683904283209
1992-08-01,49.5301717803004
1992-09-01,49.6939870855299
1992-10-01,49.660312754631
1992-11-01,49.5177245481883
1992-12-01,49.6447674347293
1993-01-01,50.6813844069036
1993-02-01,50.5716899468352
1993-03-01,50.0650821898994
1993-04-01,50.7181062750932
1993-05-01,50.5962881822943
1993-06-01,50.8192653416681
1993-07-01,51.4366263703636
1993-08-01,51.6904905330073
1993-09-01,51.8799968283446
1993-10-01,51.7089549111729
1993-11-01,51.8671142215431
1993-12-01,52.0440799784695
1994-01-01,52.7607862348384
1994-02-01,52.7411603936216
1994-03-01,53.044275114045
1994-04-01,52.8986118666689
1994-05-01,53.0544778009411
1994-06-01,52.9523573459877
1994-07-01,52.625492766331
1994-08-01,52.6244514454423
1994-09-01,52.4573142785365
1994-10-01,52.55637913043
1994-11-01,52.4871769571475
1994-12-01,52.4995923177799
1995-01-01,52.1888405046432
1995-02-01,52.1285521278907
1995-03-01,52.1345046019353
1995-04-01,52.5120912565632
1995-05-01,52.9439562948322
1995-06-01,53.0747482120828
1995-07-01,53.2125447897255
1995-08-01,53.1355096156233
1995-09-01,53.429116247035
1995-10-01,53.3454580123254
1995-11-01,53.6620712021341
1995-12-01,53.6117882693671
1996-01-01,55.159454721627
1996-02-01,55.4739915919191
1996-03-01,55.5832360218635
1996-04-01,54.6463122719251
1996-05-01,55.0605492524092
1996-06-01,55.5312580656119
1996-07-01,55.3527743433316
1996-08-01,55.6791242987715
1996-09-01,56.1577980469196
1996-10-01,57.3111180697197
1996-11-01,57.9209934255069
1996-12-01,58.1086852390038
1997-01-01,58.875872295626
1997-02-01,59.4843403049901
1997-03-01,59.9295945462607
1997-04-01,60.7006438333379
1997-05-01,61.3086319300465
1997-06-01,61.800306120478
1997-07-01,61.9496770983101
1997-08-01,62.706086048082
