"Date","SMU36000005552200001SA"
1990-01-01,266.096304091039
1990-02-01,265.607252194755
1990-03-01,264.683407889943
1990-04-01,264.078064976258
1990-05-01,263.52115021522
1990-06-01,262.909474541319
1990-07-01,262.415375229471
1990-08-01,261.862074034282
1990-09-01,260.218055545474
1990-10-01,259.218949747581
1990-11-01,258.538266511616
1990-12-01,257.493524825157
1991-01-01,251.466449265157
1991-02-01,250.321471314512
1991-03-01,249.623925826442
1991-04-01,247.8404570276
1991-05-01,246.961717372661
1991-06-01,245.872236487366
1991-07-01,245.151900932673
1991-08-01,244.055875629308
1991-09-01,244.969016325735
1991-10-01,244.789836395179
1991-11-01,243.973593782019
1991-12-01,243.764897268806
1992-01-01,235.45210532587
1992-02-01,234.752250860199
1992-03-01,234.242092076392
1992-04-01,234.063696131711
1992-05-01,233.199923251402
1992-06-01,232.665422162707
1992-07-01,232.357695851402
1992-08-01,231.282933951317
1992-09-01,230.550984290434
1992-10-01,229.788385356874
1992-11-01,228.99507728168
1992-12-01,229.084672295034
1993-01-01,226.713952257084
1993-02-01,226.326669534469
1993-03-01,225.758946356891
1993-04-01,225.440509410322
1993-05-01,224.996146331841
1993-06-01,224.38353391605
1993-07-01,223.188271169327
1993-08-01,222.257452998065
1993-09-01,221.761058370276
1993-10-01,221.695268205738
1993-11-01,221.119706117572
1993-12-01,220.955730784234
1994-01-01,218.950436108582
1994-02-01,218.517783541548
1994-03-01,217.49397022158
1994-04-01,217.496170448813
1994-05-01,216.778914043548
1994-06-01,215.94786885463
1994-07-01,214.532899867436
1994-08-01,214.151734982642
1994-09-01,213.469354799381
1994-10-01,212.912628265772
1994-11-01,212.360024161874
1994-12-01,212.010880478094
1995-01-01,211.650303084493
1995-02-01,210.860397540995
1995-03-01,210.387220497118
1995-04-01,208.855664402625
1995-05-01,207.952606192333
1995-06-01,207.19865535322
1995-07-01,203.116992368245
1995-08-01,202.942274017919
1995-09-01,202.727121733312
1995-10-01,201.290166268943
1995-11-01,200.857715439058
1995-12-01,200.7567201664
1996-01-01,202.716454761285
1996-02-01,202.01509075983
1996-03-01,201.043851160587
1996-04-01,199.915285070445
1996-05-01,199.34923371107
1996-06-01,198.597560126446
1996-07-01,199.62413550055
1996-08-01,199.560796595746
1996-09-01,199.787280271567
1996-10-01,197.459867181315
1996-11-01,197.453998849957
1996-12-01,197.155398442157
1997-01-01,196.844953944398
1997-02-01,197.303640634732
1997-03-01,197.265486913813
1997-04-01,197.529249822047
1997-05-01,197.398283816163
1997-06-01,197.420380130659
1997-07-01,197.748800349476
1997-08-01,197.626402364855
1997-09-01,197.252154292607
1997-10-01,196.551314077054
1997-11-01,196.207795028403
1997-12-01,196.464263202611
1998-01-01,193.394585050456
1998-02-01,193.271082889234
1998-03-01,193.979308552716
1998-04-01,193.884394299957
1998-05-01,194.143383467107
1998-06-01,193.453740967354
1998-07-01,193.556770051692
1998-08-01,193.33416076353
1998-09-01,193.566508984689
1998-10-01,193.990185075549
1998-11-01,194.21818216304
1998-12-01,194.016087498598
1999-01-01,194.187935790311
1999-02-01,193.453728171049
1999-03-01,192.206797144293
1999-04-01,193.077853451347
1999-05-01,193.130426312823
1999-06-01,192.282835875359
1999-07-01,191.1298557405
1999-08-01,190.543122462014
1999-09-01,189.931588070699
1999-10-01,187.140926261922
1999-11-01,186.228133880387
1999-12-01,185.426670572109
2000-01-01,185.323743883488
2000-02-01,184.757714782804
2000-03-01,183.570930753256
2000-04-01,183.289910374191
2000-05-01,182.551026694747
2000-06-01,181.808089096937
2000-07-01,180.98607711928
2000-08-01,180.467285934985
2000-09-01,179.822277908014
2000-10-01,181.680681026678
2000-11-01,181.407522140696
2000-12-01,181.300762628433
2001-01-01,180.874516678882
2001-02-01,180.549956108117
2001-03-01,180.825427385571
2001-04-01,179.11903458878
2001-05-01,179.105980350121
2001-06-01,178.84850693388
2001-07-01,178.820031049405
2001-08-01,178.802157671071
2001-09-01,179.041741029921
2001-10-01,177.861239310383
2001-11-01,176.78506091884
2001-12-01,177.310018885023
2002-01-01,176.947536369172
2002-02-01,177.270654449173
2002-03-01,177.82223096989
2002-04-01,178.456437566689
2002-05-01,178.721917271357
2002-06-01,179.559756070329
2002-07-01,179.800000569558
2002-08-01,180.061425563173
2002-09-01,180.575413478902
2002-10-01,181.314748661582
2002-11-01,181.627791264932
2002-12-01,182.074730614551
2003-01-01,182.907757362033
2003-02-01,183.289047349857
2003-03-01,183.841381385304
2003-04-01,183.324930399285
2003-05-01,183.028523992119
2003-06-01,182.142087506315
2003-07-01,180.837596762732
2003-08-01,181.323264782903
2003-09-01,180.770843270117
2003-10-01,180.360076655332
2003-11-01,180.62188018224
2003-12-01,180.166162653101
2004-01-01,180.605527996605
2004-02-01,180.234591417199
2004-03-01,179.898948912075
2004-04-01,180.079870359025
2004-05-01,180.017699692011
2004-06-01,179.80299550006
2004-07-01,179.405260019375
2004-08-01,179.355149026674
2004-09-01,179.366276826738
2004-10-01,180.07752641321
2004-11-01,179.757633560051
