"Date","SMU27000005552200030SA"
2001-01-01,471.076226754566
2001-02-01,484.988342676754
2001-03-01,475.264195764724
2001-04-01,484.911486870168
2001-05-01,481.54424255932
2001-06-01,477.437302254879
2001-07-01,498.017770406407
2001-08-01,491.211566454993
2001-09-01,505.788314892027
2001-10-01,514.066074927998
2001-11-01,510.153753284088
2001-12-01,540.068195949066
2002-01-01,520.430334205033
2002-02-01,507.17371950245
2002-03-01,526.236190856054
2002-04-01,513.472258795676
2002-05-01,504.891228662154
2002-06-01,531.313814828529
2002-07-01,503.091442099623
2002-08-01,519.660399385314
2002-09-01,533.751827593649
2002-10-01,522.666866838569
2002-11-01,542.543976948975
2002-12-01,548.488866707573
2003-01-01,506.070374255902
2003-02-01,535.655939984796
2003-03-01,556.653757844509
2003-04-01,501.190103269906
2003-05-01,520.575309684004
2003-06-01,518.490377120771
2003-07-01,532.737807098909
2003-08-01,525.692651373379
2003-09-01,529.656851697236
2003-10-01,524.311403523994
2003-11-01,517.035903751987
2003-12-01,512.922154542756
2004-01-01,515.116901114517
2004-02-01,517.499362330493
2004-03-01,517.725729113237
2004-04-01,549.587998257323
2004-05-01,555.685427042003
2004-06-01,549.605213815473
2004-07-01,529.913327171155
2004-08-01,535.753089316011
2004-09-01,532.957188772766
2004-10-01,542.631170030489
2004-11-01,545.659000536884
2004-12-01,549.093147410732
2005-01-01,574.795660982476
2005-02-01,576.096299520162
2005-03-01,569.052681552614
2005-04-01,562.279217275123
2005-05-01,584.084174088595
2005-06-01,572.024581613377
2005-07-01,591.905273420864
2005-08-01,593.119818913805
2005-09-01,570.828436572492
2005-10-01,569.891928113571
2005-11-01,531.780369964395
2005-12-01,548.90345991497
2006-01-01,582.425749008689
2006-02-01,527.442819480918
2006-03-01,550.458401464471
2006-04-01,547.954541947004
2006-05-01,545.17469794834
2006-06-01,551.800507004257
2006-07-01,562.030944051482
2006-08-01,561.933827830729
2006-09-01,569.698513211375
2006-10-01,579.760222806026
2006-11-01,581.120009851342
2006-12-01,579.016204271937
2007-01-01,591.329490554023
2007-02-01,591.410056410384
2007-03-01,610.811627343524
2007-04-01,621.457562215599
2007-05-01,581.243918439806
2007-06-01,604.80737815059
2007-07-01,605.619990082914
2007-08-01,604.909420170538
2007-09-01,604.86445666755
2007-10-01,580.674663964647
2007-11-01,589.26757436981
2007-12-01,600.861259390455
2008-01-01,599.382223395105
2008-02-01,608.265578481032
2008-03-01,599.736819650716
2008-04-01,582.432236508477
2008-05-01,597.029346521228
2008-06-01,598.470767101731
2008-07-01,595.27278518826
2008-08-01,601.348405726861
2008-09-01,595.308439496475
2008-10-01,606.195879882112
2008-11-01,602.587697086118
2008-12-01,614.612634340556
2009-01-01,585.435163749755
2009-02-01,597.703193734508
2009-03-01,599.280658403466
2009-04-01,606.244949624193
2009-05-01,579.769214463235
2009-06-01,580.063291645023
2009-07-01,585.037734219189
2009-08-01,585.963181369417
2009-09-01,578.489863407481
2009-10-01,598.339436524638
2009-11-01,600.333186076526
2009-12-01,611.499649045149
2010-01-01,603.970729808274
2010-02-01,602.652513119199
2010-03-01,600.262805215817
2010-04-01,595.227058476373
2010-05-01,609.34156169604
2010-06-01,608.380416728682
2010-07-01,587.392118251771
2010-08-01,604.733572826178
2010-09-01,638.911671813532
2010-10-01,628.503138933009
2010-11-01,628.745930921579
2010-12-01,637.650075673677
2011-01-01,641.316565025985
2011-02-01,645.915440005771
2011-03-01,648.43269645348
2011-04-01,644.184752152771
2011-05-01,661.032476199196
2011-06-01,640.285193917827
2011-07-01,641.915705351765
2011-08-01,645.241281464238
2011-09-01,632.502849101033
2011-10-01,685.451440559667
2011-11-01,661.402975719613
2011-12-01,619.861856989084
2012-01-01,652.519923484543
2012-02-01,613.003273719373
2012-03-01,629.144706683195
2012-04-01,688.705626424539
2012-05-01,653.40527479126
2012-06-01,736.097405789182
2012-07-01,734.621581390161
2012-08-01,715.111478883151
2012-09-01,742.697113598629
2012-10-01,725.104999388525
2012-11-01,722.002089629326
2012-12-01,733.395806889915
2013-01-01,711.595793273503
2013-02-01,725.561412608331
2013-03-01,710.221742285692
2013-04-01,718.046852834653
2013-05-01,720.222618013009
2013-06-01,783.985472404396
2013-07-01,717.450143202893
2013-08-01,752.570859764361
2013-09-01,782.834464925483
2013-10-01,752.309245507622
2013-11-01,764.649006331144
2013-12-01,778.094552123166
2014-01-01,765.009422885557
2014-02-01,771.606618661022
2014-03-01,780.552593184874
2014-04-01,753.445245806973
2014-05-01,752.773531601473
2014-06-01,749.094850613364
2014-07-01,743.946824717763
2014-08-01,738.334204002955
2014-09-01,716.277172621098
2014-10-01,717.751493249101
2014-11-01,700.536780666952
2014-12-01,698.147354486935
2015-01-01,714.724521665075
2015-02-01,697.975157683485
2015-03-01,703.027020888476
